btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8148515787483456,0.08035545471733788,0.07988277557194176,0.003403289846851957,0.018339950841368878,0.001465305350727926,0.0015125732652675364,0.00018907165815844205
0.8148270648270648,0.08018333018333018,0.07980532980532981,0.003402003402003402,0.018616518616518616,0.0014647514647514648,0.001512001512001512,0.000189000189000189
0.8147500708683738,0.08012850798450345,0.07989228007181329,0.003354436360200321,0.018662005102522913,0.0014646130586790135,0.0015591042237550789,0.0001889823301521308
0.8149232585596222,0.07995277449822905,0.0795749704840614,0.0033530106257378986,0.018984651711924438,0.0014639905548996458,0.0015584415584415584,0.00018890200708382527
0.814120425029516,0.08028335301062574,0.08004722550177096,0.003258559622195986,0.019079102715466353,0.0014639905548996458,0.0015584415584415584,0.00018890200708382527
0.8138041733547352,0.08054008120101973,0.07997356245869135,0.0033519025587763194,0.019025587763195167,0.0015107166462090453,0.0016051364365971107,0.00018883958077613066
0.813428962393243,0.08097013164724201,0.07950738451375454,0.00335016278960034,0.019487566649365358,0.0014627471334874723,0.0016043033076959374,0.00018874156561128676
0.8136056989196584,0.08062461669104118,0.07958673397178846,0.0033495305939519743,0.019578242204085484,0.0014624711044015663,0.0016040005661178468,0.0001887059489550408
0.8132692035648607,0.08072806148913095,0.07954920545103032,0.0034422596312538314,0.01975762719856651,0.0015089357287688028,0.001556089970292828,0.00018861696609610035
0.8139732227041298,0.0806618894965114,0.07877616443522534,0.0034414482368470677,0.01989439939656798,0.0015085800490288515,0.0015557231755610032,0.00018857250612860644
0.8137462876537972,0.08046952340545892,0.07919671899307029,0.0033941450997030122,0.01998774336491774,0.001461368029038797,0.0015556498373638806,0.00018856361665016736
0.8140938015555031,0.08036766438840443,0.07895357058684893,0.0033938251237332078,0.020032995522036294,0.0014140938015555031,0.0015555031817110535,0.00018854584020740043
0.8135217903415783,0.08042402826855123,0.07915194346289753,0.0034393404004711427,0.020259128386336867,0.0014605418138987044,0.0015547703180212014,0.0001884570082449941
0.8139808752178623,0.08031466390315135,0.07876018653728391,0.003485797729520938,0.020302416505723304,0.0014602666164209336,0.0015073719911441895,0.00018842149889302368
0.8141309467734338,0.0802637776731041,0.07861516721620349,0.003391427225624117,0.020301460197833254,0.0015544041450777201,0.0015544041450777201,0.00018841262364578426
0.8142810041919835,0.07978898780085723,0.0790353728039188,0.0034383684235316284,0.020112100230794593,0.0015543309311855306,0.001601431868494183,0.00018840374923460976
0.8141242937853107,0.07951977401129944,0.07909604519774012,0.003389830508474576,0.020433145009416197,0.0015536723163841809,0.001694915254237288,0.00018832391713747646
0.8136502706519181,0.0797834784655213,0.07912449988232526,0.0033419628147799483,0.02066368557307602,0.0015533066603906802,0.001694516356789833,0.00018827959519887032
0.8140147771659842,0.0792507882723893,0.07920372723422278,0.0033413337098216387,0.020659795755094357,0.0015530142594945644,0.0017883194503270743,0.0001882441526660078
0.8140355831685965,0.07963852019203614,0.07897957262543538,0.0032947378330038597,0.02052150993128118,0.0015532335498446767,0.0017885719664878096,0.00018827073331450627
0.8143563191339138,0.07931277947752412,0.07907742998352553,0.003247823017180513,0.020475405977877146,0.0015533066603906802,0.001788656154389268,0.00018827959519887032
0.8143946526077951,0.07917529655432122,0.07931651289775937,0.0032479758990773865,0.020335153455093204,0.0015533797778196196,0.0017887403502165318,0.00018828845791752966
0.8139622463870452,0.07894365202654992,0.08012051028574119,0.0032010544650002354,0.020100739066986773,0.0016005272325001177,0.0018829732147060208,0.00018829732147060207
0.8139655334777286,0.0785855541953103,0.08079856860344665,0.0032018080798568603,0.01977587343441002,0.0015538186269893586,0.0019305019305019305,0.0001883416517562859
0.8140509488157461,0.07863634223289542,0.080802373216556,0.0032019588454113104,0.019588454113104486,0.0016009794227056552,0.001930592833262702,0.00018835052031831239
0.8133622110268846,0.07891143650831019,0.08121851311267009,0.0031545741324921135,0.01958660953905551,0.0016008286642497293,0.001977494232308489,0.00018833278402937992
0.8132328702613609,0.07869084059336001,0.08184600894749235,0.003155168354132329,0.01930774664469037,0.0016011302095596891,0.0019778667294560867,0.00018836825994819872
0.8134092942228919,0.07900560290032488,0.08131267950468478,0.0031545741324921135,0.01930411036301144,0.0016008286642497293,0.0020245774283158342,0.00018833278402937992
0.8134802882577363,0.07927087749046206,0.08139041966935143,0.0031086618623710613,0.018981677735386934,0.0015543309311855306,0.002025340304272055,0.00018840374923460976
0.8133653574456061,0.07916548930959781,0.08156729773005557,0.0031082226617688614,0.019026090232645756,0.0015541113308844307,0.002025054158425167,0.00018837713101629462
0.812991292068722,0.07959519887032243,0.08124264532831255,0.0032007531183807954,0.019204518710284772,0.0015533066603906802,0.002024005648387856,0.00018827959519887032
0.81268526796217,0.07947113348703712,0.08135322072178046,0.0031995482990636614,0.019526655060462052,0.0015527219686632474,0.00202324377734908,0.00018820872347433302
0.8122118731771568,0.07987581145921535,0.08128704487722269,0.0031987957474833005,0.019663185624235583,0.0015523567598080723,0.002022767899143852,0.00018816445573431178
0.8122882950696274,0.07969514490026346,0.08157696650357546,0.00319909672563041,0.019476853594279264,0.0015525028227324049,0.0020229582235604063,0.0001881821603312006
0.812364731344688,0.07965559424108404,0.08167874282488002,0.0031523477933565447,0.019619836266114615,0.0014585489790157147,0.0019760986167309683,9.409993413004611e-05
0.8124647224835372,0.07977422389463781,0.0812793979303857,0.003151458137347131,0.019849482596425213,0.0014111006585136407,0.001975540921919097,9.407337723424271e-05
0.8125382119174153,0.07971593848469172,0.08122090015519917,0.0031510134976249823,0.019893712082020412,0.0014109015661007383,0.0019752621925410337,9.406010440671589e-05
0.8127761586913603,0.07958070884647928,0.08070884647927047,0.003149384224875435,0.02016546018614271,0.0014101720409890007,0.002115258061483501,9.401146939926671e-05
0.8128025567514218,0.07966348639375852,0.08055646942708089,0.0031489401701367673,0.020162616910278704,0.0014099732105090003,0.0021619589227804673,9.399821403393336e-05
0.8124794436874501,0.07954705633604285,0.08090964619649485,0.0032420241507306303,0.020156932763238267,0.0014095757177089697,0.00216134943382042,9.397171451393131e-05
0.8130432739745337,0.0789362401917023,0.08105060376826576,0.0032420241507306303,0.020015975191467368,0.0014565615749659352,0.00216134943382042,9.397171451393131e-05
0.8137840251986272,0.07874571012176203,0.08104931597010014,0.003149828404870481,0.01960415589299986,0.001457383291805745,0.00211555639133092,9.402472850359644e-05
0.8131578947368421,0.0787124060150376,0.08139097744360903,0.0031484962406015038,0.019830827067669175,0.0015037593984962407,0.002161654135338346,9.398496240601504e-05
0.8135744480976984,0.07844058243306717,0.08097698449976515,0.0032409581963363083,0.019962423673085955,0.0015030530765617661,0.002207609206200094,9.394081728511038e-05
0.8141085853841818,0.07801052038324253,0.08087544617696787,0.0032406537666729287,0.019960548562840505,0.0015029118917903438,0.0022074018410670674,9.393199323689649e-05
0.8137089201877934,0.07793427230046948,0.08112676056338028,0.0032863849765258214,0.020093896713615025,0.0015023474178403756,0.0022535211267605635,9.389671361502347e-05
0.8140200957836417,0.07747206310451686,0.08146304817353742,0.00328669358625223,0.019861019814067047,0.001502488496572448,0.002300685510376561,9.3905531035778e-05
0.8144896234388206,0.07719034651140952,0.08132218987698375,0.0032397408207343412,0.01981406704854916,0.0015494412620903372,0.002300685510376561,9.3905531035778e-05
0.8145070422535211,0.07727699530516433,0.08126760563380282,0.0032863849765258214,0.01976525821596244,0.0015023474178403756,0.002300469483568075,9.389671361502347e-05
0.8145748227449876,0.0773348358923792,0.08137296332816829,0.0032868479128515754,0.019627177536742264,0.001502559045875006,0.002206883598628915,9.390994036718787e-05
0.8137471242781351,0.07751537630874689,0.08211653129254895,0.0033804403962627355,0.019390581717451522,0.0015493685149537537,0.002206676369782619,9.390112211840932e-05
0.8137853319560522,0.07742511033899897,0.08226124518734153,0.003333646351770119,0.01929758662785238,0.001502488496572448,0.002300685510376561,9.3905531035778e-05
0.8133333333333334,0.0776056338028169,0.08262910798122065,0.003427230046948357,0.01915492957746479,0.0015023474178403756,0.0022535211267605635,9.389671361502347e-05
0.8137646119900475,0.07774282897516549,0.08206187502934134,0.0033801229989202384,0.019247922632740246,0.0014553307356462138,0.0022534153326134922,9.389230552556218e-05
0.8136850009386146,0.07790501220198986,0.08184719354233153,0.00347287403792003,0.019288530129528816,0.0014548526375070395,0.0022526750516238033,9.386146048432514e-05
0.813506030315829,0.07827678445727157,0.08165563846262143,0.0034257825332019336,0.019334553475057487,0.001501712891266601,0.00220564080904782,9.385705570416256e-05
0.8128783967710143,0.07917585769934764,0.08161637020697424,0.00347303703008401,0.019054770732623082,0.0015018538508471395,0.002205847843431736,9.386586567794622e-05
0.8128783967710143,0.07912892476650867,0.08180410193833013,0.003519969962922983,0.01886703900126719,0.0014549209180081664,0.002252780776270709,9.386586567794622e-05
0.8130485801455057,0.07890166627552218,0.08195259328796058,0.003426425721661582,0.018962684815770944,0.0013142454822811546,0.0022999295939920205,9.387467730579676e-05
0.8133508590742653,0.07858417050042249,0.08210496666979626,0.003379964322598817,0.018871467467843395,0.0013613745188245235,0.0022533095483992112,9.388789784996713e-05
0.813439143501127,0.07827761081893313,0.08264462809917356,0.0033809166040570998,0.018688955672426746,0.0013617580766341097,0.002160030052592036,4.695717505634861e-05
0.8138650133859378,0.07824902540979757,0.0825231318397445,0.00333474237940914,0.018458503593067492,0.0013151096707529003,0.002207505518763797,4.69682025268893e-05
0.813591959421379,0.07815141837309787,0.0829419500281796,0.003287619763291377,0.018410670674431712,0.0013620139019349992,0.0022074018410670674,4.6965996618448245e-05
0.8135712608593566,0.078093449166471,0.08297722470063396,0.003240197229396572,0.018408077013383425,0.001408781404085466,0.0022540502465367455,4.6959380136182205e-05
0.8137765882518665,0.07794525050476593,0.08287552237404329,0.0032398929426679813,0.018547213222519603,0.0013616941353242241,0.002206883598628915,4.6954970183593935e-05
0.8139731430181237,0.07765987416658841,0.08301248943562776,0.0032397408207343412,0.018593295145084045,0.001361630200018781,0.0021128744483050054,4.6952765517889e-05
0.8137940748391943,0.07793793135827973,0.08296164139161463,0.003286539274144326,0.01845157049626743,0.001361566270716935,0.002159725808723414,4.695056105920466e-05
0.8136532231560167,0.07798488191933893,0.08314944363585144,0.003286539274144326,0.018404619935208227,0.001361566270716935,0.0021127752476642098,4.695056105920466e-05
0.8134097098319091,0.07812940182176731,0.08348201709080665,0.0034275518828058974,0.018123767489905157,0.001314677434500892,0.002065921682787116,4.6952765517889e-05
0.8136380702083724,0.07776422001126337,0.08330204617983855,0.00347287403792003,0.01844377698516989,0.0012671297165383893,0.002064952130655153,4.693073024216257e-05
0.813394659032243,0.07809640024405125,0.08339982165485521,0.00347303703008401,0.018303843807199512,0.0012671891866522739,0.0020181161120758438,4.693293283897311e-05
0.813996057448606,0.07781845489533465,0.08321599549422698,0.0034732000375481084,0.01825776776494884,0.0011733783910635501,0.002018210832629306,4.693513564254201e-05
0.8135410312954535,0.07802749495613007,0.08323558391591986,0.0034720593065265333,0.018298690939802,0.0012199127293201332,0.0021583071364894664,4.6919720358466666e-05
0.8134352863911433,0.07829431908805179,0.08303232162124126,0.0034714077965942677,0.01838907913871558,0.0011727729042548202,0.002157902143828869,4.69109161701928e-05
0.8131069099779519,0.07801285359103063,0.08373598536379416,0.0034714077965942677,0.018248346390205002,0.0011727729042548202,0.0022048130599990616,4.69109161701928e-05
0.8130893736805067,0.07787942763312221,0.08397841895378841,0.003377902885292048,0.018250058644147315,0.001172882946281961,0.0022050199390100866,4.691531785127844e-05
0.8133120690463905,0.07781790890754726,0.08372812983723439,0.003377269102678362,0.01824663445752615,0.0012195693981894085,0.002251512735118908,4.690651531497725e-05
0.8137898686679175,0.07739212007504691,0.08377110694183865,0.003424015009380863,0.018105065666041274,0.0011726078799249532,0.002298311444652908,4.6904315196998124e-05
0.81443782541395,0.07702049814719264,0.08358741029128947,0.003377269102678362,0.01805900839626624,0.0011726628828744312,0.0022984192504338853,4.690651531497725e-05
0.8150476101130447,0.0765045264787279,0.08358741029128947,0.003377269102678362,0.01796519536563629,0.0011726628828744312,0.0022984192504338853,4.690651531497725e-05
0.8152525678908119,0.07607523099291778,0.08381408001500867,0.0033769523005487546,0.01791660803902256,0.0012194549974203837,0.002298203648984569,4.690211528539937e-05
0.8152821426896196,0.07626999390215301,0.08368122332191942,0.0032834560720484077,0.017871382335006333,0.0012195693981894085,0.0023453257657488624,4.690651531497725e-05
0.8151796603808987,0.07613284548269068,0.08396660099446478,0.003189792663476874,0.017872220658598368,0.0012665353222628764,0.00234543578196829,4.690871563936579e-05
0.8153586339541211,0.07613641694422292,0.08392362902847493,0.0031899422995731105,0.017685415396162685,0.0012665947365952056,0.002392456724679833,4.69109161701928e-05
0.8150093808630394,0.07617260787992496,0.08419324577861163,0.0031894934333958724,0.017589118198874296,0.0013602251407129457,0.0024390243902439024,4.6904315196998124e-05
0.8152056657755264,0.07616903522348858,0.08409549270672108,0.003236245954692557,0.017541391116739365,0.0013601613432765818,0.0023451057642699686,4.690211528539937e-05
0.8153550323609418,0.07597786323984616,0.08423224838195291,0.003282994090610637,0.017399868680236377,0.0013600975518244067,0.002344995779007598,4.689991558015196e-05
0.8156783636704823,0.07604616250703697,0.08416213173203228,0.003237005066616626,0.017357853255770314,0.0013135672734096453,0.002204916494651905,0.0
0.8151327516652594,0.07627357162960878,0.08443568815085843,0.003189792663476874,0.017450042217844075,0.0013134440379022423,0.002204709635050192,0.0
0.8155376243197598,0.07557703133796209,0.08495965471945956,0.003237005066616626,0.017264027021955338,0.001266654156502158,0.0021580033777444173,0.0
0.8157043013274544,0.07556639617242834,0.0847600731741639,0.00323654955673343,0.01726159763591163,0.001313382428819363,0.0021576997044889536,0.0
0.8155216881594373,0.07540445486518171,0.08492379835873388,0.0032356389214536927,0.01735052754982415,0.0013599062133645954,0.0022039859320046895,0.0
0.8142870535295772,0.0757476328864723,0.08563794881409956,0.0033748945345457955,0.0172963344895472,0.0013593325208587231,0.002296803224899222,0.0
0.8136864307475978,0.07593156784626201,0.08610264823060698,0.003374736348722756,0.01724865244902742,0.0013592688071244433,0.002296695570658542,0.0
0.813865191712759,0.07593512702728039,0.08605981063091779,0.0033748945345457955,0.017155713883941128,0.0013593325208587231,0.002249929689697197,0.0
0.8130127033234894,0.07626681666901046,0.08662635353677402,0.0032344255378990295,0.017203393803028173,0.0013593962405662589,0.002296910889232644,0.0
0.8124033188018562,0.07626681666901046,0.08737636525570712,0.0032344255378990295,0.017156518070594852,0.0013125205081329396,0.002250035156799325,0.0
0.8133645955451348,0.07601406799531067,0.08712778429073857,0.0032356389214536927,0.01678780773739742,0.0013130128956623682,0.002157092614302462,0.0
0.8140451283013558,0.0756203968663508,0.08720739316038842,0.003143031383402918,0.016653375240418447,0.0012665947365952056,0.0020640803114884833,0.0
0.8141563863220601,0.07537877011116845,0.08738683803180261,0.0031427365261034756,0.016511093390871992,0.001313382428819363,0.002110793189173976,0.0
0.8136284762932046,0.07592740233550627,0.08722975191108193,0.003095249261360972,0.01664868920883553,0.0013131360502743516,0.0021572949397364346,0.0
0.8139153265507056,0.07585915889164986,0.08687702189507243,0.0030943785456420837,0.01678465938393736,0.0013127666557269445,0.0021566880772656946,0.0
0.8144223555888972,0.07576894223555888,0.08659977494373593,0.0030945236309077267,0.016691672918229556,0.001312828207051763,0.002109902475618905,0.0
0.8146012097341399,0.07577249495944108,0.08651005767337178,0.0030477798096309842,0.016645566652599992,0.0012660008440005626,0.0021568903268157735,0.0
0.8136363636363636,0.07610121836925961,0.08683223992502342,0.0031865042174320526,0.016682286785379568,0.001358950328022493,0.0022024367385192127,0.0
0.8134108054917764,0.07628508504756103,0.08692188744669885,0.0032332130640551054,0.016587788763413148,0.0013588866501101167,0.0022023335363853614,0.0
0.813466404273264,0.07632836660106831,0.08682410270827476,0.0031862056039733857,0.016633867491331646,0.0014056789429294349,0.002155374379158467,0.0
0.8139175257731959,0.07591377694470477,0.08687910028116214,0.0030459231490159327,0.016682286785379568,0.0014526710402999062,0.0021087160262417996,0.0
0.813961115015226,0.07617709065354884,0.08657765284609979,0.0031389084094635747,0.016584680252986646,0.0014523307566174748,0.0021082220660576245,0.0
0.8140253899845411,0.07668524851267157,0.08614793647819366,0.0032791492949829017,0.016302056495057855,0.0014521946877781421,0.002061179556846395,4.6844989928327164e-05
0.8137411015361559,0.07676095916073436,0.0862682652678906,0.0033252154364930685,0.016345073061071563,0.0014986886474334957,0.00201386286998876,4.683402023229674e-05
0.8132228309219459,0.07660251908039518,0.08690359132837008,0.003418083064100763,0.016294423374069392,0.0014983377815236223,0.002013391393922367,4.6823055672613196e-05
0.8130263896687254,0.07668912595919895,0.08656185663484933,0.003556054650945162,0.016657308628111548,0.0014972861688190156,0.0019651880965749578,4.679019277559424e-05
0.8131256431845822,0.07662082514734773,0.08630367667695762,0.0035082795397137242,0.016886518851155392,0.0015436429974740387,0.0019646365422396855,4.6777060529516325e-05
0.8135030178262294,0.07673232583165676,0.08608992654283441,0.003462312263135732,0.016703317269452112,0.0014972161137884246,0.0019650961493473075,4.678800355588827e-05
0.813912148570894,0.07662440941198484,0.08574636291341162,0.0035084436543949106,0.016700191794919772,0.0014969359592084952,0.00196472844646115,4.6779248725265475e-05
0.8140002807542932,0.07659912966169108,0.08605119086612699,0.003509428665013336,0.016283749005661877,0.00149735623040569,0.002012072434607646,4.679238220017781e-05
0.8139883040935673,0.07691228070175439,0.08570760233918129,0.0035555555555555557,0.016187134502923976,0.0015906432748538013,0.0020116959064327487,4.6783625730994155e-05
0.81438525931815,0.07650937660758547,0.08548847215077397,0.0036009914417995605,0.0164149090398915,0.0015900481691062994,0.0019641771500724875,4.676612262077351e-05
0.8137947159223755,0.07682955342529811,0.08576104746317512,0.003600654664484452,0.01641337386018237,0.0015898994622398877,0.0019639934533551553,4.676174888940846e-05
0.8135609071779285,0.07696983867196633,0.08590133270984335,0.0035538929155950433,0.01641337386018237,0.0016366612111292963,0.001917231704465747,4.676174888940846e-05
0.813239212753027,0.07708849516151653,0.08597073535599084,0.003599644710392221,0.01650226730868122,0.0016362021410873731,0.0019166939367023514,4.6748632602496374e-05
0.8129674644727001,0.07703814510097233,0.08638743455497382,0.0036462228870605836,0.01631451009723261,0.0016361256544502618,0.001963350785340314,4.674644727000748e-05
0.8130491680687979,0.07730416900355207,0.08595064498037017,0.0036455412226584407,0.016451673209945783,0.0015890820714152178,0.001962983735277622,4.673770798280052e-05
