btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.28669096326248306,0.4938416110239153,0.14527413476630044,0.05118246388763268,0.006730334388550451,0.010720651219706844,0.0038573062701178474,0.0017025351812933946
0.2858358145470013,0.4942843470863462,0.14533709059974478,0.051334538494257766,0.0067524457677584,0.010793279455550829,0.003907911527009783,0.001754572522330923
0.28655390670709,0.4940162757300144,0.14512525929471837,0.05116749109089942,0.006754959842561566,0.010744109355885325,0.003856177862879634,0.0017818201159512791
0.2862386297143465,0.4943348050428214,0.1452736847704665,0.0511463375711474,0.006729081334113517,0.010665460928772807,0.0038299909569657962,0.0017820096813660302
0.2862652268737699,0.49420181924570455,0.1452736847704665,0.050960157455183785,0.00675567849353689,0.010878238204159795,0.0038831852758125433,0.0017820096813660302
0.28698012293446157,0.4940794550437721,0.14502008993906496,0.050823554455709005,0.006652297703626833,0.010936377424762512,0.003778505095660041,0.0017295974029429765
0.28639884993211406,0.4952479833879083,0.14466363176530095,0.050555067486622474,0.006682107392913239,0.01096824002342731,0.0037536937944253656,0.0017304262172882891
0.2864791433594374,0.4959512013211869,0.14418517926588886,0.05029034148420436,0.006712482020137446,0.011054285866496191,0.003649246177614405,0.0016781205050343615
0.287057757885763,0.4957107843137255,0.1439151747655584,0.0501385336743393,0.0068201193520886615,0.011109335038363172,0.003569906223358909,0.001678388746803069
0.28660519162091574,0.4962688556047119,0.14402217365812056,0.04994403283407068,0.006796013005703321,0.011086829060284633,0.0036245402697084378,0.001652363946484729
0.2863653323383615,0.49653536591866104,0.1440488246895155,0.04991738180267576,0.006662757848728746,0.011193433185864294,0.003597889238313523,0.001679014977879644
0.2863650895140665,0.4964300937766411,0.1439684569479966,0.049978687127024725,0.006740196078431373,0.011215899403239556,0.003596547314578005,0.0017050298380221654
0.28599211423699916,0.4965100170502984,0.14436807331628304,0.049978687127024725,0.00668691389599318,0.011215899403239556,0.0035432651321398124,0.0017050298380221654
0.2851054762412103,0.4975495418708715,0.14412422757298105,0.04996803750266354,0.006738759855103345,0.011240144896654591,0.0035957809503515876,0.0016780311101640742
0.28431111584327085,0.4977640545144804,0.14435157580919933,0.0500958262350937,0.006681218057921635,0.01139267461669506,0.0036733390119250424,0.0017301959114139694
0.2846454910940121,0.4980164541121968,0.14398679411059934,0.05000133123885087,0.00665619425437312,0.011342155009451797,0.0036475944513964693,0.0017039857291195185
0.2841822342860184,0.4981638192559476,0.14407366012028314,0.050109106392037896,0.006652828782798446,0.011442865506413326,0.0036191388578423545,0.0017563467986587897
0.2842688252210033,0.4987485355202897,0.14375865374374266,0.04984556395782298,0.006656725955905847,0.01147619554798168,0.0035413782085419107,0.0017041218447118968
0.2833333333333333,0.49954739084132055,0.1439297124600639,0.04986687965921193,0.006656017039403621,0.011448349307774228,0.0035410010649627264,0.0016773162939297125
0.2833994093073996,0.49940132506718465,0.14368198387568848,0.04999600883378123,0.006705159247532129,0.011627597584014049,0.0035122262725168292,0.0016762898118830322
0.28303994043503694,0.49906929745253414,0.14415252885177898,0.050231346061798646,0.006674466840397809,0.01170026059671329,0.0034834866776578205,0.0016486730840823273
0.2834189034609348,0.499268441914288,0.14381101859487644,0.05003857306270118,0.006650528051927323,0.011704929371392088,0.003458274587002208,0.001649330956877976
0.2839624398159232,0.4986832655015561,0.14382996834517064,0.049982709546990134,0.006703375628441465,0.011810709440587343,0.003431489905035512,0.001596041816295587
0.2842133262401915,0.4984439420135656,0.1437691182338077,0.049900252693177286,0.006703019018486501,0.011863279691448332,0.0035377044819789867,0.0015693576273440616
0.28477561118352795,0.4981245510893565,0.14351839536059163,0.049719347716208666,0.006810140725173578,0.011917746269053764,0.003564683035833045,0.0015695246202548482
0.2853303531039621,0.49772491418535963,0.14350336606263803,0.04954631329661265,0.0070248263750299356,0.011894308294084777,0.0034858039967004604,0.0014901146856124104
0.28528871984466847,0.4978588717184882,0.1431763172593558,0.04960502167726148,0.007154826182940128,0.011942442216134266,0.003484320557491289,0.0014894805436603984
0.28494337817002496,0.49731511510447124,0.1438938805890797,0.049843160189271096,0.0070710829921845925,0.011829443351587006,0.0035621245148599076,0.0015418150885214525
0.28369718403488714,0.4985773925067142,0.1441486957215412,0.049777966867870345,0.006913606509426437,0.01185949424309304,0.0035365756375142924,0.0014890844789533864
0.2834400829191804,0.498976798575491,0.1438594626199272,0.05001727482924496,0.0069099316979828315,0.011826613867701384,0.00350811916974513,0.0014617163207271374
0.28347021768598996,0.49929564362225237,0.143635542088616,0.04996943359115435,0.006857507375807352,0.011827871248970044,0.0034819126598091593,0.0014618717274007922
0.2835844694251774,0.49934890642855245,0.14342661245316113,0.04998804113848362,0.006856413936059954,0.011852560525126897,0.0034813574636583487,0.0014616386297802227
0.2831477396550349,0.5000398649905653,0.1431684694501289,0.04985781486698381,0.00683020171685226,0.012039227150716241,0.0034815425093682726,0.0014351396603502803
0.2827686993490102,0.5003321376378371,0.143244320446393,0.0499535007307028,0.006802178822904212,0.01198352597316328,0.003507373455559984,0.0014082635844293876
0.28292514476969666,0.5002125059767306,0.14317590182223874,0.0500982840142379,0.006773628008287733,0.011980024438187324,0.003426658874780853,0.0014078520958401956
0.28301686363032796,0.5000929491435401,0.14319479484796177,0.050192537511618646,0.006745452131191077,0.011897490373124419,0.0034258398619041296,0.0014340725003319612
0.28287360288847,0.4995884992168211,0.1436801444235007,0.05020309554782701,0.006743303156609233,0.012052990681498394,0.0034247484535535086,0.0014336156317200732
0.2825590655694186,0.5000796389700026,0.14342978497478098,0.05009291213166976,0.006742766126891425,0.012131669763737722,0.0034775683567825856,0.0014865941067162198
0.2822889006903877,0.5006372809346787,0.14338821030270846,0.05002655337227828,0.006718003186404673,0.012055231014338821,0.003425385023898035,0.0014604354753053638
0.2822623473181094,0.5012214551248009,0.14285714285714285,0.04994689325544344,0.006744556558682953,0.012002124269782262,0.0034784917684545936,0.001486988847583643
0.28202268079568693,0.5017926858417656,0.14267123469577458,0.04982338724670013,0.006666135500491329,0.012084030488938465,0.003479138448463602,0.001460706982179375
0.28237075607034695,0.5022846820041443,0.1420487753041815,0.049678550555230856,0.0067212156633547635,0.012007863556665426,0.0034535890760320916,0.0014345677700440998
0.28267162395432216,0.501978488912495,0.14205284822732706,0.0498738547337671,0.006692338334882485,0.011844376576815828,0.003452396760058425,0.0014340725003319612
0.281897375969404,0.5031074046531393,0.14171889939445448,0.0497450334643578,0.006613194518219484,0.011924997344098588,0.003558907893338999,0.0014341867629873578
0.28168827029324267,0.5037186570335742,0.1413620909477263,0.04961750956226094,0.006746706332341691,0.011952826179345516,0.003532724181895453,0.0013812154696132596
0.2810334298080242,0.5040227290831364,0.14157882159262897,0.04970659302726959,0.006797482807147978,0.011948700246939805,0.003531504739651098,0.001380738695201933
0.2811935860677498,0.5041679940533078,0.14126048635446534,0.049776999044281615,0.006796219602845917,0.011893384304980355,0.003530848465541043,0.001380482106828077
0.2814109029141674,0.5039280216572005,0.14122299485110676,0.04986995063432242,0.006794415839481926,0.011837146345347417,0.0035564520409788205,0.001380115717394766
0.2815046855504526,0.5043404390878441,0.14088507791552735,0.049749130584831026,0.006849133239533834,0.011866521542913271,0.0034511136478271257,0.0013538984310706417
0.28137023376761217,0.5040464881789476,0.1409769947196646,0.04975190383952026,0.007111205455462096,0.011940456921484863,0.0034494653328734047,0.001353251784434951
0.28116710875331563,0.5043766578249337,0.1406896551724138,0.049814323607427054,0.007029177718832891,0.011962864721485411,0.0035543766578249336,0.0014058355437665782
0.28120276827619123,0.5040967305703603,0.1408532866650757,0.049929732453000295,0.007026754699970833,0.011958741017686209,0.0035266353777212104,0.0014053509399941664
0.2811812422129735,0.5039896084616812,0.14092198393553004,0.05002253267237494,0.006998382949394269,0.01198207989820534,0.0034991914746971345,0.0014049783951435464
0.2803720979539913,0.5045319622601505,0.14115339764655996,0.05011661189441323,0.0069702109615180745,0.01208523269373476,0.003418848722569702,0.0013516378670624404
0.2803114571746385,0.5040786058583612,0.1414269823613539,0.0503999152497484,0.0070448646644419724,0.011997457492451931,0.003442978971343821,0.0012977382276603633
0.28055209685537924,0.5043314700506001,0.14115029008927862,0.050282141627149175,0.006967441121148701,0.012053938061302885,0.0033909979601027896,0.0012716242350385462
0.2802616941251258,0.504476346877152,0.14128304285638607,0.05032579329342586,0.006992636541823383,0.012104677650050326,0.0032844201938867406,0.001271388462149706
0.2796536108683562,0.5051243346309685,0.14125685230793675,0.05039591112523503,0.007044304970737004,0.011970021980350097,0.003283811339742062,0.0012711527766743466
0.27947482661866696,0.5050029117475779,0.14140505055852612,0.05053205569379004,0.007014664619619884,0.01191169463709037,0.0033352744983853036,0.0013235216263433745
0.27883725236067397,0.5051445499510673,0.14166688708440237,0.05086359668844394,0.007009283995027376,0.011876107599121855,0.0032798159071071495,0.0013225064141561087
0.2782935279959798,0.5056997011293607,0.141632944537015,0.050808008675183154,0.007008913221719697,0.011981274299769896,0.0032531936840434817,0.0013224364569282446
0.2778247989843419,0.5062949640287769,0.14163669064748202,0.05083580194667795,0.006982649174777825,0.011902242911553111,0.00322683030046551,0.001296022005924672
0.2772387171826666,0.5064907595907252,0.14195066493932262,0.051000713851360284,0.006900563149406446,0.011976839489199692,0.0031991116516405364,0.0012426301456785554
0.277181385510312,0.5066102591221576,0.14201480698043364,0.050951877313590695,0.006848228450555262,0.011977789529349551,0.0031729243786356425,0.0012427287149656267
0.27667952851630634,0.5067128283735927,0.14223796183730641,0.051086209630530156,0.006818542206247688,0.01197209154817908,0.0032242718959775885,0.0012685659918600348
0.2765456900425577,0.5070444873252095,0.14215854722317675,0.05093706219766858,0.006793370516243293,0.01189500674050382,0.0033041685390288386,0.0013216674156115355
0.27588667477139384,0.5073999682858502,0.14231724721179767,0.05087478196522015,0.006844970664411438,0.01197209154817908,0.003356414186796342,0.0013478513663512872
0.27516707610217395,0.5079113506088703,0.1423250653776052,0.05103415484586734,0.006920780833135219,0.011913252502839634,0.0033811448345088093,0.0013471748949996038
0.27536461636017756,0.5084020291693088,0.1418833227647432,0.05099344747410695,0.006948848023673642,0.011836820968082858,0.0033026844218981186,0.0012682308180088776
0.2752264504713867,0.5078036284891858,0.14244592917315868,0.05117912694430507,0.006839728523516518,0.011804473552169435,0.003380251934401986,0.0013204109118757758
0.27508518000052823,0.5082802884234436,0.1422572039829904,0.051108000316948836,0.006761575235730699,0.011779931855999577,0.0033807876178653497,0.0013470325664932251
0.2747861894203358,0.507892513990075,0.14283074648928307,0.0514201245908563,0.006599091964945624,0.011772780065462993,0.003352338718192377,0.0013462147608489072
0.27508381068025234,0.5078795237969538,0.14257054615526754,0.051342290737270015,0.006652060290895653,0.011773090832299448,0.0033524272100942374,0.0013462502969669773
0.27497955199071267,0.5081660114508852,0.14223899105564497,0.05152898340413182,0.006622516556291391,0.011820268594496187,0.003324450542202053,0.0013192264056357352
0.2744275614645985,0.5089690830431571,0.14210720692202175,0.05173050543420914,0.006489395378284267,0.01160704864408568,0.003350216313179276,0.0013189828004642819
0.27449014589874154,0.5093264385404849,0.14178297232409043,0.05163179695538612,0.0065166345671846555,0.011582196659894996,0.0033506582592406934,0.0013191567949766508
0.27398271136411556,0.5090923466160657,0.14215686274509803,0.05212945393211048,0.006562302340290955,0.011437908496732025,0.003320683111954459,0.0013177313936327218
0.27408812987560616,0.5095930845456462,0.1416561248155176,0.05212945393211048,0.0064568838288003375,0.011437908496732025,0.0032943284840818046,0.0013440860215053765
0.27425392808183063,0.5098070230939576,0.1416218496256459,0.05209321944532321,0.0063007487082147,0.011283349151112516,0.003295370663292207,0.0013445112306232204
0.27368282402528976,0.5102212855637513,0.14143835616438355,0.052291886195995785,0.006296101159114858,0.011406743940990517,0.0033192834562697578,0.0013435194942044257
0.27339246703340087,0.5096991551075198,0.1419472008001474,0.052641276024530836,0.006237991208906904,0.01137051562129866,0.0033690416655699734,0.0013423525386255363
0.2733684210526316,0.5097105263157895,0.1419736842105263,0.05271052631578947,0.006157894736842105,0.011263157894736841,0.0034473684210526317,0.0013684210526315789
0.27303323517038286,0.5093079511989903,0.14232751367269666,0.0529554059739167,0.006179007151872108,0.011411442995372318,0.003444467816575515,0.0013409760201935214
0.2724477729601892,0.5094205754828538,0.1424779923794508,0.05308106687688871,0.006122717119957956,0.011614768098804362,0.003494941531993168,0.0013401655498620417
0.2724908039936942,0.5090120861797163,0.14282711508145035,0.05310036784025223,0.006174461376773515,0.0116132422490804,0.003441933788754598,0.0013399894902785077
0.2729136548823761,0.5092653436719674,0.14241030358785647,0.052911026416086214,0.006203180444210803,0.011565251675647259,0.003390721513996583,0.0013405178078591143
0.27217286157404974,0.5099363860995741,0.1426318279796015,0.05291519899058935,0.006256243099731875,0.011408443299511066,0.0033647021712843697,0.001314336785657957
0.2708677957200998,0.5104109229355389,0.1429171589864776,0.05327556780884863,0.006222922410397794,0.011500590783773138,0.003439674412498359,0.0013653669423657607
0.2705903981510663,0.5111356234898624,0.14271457085828343,0.05323563399516756,0.0060930770038869625,0.011477045908183632,0.0034142241832125224,0.0013394264103372203
0.27048104190736266,0.511107026572839,0.1427108497006617,0.05319819346707279,0.006170570318243882,0.011605923747505515,0.0034135069845604455,0.0013128873017540174
0.2698266806722689,0.511843487394958,0.14269957983193277,0.05309873949579832,0.006197478991596638,0.011607142857142858,0.0034138655462184874,0.0013130252100840337
0.26922874993437285,0.5120228907439491,0.14285714285714285,0.05307922507481493,0.006247703050349137,0.011629127946658267,0.0035963668819236627,0.0013387935107891007
0.2687627838674149,0.5118529396339225,0.1430744217758431,0.05349556825929617,0.006162479676928725,0.011485813185084176,0.0037237111239313996,0.0014422824775790633
0.26893224250052444,0.5115900985945039,0.1431193622823579,0.05341409691629956,0.00618837843507447,0.011563876651982379,0.003749737780574785,0.0014422068386826096
0.26886965643849986,0.5120115394702334,0.14293207448203515,0.05337004982953055,0.006268030422239707,0.011434565958562811,0.0036978756884343037,0.0014162077104642014
0.26873540907063975,0.5122104766151667,0.14303701177766703,0.053301156781995124,0.006138026912887233,0.011462896414238123,0.0036985546782782046,0.0014164677491278232
0.26823258008703404,0.5120589314738111,0.14352749960677397,0.05355738478477429,0.006055680805326902,0.011403554763277932,0.0037225397158286585,0.0014418287631730719
0.26783374390691334,0.5123172074008072,0.14358719010430315,0.05364536925415378,0.006001362754861366,0.011426175376067929,0.003747575868756224,0.0014413753341370092
0.2678023850085179,0.5124099069584589,0.14362468876949286,0.05359716944044031,0.0059756257371248855,0.011374656008386844,0.00377407941292098,0.0014414886646573189
0.26758053101984114,0.5127512908552407,0.1436322176499882,0.053599979031793046,0.0058448876890414905,0.01142767279113045,0.003721856734725972,0.0014415642282389327
0.2674250963328003,0.5129885449159873,0.143594851765446,0.053448321056908436,0.005845500537366642,0.011533723033369157,0.0037222469789509553,0.0014417153791711447
0.2672904054301963,0.5133265193804545,0.14332887805645098,0.053489530099326464,0.0058442749692061745,0.011505097360903636,0.0037476740833923003,0.001467620620069712
0.26663869512770755,0.5142130382335973,0.1434415482246814,0.05320711176378035,0.005795353228090418,0.011538259820632507,0.0037237111239313996,0.0014422824775790633
0.26616348245407134,0.5142699897790707,0.14369578321146842,0.053463322588253794,0.005713237413842808,0.011557512383048982,0.0037214665723196267,0.001415205597924365
0.26571391110528386,0.5153009046807395,0.14346400944014684,0.053205716533368294,0.005795201258686246,0.011511734626983086,0.0036449455880424807,0.001363576766749705
0.2657208790056118,0.5156553207111764,0.1432055383647139,0.053180888446006186,0.005847799863638747,0.011407143231761683,0.0036188178528347406,0.0013636125242565689
0.2653708949742944,0.5162102612527542,0.1432693316546008,0.05311614730878187,0.0058755639492183405,0.011252754170601197,0.0035673066834539923,0.0013377400062952471
0.265676654247783,0.5161358031169649,0.14314949887180564,0.0528939497297581,0.0058771055255286775,0.011386891955711811,0.0035420055622605866,0.0013380909901873326
0.2655233899727292,0.5159953849381163,0.1433029158800084,0.05315187749108454,0.005821271239773443,0.011380323054331865,0.0034875183553597653,0.0013373190685966017
0.26560205580029367,0.5160478288231592,0.14322425005244388,0.053125655548563036,0.005847493182294944,0.011406544996853367,0.003461296412838263,0.0012848751835535977
0.26483623108593607,0.5167964754936669,0.14339286182571526,0.05312983505100569,0.005821729210919676,0.011328770356384235,0.0034091207090971073,0.0012849762672750636
0.26432503276539976,0.5170117955439056,0.1434862385321101,0.053237221494102226,0.005845347313237222,0.011402359108781127,0.0034076015727391874,0.0012844036697247706
0.2640609855133209,0.517302805647971,0.14311162339873731,0.05333612762947633,0.005894218426636628,0.011578864642548398,0.0034055484242789405,0.0013098263170303619
0.2638539702493191,0.5176251833228578,0.14288707311963125,0.05339932956212026,0.005944898386758852,0.01154934003771213,0.003430756337733082,0.0013094489838675885
0.26321438856454693,0.5180249757834385,0.14299552320862896,0.05348587585412467,0.00596905516140011,0.011571589391837056,0.0034034086446579574,0.001335183391365814
0.26208970838237217,0.5182947561135086,0.14342879560612004,0.053851183470642085,0.006041584935268733,0.011560088923760953,0.0034000261540473387,0.0013338564142801098
0.2622281541964356,0.5185417811624925,0.1434142000994478,0.05359713171599801,0.0060715500772029,0.011462667818167543,0.0033759912067205778,0.0013085237235351077
0.2619128614418422,0.5186183435823629,0.14363469841685203,0.053591521653800864,0.006018579091979589,0.01143530027476122,0.003427973308910114,0.0013607222294910375
0.2615541547877488,0.5188711322679361,0.1435670755629953,0.0537232233934036,0.0060942118065545475,0.011456071979703398,0.0033740485967619594,0.0013600816048962938
0.2613175719852499,0.51923529565604,0.14344744619086225,0.053743756047807095,0.00593665821063368,0.011533331589821377,0.0033998483144598163,0.001386092005125925
0.26127539414856066,0.5191518289016132,0.14359296153946716,0.05388657933955605,0.005856668496875572,0.011451878578712056,0.003425105237012053,0.0013595837582032577
0.2606001986720343,0.5194750875725415,0.14388037852250746,0.05387671877450724,0.006012443143200711,0.011345218800648298,0.003450619543054321,0.0013593349715062476
0.260587851077727,0.518902677988243,0.14429784454604833,0.05410842586544742,0.006035271064663618,0.011260613977792292,0.0034487263226649248,0.0013585891574134552
0.26073667711598747,0.5185997910135841,0.1444096133751306,0.054101358411703236,0.0060083594566353185,0.011311389759665622,0.0034743991640543365,0.0013584117032392894
0.26039952996474736,0.5192061626844235,0.14401357879618748,0.05421073247160204,0.006006006006006006,0.01135918527222875,0.003446925186055621,0.001357879618749184
0.2609490480791831,0.5191820532239952,0.14368911754720431,0.05421639549763652,0.005928286020213627,0.011334256091509754,0.003342822073072001,0.0013580214671855004
0.2615211885427818,0.5186819499203634,0.14352855165931225,0.05420507062847594,0.005953158045901982,0.01138410924567221,0.0033682341575498056,0.0013577377999425572
0.26109326438402675,0.5195486954477787,0.14325263130402988,0.05403640732325211,0.006033064326568988,0.011308730967118494,0.0033691138447073574,0.0013580924025176943
0.2606606606606607,0.5198067632850242,0.14343909126517823,0.054080167123645384,0.0059798929364146755,0.011385298341820081,0.003342472907690299,0.0013056534795665231
0.260184242803831,0.5197421644614943,0.14368850961663926,0.05422897257235314,0.00597614760301678,0.01150865106083144,0.003366476160651374,0.001304835721182703
0.26048138672792776,0.520231817469848,0.14324126768652432,0.054169059677335145,0.005925964600845821,0.011460345637759098,0.003263196366104527,0.001226961833655302
0.2597917699553793,0.5209143334290113,0.14307335020744721,0.05427550035226887,0.00592333585575242,0.011533543824857136,0.0032617488192469273,0.0012264175560368447
0.2601910329349131,0.5211388903387442,0.14251787671590374,0.05415209562085704,0.005950206169424292,0.01158724359308941,0.0032360770395114566,0.0012265775875567619
0.2601617531959301,0.5209757370206105,0.14252543699452128,0.054161231411427084,0.0060787894599530394,0.011557526741455779,0.0032872423689016437,0.0012522828072006262
0.25970911744774017,0.5207475368816139,0.14280873690246573,0.05450138143147579,0.006125215034144816,0.011546681957983631,0.003258093103268519,0.0013032372413074077
0.25945156156234506,0.5220862577295379,0.14214522399352936,0.05395674067889478,0.006183630338925562,0.01163670519477131,0.003261408406606309,0.001278472095389673
0.25977515194198814,0.5216109763413934,0.14218639956178106,0.05399483527662571,0.0062602707567102275,0.011581500899913921,0.0032866421472728695,0.0013042230743146308
0.25994210759642217,0.5218139619787728,0.14178423344720578,0.05408506532453647,0.006362948861710173,0.011474170078493754,0.0032336297493936943,0.0013038829634651995
0.2599817446863998,0.5219715738688225,0.14166123353761897,0.05403572825661755,0.006415438779501891,0.01142261050984483,0.0032077193897509454,0.0013039509714434737
0.2597856416408063,0.522439825801236,0.14144522387670483,0.054058987665267164,0.006336871202440869,0.011395937100685842,0.0032075520901243904,0.0013299606227345033
0.2592244908602571,0.5233774022790686,0.14122923674672092,0.05418654984484602,0.006284388119638061,0.01121280867819239,0.003181308508696446,0.0013038149625805107
0.25872722058555153,0.5237375185754882,0.14125192272596918,0.0541491774643481,0.006283077404385119,0.011262611778814819,0.003258857574888547,0.0013296138905545271
0.2587465457010272,0.5240627769956724,0.1410918191772251,0.054252046509202775,0.006204703060639241,0.011158037436779811,0.003206632254027843,0.001277438865425726
0.2577787043310575,0.5247824047532184,0.1411111690206911,0.05430760410694741,0.00625423463803617,0.011257622348465106,0.003205295251993537,0.0013029655495908688
0.25804265081599664,0.5251055842327546,0.14070076646331925,0.054017414880859274,0.0063089837843474635,0.011392669065123312,0.003180562073100787,0.0012513686844986705
0.2583361576765649,0.5250932033266418,0.14044372604739683,0.05391453971895612,0.006413431707380661,0.011366895221211253,0.003180644993091222,0.0012514013087572022
0.257720674467697,0.5255010294232624,0.14049672930077403,0.053973052565739754,0.0064632144067134035,0.011388809256990956,0.003205545854942535,0.0012509447238800136
0.25759628915411475,0.5256163027049565,0.14048574555688748,0.05391671444207015,0.006436649814978892,0.011518215458383281,0.00317923594100172,0.001250846927607234
0.25724335591453884,0.525794684731631,0.14069828035435122,0.054012506513809275,0.006357477853048463,0.01156852527357999,0.0031005732152162586,0.001224596143824909
0.25657654841902383,0.5259675991040267,0.14103766213470856,0.05407094858571652,0.006303068187737668,0.011668489868208575,0.003125488357555868,0.0012501953430223472
0.2556105180942463,0.5265295495964593,0.14123926060921635,0.054152564436344704,0.006352512366571205,0.011637594376464463,0.00315022129653736,0.001327779224160375
0.2552311055590256,0.5265719342077868,0.14139600249843848,0.05421090984801166,0.006350197793046013,0.011737455756818655,0.0031750988965230063,0.0013272954403497814
0.2548953322064751,0.5261214406449096,0.14188011962033545,0.05450526589520219,0.006319074242621245,0.011701989338187491,0.003224548173189442,0.0013522298790794435
0.25495242551863984,0.5263609421307128,0.14152758280039515,0.05459366713461238,0.0062912702126553316,0.011672645973067124,0.0032496230437269276,0.001351843186190402
0.2557915810821352,0.5259093627310782,0.14115597618366657,0.05441876186266608,0.006344088817243442,0.011622162710277944,0.0033280465926522973,0.001430020020280284
0.25478220189208856,0.5263021104064871,0.1417507017361472,0.05465744879925148,0.006263644869529057,0.01156565131510552,0.003274768686973698,0.0014034722944172991
0.2543932619319954,0.5270354580430487,0.14154622023500052,0.05451284184257045,0.006212956223354477,0.011646043464697931,0.0032234584589788916,0.0014297598003535407
0.25397485191728153,0.5272264366621635,0.141535903564377,0.05471266756728671,0.006235061831029824,0.011690740933180921,0.0032214486126987425,0.0014028889119817106
0.25395505909858423,0.5276789193401741,0.14100532536693078,0.05460449409014158,0.006260553318612807,0.011715807247694505,0.0033510845564359007,0.0014287569814261593
0.2533378357317263,0.5287547405060004,0.14057873136266819,0.05460023897345317,0.0063379915839783885,0.011662943529534002,0.0033248480440542364,0.001402670268585381
0.2531027678246871,0.5287687594121618,0.14070208235966142,0.05478527288778107,0.006283429402295269,0.011632133769538349,0.003323466791296671,0.0014020875525782833
0.252987323358271,0.5293277223607648,0.14053408146300914,0.054577098919368246,0.006364297589359934,0.011559642560266002,0.003299044056525353,0.0013507896924355777
0.2525774534500221,0.5296699301425715,0.14057184408029708,0.05471732412288675,0.006388448853455216,0.01145246318851118,0.003272132339574623,0.0013504038226815904
0.25233086612128297,0.5301129723412544,0.1403194390338917,0.05451240098688482,0.006440721984157902,0.011556940657057525,0.0033502142578885857,0.0013764446175821322
0.25191493781320595,0.530470230831148,0.14039415262378938,0.054604938592163685,0.006465349362552904,0.011502609508477656,0.0032716225690026745,0.0013761586996598552
0.2522726092151057,0.5305438678510207,0.14020050906446418,0.05449067580904888,0.00644122383252818,0.011531868474364968,0.003194639239520025,0.0013246065139473275
0.25228595178719865,0.5307824189526185,0.139988570241064,0.05431733167082294,0.0064941812136325855,0.011611596009975063,0.003195137157107232,0.0013248129675810475
0.2520337881741391,0.5315139701104613,0.13985705003248863,0.05408706952566602,0.006445743989603639,0.011669915529564652,0.0031189083820662767,0.0012735542560103964
0.25157919363643455,0.5322727390886168,0.13961891393069745,0.05391354077309002,0.006498739244586551,0.011723725597234136,0.003119394837401544,0.0012737528919389638
0.25155908949173683,0.5326369400270242,0.13907078266292486,0.05394449641409417,0.0064442365658455465,0.011901049786924436,0.0031441638083359318,0.0012992412431140213
0.2514420828353167,0.533050979576989,0.13875175388452943,0.05388972613417866,0.006495868627552876,0.011900431325676869,0.0031699838902458036,0.0012991737255105753
0.2515197173585494,0.5334078038135813,0.13830726866524654,0.053956460747129426,0.006520496700784538,0.011846001974333662,0.0031433470151192395,0.0012989037252558841
0.2514356988800249,0.5338980848686433,0.13806096198321335,0.05378998518826495,0.006444404022555414,0.011979315541927604,0.0030922745108229606,0.0012992750045474626
0.25101330284764084,0.5345562253169819,0.13780918727915195,0.05380897942215756,0.006417584701725213,0.012055705674495947,0.003065890667220952,0.0012731240906256496
0.2505910779703292,0.5350359843072047,0.13788355114448284,0.053859544285380236,0.006417417963574008,0.011977448102055133,0.0029878666632024735,0.0012471095637714672
0.25064921574737714,0.5345382777604654,0.13817907967175652,0.05406668744157058,0.0064142515840864235,0.011945569751739897,0.002960423808039888,0.0012464942349641633
0.2502271960117363,0.5349881858073897,0.13810920987718434,0.05405966816399657,0.006491314621037052,0.011969984161192325,0.002934074208708748,0.0012203671487549658
0.24990913339218027,0.5354120151617425,0.1380653201100784,0.05415649826055351,0.0065683576509683785,0.011786697128615194,0.002907731450231061,0.0011942468456306143
0.24996755016744113,0.5356039562835856,0.13792476830819553,0.054256120038420605,0.006567846109914073,0.011578100257002674,0.002907504997274214,0.001194153838166195
0.2501102550133603,0.5351648636729188,0.13801333437102759,0.05455677484629154,0.006485589021194905,0.01154434845772693,0.002931486237580097,0.0011933483798998625
0.25017515634325455,0.5356410722163116,0.13758206399045073,0.05436333912862963,0.0065651192360588525,0.011599242286633624,0.0028803487557412357,0.0011936580429197914
0.2504281488401059,0.5354195858633037,0.13757849395401942,0.05433598007161763,0.006539000467071462,0.011650838133790026,0.0028543256007057967,0.0011936270693860605
0.25036983208325764,0.5356466222003062,0.13757753497184086,0.05426799200643637,0.006384469647816044,0.01170486102099608,0.002854844151462459,0.0011938439178843009
0.2499481166338072,0.5357735809899347,0.13777627892497665,0.05445159281934212,0.006407595724810626,0.011699699076476082,0.002801701774411124,0.001141434056241569
0.2506291021350559,0.5352945754533427,0.1375982566736711,0.05437517835369808,0.006329934884686227,0.011803772018574727,0.002801774457156199,0.0011674060238150829
0.2508627623965334,0.5354575884169283,0.13739328991411298,0.054308622434417086,0.00633124886478632,0.011728379044604166,0.0027764083136562964,0.0011417006149614676
0.25042178212682015,0.5361175279673995,0.13738417213901938,0.05414384717211306,0.0062813092117216494,0.011732032081397462,0.002777273081215771,0.0011420562203130272
0.2506227942702927,0.5360182686319286,0.1371963877932323,0.054183101515466056,0.006279842225451526,0.011703342329250572,0.002828523977579406,0.0011677392567988375
0.25016217338280705,0.5362879161369003,0.13749708087910947,0.054256726951918834,0.006227457899789823,0.011572692597109422,0.002828303796154545,0.001167648356210592
