btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.0007428132815014732,0.6088592864040409,0.16894050065615174,0.154455641666873,2.4760442716715776e-05,0.0393938643622948,0.01436105677569515,0.013222076410726223
0.000742555877329769,0.6085740451969011,0.1690799732679884,0.15447637434716963,2.475186257765897e-05,0.03935546149847776,0.014455087745352839,0.013291750204202866
0.0007176263888545198,0.6084481947984459,0.1690876246566529,0.1544134022914553,4.949147509341516e-05,0.039221994011531515,0.014599985152557471,0.013461681225408924
0.0007434759981165274,0.6092537979232238,0.1689425293053456,0.15412257440955615,4.956506654110183e-05,0.039106837500929345,0.014448216896731184,0.013333002899556393
0.0007177151908132456,0.6084244914121665,0.16920754343414343,0.1543087660248478,4.949759936643073e-05,0.03920209869821314,0.014601791813097065,0.013488095827352373
0.0006931207762952695,0.6088075847216378,0.16894818922197194,0.15424412703913656,2.4754313439116767e-05,0.039087060920365374,0.014629799242518008,0.013565363764635989
0.0006668807271469854,0.607577741003285,0.16931360683676241,0.15469162941191,2.4699286190629092e-05,0.039296564329290885,0.014745473855805567,0.013683404549608516
0.0007161908525140768,0.6074533241134051,0.16929269979255163,0.15462313543415984,2.4696236293588858e-05,0.03939049688827423,0.014793045539859726,0.013706411142941816
0.0007409602845287492,0.6074639399328196,0.16928472633866826,0.15451491800039518,2.469867615095831e-05,0.039344991108476585,0.014868603042876901,0.013757162616083778
0.0006672103195196086,0.6080510045222033,0.16917488323819407,0.15452096770207824,2.4711493315541057e-05,0.039192428398448116,0.014752761509378012,0.013616032816863122
0.0006665843722997161,0.6076039995062338,0.1692136773237872,0.1546722626836193,2.468831008517467e-05,0.03932847796568325,0.014837674361189976,0.013652635477101592
0.0006909826760771926,0.6074231281772864,0.16934011154434628,0.15482947534672523,2.4677952717042594e-05,0.03941069048911702,0.014732737772074428,0.013548196041656383
0.0006660746003552398,0.6074353660943359,0.16945431221630156,0.1551213735938425,2.466942964278666e-05,0.03905170712453128,0.014702980067100848,0.013543516873889876
0.0006664033961891598,0.6078586237535788,0.16924178102478032,0.1549511304176128,2.468160726626518e-05,0.03892289465890019,0.014734919537960313,0.013599565603712114
0.0006415001233654083,0.6077720207253886,0.1691833209967925,0.154946952874414,0.0,0.03888477670861091,0.014853195164075994,0.013718233407352579
0.000640930828772864,0.6073805650051768,0.16930434353892423,0.1551792141201992,0.0,0.03892422225509047,0.014840013804664005,0.01373071044717251
0.0006404414119269896,0.6068675025248171,0.16942138581668595,0.15520851294430624,0.0,0.03899302904155479,0.014976476094292682,0.013892652166416237
0.000616294835449279,0.6074448416122273,0.16920991002095404,0.15501047701220264,0.0,0.039073092567484285,0.014865031431036608,0.013780352520645876
0.0006408676361843727,0.6071974365294552,0.169435543505053,0.15504067044614248,0.0,0.03916687207296032,0.014813901897954153,0.013704707912250431
0.0006651556957035869,0.6067205360662199,0.16971324398896334,0.15515372487189594,0.0,0.038997832085139926,0.01492905005912495,0.013820457232952306
0.0006152634558117786,0.6061329461275318,0.16996037703344571,0.15534171732335786,0.0,0.03937686117195383,0.014864765092412571,0.013708069795486427
0.0005908564957285999,0.6062680026588543,0.16992048056328318,0.15514906817006818,0.0,0.03936581402791797,0.014968364558457865,0.013737413525689949
0.0006152331733727083,0.6063738156761412,0.1696074812353882,0.15516180632459703,0.0,0.03952257905746278,0.014962470776424265,0.013756613756613757
0.0006154300625276943,0.60644478361479,0.16971099404263698,0.15508837575697898,0.0,0.03946137560927576,0.01494264191817242,0.013736398995618139
0.0006654343807763402,0.607147258163894,0.16951324707332102,0.15487369069624152,2.4645717806531115e-05,0.0392852741836106,0.014886013555144793,0.013604436229205175
0.0006898590716467921,0.6069774317532276,0.16963141815314872,0.15499655070464177,2.4637823987385435e-05,0.03914950231595545,0.014905883512368188,0.013624716665024145
0.0006412153497089869,0.6078474893952845,0.16893558251948307,0.15445891289336094,2.4662128834961033e-05,0.03938541974943277,0.014994574331656308,0.013712143632238334
0.000641025641025641,0.6075197238658777,0.16908284023668638,0.15441321499013808,2.465483234714004e-05,0.039373767258382646,0.015113412228796844,0.013831360946745561
0.0006410414457950147,0.607682635173451,0.1688897655267635,0.15431840035503833,2.465544022288518e-05,0.039251460834833204,0.015212406617520156,0.013979634606375897
0.0005658891841354198,0.60641177049503,0.16944690483220157,0.15478299379982285,2.4603877571105206e-05,0.03929239248105502,0.015377423481940754,0.014098021848243283
0.0005902752158193757,0.6061388622445215,0.16940898694016085,0.1546767013453356,2.4594800659140657e-05,0.03964681866253474,0.015371750411962912,0.014142010379005879
0.0005900285180450389,0.6059838725538401,0.16968236798111908,0.15500540859474873,2.4584521585209953e-05,0.03950732618743239,0.01521781886124496,0.013988592781984463
0.0005407265398417146,0.6059824018089761,0.16959150567762868,0.15496731062281865,2.45784790837143e-05,0.03949761588752888,0.015336970948237723,0.01405889003588458
0.0005658613393691877,0.6065541504699109,0.16943856714067804,0.15475077498400827,2.4602666929095113e-05,0.039364267086552183,0.01530285882989716,0.01399891748265512
0.0005415784550243711,0.6071094480823199,0.1691447983851115,0.15457141450445572,2.4617202501107776e-05,0.03941214120427355,0.015238048348185712,0.013957953818128107
0.0005164781111657649,0.6066650270536154,0.16942941465814068,0.15491883915395965,2.4594195769798327e-05,0.03932611903590753,0.015174618789965568,0.013944909001475651
0.0005155904738521974,0.6058188067763319,0.1698256813159833,0.15546280383010067,2.4551927326295114e-05,0.03911122023078812,0.015222194942302971,0.014019150503314511
0.000490364340705144,0.6051831510812534,0.16998479870543814,0.15576423282498897,2.4518217035257196e-05,0.039180110822341,0.015274849212965232,0.014097974795272888
0.00046578902208820576,0.6053296070211567,0.16993944742712852,0.1558432007060381,2.4515211688852935e-05,0.03924885391385355,0.015150400823711113,0.013998185874335024
0.0004901119905898497,0.6050922635822286,0.16989732153797144,0.15580660180851325,2.4505599529492488e-05,0.039527532041071387,0.01516896610875585,0.01399269733134021
0.0005391364015095819,0.6052051168945743,0.17012204087634172,0.1561290006371612,2.450620006861736e-05,0.039111895309513305,0.015022300642062442,0.013846003038768808
0.0005144663024571891,0.6051103652710748,0.17016585413655405,0.15617727038878954,2.449839535510424e-05,0.039074940591391265,0.0150175163526789,0.013915088561699209
0.0005142269454919438,0.604804348890739,0.17038052793966404,0.15632499142955092,2.4486997404378275e-05,0.03913022185219649,0.014961555414075126,0.013859640530878103
0.0005143277002204262,0.604800391868724,0.17056086211119276,0.15635562086700955,2.4491795248591723e-05,0.038917462650012245,0.014988978692138133,0.013837864315454322
0.0004891171435558817,0.6040841281486916,0.17072633895818048,0.1566397652237711,2.4455857177794082e-05,0.03920273905600391,0.015015896307165566,0.013817559305453656
0.0004892607270414403,0.604628406477812,0.1704829003375899,0.1566857478350213,2.446303635207202e-05,0.03928763638142766,0.014775673956651499,0.013625911248104115
0.0005379367679780913,0.6043964104946573,0.17052595544905494,0.15678411619434188,2.4451671271731424e-05,0.03936719074748759,0.014719906105582317,0.013644032569626133
0.0005621685038985164,0.6040867206022535,0.17060591987876714,0.15677168626109061,2.4442108865152886e-05,0.0393762373817613,0.014836360081147802,0.013736465182215921
0.0005625397446558725,0.6044367265078511,0.17054737562979994,0.15660617326224135,4.8916499535293254e-05,0.039279949126840484,0.014821699359193856,0.013696619869882111
0.000538713942896322,0.6053675498310397,0.1700866839708115,0.15627601743474215,4.897399480875655e-05,0.03917919584700524,0.014839120427053236,0.013663744551643077
0.0005143025078369906,0.6054809952978056,0.16991575235109718,0.15605407523510972,4.898119122257053e-05,0.03942985893416928,0.014865791536050157,0.013690242946708463
0.0004892846658185732,0.604951560818084,0.16997749290537234,0.1561796653292886,4.892846658185733e-05,0.03953420099814072,0.01499657500733927,0.013822291809374694
0.0005135478822263524,0.6050327692458183,0.16951971045681308,0.15602073755257753,4.890932211679546e-05,0.039738824219896315,0.015137435195148196,0.013988066125403502
0.0004891769597651951,0.6054054054054054,0.16925522807875748,0.15594961477314417,4.8917695976519505e-05,0.03989238106885166,0.015042191512779747,0.0139170845053198
0.000513535323894065,0.6052380603037195,0.16927102438070085,0.15589465189641258,4.890812608514905e-05,0.039835668696353896,0.015161519086396204,0.014036632186437777
0.0004891530315259128,0.6052535035585883,0.16924694890796585,0.15572186758627438,4.891530315259129e-05,0.039890429720938196,0.015261574583608483,0.01408760730794629
0.0004897879218298477,0.6062105108488025,0.16890336484302296,0.15548317578488516,4.897879218298477e-05,0.039599353479943186,0.015207914972816771,0.014056913356516628
0.0004897639337839161,0.6061563326476638,0.16913997453227544,0.15564697815652856,4.8976393378391615e-05,0.03932804388284847,0.0151826819473014,0.014007248506220002
0.0005386479935362241,0.6061014127267831,0.16920892196949294,0.15576720613079353,4.896799941238401e-05,0.03932130352814436,0.015082143819014274,0.01393139583282325
0.000562966589156774,0.6060947252478277,0.16903683759637744,0.15574593073063273,4.8953616448415124e-05,0.039407661240974175,0.015126667482560275,0.013976257496022519
0.0005624021909233177,0.6057071596244131,0.16896517996870108,0.15585876369327073,4.890453834115806e-05,0.03958822378716745,0.015209311424100156,0.014060054773082942
0.0005376606872281147,0.6053570555745638,0.16921648174397574,0.15601935578474022,4.8878244293464976e-05,0.03937142577838604,0.01532332958600127,0.01412581260081138
0.0005133093788956515,0.6055095206668133,0.16902544547921097,0.15582606145046565,4.888660751387157e-05,0.03957370878247904,0.015350394759355674,0.014152672875265821
0.0005373848897139646,0.6051198124038203,0.1690075478150419,0.15581719143115366,4.885317179217861e-05,0.039668775495249026,0.01548645545812062,0.014313979335108333
0.0005378841593115083,0.6058287083445393,0.16857778538422044,0.1554729713209946,4.8898559937409846e-05,0.03992567418889514,0.015378597100315396,0.014229480941786265
0.0005377132521875153,0.6056117710319207,0.16862198758371216,0.15544801290511806,4.8883022926137754e-05,0.04008407879943296,0.015398152221733392,0.014249401182969156
0.0005619212821577778,0.6055801226454277,0.16845422784686423,0.15545674427695388,4.8862720187632845e-05,0.040018567833671304,0.015513913659573428,0.014365639735164056
0.0005869118654015455,0.6060354103492126,0.16829697740389318,0.15516482441553361,4.890932211679546e-05,0.039934461508363495,0.015553164433140957,0.014379340702337866
0.0006359144939588123,0.6060020544929805,0.16829721665117645,0.15504084527711198,4.8916499535293254e-05,0.04001369661986988,0.015555446852223254,0.014405909113143864
0.0006117255554468044,0.6063668395810904,0.1680287755701282,0.15479103455025936,4.893804443574435e-05,0.04025154154839972,0.015513360086130959,0.014387785064108838
0.000636459327801033,0.6065946978042153,0.16782942890014932,0.15456169983598933,9.791681966169739e-05,0.04026829208587305,0.015617732736040734,0.014393772490269517
0.0007098621888233422,0.6065894793528015,0.1677967346339314,0.15457861111791055,9.791202604459893e-05,0.040437666756419355,0.01551905612806893,0.014270677796000294
0.0007097232079489,0.6065930838697046,0.16781282885881402,0.15467071290472578,9.789285626881378e-05,0.04055211570935611,0.015418124862338171,0.014145517730843592
0.0007095842814847439,0.6064254080109619,0.16792679047688958,0.1546649049401747,9.787369399789572e-05,0.040446304044630406,0.01551298049866647,0.014216154053194353
0.0007094280542100886,0.6062674299134009,0.16776750330250992,0.15443514849063067,9.785214540828808e-05,0.04068202945349577,0.01565634326532609,0.014384265375018346
0.0007099664602051558,0.606898915465028,0.1673807133938845,0.15413616667074692,9.792640830415943e-05,0.04081083066075844,0.015570298920361348,0.014395182020711435
0.0006855687772391166,0.6069242446501151,0.1676460506341511,0.15427745947798835,9.793839674844522e-05,0.04047304245629499,0.015523235884628568,0.014372459722834336
0.0006610841780520053,0.6068752754517408,0.167621566034964,0.15413055188286567,9.793839674844522e-05,0.040570980853043434,0.015596689682189902,0.01444591352039567
0.0006358056391069376,0.6063140390775927,0.1677059643459761,0.1543540459247304,7.336218912772357e-05,0.04054483652458856,0.015772870662460567,0.01459907563641699
0.000586739683160571,0.6061509876784666,0.16763641697633483,0.1541902992372384,7.334246039507138e-05,0.04087619792685312,0.015866418932133777,0.014619597105417563
0.0006834602616676431,0.6051796524116384,0.16786272212458503,0.1544620191368873,7.322788517867604e-05,0.04103202499511814,0.015988088264010936,0.014718804920913884
0.0006593084586833366,0.6054893533893339,0.16775737448720454,0.15435143582731004,4.883766360617308e-05,0.04097479976557922,0.015969915999218598,0.01474897440906427
0.0006592279707986425,0.6055130991039382,0.16763923138901776,0.15428376101765265,4.883170154064018e-05,0.040994213443367435,0.0160412139561003,0.014820421417584296
0.000683526999316473,0.6054584513231129,0.16780587833219412,0.1544771018455229,4.882335709403378e-05,0.04088956156625329,0.015916414412655015,0.014720242163851186
0.0006836772066902698,0.6055670858259065,0.16779392015626907,0.15438896349652056,4.883408619216213e-05,0.04082529605664754,0.015944329141740935,0.014747894030032963
0.0007081115397763344,0.6057772134590028,0.1676270938125702,0.15439273331054354,4.8835278605264445e-05,0.040923963471211605,0.01584704790740831,0.014675001220881966
0.0006351222610352493,0.6060776314825219,0.1676967046925764,0.15438356499010675,4.885555854117302e-05,0.04081881916115006,0.015731489850257713,0.014607812003810734
0.000634750128170699,0.6057469300065916,0.16774492810234126,0.15441517541075658,4.882693293620761e-05,0.041087864065818706,0.01572227240545885,0.014599252947926076
0.0006104707950771635,0.6057823793709709,0.1680259816370385,0.15452236764993163,4.883766360617308e-05,0.04080386794295761,0.01567689001758156,0.014529204922836492
0.0006352619233776388,0.6063575058639562,0.16756254886630179,0.15424648162627053,4.8866301798279905e-05,0.04077892885066458,0.01575938232994527,0.014611024237685693
0.0006603404421835257,0.6071463510076306,0.16713950303267464,0.15398160829583252,2.4457053414204656e-05,0.04076990804147916,0.015701428291919388,0.014576403834865975
0.0006610032560530762,0.6077312899356134,0.1669400445565158,0.15369549783337821,2.4481602076039857e-05,0.04098220187529072,0.015545817318285308,0.014419663622787475
0.0006361478799148541,0.6075701597709867,0.16679308066844462,0.15365418022558783,2.446722615057131e-05,0.04117834161141151,0.01563455751021507,0.014509065107288787
0.0005868114134819923,0.6072275605760532,0.16699674808675027,0.15384239223452897,2.4450475561749676e-05,0.041296853223795206,0.015574952932834544,0.014450231056994058
0.0005378315609338712,0.6074563011856742,0.1667033370003667,0.15377093264882044,0.0,0.04138858330277472,0.015621562156215622,0.014521452145214522
0.0006111124691388203,0.607299127331394,0.16673592607983573,0.1537070082377961,2.4444498765552813e-05,0.04148231440514312,0.015620034711188247,0.01452003226673837
0.000610679564219063,0.606868923738336,0.166837656944648,0.1537446870877913,2.442718256876252e-05,0.04147735600175876,0.015779959939420586,0.014656309541257512
0.000635215362439227,0.6068994160904938,0.16686618944076617,0.15364882363001148,2.4431360093816422e-05,0.041582174879675554,0.015733795900417777,0.014609953336102221
0.0005855086606489388,0.606050256160039,0.16735789216882166,0.15408636252744573,2.439619419370578e-05,0.041375945352525006,0.015808733837521346,0.014710905098804586
0.0005612767826638684,0.6064717653374981,0.16716286788032603,0.15403387183366685,2.4403338376689932e-05,0.041461271901996194,0.015666943237834935,0.014617599687637269
0.0005863669679941363,0.6072562912289274,0.16679697043733202,0.15367700952846322,2.443195699975568e-05,0.04133887124358661,0.015685316393843147,0.014634742242853653
0.0005863812944367075,0.6071978303892106,0.1669476410369176,0.15370519680422196,2.4432553934862812e-05,0.041266583595983286,0.015661267072247062,0.014610667253047962
0.0005862094233164798,0.6070931340221294,0.16706968564519675,0.15383112283529957,2.442539263818666e-05,0.041278913558535454,0.015558975110524901,0.01455753401235925
0.0005861521553303211,0.607082671876908,0.16688240322383685,0.15364513371596045,2.4423006472096716e-05,0.04139699597020393,0.015728416168030286,0.01465380388325803
0.000586481599139827,0.6074238795757783,0.16675626802209081,0.15346268510825473,2.443673329749279e-05,0.04124920580616783,0.015810566443477836,0.014686476711793168
0.0005372274181338673,0.6070914019193671,0.16690679104295378,0.15362262215818906,2.441942809699397e-05,0.04124441405582281,0.015848208834949085,0.014724915142487364
0.0005378315609338712,0.6077496638552744,0.16662999633296663,0.15325754797701993,2.444688913335778e-05,0.04143747708104144,0.01574379660188241,0.014619239701747952
0.0005380288579114698,0.6080948887258498,0.16637319638053313,0.15306921007581314,2.4455857177794082e-05,0.04155050134507215,0.015749572022499388,0.014600146735143068
0.0005135730007336757,0.608070432868672,0.16649547566642212,0.15309366593299095,2.4455857177794082e-05,0.041379310344827586,0.01579848373685498,0.014624602592320861
0.0005630630630630631,0.6086466901684293,0.16632393262828046,0.1528593811202507,2.4481002741872306e-05,0.041544261652957305,0.015618879749314533,0.014419310614962788
0.0005625535037299743,0.6081447963800904,0.16656475480004893,0.15311238840650607,2.4458847988259752e-05,0.04133545310015898,0.015727039256451022,0.014528555705026293
0.0005623609379202426,0.6081077776962762,0.16648328809995355,0.15315777891879997,2.4450475561749676e-05,0.04146800655272745,0.01569720531064329,0.014499132008117558
0.0005140884721780215,0.6088031530759627,0.16622193933756027,0.15273323704374647,0.0,0.041763568263604986,0.015594016989399986,0.014369996817547553
0.0004897159647404506,0.6090107737512243,0.16613614103819785,0.15264446620959843,0.0,0.041846229187071496,0.015548481880509304,0.014324191968658178
0.0004898359049718344,0.609355865784962,0.16583394562821455,0.15248591721773205,0.0,0.042003428851334804,0.015527798187607151,0.014303208425177566
0.0004893564962074871,0.6088328847565452,0.166209933936873,0.15289943724002936,0.0,0.041791044776119404,0.015488133104966969,0.014289209689258625
0.0005134223265365997,0.6083321108992226,0.1664466285267224,0.1530976480367708,0.0,0.04170945186054471,0.015524913207178134,0.014375825143024792
0.0005138746145940391,0.6089169480741937,0.1661772622718152,0.1528165222923702,0.0,0.041917486419028045,0.015391768218078599,0.014266138109920227
0.0004894163709776092,0.6091031445001835,0.1661813287654472,0.152918145111954,0.0,0.04191851217423223,0.015245319955952527,0.014144133121252907
0.0004899799108236563,0.609877995002205,0.16595619579597237,0.15270223920819245,0.0,0.04184428438434024,0.015115880248909795,0.014013425449556569
0.00046543530449267553,0.6097937386703248,0.16601342413404538,0.15266277987359758,2.449659497329871e-05,0.0418646808093675,0.015138895693498603,0.014036548919700161
0.00046578902208820576,0.6101345885121718,0.1659434679218455,0.15238655585790983,2.4515211688852935e-05,0.041847466352871954,0.015150400823711113,0.01404721629771273
0.0004410143329658214,0.610118828861938,0.16579688839887297,0.15251745681734658,2.4500796275878966e-05,0.04221487198333946,0.014945485728286169,0.013940953080975132
0.0004898359049718344,0.609894685280431,0.16583394562821455,0.15255939260347784,2.4491795248591723e-05,0.042199363213323536,0.015013470487386726,0.013984815086945874
0.0005148573109738158,0.6106207708149456,0.16544081592625282,0.15222614494459155,2.4517014808276945e-05,0.04224281651466118,0.014979896047857212,0.013950181425909581
0.0005147689667851452,0.6106140458389508,0.16538791518568452,0.1522245373207501,2.4512807942149773e-05,0.04221105527638191,0.01500183846059566,0.01402132614290967
0.0004900399382549678,0.6103937470903879,0.16536397716413886,0.15218190282508023,2.450199691274839e-05,0.04219243868375273,0.01521574008281675,0.01413765221865582
0.0005391231896488348,0.6107285514740118,0.16526576322689734,0.1523268066753253,4.9011199058984976e-05,0.041929080794961646,0.015119954909696866,0.014041708530399197
0.0005393611022579617,0.6109735467895756,0.16526514501458728,0.1522469293191792,4.903282747799652e-05,0.04197210032116502,0.015028561622005932,0.013925323003751012
0.0005393743257820927,0.6109885260370698,0.16536726488182799,0.15232421300382465,4.903402961655389e-05,0.042071197411003236,0.014881827988624105,0.013778562322251643
0.0005390307247513109,0.6105993041603371,0.16545793110207282,0.15237418532856373,4.900279315921007e-05,0.04214240211692066,0.014994854706718283,0.013843289067476847
0.0005634216843858704,0.6104796433295772,0.1656214786144726,0.15251580030375778,4.899318994659742e-05,0.04196266718926069,0.014991916123658812,0.013816079564940473
0.0005384370640495362,0.6100736679801267,0.16596098778726842,0.15294060060207054,4.8948824004503295e-05,0.04177782128784356,0.014929391321373504,0.013730145133263174
0.0004889616898516001,0.6094418502310344,0.16651590347896242,0.15343617827543213,4.889616898516001e-05,0.04151284746840085,0.014864435371488644,0.013690927315844804
0.0004886272018763284,0.6090982384989372,0.16674403264029708,0.15369768635019912,4.8862720187632845e-05,0.041411155359018834,0.014829835576946568,0.013681561652537196
0.0005127453852915324,0.6087264381287235,0.16688641468893448,0.15382361558745972,4.88328938372888e-05,0.041483543314776834,0.014845199726535795,0.013673210274440864
0.0005128079900368733,0.6088496007423506,0.16695562989914775,0.15389123586725598,4.883885619398794e-05,0.04124441405582281,0.01482259285487534,0.013674879734316622
0.0005123200780678214,0.6085630641619907,0.16691876067333497,0.15411075872163943,4.879238838741156e-05,0.041156379604781655,0.014930470846547939,0.013759453525250062
0.0004883527860526445,0.6096107828295161,0.166113200175807,0.15373345704937247,4.8835278605264445e-05,0.04129022806075109,0.014919177613908288,0.013795966205987205
0.00046424120995919565,0.6099396486427053,0.16592958193857354,0.15339506926967528,4.886749578517849e-05,0.041561805165294306,0.014904586214479439,0.013756200063527745
0.0004638898383710142,0.609404756091606,0.16619463841007862,0.15354753650080571,4.883050930221202e-05,0.04162800918013575,0.014942135846476879,0.01377020362322379
0.0004884720593982024,0.6096619773348965,0.16598280578350919,0.15335580304806565,4.8847205939820246e-05,0.041862055490425945,0.014873974208675264,0.013726064869089488
0.0004882931712200005,0.6096096096096096,0.16582436094631217,0.15332405576308014,4.882931712200005e-05,0.04216411533484704,0.014868527063649014,0.013672208794160014
0.0004392279348966594,0.6092579488055441,0.16602815939093726,0.15341255703862766,4.88031038774066e-05,0.0421170786462019,0.014982552890363827,0.013713672189551256
0.00043879963920918555,0.6088344994027449,0.16608566344067674,0.15360425148094878,4.875551546768728e-05,0.04207600984861413,0.015114209794983057,0.013797810877355501
0.00041467460240023415,0.6092301687969558,0.16618694506781148,0.15364913650112205,4.878524734120402e-05,0.04207727583178847,0.014855107815396625,0.013537906137184115
0.00041511000415110004,0.6099919419822724,0.16587307401167192,0.15339535565160062,4.883647107660001e-05,0.0420726198324909,0.014748614265133202,0.0134544477816033
0.00041476565740356696,0.6095835264840072,0.16615024275989948,0.15373167101763974,4.8795959694537296e-05,0.04184253543806573,0.014760777807597531,0.013467684875692292
0.0004149580160124976,0.6099882835383714,0.16573911345440343,0.15338801015426676,4.881859011911736e-05,0.042057215387619605,0.014816442101152119,0.013547158758055067
0.00039059639186583015,0.6102580377413763,0.16556404560212876,0.15333349608182995,4.882454898322877e-05,0.04194028757659351,0.01486707516539316,0.013597636891829211
0.00039038672685128706,0.609979260705136,0.1659631572526534,0.15373917286812247,4.879834085641088e-05,0.04140539221666464,0.014859094790777114,0.013614737098938637
0.0003906440744176962,0.6102837052590458,0.16602373162752088,0.15364519751941014,4.883050930221202e-05,0.04131061086967137,0.014771229063919136,0.01352605107671273
0.0003906440744176962,0.6102837052590458,0.1661458079007764,0.15371844328336345,4.883050930221202e-05,0.041042043068509206,0.014820059573221349,0.013550466331363836
0.0003659607690055626,0.609934615009271,0.16631697082072802,0.15392309944373964,4.879476920074168e-05,0.04093881135942227,0.014882404606226212,0.013589343222406559
0.0003657466107480737,0.6097239832244221,0.16646347410513995,0.15415000487662148,4.876621476640983e-05,0.04093923729640105,0.014776163074222179,0.013532624597678728
0.00036599648643373026,0.6102137419480773,0.16616240484091352,0.1538649228967402,4.879953152449737e-05,0.04089400741752879,0.014835057583447199,0.013615069295334764
0.0003904534140270389,0.6103518961393919,0.16594270096149152,0.1536678217580165,4.8806676753379864e-05,0.041168431841475915,0.014764019717897408,0.013665869490946362
0.0003663629924529224,0.6108492294165059,0.1659135871821801,0.15353051803727133,4.884839899372298e-05,0.041081503553721026,0.014630095498620033,0.013579854920254989
0.000366148363316816,0.6103449117582445,0.16623135694583446,0.15366026313862377,4.881978177557546e-05,0.040959796909707816,0.014719164205336002,0.01366953889716113
0.00034159672067148153,0.6101161428850284,0.16635760296701152,0.1537185243021667,4.879953152449737e-05,0.040869607651766546,0.01481065781768495,0.013737068124146008
0.00029273290561803236,0.610128558534384,0.16629668479984389,0.1537091698582685,4.8788817603005394e-05,0.041007001195326034,0.014783011733710634,0.013734052155246017
0.0002926115581565472,0.6100463301633748,0.16622774932943185,0.1537429895147525,4.87685930260912e-05,0.04125822970007315,0.014703730797366496,0.013679590343818581
0.00031701131486539213,0.6102467811158798,0.16616269996098323,0.15379925868123293,4.8770971517752635e-05,0.04121147093250097,0.01463129145532579,0.01358271556769411
0.0003168645038633095,0.6100616667072903,0.16615887098739854,0.15382552952933434,4.874838520973993e-05,0.04150925000609355,0.014551392985107369,0.01352767689570283
0.00031662526182473573,0.6097715426956988,0.16635004140484194,0.15414779092990405,4.8711578742267036e-05,0.041209995615957916,0.014589117833308978,0.01356617467972137
0.00034094783498124785,0.609736496030393,0.16645560372120208,0.1542545419122303,4.8706833568749694e-05,0.04110856753202474,0.014563343237056159,0.013491792898543666
0.00036501679077237555,0.6091156859882221,0.16683700783569377,0.15447510585486932,4.866890543631674e-05,0.04083321166106974,0.014722343894485812,0.013602959069450528
0.0003650079085046843,0.6091738654337511,0.1668086141866407,0.15447134687918238,4.86677211339579e-05,0.04083221803139068,0.014721985643022266,0.013578294196374255
0.0003893038760067155,0.6090902455047568,0.1669626998223801,0.15457797026691647,4.8662984500839436e-05,0.04090123847295555,0.014574563858001412,0.013455315214482105
0.0003651856360316494,0.6093244065733414,0.16703590992087644,0.15444917833231894,4.869141813755325e-05,0.040900791235544735,0.01451004260499087,0.013365794278758369
0.0003649191095973726,0.6090499939180148,0.1670113124923975,0.1545554068848072,4.865588127964968e-05,0.04074930057170661,0.014669748205814378,0.013550662936382435
0.0003643341186757669,0.6080250661873648,0.1675451167083627,0.1550120230259163,4.8577882490102254e-05,0.04080542129168589,0.014694809453255932,0.013504651332248428
0.0003883495145631068,0.6076456310679612,0.16774271844660193,0.15524271844660195,4.854368932038835e-05,0.04092233009708738,0.014587378640776699,0.01342233009708738
0.00038843436673059647,0.6079240610813041,0.16760942924425237,0.15520380665679395,4.855429584132456e-05,0.040809885654633296,0.01459056590031803,0.013425262800126242
0.00036403349108117945,0.6079359301055697,0.1675524814949642,0.15529668729523116,4.853779881082393e-05,0.04065040650406504,0.014658415240868826,0.013493508069409053
0.0003398718197708293,0.6082006214798991,0.16731404156146826,0.15505437949116332,4.855311711011847e-05,0.04083317148960963,0.014687317925810838,0.013522043115167994
0.0003644580508783439,0.608499161746483,0.1673834341667274,0.15487037441990426,4.859440678377919e-05,0.04064922127463129,0.014699808052093205,0.013484947882498724
0.00036431642095548054,0.6082626964272703,0.16751269035532995,0.15495591771306438,4.857552279406407e-05,0.04077915138561679,0.01466980788380735,0.013406844291161684
0.0003884249368809478,0.6081277918042338,0.16748397747135366,0.15505437949116332,4.855311711011847e-05,0.04063895902116916,0.014760147601476014,0.013497766556612934
0.00038851925598562477,0.6085425671409839,0.16718469234131417,0.1549706182312661,2.4282453499101548e-05,0.0407702394249915,0.014690884366956437,0.013428196785003156
0.0003883306635600214,0.6082229018008835,0.1675404106596767,0.15525945342459105,2.4270666472501336e-05,0.040459201009659725,0.014683753215863307,0.013421678559293238
0.0003643429681807141,0.6086713626427009,0.1674034491134321,0.15501578819528783,2.4289531212047607e-05,0.040684964780179744,0.014573718727228565,0.013262084041777993
0.0003402187120291616,0.6089914945321993,0.16741190765492103,0.1549696233292831,2.4301336573511544e-05,0.04051032806804374,0.014532199270959903,0.01321992709599028
0.0003154650683103206,0.608216651702298,0.16748768472906403,0.15506321434638065,2.4266543716178503e-05,0.040622194180882816,0.014802591666868889,0.01346793176247907
0.00026676367163817145,0.6081484176064024,0.16757608827452408,0.15535346186492058,0.0,0.04064508306050685,0.01467200194009943,0.013338183581908573
0.00029107844564110026,0.608208412167079,0.1673458497064959,0.15502352884102266,0.0,0.04070246931548052,0.01491777033910639,0.013510891185174404
0.00026639542768575026,0.6071636152281313,0.16758694178049016,0.15513900997771965,0.0,0.04087958926668604,0.015184539378087765,0.013779908941199263
