btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.06924422462150914,0.6058467539256489,0.19818243963246676,0.11995094195468163,0.0005629611757846271,0.003578824617487987,0.0017089892836319037,0.0009248647887890303
0.06913674560733385,0.6061678259820674,0.197961481243215,0.119938884644767,0.0005629045876723895,0.0035784648787744763,0.0017289212335651965,0.0009247718226046399
0.06888303752688388,0.6060380695865409,0.19828747160861088,0.1199372876927097,0.0006030029547144781,0.0035778175313059034,0.0017487085686719865,0.0009246045305621997
0.06831474223696112,0.6068736810370817,0.19805044719123707,0.11994774394533213,0.0006029544769369913,0.003537332931363682,0.0017284695005527083,0.0009446286805346196
0.06811923378424554,0.6070229744125746,0.198166871017668,0.11987698739723825,0.0006030029547144781,0.003497417137343973,0.0017487085686719865,0.0009648047275431649
0.06775405258823293,0.6073157503565474,0.19805957857099812,0.1201213265572585,0.0005825281722676416,0.003515256211959906,0.0017074101600948115,0.0009440973826406604
0.06768260852106171,0.6074167770951291,0.1978878046821668,0.12024655663976228,0.0005822591655623821,0.0034935549933742924,0.0017266995944263744,0.0009637393085170461
0.0674272400425814,0.6080703798180248,0.1976821258561472,0.12007150460963706,0.0005824813706389218,0.0034748026593287404,0.001727358547411975,0.0009641070962299396
0.06751139581116086,0.6081447418622864,0.1974738448563224,0.1201028133095042,0.0006024217353762124,0.003473965340669491,0.0017269423080784755,0.0009638747766019397
0.06718169960870873,0.6083676131233069,0.19733119293669107,0.12031704625263369,0.0006019865556335909,0.003471455804153707,0.0017457610113374134,0.000983244707534865
0.067215253386854,0.6083291520321124,0.19741093828399398,0.12018063221274461,0.0006021073758153537,0.0035323632714500753,0.001746111389864526,0.0009834420471650778
0.06680170062570191,0.6081942884646238,0.19771779239531526,0.12046767206802503,0.0005815819027755495,0.0035095459650248675,0.0017447457083266484,0.0009826728702069629
0.06672679895770696,0.6081178592904389,0.1977550611344959,0.12066546402084587,0.0005612347163760273,0.003487672880336741,0.001723792343154941,0.0009621166566446182
0.06652510967328379,0.6081007992628353,0.19773241721920634,0.12081088119228381,0.0005608862001963102,0.0035055387512269386,0.0017427535506099638,0.001021614150357565
0.06642487877209154,0.6083236484591031,0.19775177333386768,0.12064681601410653,0.0005410171121708813,0.003466517052057869,0.0017833527030817937,0.0010619965535206188
0.06671608598962195,0.6082182998417246,0.19752369122272753,0.12062989601907319,0.0005609760984112356,0.003466030893755134,0.0018031374591789713,0.0010818824755073828
0.06682816472802258,0.6077198742717572,0.19764159442631485,0.12082323970449858,0.0005605717832188832,0.0034835532242887745,0.0018418787162906164,0.0011011231456085208
0.06700318490475332,0.6078761292390281,0.1975241872483625,0.12056567113354566,0.0005608637301444224,0.003525429160907798,0.0018428379704745308,0.001101696612783687
0.06734661162986415,0.6079429327135014,0.19729090690498136,0.12040636396425279,0.0005410171121708813,0.003546667735342444,0.0018234280447240812,0.0011020718951629063
0.06720048043238915,0.6074467020318286,0.19759783805424883,0.12072865579021119,0.0005404864377940147,0.0035431888699829846,0.0018416574917425683,0.0011009908918026225
0.06721091702183005,0.6069992196410349,0.19787102066950799,0.12081557516457571,0.000520239310082638,0.0035816475578766232,0.0019008744022250236,0.0011005062328671188
0.06692810980611857,0.6074151143480262,0.1977230436783449,0.12075071530042618,0.0005202184917665419,0.0036215210388363113,0.0019208067388303087,0.0011204705976510135
0.06667466602671786,0.6074714022878169,0.19778417726581873,0.12089032877369811,0.0005199584033277338,0.0036397088232941366,0.0018998480121590272,0.0011199104071674265
0.06673460009190993,0.6071250174828667,0.19780614997302642,0.12120122280165438,0.0005194908989190594,0.0035964754540550262,0.0018981398229734859,0.001118903474594897
0.06697427293064877,0.606763342921061,0.19782678171939916,0.12124480664749121,0.0005393096836049856,0.003635346756152125,0.001897571108980505,0.0011185682326621924
0.06723796967699407,0.6068596312498752,0.19751902678731947,0.12117216995265775,0.0005193663730249096,0.003635564611174367,0.00191766045424582,0.0011386108947084557
0.06729423991685654,0.6071271535355958,0.19742575048966704,0.12091777591237958,0.0005396330495263221,0.0036375264819922455,0.0019186952872047008,0.001139225326777791
0.06732384227785332,0.6078341198112454,0.1969327361433256,0.12075101975525873,0.0005198752299448132,0.003579141006158522,0.0019395345117171879,0.001119731264496521
0.0670918214349973,0.6080246296555447,0.19691729473621078,0.12074928530017393,0.0005397732952160093,0.003618480238299914,0.0019591771455988484,0.0010995381939585373
0.06703039750584568,0.6079101464915962,0.1969542538521494,0.12079061494494074,0.0005595859064292424,0.00369726402462178,0.0019585506725023484,0.001099186601914583
0.06718625099920064,0.6080335731414868,0.19668265387689848,0.12076338928856914,0.0005595523581135092,0.003657074340527578,0.0019984012789768186,0.0011191047162270183
0.06659741920019176,0.6082657504694179,0.1969557748391994,0.12093004674203987,0.0005393312292756981,0.0035955415285046544,0.0019975230713914745,0.0011186129199792258
0.06639368820533306,0.608528912413862,0.19690402476780186,0.1209028263257765,0.0005392989114151603,0.0035953260761010684,0.0020173774093678216,0.0011185458903425548
0.06647491211249601,0.6084411952700544,0.1969479066794503,0.120845317992969,0.0005792585490572067,0.0036153723234260146,0.0019974432726110576,0.001098593799936082
0.06612858113237703,0.6091621049266792,0.19670755583969313,0.1207495904423223,0.0005793742757821553,0.003616094617812762,0.001977863906980461,0.0010788348583529788
0.06592352870670022,0.6092732430380758,0.1967917216029406,0.12071996484078469,0.0005393743257820927,0.00365575931918974,0.001997682688081825,0.0010987254784450037
0.06551352215076099,0.6094754923500979,0.19694003914832423,0.1207006751088563,0.0005392881396556545,0.003715096073183398,0.0019973634802061277,0.0011185235489154317
0.06509584664536741,0.6098242811501597,0.1970247603833866,0.12084664536741214,0.0005391373801916933,0.0035543130990415336,0.001996805111821086,0.0011182108626198084
0.06499810239098736,0.6100113856540759,0.19711163933443862,0.12068793320416275,0.0004993707928010706,0.0035754948764556657,0.0019974831712042825,0.0011185905758743983
0.06480094284972333,0.6105151714907813,0.19683985537644075,0.1206128523201694,0.0004993907432931823,0.00361558898144264,0.001997562973172729,0.0011186352649767285
0.06476544245401714,0.6103488906196952,0.19701236195155072,0.1206838016495916,0.0004992710642462005,0.003614722505142492,0.0019571425718451062,0.0011183671839114892
0.06443756861962271,0.6107795189140632,0.19676614432578102,0.12081046012576105,0.0004990518015770037,0.003653059187543667,0.0019363209901187744,0.0011178760355324883
0.06433016835554137,0.6104683635203064,0.19692013085454402,0.12102050586451768,0.0004986834756243517,0.0036503630415702544,0.001974786563472433,0.0011369983244235219
0.06459783410781596,0.6103587882172274,0.19672523483775753,0.12103867094792685,0.0004985939650186474,0.003669651582537245,0.0019744321014738436,0.0011367942402425162
0.06495682176262939,0.6105781695618356,0.1961468658383359,0.12095889591352386,0.0004985939650186474,0.0037294828583394825,0.0019943758600745897,0.0011367942402425162
0.0649332536361825,0.6103606296074915,0.19609483960948396,0.1213189878461845,0.0004981071926678622,0.0037258418011556086,0.0019525801952580196,0.0011157601115760112
0.06500049785920542,0.6101762421587175,0.19601712635666632,0.12143781738524345,0.0004978592054167082,0.0038036443293836503,0.001951608085233496,0.0011152046201334262
0.06487121302599626,0.6103149010709025,0.19580795413830168,0.12150165213583343,0.0005175365261355946,0.0038815239460169592,0.001970619849516302,0.001134599307297265
0.0651555254830942,0.6100220899918406,0.19576508985253438,0.12155465780413541,0.0005373241258532508,0.003880674242273478,0.0019502875679117992,0.0011343509323568628
0.0652044225262488,0.6098472796691059,0.19563315303849824,0.12181832643970729,0.0005567928730512249,0.0038577791918549156,0.0019487750556792874,0.0011334712058542794
0.06538859279293613,0.6096372603611486,0.19572826346352717,0.12174846869779651,0.000556837164903349,0.0038779731127197518,0.0019290430355580303,0.001133561371410389
0.06543040566056486,0.6089678611889572,0.19611233677180848,0.12185717409019538,0.0005763917874108083,0.003975115775246954,0.0019478067298710074,0.001132907995945382
0.06561126469242855,0.6092559813846185,0.19593882381018676,0.12159662695650444,0.0005369821602593424,0.004017422087866192,0.0019291581313020823,0.0011137407768341918
0.06533542831003003,0.6100161101056107,0.1955090594482786,0.12154179677400108,0.0005568925396288709,0.004077248950854233,0.0018695678116112094,0.0010938960599852822
0.06544471392787563,0.6098564669396843,0.19545942507256173,0.12170490238956702,0.0005765178322929506,0.004035624826050654,0.001848833048387738,0.001073515963579977
0.0652934627008112,0.6099292190233816,0.19570144743120726,0.12169953873071417,0.0005368220136790202,0.0039963416573882615,0.0018092890090663273,0.001033879433752187
0.06573087323047558,0.609551455384126,0.19570144743120726,0.12167965643391125,0.0005368220136790202,0.004036106250994115,0.0017496421186575474,0.0010139971369492603
0.0654218616397224,0.6102129690389548,0.19547018234603988,0.12161705343116785,0.0005368967368609437,0.00397701286563662,0.0017300005965519298,0.0010340233450655213
0.06565104114874405,0.6103498339332949,0.19518307114019212,0.12149718581571568,0.0005170939321015891,0.003977645631550685,0.0017700523060400549,0.0010540760923609315
0.06556920752316195,0.6101236629687065,0.1953755616525508,0.12155552904688059,0.0005169191617956976,0.00397630124458229,0.0018092170662849418,0.0010736013360372182
0.06537636117955647,0.6100866385819887,0.1954335903346316,0.12169143947222001,0.0005365233288291869,0.00399411811461728,0.0018082823304983705,0.0010730466576583737
0.0649954312502483,0.6104048309562592,0.19540344046720431,0.12178697707679473,0.0005561956219458901,0.004012554129752493,0.0017877716419689325,0.001052798855826149
0.06495570299153788,0.610384966826904,0.19552262524333558,0.12178697707679473,0.0005561956219458901,0.003952961741686862,0.0017877716419689325,0.001052798855826149
0.06459748202867469,0.6105286151157711,0.19567893879820486,0.1218872870249017,0.0005163032685968466,0.00391199015052226,0.0018269192581119188,0.0010524643552166488
0.06450011911379337,0.6107956801397602,0.19546573493210515,0.12197252441832765,0.0005161597713015167,0.0038711982847613752,0.0018264114984515207,0.0010521718414992457
0.06443160840826535,0.6108100597471169,0.1954782746779412,0.12195557672839874,0.000535937593044721,0.003870660394211874,0.001846007264931817,0.001071875186089442
0.06460389649077512,0.6114432109308283,0.1949436974956805,0.12176037177526662,0.0005560741167358449,0.0038329394475006455,0.0018072408793914961,0.0010525688638214207
0.0646877792117542,0.611098977464509,0.1951752208875211,0.12185049141268738,0.0005559416261292564,0.003851881266752705,0.0017671001687679937,0.0010126079618782884
0.06456289470548517,0.6113714898518489,0.19519799817293562,0.12177781308336974,0.0005560630734400445,0.003773285141200302,0.0017674861977201414,0.0009929697740000795
0.0640923882847845,0.6114572585125804,0.19531312008889595,0.12207318041114375,0.0005357568060957219,0.0037304547979998414,0.001785856020319073,0.001011985078180808
0.06399158162252314,0.6116030655601,0.19554858436246675,0.12184807211213915,0.0005559305880951436,0.0036532581503395146,0.0017869197474486757,0.001012587856887583
0.06378796902918404,0.6119912646416518,0.19533452451856265,0.12179868969624777,0.0005360333531864205,0.003672821123684733,0.0018463371054198928,0.0010323605320627358
0.06387918717256708,0.6117637720273059,0.1952690903317987,0.12184473725988253,0.0005754881727258295,0.0036513732338466424,0.0019050642959199872,0.001111287505953326
0.06360929124478856,0.612447885646218,0.19503672821123685,0.12162001191185229,0.0005955926146515784,0.003672821123684733,0.0019257494540401033,0.0010919197935278936
0.0635153631007875,0.6117271338741991,0.1955249637990201,0.121853490171186,0.0005950846011941364,0.0037291968341499216,0.0019439430305675123,0.0011108245888957213
0.06365169096499058,0.611643360111078,0.19553704254686105,0.12186849152038084,0.0005950609937518596,0.0037092135277199244,0.0019041951800059507,0.0010909451552117426
0.06369224667856435,0.6114416022209003,0.19555819948443387,0.12187190164584573,0.000594883997620464,0.003767598651596272,0.0019432877255601824,0.0011302795954788816
0.06387158220564308,0.6116512560022224,0.1954442636612564,0.12159212667169332,0.000595261716734791,0.0037699908726536767,0.0019445216080003175,0.001130997261796103
0.06376012065407208,0.6118629941260517,0.19542784568979202,0.12150738212414669,0.0006350214319733291,0.003750595332592475,0.0019249087156691538,0.0011311319257024924
0.06387368086963421,0.6114218836784893,0.19562802507339522,0.1215980322145521,0.0006347694993255574,0.0037887804490994207,0.001924145044830596,0.0011306831706736492
0.06383527916765944,0.6119847510126281,0.19553649432134065,0.12125724724009213,0.0005956635692161067,0.0037526804860614723,0.0019061234214915416,0.0011317607815106029
0.06432783370063733,0.6119681537514643,0.19506819941628448,0.12123017054817639,0.0006154823594814064,0.00373260269620982,0.0019258641570869814,0.0011316933706593602
0.0645468619745147,0.6115676233575483,0.19522845460680402,0.12135286411813744,0.0005954507562224604,0.0036917946885792544,0.0019054424199118733,0.001111508078281926
0.06481389578163772,0.6113349875930522,0.19529528535980148,0.12127047146401986,0.0006153846153846154,0.003652605459057072,0.0019057071960297766,0.0011116625310173696
0.06459358628353706,0.6114264168915701,0.19536831243054453,0.12136847118590252,0.0006151770122241626,0.0036513732338466424,0.0018852198761708208,0.0010914430862041594
0.06452957522826519,0.6116117506947202,0.19537514886859866,0.12123858674077015,0.0006153235410877332,0.0036720921000396984,0.0018856689162366018,0.001071853910281858
0.06444440032559709,0.6118048799857055,0.19541781651412576,0.12114594294109472,0.0005956044392384205,0.0036331870793543646,0.001886080724254998,0.0010720879906291568
0.06428117805826784,0.611852028260697,0.19546320552512503,0.12125902992776058,0.0006152258474239899,0.0036516630943875528,0.0018456775422719695,0.0010319917440660474
0.06432725324018022,0.6121707718873429,0.19520473175475855,0.12123136772323999,0.0006152869023281662,0.003711569378560229,0.0017664688486195741,0.0009725502649703273
0.06416157447821602,0.6118165224982144,0.19559955559082612,0.12135941591937148,0.0005951908578684231,0.003710023014046504,0.0017855725736052694,0.0009721450678517578
0.06424675195874244,0.6119805613408708,0.1953386888822771,0.12143211345829615,0.0005950609937518596,0.0037092135277199244,0.001745512248338788,0.0009520975900029754
0.06382810022201078,0.6118181097367587,0.19572629241991754,0.1216500158579131,0.0005946717411988582,0.0037067871868062163,0.0017245480494766888,0.0009514747859181732
0.06376357726155554,0.6118488860699278,0.19577023705700466,0.12164037104574645,0.0006144454134623008,0.003746134940141124,0.0016847696820740505,0.0009315785300880045
0.06387529957020341,0.6113806967854384,0.1958644457208501,0.12184832339717562,0.0006139951276515677,0.0037433896492305254,0.0017231476163124641,0.0009507021331379113
0.06401822865068357,0.6115117891816921,0.1957994848424807,0.12169605706360213,0.0006142262730334852,0.0038042401426590052,0.001664355062413315,0.0008916187834357044
0.06416201006618318,0.6112828438948995,0.1959338960884556,0.12160662624341141,0.0005944596361907026,0.0038441723140332103,0.0016644869813339674,0.0009115047754924108
0.06430963752749758,0.6112289185279137,0.1959412592401752,0.12152440595334826,0.0005945421034899621,0.0038248875324520897,0.001664717889771894,0.0009116312253512753
0.06401805332858246,0.610804283706475,0.19625076706851158,0.12189955856444365,0.0006136548092721262,0.0038996773363422213,0.0016232159471069145,0.0008907892392659896
0.0641573656297,0.6105636032612998,0.1962518799968337,0.12194253146521017,0.00061347265099343,0.003957888070925354,0.0016029446687247685,0.0009103142563128315
0.0637961057463986,0.6111089124584455,0.1960780433750198,0.12193287953142315,0.0006134240937153712,0.004016938420136141,0.0015632420452746556,0.0008904543295868292
0.0634685032357656,0.6116289655445388,0.1960062538344317,0.12187060895723248,0.0005739278434166518,0.003997704288626333,0.0015634586079281204,0.0008905776880603218
0.06333524718367024,0.6123067176146826,0.1956483003029163,0.12168128452355026,0.0005741551010710963,0.003979488803975529,0.0015838761408857828,0.0008909303292482527
0.06335477486392875,0.611855517070757,0.1960019792182088,0.1217615042058387,0.0005739732805541811,0.004017812963879268,0.0015635823849579416,0.0008708560118753093
0.06314851485148515,0.6123762376237624,0.19586138613861387,0.12148514851485148,0.000594059405940594,0.00398019801980198,0.0016237623762376237,0.0009306930693069307
0.06312871287128713,0.6125544554455445,0.19574257425742575,0.12144554455445544,0.0006138613861386139,0.003940594059405941,0.0016237623762376237,0.0009504950495049505
0.06320394307092381,0.612363665155684,0.19576792889803837,0.12157802015083434,0.000633425048001742,0.003958906550010887,0.0015835626200043549,0.000910548506502504
0.06307232847451594,0.6123692173809854,0.1956448646189751,0.12185281145546963,0.0006328988746266886,0.00393583987658472,0.0015822471865667214,0.0009097921322758648
0.0630760710471142,0.61254400886111,0.19555757743581628,0.121820483405198,0.0006527156928675976,0.003936073420625816,0.001542782546777958,0.0008702875904901302
0.06283002076535153,0.6127756353208741,0.19557005834074953,0.12184317215465243,0.0006526253337288639,0.003935528527637694,0.001522792445367349,0.0008701671116384852
0.06304365016606041,0.6122687015657124,0.19575359797564448,0.12193578997311402,0.0006326111023248458,0.003973588486477938,0.0015222204649691603,0.000869840265696663
0.0630805106517529,0.6118335243666259,0.1960594442907395,0.12203074977273626,0.0006126240069562468,0.003932650883364294,0.001561203114501403,0.000889292913323584
0.0630651976464084,0.6117758559412392,0.19575089839276547,0.12222090589582593,0.0006713264621095447,0.003948979188879675,0.0016190814674406665,0.0009477550053311219
0.06323665870367812,0.6118536652780794,0.19553414542654637,0.12224832678525596,0.0006712601922963022,0.003909103472784348,0.0015991786934117787,0.0009476614479477207
0.06312672720094749,0.6120213185945519,0.19545992893801817,0.12228582708251086,0.0006316620607974733,0.0038886695617844453,0.0016383734701934465,0.0009474930911962101
0.0630365706842448,0.611774457755235,0.1958001934121455,0.12234304999111884,0.0006315498628352642,0.003789299177011585,0.0016578183899425684,0.0009670607274664982
0.06320363420896702,0.6122062018566068,0.195555994469682,0.12204226743037724,0.0006517874777799723,0.003792218052538021,0.0016195931266047797,0.0009283033774442031
0.06314791777738285,0.6123847323420808,0.1954070651422704,0.122129415713919,0.000651620164682187,0.0037517524633216832,0.0015994313133108227,0.0009280650830322058
0.06299849956566375,0.6124536049909184,0.19547105741135593,0.12216694306246545,0.0006515043828476665,0.0037116007265260995,0.0015991471215351812,0.0009476427386875149
0.06271206502012151,0.6120097845813935,0.19592835161366684,0.1224059023120019,0.000650990294326521,0.0037086719797995737,0.0016176122465083249,0.0009666219521818039
0.06244942267837758,0.6123951445771243,0.19603276423566565,0.12215533405704135,0.0006513372150399685,0.0037303858679561827,0.0016184742919174973,0.0009671370768775288
0.06251603354711396,0.6122150962012827,0.19605328071040948,0.12213122841637888,0.000651208682782437,0.0037099161322150962,0.0016970892945239269,0.0010261470152935373
0.06240748416128841,0.6128841257623305,0.19559081848145735,0.12203209189413228,0.0006513115045295755,0.003730238616851205,0.0016776205419701186,0.001026309037440543
0.06256418358480133,0.6130816020222767,0.19551307370250415,0.12179082075993364,0.0006517102456750139,0.003772019906785686,0.0016391500118492772,0.0009874397661742635
0.06248272594464405,0.6129624511391005,0.19564101551703716,0.12192521814664192,0.0006317368815888183,0.0037114541793343073,0.0016385675366209973,0.0010068306550321791
0.06246541775353727,0.6131333491423603,0.19595288909967593,0.12155165599557348,0.0006323610781756383,0.00363607619950992,0.0016401865465180618,0.000988064184649435
0.06242961850761602,0.6129758776695576,0.19608036825572436,0.12159946263113183,0.0006321986684315546,0.003674654760258411,0.0016200090878558586,0.000987810419424304
0.062319756646782284,0.6129261644214435,0.19616402638960218,0.1215778453758938,0.000671591672263264,0.0036937541974479517,0.0016394737881720856,0.0010073875083948958
0.062244515097059576,0.6129465431781829,0.1961136673315034,0.12158612926795553,0.0006714192618337644,0.0037323011907818087,0.0016588005292363594,0.0010466241434467505
0.062244595795084394,0.6126542295923404,0.1963478432533807,0.12168591451979074,0.0006514657980456026,0.003750863685717106,0.0016385351890237884,0.0010265521666173133
0.062216346343581044,0.6123367141560441,0.19655471802359997,0.1218082797269032,0.0006511701329965665,0.0037491613717984137,0.001637791546627728,0.001045818698449031
0.06248149829290916,0.6117897811371396,0.19693710406346826,0.12172643129206055,0.0006709952438278305,0.003710208995283298,0.0016380178011091158,0.0010459631742022065
0.062373015090245586,0.6118749383568399,0.19682414439293816,0.12186606174178913,0.000670677581615544,0.003708452510109478,0.0016372423315908866,0.001045467994871289
0.06239756728471852,0.6125229548012558,0.1965918290780562,0.12145804948364039,0.000671366230278617,0.0037122603321288234,0.0016191773789072527,0.0010267954110143554
0.06239636794315041,0.6121397552309514,0.19692064745361232,0.1215752072641137,0.0006514015001973944,0.003671535728385314,0.0016186340307935254,0.0010264508487958942
0.06248274774241887,0.6116171773334911,0.19693205568042904,0.12192909815055798,0.0006703734374383848,0.003608186442683071,0.001675933593595962,0.0010844276193856224
0.06249630111854175,0.6118640389812787,0.196918585153183,0.1216981318182715,0.0006510031366514766,0.00359038093547178,0.0016768262610719852,0.0011047325955297785
0.06239038328899399,0.6116070548822544,0.19692580549807862,0.1220612868262883,0.0006306040003941275,0.003665385752290866,0.0016356291260222681,0.0010838506256774067
0.06222808433568912,0.6115321770970726,0.1967635884008898,0.12234974506368486,0.0006496446640549639,0.003740378368801307,0.001653640963048999,0.0010827411067582731
0.06200574418696148,0.6114018176810796,0.19689577841602077,0.12259511350670811,0.0006294999409843805,0.0037376558995947592,0.0016524373450839988,0.001081953023566904
0.062266378123155615,0.6115089514066496,0.1966358449734409,0.12256541412551643,0.000649222899862286,0.003698603187094236,0.001613220539051741,0.0010623647452291953
0.06232528839718099,0.6119335406905784,0.19646442773337533,0.12232765069490925,0.0006299460608685381,0.0036221898499940943,0.001614236780975629,0.0010827197921178
0.06225872528165131,0.6127196092334357,0.19597415898526746,0.12209485543212795,0.0006105727566375167,0.0036634365398251004,0.0016150634207831088,0.0010635783502718035
0.062295856125300066,0.6123922710637125,0.19589941363976232,0.1224076187477864,0.0006296485773877455,0.0036991853921530047,0.0016134744795560977,0.0010625319743418206
0.0624840099974416,0.6125991380158621,0.1955798712927794,0.12227185956349754,0.0006100800976128157,0.0037785606045696966,0.0016137602582016414,0.0010627201700352273
0.062495082225194745,0.6126170430403651,0.195334015264773,0.12231489495633016,0.0006098040758517586,0.003875206546541821,0.00167204343378708,0.001081910457156346
0.06232055063913471,0.6127630285152409,0.19531956735496558,0.1224188790560472,0.0006096361848574238,0.0037954768928220254,0.0016912487708947886,0.0010816125860373647
0.0622321814679404,0.6125525808861108,0.19546330148995558,0.12255769155167669,0.000609348586704407,0.00385265558045367,0.0016707945119314384,0.0010614459252270315
0.06185161898773971,0.6124449858535052,0.19585036152153412,0.12272084250235775,0.0006090851933354291,0.0038313423451744734,0.0016504243948443885,0.0010413392015089595
0.061847373792886864,0.612035801209076,0.1958860014132056,0.12302740048677083,0.0006280913872968517,0.0038666876030462433,0.0016683677475072623,0.0010402763602104107
0.06153212035564977,0.6126322400832205,0.1956662544897839,0.1230249857700838,0.0006084515888437457,0.0038666117097489647,0.0016487075310604722,0.0010206284716088637
0.06146117466983261,0.6128652446084106,0.1954904923566004,0.12307933829156772,0.000588708569634412,0.0038462293216114914,0.0016483839949763535,0.0010204281873663142
0.061484987137442805,0.6135145219252597,0.19515739449757477,0.12281287433968933,0.0006087622488855723,0.0038096734285097108,0.0016102743357618366,0.0010015120868762642
0.06121727517332129,0.6137046565979928,0.19531787025944183,0.12272914743602333,0.000608833984720231,0.003810122355991123,0.0016104640886148045,0.0010016301038945736
0.06171650882225803,0.6135497308130624,0.1951900027508154,0.1225291782921366,0.000609109128777459,0.003831492906825952,0.00159154320745078,0.000982434078673321
0.0616555548999941,0.6141561940724133,0.19509508918913604,0.12220976655456565,0.0006096721537160501,0.0038350345153106377,0.0015143469624559955,0.000924341652408205
0.061667682986800955,0.6144343686684894,0.19491708794775459,0.12209611110018294,0.0006097920805712375,0.0038357888939158486,0.001514644845289848,0.000924523476995102
0.06123291711729427,0.6144135286599155,0.19532002752924982,0.12222986923606331,0.0006095762461901485,0.0038147674761577033,0.0014747812407826172,0.0009045324943466719
0.06114747331800224,0.6144230202252491,0.19529453387581816,0.12237356762387719,0.0005700021620771665,0.0038524284057629182,0.0014544882756451834,0.0008844861135680169
0.06132029147761868,0.6134975350107046,0.19584389055840354,0.12264058295523736,0.0005695991200675662,0.003849704397698034,0.001433818474652839,0.0008445780056174258
0.06118366866690199,0.6132682276346236,0.19567007883280385,0.12319096364278151,0.0005686943561987685,0.0038239792916813743,0.0014315409656037966,0.0008628466094050281
0.06105898254618112,0.6129405081392387,0.19571392191815706,0.12352837469881878,0.0005876706693568924,0.003839448373131697,0.0014495876510803346,0.0008815060040353386
0.060920666013712044,0.613281096963761,0.19549461312438784,0.12342801175318316,0.0005876591576885406,0.0039177277179236044,0.0014691478942213516,0.000901077375122429
0.060999490854972,0.6130106137155837,0.1955704382563741,0.12344808678964478,0.0005678925312340892,0.003955665217561587,0.001507852582931892,0.0009399600516978028
0.06095674479625605,0.612935440286671,0.1957156004621199,0.12344083494879476,0.0005482778202040377,0.003975014196479273,0.0015077640055611036,0.0009203234839139203
0.060721211290227804,0.6134409339314046,0.19558106281707247,0.12328364640667541,0.0005484496503633479,0.0040350224276732025,0.00148864905098623,0.0009010244255969286
0.06094383607263894,0.6131212412090818,0.19578035927674495,0.1232393676415852,0.0005289243246419966,0.004035496699120418,0.0014496444453151018,0.0009011303308715498
0.06087416077824972,0.6125780500694866,0.19608917770948736,0.12347080584861712,0.0005284894987179237,0.004051752823504081,0.0014876000704652666,0.0009199632014719411
0.06060131537738803,0.6128640776699029,0.19611259004071407,0.12341450046977764,0.0004893517068587536,0.00409098026933918,0.0015072032571249608,0.0009199812088944566
0.060383636719514584,0.6130749657467215,0.19614405950283814,0.12339009590917988,0.0004893325504012527,0.0040321002153063225,0.0015462908592679585,0.0009395184967704052
0.0602121912069843,0.6130838194417257,0.19637474063344165,0.12332145793368046,0.00050894569940884,0.0040128410914927765,0.0015464119328191678,0.0009395920604470892
0.06009431931589144,0.6128798700663366,0.1966029391620844,0.12339784357082755,0.0005283447155744281,0.004011506173805843,0.0015458975011251785,0.0009392794943545389
0.0602871562145456,0.6123586714134814,0.19682328547396424,0.12348890888462892,0.0005281483510034819,0.004068698407730527,0.0015062008528617817,0.0009389304017839678
0.060270169882509335,0.6120853126893828,0.19687994839012374,0.12362911266201396,0.0005278282798662835,0.004085781870076046,0.0015443864484976444,0.0009774597775301546
0.06004262224568401,0.6129196238293546,0.19633605099028292,0.12352630652824212,0.0005278901988386416,0.004164467124171505,0.0015054646411324223,0.0009775744422937807
0.05995893223819302,0.6130047912388775,0.19647990613083016,0.12341840226850494,0.0005280140803754767,0.004165444411850983,0.001486261855871712,0.0009582477754962354
0.05995269464589401,0.6129952890122564,0.19637586254080575,0.12354125535117384,0.0005277870086205211,0.004124557734034443,0.0015051703579177826,0.0009773833492972613
0.059771553747457365,0.6137145986543577,0.1960960726020967,0.12329838835862932,0.000508527616961352,0.004068220935690816,0.0015451416053825693,0.0009974964794241903
0.05956223226336482,0.614028910666432,0.19607613011755962,0.12323220468282378,0.0005085773526592727,0.004088179488684154,0.0015257320579778182,0.0009780333704986013
0.05937805593584979,0.6139448464697829,0.19636221396440445,0.12327400743203598,0.0005085077254058282,0.004028945824369255,0.0015255231762174848,0.0009778994719342852
0.059085493290622494,0.6133367189483759,0.19688653632048753,0.12377678379592555,0.0004687774674297322,0.003945543684200246,0.0015235267691466297,0.0009766197238119422
0.05906802482144948,0.6131015103617843,0.196795847480779,0.12406821995863092,0.0004683292354525231,0.0039222573469148815,0.0015610974515084103,0.0010147133434804667
0.05899670507496442,0.612563607650465,0.19711060419956716,0.12436879764481099,0.0004679183482482307,0.0038993195687352556,0.0015597278274941022,0.0010333196857148428
0.05920218472642153,0.6129523066419584,0.19682044279723007,0.12421730225299912,0.00039012971813127864,0.0038232712376865307,0.0015605188725251145,0.0010338437530478884
0.05900929878940289,0.6131157767510771,0.19665867399653,0.12441273368812991,0.00040938066553599626,0.0038208862116692983,0.001540051075111605,0.0010331988225432286
0.058824675957509016,0.6130981385829841,0.19688139557547998,0.12447129909365559,0.0004093168307182536,0.0038007991423837833,0.0015008283793002631,0.0010135464379690089
0.05891868714430498,0.6131012707569969,0.1968503937007874,0.12452249161924066,0.0004092928977937164,0.0036836360801434475,0.0015007406252436268,0.0010134871754892024
