,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
4267,0.2085753458805933,0.4640408824629191,0.2394615480493581,0.08792222360712951
4268,0.20843511640660053,0.46413081409840967,0.2395184206590558,0.087915648835934
4269,0.2084788029925187,0.46408977556109726,0.2397506234413965,0.08768079800498753
4270,0.20798863749626234,0.4641433270208313,0.23990830260141532,0.08795973288149107
4271,0.20810514786418402,0.4636562780045803,0.23991835109031165,0.08832022304092403
4272,0.2078611104192094,0.46429372057687995,0.2398186664009764,0.08802650260293422
4273,0.20801056118763545,0.46416917826985826,0.23984357486238075,0.08797668568012554
4274,0.2082264771057939,0.4638099743545054,0.23987251948310634,0.08809102905659438
4275,0.20771203106718777,0.4640910109282816,0.24007368499663936,0.08812327300789126
4276,0.2077194903444157,0.46379155882938483,0.24026975910810272,0.08821919171809675
4277,0.20775147487118215,0.4637443058770816,0.24043511811415627,0.08806910113757997
4278,0.20804717826216781,0.46302378819548123,0.24074350552403703,0.08818552801831392
4279,0.2075490464231544,0.463410995350225,0.24059477335455157,0.08844518487206902
4280,0.20717161174891904,0.4630982555538989,0.24106654738830077,0.08866358530888127
4281,0.20728040750403776,0.46298919120387627,0.2410734252702199,0.08865697602186608
4282,0.20645802285146547,0.46361152508693493,0.24115747640337803,0.08877297565822156
4283,0.20610497580344955,0.4635810894651942,0.2412209951606899,0.08909293957066633
4284,0.206272797201062,0.46284211309893053,0.24178060097764323,0.0891044887223642
4285,0.20623697529026497,0.4631834871489531,0.2414409050312593,0.08913863252952267
4286,0.20590788462015427,0.46345395471117834,0.2414246385078995,0.08921352216076787
4287,0.20589693993949312,0.4635966870009423,0.24125874125874125,0.08924763180082329
4288,0.20619324103022182,0.46377350999950373,0.2410798471539874,0.08895340181628704
4289,0.20579192700585144,0.4637756620053555,0.24122285034216007,0.08920956064663295
4290,0.2053498452012384,0.46392569659442723,0.24111455108359134,0.08960990712074303
4291,0.20500507438302928,0.46429367063541177,0.24089705190722543,0.08980420307433352
4292,0.20484074541539832,0.4646224664043359,0.24070086866137055,0.08983591951889525
4293,0.20411897050461097,0.465102479788365,0.24058644646080055,0.09019210324622345
4294,0.20402767482085496,0.46508524833209786,0.2404991351618483,0.09038794168519891
4295,0.2035033106038146,0.46585630991204663,0.24024113054649668,0.09039924893764206
4296,0.20332114263121479,0.4662449342690521,0.24016506869625384,0.09026885440347929
4297,0.20360391536484082,0.4660866126161756,0.2402115878979632,0.09009788412102036
4298,0.20365657813465102,0.4654972205064855,0.2405929586164299,0.0902532427424336
4299,0.2037942789387876,0.4656637517909194,0.2402549281161998,0.09028704115409318
4300,0.2036099656781649,0.46559174300600015,0.2403763055877923,0.09042198572804266
4301,0.20352999259442114,0.465341890891138,0.2406319427301901,0.0904961737842508
4302,0.20330117687695837,0.46544620167279366,0.2405812834620414,0.09067133798820656
4303,0.2031966849193429,0.4657145676088994,0.24034334763948498,0.0907453998322727
4304,0.2027816823259599,0.46615373233705704,0.24026534487435575,0.09079924046262731
4305,0.20201173512154233,0.46691484640796804,0.2402001873674868,0.09087323110300281
4306,0.201798251016135,0.46668308905037564,0.2403497967730016,0.09116886316048775
4307,0.2017971442639094,0.46632200886262926,0.24049729197439684,0.0913835548990645
4308,0.20182538315825727,0.46606312578415215,0.24047332037688504,0.09163817068070555
4309,0.20209993114979838,0.4653044162486476,0.2408035802104849,0.09179207239106915
4310,0.2018438844499078,0.4654947756607253,0.2408358942839582,0.09182544560540873
4311,0.20178909341131945,0.46528716423779215,0.2409869504312993,0.0919367919195891
4312,0.20235432896709346,0.46528716423779215,0.2404708657934187,0.0918876410016957
4313,0.202025416021434,0.4656982031806897,0.2405181525452892,0.09175822825258707
4314,0.20167055644269746,0.4656921754084265,0.2407075297874954,0.09192973836138067
4315,0.2016697360343769,0.4652179251074279,0.24103130755064456,0.09208103130755065
4316,0.2024389044598515,0.46530953434626543,0.24071888675812558,0.09153267443575748
4317,0.20251019305398635,0.465613793781009,0.23999115783268654,0.09188485533231812
4318,0.2014874085710078,0.46649649010848754,0.23989985764076383,0.0921162436797408
4319,0.2010344658528215,0.4664166298965534,0.23996175908221798,0.09258714516840712
4320,0.20123535467424875,0.4662483455071327,0.23993823226628758,0.092578067552331
4321,0.20122966882226143,0.4659024103468548,0.2400793650793651,0.09278855575151872
4322,0.20090586363079938,0.4658832170400294,0.24024972456849064,0.09296119476068063
4323,0.20082227986882678,0.46600753756546426,0.2400763545592482,0.09309382800646077
4324,0.2004209083790133,0.4668412294440094,0.23967306186374315,0.09306480031323414
4325,0.2004891769597652,0.46679711385593736,0.23947658065305125,0.09323712853124617
4326,0.20075850256912162,0.4667482260827012,0.23944213359432345,0.09305113775385368
4327,0.20063094568486953,0.4663862463622802,0.23975936025042185,0.09322344770242841
4328,0.2005088560524513,0.46709560622370094,0.23935805851844602,0.0930374792054017
4329,0.20046927702009093,0.46695507650193085,0.23920907268905509,0.0933665737889231
4330,0.20040060579412772,0.46658361424593287,0.23945967072157898,0.09355610923836044
4331,0.20027364460407046,0.46690610569522834,0.23939016345378583,0.09343008624691539
4332,0.20037622456208926,0.4669826301517113,0.2392201890894877,0.0934209561967117
4333,0.20039081582804102,0.46704934049829017,0.23910600879335614,0.09345383488031266
4334,0.20023928117980272,0.46674479929680635,0.2394520949311456,0.09356382459224534
4335,0.20078163165608207,0.46678065461651197,0.23908158280410358,0.09335613092330239
4336,0.20050823437423643,0.4670625030542931,0.23926110540976397,0.0931681571617065
4337,0.2010410048384732,0.4664483651825424,0.23943111284883437,0.09307951713015004
4338,0.2006787772243383,0.4663053032522707,0.2396474265064948,0.09336849301689618
4339,0.20040485829959515,0.4662211599434174,0.23959806838690795,0.09377591337007951
4340,0.20041942012728914,0.46599526933112245,0.2397766343973274,0.09380867614426101
4341,0.19997562461913468,0.46613040828762947,0.2399756246191347,0.09391834247410116
4342,0.19991232983464433,0.46579645909943257,0.24004578330857462,0.09424542775734847
4343,0.1995030692779889,0.46635973886777743,0.24003702621065964,0.094100165643574
4344,0.19905547846831714,0.4664670512914141,0.24014703376421043,0.09433043647605832
4345,0.1992843581130422,0.4660191811498953,0.24037291271116304,0.09432354802589941
4346,0.19936192494094152,0.4662575193005528,0.2403010155622123,0.09407954019629332
4347,0.19868517165814464,0.4666666666666667,0.24051619186754322,0.09413196980764549
4348,0.19828635412102624,0.4665790370478555,0.24093276860912322,0.09420184022199503
4349,0.19822010407041774,0.4656421728347031,0.241550357438117,0.09458736565676215
4350,0.1982391711457548,0.4661332295644137,0.24116545467811368,0.09446214461171779
4351,0.19858466476982564,0.46603925001823887,0.24092312930133022,0.09445295591060529
4352,0.19891505303104018,0.4653352145567773,0.24146151600661672,0.09428821640556583
4353,0.1989397660676507,0.46548160396858207,0.24117890231743794,0.0943997276463293
4354,0.19849795839004472,0.46538985028193663,0.24154190161384406,0.09457028971417461
4355,0.198260785075787,0.4655557714729887,0.24142537893509522,0.09475806451612903
4356,0.19827502429543245,0.4660835762876579,0.24101068999028183,0.0946307094266278
4357,0.1987110894941634,0.4662694552529183,0.24083171206225681,0.09418774319066148
4358,0.1984439581813761,0.4662533430585947,0.24106491611962072,0.09423778264040845
4359,0.19845379622201154,0.4663895169328763,0.24092577735638052,0.09423090948873168
4360,0.19854227405247812,0.4662779397473275,0.24071914480077744,0.09446064139941691
4361,0.1983340618777017,0.4666083831171985,0.2404682111807276,0.09458934382437224
4362,0.19880454854699192,0.4669064048984352,0.23996501117698513,0.09432403537758771
4363,0.19890173972203323,0.46688210710467487,0.2399407133832248,0.09427543979006706
4364,0.198440839323878,0.46694676510588695,0.24018845929667768,0.09442393627355741
4365,0.19799888287150594,0.4669597105180076,0.24064404886222893,0.09439735774825753
4366,0.1978817470728271,0.46732740611183987,0.24053830831268522,0.09425253850264782
4367,0.1975182729899711,0.46659867414584394,0.24151914717952455,0.0943639056846604
4368,0.1974157194209657,0.4666278053045759,0.24171767220441076,0.0942388030700476
4369,0.19710102702308982,0.466919173525627,0.24162964042052104,0.09435015903076213
4370,0.19680450671393537,0.4666731418303669,0.2422601558895661,0.09426219556613166
4371,0.19738631947143412,0.4665031092110377,0.24203264671589583,0.09407792460163233
4372,0.1976930548810102,0.46617289946576007,0.24198640116561437,0.09414764448761535
4373,0.19765718035336718,0.466400952681848,0.24215617177436993,0.09378569519041485
4374,0.19738695419884406,0.46602554762251686,0.24253242022439167,0.09405507795424742
4375,0.19681083442551334,0.4664822096014757,0.24246395806028834,0.09424299791272268
4376,0.19704146323690155,0.46692899997570986,0.24214821831960942,0.09388131846777915
4377,0.19717762502732505,0.46644482766996187,0.2425250783318355,0.09385246897087755
4378,0.19660070413985675,0.46701468981425276,0.2424426368823601,0.09394196916353041
4379,0.1966552586227821,0.46688026408407973,0.24243306876380494,0.09403140852933324
4380,0.19657642345514142,0.46689328639067623,0.24268544372951317,0.09384484642466917
4381,0.19655130540376442,0.46695810564663026,0.24279295689131755,0.0936976320582878
4382,0.19587027814891292,0.4677517308393052,0.2428276448439208,0.09355034616786105
4383,0.19584295612009237,0.4680928649568494,0.2428588792998663,0.09320529962319193
4384,0.19570817536696802,0.4677991639933897,0.24319529503256537,0.0932973656070769
4385,0.19585824704681348,0.4676000194448495,0.24335229206164016,0.0931894414466968
4386,0.19554593858646763,0.46760351073399625,0.24380637475383532,0.09304417592570081
4387,0.1948641951314319,0.46795588163840435,0.24386570137505467,0.09331422185510908
4388,0.19390406800242865,0.4682695810564663,0.24442015786278082,0.09340619307832422
4389,0.19397221682533514,0.46828249465708177,0.24436564989314163,0.09337963862444142
4390,0.19392143048030902,0.46898763392531767,0.24389592089599377,0.09319501469837953
4391,0.1941422187682145,0.46874392850204,0.24380707208082378,0.0933067806489217
4392,0.194394520814106,0.4686452615728372,0.24372176616311264,0.09323845144994414
4393,0.1938768071923217,0.46956627384278943,0.2435427044101567,0.0930142145547321
4394,0.19370354175776125,0.4692707574211728,0.2439391731040179,0.09308652771704805
4395,0.19271693712953067,0.47036245262851034,0.24390243902439024,0.09301817121756875
4396,0.19235065565808646,0.470495386109762,0.244026226323458,0.09312773190869354
4397,0.1926683509862987,0.47036245262851034,0.2440481974540861,0.09292099893110485
4398,0.192289016218316,0.47081674274060403,0.24378459745556957,0.09310964358551034
4399,0.19221245812496965,0.4706025149293586,0.24406466961207943,0.09312035733359227
4400,0.1920033016119635,0.47106234220236937,0.24388230724412507,0.09305204894154205
4401,0.19220495386109762,0.47078678970373966,0.24412336085478387,0.09288489558037882
4402,0.19173461463793437,0.4707338380896913,0.24441855950300911,0.09311298776936518
4403,0.19174062757650712,0.470342887627916,0.244555992046171,0.09336049274940589
4404,0.19149916349441118,0.47047983900298235,0.2446475765584463,0.09337342094416022
4405,0.19173533688802716,0.4699224430441105,0.2448376151236064,0.09350460494425594
4406,0.1916868637905962,0.4698254968492487,0.2450315075133301,0.09345613184682501
4407,0.19163475985072456,0.4696360199680124,0.24526244365821742,0.09346677652304561
4408,0.19223960227961684,0.469164544682915,0.24547108039287013,0.09312477264459804
4409,0.19192703279642925,0.46921696099359594,0.2458761886279837,0.09297981758199107
4410,0.1921984610529893,0.46933029104060975,0.24579459669393403,0.09267665121246693
4411,0.19163957494298609,0.46996457858217283,0.24554806152651754,0.09284778494832355
4412,0.19123390011400296,0.4700317752928906,0.24583404079850582,0.09290028379460062
4413,0.1911600601620494,0.4703798942312358,0.24564552908641016,0.09281451652030469
4414,0.19060672957958322,0.4708764949904175,0.24574852623662696,0.09276824919337232
4415,0.19022332145195314,0.4709633617031595,0.24589607429499769,0.09291724254988967
4416,0.1903827043796505,0.4702973896604377,0.24627354031847598,0.09304636564143581
4417,0.19068967188484467,0.4699752823147385,0.24625599767362963,0.09307904812678719
4418,0.19078979226187595,0.4692993075395865,0.24652559198101787,0.09338530821751974
4419,0.1908175125920186,0.4692222006974041,0.2466824874079814,0.09327779930259589
4420,0.19074710695782696,0.46893913717135527,0.2469859100372827,0.09332784583353508
4421,0.19052116632761795,0.4693160902838322,0.24702121476315025,0.0931415286253996
4422,0.1903619712167466,0.4696903619712168,0.2470320298492998,0.09291563696273683
4423,0.19046349267914284,0.46964995636575196,0.24723649762435762,0.0926500533307476
4424,0.19004459092671577,0.4698041876696394,0.24743117487398217,0.09272004652966266
4425,0.1897483103606986,0.47014364962089095,0.2472566071558344,0.09285143286257601
4426,0.18979799447754686,0.4702562612023446,0.2470813350772659,0.09286440924284262
4427,0.1901253120682551,0.4706837627554112,0.24664905349395255,0.09254187168238118
4428,0.1900380172893915,0.47083323243819164,0.2462406470203647,0.09288810325205221
4429,0.19030085751659317,0.4705198391550797,0.24647546146020058,0.09270384186812654
4430,0.19013965195924196,0.4705569136190914,0.24629087300626862,0.09301256141539802
4431,0.19057872834607567,0.469999032226846,0.2462982676860544,0.09312397174102391
4432,0.1899818511796733,0.4709255898366606,0.24607380520266184,0.09301875378100423
4433,0.1901479976784678,0.4711259431224608,0.24547784871348424,0.09324821048558715
4434,0.18958640527931542,0.47141579443544684,0.24561869999274819,0.09337910029248954
4435,0.18867149758454108,0.47198067632850244,0.24570048309178744,0.09364734299516908
4436,0.18883871435125932,0.47202434135857624,0.24541788413706503,0.09371906015309941
4437,0.18885964700485308,0.47176280271386145,0.24564792235072555,0.09372962793055992
4438,0.18908932840686807,0.4715400033809075,0.24576782824989737,0.09360283996232703
4439,0.18861776844544204,0.471894383703811,0.2456978736755726,0.09378997417517437
4440,0.1887038377986966,0.4721940622737147,0.2453777455949795,0.09372435433260921
4441,0.188257694439758,0.4717408594634981,0.2457159383962787,0.09428550770046516
4442,0.18806178759910355,0.4722028098416753,0.245439429356339,0.09429597320288213
4443,0.1879170380362778,0.4721894346349336,0.24548936477729869,0.0944041625514899
4444,0.18823331004408894,0.47240224540438963,0.24506709711614907,0.09429734743537235
4445,0.18769549107357683,0.47204176892353594,0.24546460709301765,0.09479813290986959
4446,0.18674901470729596,0.47193117369989424,0.2460828607132558,0.09523695087955397
4447,0.18671631035311073,0.471438866202258,0.24648090319481145,0.09536392024981984
4448,0.18623472058788212,0.4721308325928772,0.24619965898993781,0.09543478782930286
4449,0.18639387171913646,0.4719880892346853,0.24621184832985135,0.09540619071632687
4450,0.1866275857098239,0.47168632727098,0.24652235542848905,0.09516373159070705
4451,0.18695317757907892,0.4722863186232093,0.24581770983559273,0.09494279396211902
4452,0.1869401282451548,0.4720814620908283,0.24573116549388793,0.09524724417012896
4453,0.18698114112961275,0.47161572052401746,0.24581313882623926,0.09558999952013053
4454,0.18703930466517804,0.4723282671852866,0.24536003265384523,0.09527239549569018
4455,0.18677070828331332,0.47308523409363745,0.24489795918367346,0.09524609843937575
4456,0.18645003359892484,0.4730248632043775,0.2451521551310358,0.0953729480656619
4457,0.1862272432899187,0.47288383583986954,0.24532872802283467,0.09556019284737713
4458,0.18628579651748453,0.4724420779968341,0.24571880846164915,0.09555331702403223
4459,0.18555984370879977,0.4726370544382386,0.24606275619052184,0.09574034566243977
4460,0.1856851696439276,0.4727970267354034,0.2459417336050833,0.09557607001558566
4461,0.18533966153698644,0.4728174888537322,0.24617671029291913,0.09566613931636224
4462,0.18482117173266852,0.4733675328411161,0.24621248441844856,0.0955988110077668
4463,0.18442043739669917,0.4733513785421707,0.24636500826406688,0.09586317579706326
4464,0.18395921591153874,0.4733969986357435,0.24649960508365046,0.09614418036906727
4465,0.18383074456118517,0.47323073977454944,0.24682287054543714,0.09611564511882824
4466,0.18334968532388907,0.4737610375936251,0.2467635023570796,0.0961257747254062
4467,0.18311274920422183,0.47380513606012015,0.24706220233109158,0.09601991240456645
4468,0.18321487543973006,0.4738794361882882,0.24689496733433844,0.09601072103764328
4469,0.18290904744830883,0.473383530536632,0.24728098482132185,0.09642643719373731
4470,0.18318677117186005,0.4732603708659912,0.24703689543108392,0.0965159625310648
4471,0.1831430073104305,0.47314730756366763,0.24714510965645756,0.09656457546944432
4472,0.1828758450990229,0.4733032322797965,0.2472825437779211,0.09653837884325951
4473,0.1825063279048665,0.47323176847031856,0.24757629304169254,0.0966856105831224
4474,0.18251449569304923,0.47304874847884704,0.2474886062659572,0.09694814956214655
4475,0.18239083750894775,0.47308518253400145,0.2476020042949177,0.09692197566213315
4476,0.18247095589112336,0.47281662253393447,0.2477396884467664,0.09697273312817577
4477,0.18178350023843587,0.47360515021459226,0.24747257987601334,0.09713876967095851
4478,0.1809821066927164,0.47375568845154986,0.2478616187367468,0.09740058611898691
4479,0.18140875947195348,0.4736691607491779,0.24760520421293428,0.09731687556593432
4480,0.18080521892335896,0.4738220518559082,0.2477560058093855,0.09761672341134735
4481,0.180798895448486,0.47388592649019234,0.24766711102647115,0.0976480670348505
4482,0.18040820210285932,0.4737380465293306,0.24796612588610306,0.09788762548170703
4483,0.18019453494732335,0.47359033508525766,0.24825798473209826,0.0979571452353207
4484,0.17968285666737988,0.47402705465611106,0.24824667760264366,0.0980434110738654
4485,0.179387861793641,0.4742645311534623,0.2481583574925146,0.09818924956038211
4486,0.17971441469267505,0.47394806243911713,0.24811708522416784,0.09822043764404001
4487,0.17958340260789019,0.4739092226207159,0.24820084079519275,0.09830653397620122
4488,0.17977421271538918,0.4741295306001188,0.2481045751633987,0.09799168152109329
4489,0.17941833388775363,0.47481347716580335,0.24770707598726419,0.09806111295917883
4490,0.17934163024890748,0.47458673760212805,0.24788618658559758,0.0981854455633669
4491,0.17924729906209189,0.47470022557283625,0.247797696782619,0.09825477858245281
4492,0.17920049375682476,0.4746237478042064,0.2478516830460998,0.09832407539286901
4493,0.17935878877049763,0.47471463489878735,0.24751417926386482,0.09841239706685019
4494,0.1791806039902261,0.4744146324105046,0.24790643607809645,0.09849832752117287
4495,0.17938134547869816,0.47459436379163106,0.24753297276781477,0.09849131796185596
4496,0.17956259784619763,0.47419232411404716,0.24778215285355093,0.09846292518620428
4497,0.17992833242364556,0.4742874771589264,0.24753791024941266,0.09824628016801537
4498,0.18018018018018017,0.4739687055476529,0.24724988146040777,0.09860123281175913
4499,0.17995924556914036,0.4737939531797934,0.247464695289546,0.09878210596152023
4500,0.17998672734167614,0.47397610921501704,0.24741657186196436,0.09862059158134244
4501,0.18056641782201682,0.47346842042896076,0.24735158194098827,0.09861357980803413
4502,0.18024082677538636,0.4739025315255523,0.24734521664928416,0.09851142504977718
4503,0.18025486759202236,0.4731157326258942,0.24788005116301104,0.09874934861907243
4504,0.17938334754191532,0.473595718480629,0.24822392725206024,0.09879700672539547
4505,0.1794823217372771,0.47367797854453314,0.24808771638998744,0.09875198332820234
4506,0.1793802710129821,0.4739410594143845,0.24810480432104615,0.09857386525158722
4507,0.17915718619643534,0.4745686386044748,0.24793799772468714,0.09833617747440274
4508,0.17919567997726304,0.47432618066410875,0.24790393633650704,0.09857420302212117
4509,0.17898602226960436,0.47507699597251835,0.24752428334517887,0.09841269841269841
4510,0.17918185691965344,0.47443302873916954,0.24771554377160174,0.0986695705695753
4511,0.17871253164257495,0.47472142705055714,0.2476756015046488,0.09889043980221912
4512,0.17844385039388705,0.47472262307492136,0.2479714224882307,0.09886210404296089
4513,0.17796950715045504,0.4750975062049403,0.24779576882165227,0.09913721782295237
4514,0.1777111279047799,0.4751322501416966,0.24768562252030984,0.09947099943321368
4515,0.17753897024090695,0.475484175720359,0.2475909305621162,0.09938592347661786
4516,0.17766281624264757,0.47598799990551105,0.24706493751919306,0.09928424633264829
4517,0.1780093577201191,0.47549506120327045,0.2473888179970698,0.09910676307954062
4518,0.17740678646485158,0.47569009893976244,0.2475383125929774,0.09936480200240856
4519,0.1776974678760393,0.4757889266817838,0.24730725623582767,0.0992063492063492
4520,0.17729826715142358,0.4762500590207281,0.24708437603286273,0.0993672977949856
4521,0.17734467280888258,0.47628159697613986,0.24731868651074887,0.09905504370422868
4522,0.1769875959834613,0.47650324867099825,0.24753691671588895,0.0989722386296515
4523,0.17697107203630175,0.47688598979013047,0.247329362828512,0.09881357534505578
4524,0.17640943244648175,0.47741127545957185,0.2473181796701479,0.0988611124237985
4525,0.17712787318986087,0.477309772979613,0.2466513902341074,0.0989109635964187
4526,0.1773084827439586,0.4771691115678076,0.2466397373207663,0.09888266836746747
4527,0.17712935617247488,0.47744831659775544,0.24666272888363852,0.09875959834613113
4528,0.1768972686891598,0.47722332482752106,0.24716472923164162,0.09871467725167754
4529,0.17681371622898168,0.4770451539769507,0.2472841488758738,0.09885698091819384
4530,0.17729206049149338,0.47712665406427224,0.24699905482041587,0.09858223062381853
4531,0.17762132022870103,0.47698813967773945,0.2467986580352502,0.09859188205830931
4532,0.17709120090634442,0.4768457326283988,0.24712046827794562,0.09894259818731117
4533,0.177034396468283,0.4772539483934937,0.2468896810595151,0.09882197407870819
4534,0.17618744248601967,0.4776432835468724,0.24718623911658527,0.09898303485052264
4535,0.17634565920192558,0.47785355263468393,0.24690280104773815,0.09889798711565236
4536,0.17580447296404642,0.47789468717561573,0.24733415117486082,0.09896668868547702
4537,0.17548122287224005,0.47834497074919796,0.2472164559350821,0.0989573504434799
4538,0.17546382517268205,0.478252669794196,0.2471062495579811,0.09917725547514086
4539,0.17467238616008296,0.4783633449608749,0.24773734326388233,0.0992269256151598
4540,0.17432683926594267,0.4783387123371575,0.2479445923343306,0.0993898560625692
4541,0.17442408253639233,0.47842370565788855,0.24775050643048946,0.09940170537522966
4542,0.1741444687816482,0.47881485668527285,0.24762712263595468,0.09941355189712428
4543,0.17427669399679577,0.4794081613420036,0.2470785034398266,0.09923664122137404
4544,0.1739734740512144,0.4795401540672336,0.2472378619048741,0.09924850997667789
4545,0.1737225245600396,0.47937427851202674,0.2477206869743445,0.09918250995358918
4546,0.17383727775815377,0.4792417284822795,0.24761568350406216,0.09930531025550453
4547,0.17374108340984531,0.4796478094027356,0.24723968265178803,0.09937142453563105
4548,0.17426418648457734,0.47977395808806217,0.24669178243465975,0.09927007299270073
4549,0.1737001906465507,0.47991150234189284,0.24699319791936358,0.0993951090921929
4550,0.17298734296334636,0.4805203971204065,0.24695337128875924,0.09953888862748789
4551,0.17280033840947548,0.48037695055461554,0.24689791314156798,0.09992479789434104
4552,0.17261065689314914,0.4801710365567146,0.24722770416314258,0.0999906023869937
4553,0.1731555931725208,0.4795692857478723,0.24761367376686885,0.09966144731273804
4554,0.17395191267115231,0.47955582741260055,0.24714158001223357,0.09935067990401356
4555,0.1736359360301035,0.4798212605832549,0.24710724365004705,0.09943555973659454
4556,0.1735140477198927,0.48011671137465295,0.24718810296955152,0.09918113793590287
4557,0.17303302031113935,0.48073619054343475,0.24716985572736472,0.09906093341806115
4558,0.17333898185412694,0.48066558403351456,0.2469815717009108,0.09901386241144768
4559,0.1736827235485238,0.4812826670433677,0.24619767387107408,0.09883693553703442
4560,0.1734033287035947,0.4816497563501966,0.24609807198851197,0.09884884295769675
4561,0.1732172275829607,0.481336785125912,0.24652859496352084,0.09891739232760649
4562,0.17297513467736245,0.48133336469924015,0.24663012538521253,0.09906137523818485
4563,0.1731403013182674,0.48168549905838043,0.24642184557438795,0.09875235404896422
4564,0.1727471596923294,0.48201726530708255,0.24620704255169007,0.09902853244889799
4565,0.17251682115466052,0.48223780172210984,0.24631816684703337,0.0989272102761963
4566,0.17214445359369485,0.4826961533937184,0.24627690859898835,0.0988824844135984
4567,0.1721461831522506,0.48233855416019944,0.24650769013687032,0.09900757255067964
4568,0.17251922760307642,0.48265399722463953,0.2459016393442623,0.09892513582802173
4569,0.17245920142971358,0.48245779052814747,0.24610826318017212,0.09897474486196679
4570,0.17218434046555373,0.48267105572537033,0.24617916764636727,0.09896543616270867
4571,0.1724445906879451,0.48233718005969867,0.2461278115965873,0.09909041765576891
4572,0.17206296992481204,0.4826127819548872,0.2461466165413534,0.09917763157894736
4573,0.17204023123560652,0.4827748272782817,0.24611082389434602,0.09907411759176575
4574,0.17187279815867348,0.4824322420029123,0.24644182441636525,0.09925313542204894
4575,0.17172452670644056,0.482454079954902,0.24665288673838492,0.09916850660027246
4576,0.1718129945758095,0.4820954751449973,0.24683588888627986,0.09925564139291333
4577,0.17212229371154839,0.48163715775137367,0.24702954022448692,0.099211008312591
4578,0.17212730003755164,0.4814354111903868,0.24706627863312053,0.09937101013894105
4579,0.17218884925849445,0.4814154308241036,0.2469964332645016,0.09939928665290032
4580,0.1717661953998734,0.4818644345970786,0.2466765140324963,0.09969285597055169
4581,0.17178345441762363,0.48153269275837823,0.2468479025076166,0.09983595031638154
4582,0.17110871703592676,0.4817321654410043,0.24710759286149234,0.10005152466157666
4583,0.17148208850386326,0.4815265745726996,0.24687426832123624,0.10011706860220089
4584,0.17124137124137123,0.48171288171288174,0.24672984672984674,0.10031590031590032
4585,0.17099136619948993,0.4817847867287489,0.2469173354547369,0.10030651161702427
4586,0.1716465055335876,0.4810594538945694,0.24703432462154004,0.100259715950303
4587,0.1713357029276962,0.48073145636516695,0.24747451127116266,0.10045832943597419
4588,0.17178244480344643,0.48151530050806585,0.24677483552246493,0.09992741916602281
4589,0.17158446911151704,0.4818275490609339,0.24678001030396704,0.09980797152358203
4590,0.1717235566793089,0.4822306503722433,0.24617221519876387,0.09987357774968394
4591,0.17151081156978376,0.48219133202284004,0.24630253674061592,0.09999531966676027
4592,0.1712548239971933,0.48242310840837327,0.24614664951467666,0.10017541807975676
4593,0.17098833267085972,0.4824756248684795,0.24627650868619794,0.10025953377446281
4594,0.17116359473917817,0.4817903613894924,0.24647837970425399,0.10056766416707548
4595,0.1709243893888045,0.48210821549608507,0.24665186397101788,0.10031553114409256
4596,0.17131306522094736,0.4817142990676045,0.246629121585306,0.10034351412614212
4597,0.1708758731864589,0.48223255379295843,0.2465014134523281,0.10039015956825456
4598,0.17035134819656822,0.4824325901715886,0.24657406326602077,0.10064199836582234
4599,0.17019488855175632,0.4822499708250671,0.24686661220679193,0.10068852841638465
4600,0.17006977341142976,0.4824633047861293,0.24675051921685762,0.10071640258558327
4601,0.17002868403255522,0.4825680371259999,0.24647279680977588,0.10093048203166904
4602,0.16992519749260132,0.4821615827371659,0.246731759606646,0.1011814601635868
4603,0.16978273032450578,0.4826324132786274,0.2465964192465498,0.10098843715031705
4604,0.16993006993006993,0.4818181818181818,0.24727272727272728,0.10097902097902098
4605,0.1698183598759531,0.4815445239816261,0.2478140228973815,0.10082309324503928
4606,0.16940501992588966,0.48162390174555453,0.2479899321820597,0.10098114614649607
4607,0.16969781757134864,0.48144002984517814,0.24811135982092894,0.1007507927625443
4608,0.1696472288931894,0.4815453845974492,0.24808225885425167,0.1007251276551097
4609,0.16950338074143156,0.48113779435765913,0.2486593611564467,0.10069946374446258
4610,0.16971279373368145,0.48079074972025365,0.24878776575904513,0.10070869078701977
4611,0.16952274369914433,0.48105663192744397,0.2487934531719941,0.10062717120141755
4612,0.1697440201426773,0.48071991420711524,0.24891593229822354,0.10062013335198396
4613,0.1694149431712316,0.4801798024967393,0.24944102850754613,0.10096422582448294
4614,0.16969569877440702,0.48028799105270514,0.24926604222004753,0.1007502679528403
4615,0.16978098788443616,0.48026561043802424,0.24923112767940353,0.10072227399813606
4616,0.17014633237021157,0.48024046975487,0.24897474135520553,0.10063845651971293
4617,0.16984732824427481,0.48026438279649974,0.24881307019177062,0.10107521876745484
4618,0.16953568437703545,0.4803200893272541,0.24892993393505164,0.10121429236065879
4619,0.16913884497349577,0.48079605691434946,0.2486747884311355,0.10139030968101925
4620,0.16913850016272258,0.481077688409503,0.2483843972290669,0.10139941419870752
4621,0.1693567142657798,0.48120842829899063,0.24826736127261734,0.10116749616261221
4622,0.17002466148620352,0.4808059187566888,0.24819691964077986,0.10097250011632776
4623,0.16945723454723036,0.4810473931445049,0.24838379610250685,0.10111157620575788
4624,0.16920001859340864,0.4810579649514247,0.24845442290707945,0.10128759354808721
4625,0.1689679218967922,0.4811947931194793,0.248651789865179,0.10118549511854952
