btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.6407915331296117,0.17798315569799508,0.1533129611686666,0.015316389654915406,0.00804948945367817,0.0023477677573227993,0.0018633077439069838,0.00033539539390325707
0.6403502235469448,0.17805514157973173,0.15353949329359165,0.015275707898658718,0.00819672131147541,0.002347242921013413,0.0019001490312965724,0.0003353204172876304
0.6394755466160092,0.17853018959287817,0.15383469288933588,0.015308973069616717,0.008269080344172534,0.0023466309084813944,0.0018996535925801766,0.00033523298692591353
0.6395587193917484,0.17859938131266073,0.15415005031493423,0.01509448026536469,0.00812493011814692,0.00238530058514405,0.0017889754388580373,0.00029816257314300624
0.6393008869344861,0.17861668033092346,0.1544309458150108,0.015130058880524707,0.008086755608556309,0.0023477677573227993,0.0017887754341507044,0.0002981292390251174
0.6384999255176523,0.17886935796216297,0.1546253537911515,0.015306122448979591,0.008155817071354089,0.002420676299716967,0.0018248175182481751,0.00029792939073439596
0.637656343061346,0.17908725431804645,0.15511465157832044,0.015485407980941036,0.008152173913043478,0.0024195949970220367,0.001786777843954735,0.0002977963073257892
0.6374530162628856,0.17907781623311378,0.1552231029734658,0.015518588813218711,0.008261694763871832,0.0023817498418369247,0.0017863123813776935,0.0002977187302296156
0.6370736787294975,0.1788968646557816,0.15546546658236324,0.01565812474430022,0.008442741845501544,0.002343139807341838,0.0018224420723769851,0.0002975415628370588
0.6367489589530042,0.17928316478286735,0.1552647233789411,0.015727245687091017,0.008477096966091613,0.0023423557406305772,0.00185901249256395,0.000297441998810232
0.6359277430865299,0.17993606898602438,0.1553672316384181,0.01583407671721677,0.00836306868867083,0.0023788284269997025,0.001895628902765388,0.0002973535533749628
0.6352254996656512,0.18032543279589866,0.15550932461549893,0.016048740619659708,0.008321569210193922,0.0023775912029125493,0.0018946429898209377,0.00029719890036406866
0.6348504551365409,0.1807913802712242,0.1556381200074308,0.01605052944454765,0.008173880735649267,0.0023407022106631988,0.001857700167193015,0.0002972320267508824
0.633868211871332,0.18167298120496247,0.1557090855062774,0.016157789168709604,0.008208899784562811,0.002265804917911002,0.0018200728029121164,0.00029715474333259046
0.6338818110908888,0.18174051925862644,0.15562901608290308,0.01608290309400884,0.008245737844965271,0.00222857779593656,0.001894291126546076,0.00029714370612487465
0.6332182499907191,0.18201729962505103,0.15577087277722093,0.016223038942718194,0.008278575936444295,0.0022274195344693173,0.0019675539221145634,0.00029698927126257566
0.6327075758700007,0.18234770349484306,0.15563552719447948,0.01639830822883431,0.008273354604140387,0.0023373154262818136,0.0020034132225272686,0.0002968019588929287
0.6321570373668782,0.18286392816059965,0.15588704590151767,0.016364243571190026,0.008200675349734683,0.0023006419533192326,0.001929570670525808,0.0002968570262347397
0.6330871162911548,0.1824356928102149,0.1555992724843176,0.016220630266137116,0.008165992353661704,0.002264206970788018,0.0019301436472291304,0.00029694517649678925
0.6326182169104001,0.18287432261895925,0.15559349714200876,0.01614579467003192,0.008239922797119738,0.0023012397000965034,0.0019300720065325513,0.00029693415485116173
0.6327643784786642,0.18285714285714286,0.1554359925788497,0.0163265306122449,0.00816326530612245,0.0022634508348794062,0.0018923933209647496,0.0002968460111317254
0.632565215777951,0.1833463208282311,0.15518201046421018,0.016252922186352,0.008200675349734683,0.0022635348250398903,0.0018924635422464654,0.0002968570262347397
0.6317331948360291,0.18366968392936636,0.15562397981896423,0.016359994064401247,0.008087253301676806,0.0023000445169906515,0.0019290695948953852,0.0002967799376762131
0.6310305187822153,0.1838543404902288,0.15600548818926838,0.01653873252493789,0.008009789743019245,0.0022991063151258945,0.001965365075833426,0.00029665887937108316
0.630523428232503,0.18446026097271648,0.15576809015421114,0.016644424673784103,0.00800711743772242,0.0022983392645314353,0.002001779359430605,0.0002965599051008304
0.6309916589434662,0.1842817423540315,0.1555885078776645,0.01664504170528267,0.007970342910101947,0.0022242817423540314,0.002001853568118628,0.00029657089898053754
0.6308005930318754,0.1846182357301705,0.15537435137138622,0.01664195700518903,0.008005930318754633,0.0022609340252038547,0.0020014825796886584,0.0002965159377316531
0.6306386448719374,0.18481040809518515,0.1554913080544127,0.01664257385373809,0.007895029467363505,0.002261017828681567,0.0019644909003298863,0.00029652692835168093
0.6307264640474426,0.1844329132690882,0.15585618977020016,0.01664195700518903,0.007894736842105263,0.002223869532987398,0.001927353595255745,0.0002965159377316531
0.630002964719834,0.18473910465461013,0.1562777942484435,0.016676549066113253,0.007856507560035577,0.002186480877557071,0.0019641268900088943,0.0002964719833975689
0.6300552322348667,0.1848982466545576,0.15628127664306632,0.016532601846016976,0.007895614782963266,0.0021499796122622975,0.0019275679282351633,0.0002594802980316566
0.6303075213041868,0.18469803630974435,0.15602074842534272,0.016672841793256763,0.007854761022600963,0.002223045572434235,0.0019636902556502407,0.00025935531678399407
0.6293470612199548,0.1848079700751824,0.1566979000777749,0.016777156401614757,0.007925632383985779,0.0022221399207436763,0.0019628902633235805,0.00025924965742009555
0.6283936442090448,0.185451313011593,0.15715396866550613,0.016741360791140414,0.007815104263120857,0.0022223045297974,0.001963035667987703,0.00025926886180969663
0.627972442403141,0.18538410252611304,0.15775242610563744,0.01670494110674865,0.0077413141714201055,0.0022223868434698866,0.0019631083783983997,0.0002592784650714868
0.6279302299744473,0.18538680887308817,0.15772321593896974,0.016701847942821167,0.00781394659852609,0.0021849424138058733,0.0019997778024663927,0.00025923045587527313
0.6283366036059383,0.18514679204768428,0.1574543704416719,0.0167709451704861,0.00784865425197142,0.0021842952871052534,0.001962163562992855,0.0002961756321498649
0.6279896334690855,0.18537578674564975,0.15764531654942615,0.016697519437245463,0.007885968159940762,0.002147352832284339,0.0019622362088115514,0.00029618659755646057
0.6280180713968301,0.18519478595763592,0.157976596059843,0.016553103243963856,0.007887720337727744,0.002110798400237002,0.0019626721967115983,0.0002962524070508073
0.6278458519971866,0.18520712249657573,0.157960981749528,0.016584607411246437,0.007922111575907897,0.002147114352348869,0.0020360567134342722,0.0002961537037722578
0.6270170244263509,0.1855662472242783,0.1582901554404145,0.016617320503330864,0.007994078460399704,0.002183567727609178,0.0020355292376017763,0.00029607698001480384
0.6260869565217392,0.18653098982423683,0.15822386679000924,0.016688251618871417,0.007955596669750232,0.002183163737280296,0.0020351526364477336,0.00029602220166512487
0.626133629465112,0.18674810290579308,0.15824541921154914,0.01650934665926337,0.007921525078660004,0.002220988339811216,0.0019618730334999075,0.00025911530631130854
0.6261056215536065,0.18681766033825542,0.1580992561341179,0.01654268901965138,0.008067799119203582,0.002220495170423004,0.0018874208948595538,0.00025905776988268385
0.6255457707392881,0.1866720935395545,0.1588470361873751,0.016650632724043515,0.007955302301487456,0.002183082957152372,0.0018870717087249315,0.0002590098423740102
0.6252682999037821,0.1868107467989046,0.15909259122196728,0.01654207682628969,0.00799348678854267,0.002183406113537118,0.0018503441640145067,0.00025904818296203095
0.6255271920088791,0.18679245283018867,0.1586755456899741,0.01657417684054754,0.008139104698483167,0.0021827598964113946,0.001849796522382538,0.0002589715131335553
0.625591891092039,0.18685261911808226,0.1584788398934596,0.01649896419058893,0.008286475288546907,0.00214560520864161,0.001886652855874519,0.00025895235276709083
0.6254669181552572,0.18654536040534042,0.15884463182810016,0.01660564369984097,0.008284330041791486,0.0021080661267058693,0.0018861644291578831,0.00025888531380598395
0.6252542059530413,0.18668885191347753,0.15892031798853762,0.01671288593085598,0.008208541320022186,0.002070623035681272,0.0018857459789240155,0.000258827879460159
0.6251293804524619,0.18697323672926217,0.15862043471832027,0.016745527132929174,0.008354280644684312,0.002033121395830253,0.0018852580215880526,0.00025876090492385034
0.6249445512346592,0.18712110010350436,0.15865740056188082,0.016671595445808072,0.008391246488244861,0.002107053082951353,0.0018482921780275025,0.00025876090492385034
0.6246397162072278,0.1875323331608898,0.1584879166358732,0.01685019584657453,0.008351193555539132,0.0020323701130736827,0.001847609193703348,0.0002586652871184687
0.6248013306228054,0.1874699685825171,0.1586398077989281,0.016743670301238217,0.008279430789133247,0.0019959342080946223,0.0018111254851228978,0.000258732212160414
0.6254482274222765,0.18679531255776127,0.1588111345236775,0.016672211748179365,0.008243687848878046,0.0019962293445713653,0.0017744260840634356,0.0002587704705925844
0.6256469022623097,0.18634481738873282,0.15910099068460742,0.016671595445808072,0.008206417270442112,0.002033121395830253,0.0017373946473458524,0.00025876090492385034
0.624302656371227,0.18712823733697861,0.15938227361732,0.016847083164000444,0.00827576015073706,0.002068940037684265,0.0017364318173421509,0.0002586175047105331
0.623859649122807,0.1880701754385965,0.1588550323176362,0.01698984302862419,0.008162511542012927,0.0020683287165281627,0.0017359187442289935,0.00025854108956602033
0.6232831191847585,0.18848766799586472,0.15887608920395804,0.017058041648205582,0.008159799143405701,0.002104563579973416,0.0017722640673460345,0.0002584551764879634
0.623352165725047,0.1886562534618367,0.15874598426941397,0.01694915254237288,0.008197629334219563,0.0021047967209482663,0.0017355341383257636,0.000258483807835752
0.6242148821399542,0.18816965935121555,0.15883396142762138,0.016773812162861154,0.007943545407522352,0.0021059632010640658,0.0016995492499815266,0.00025862705977979753
0.6240537646320299,0.18825006462095195,0.15867213175288947,0.01694915254237288,0.008049924301170562,0.0021047967209482663,0.001661681621801263,0.000258483807835752
0.6235828501791055,0.18841168433103142,0.15909006979578272,0.016876546401270356,0.008087447837807895,0.002068023191402932,0.0016248753646737324,0.0002585028989253665
0.6237722472490953,0.18828003840189056,0.15907244664352707,0.016911601801934864,0.008049627058562884,0.0020677941067867955,0.0015877704748541467,0.00025847426334834944
0.623934147871987,0.18784836292495663,0.15924107637222693,0.017016721420397916,0.008120778118194234,0.0020671071573585323,0.0015503303680188994,0.00022147576685984275
0.6231413496660886,0.18846622145149983,0.15920746780799175,0.017119876028483933,0.008227871453344648,0.0020661919344721986,0.001549643950854149,0.00022137770726487842
0.6230627306273063,0.18870848708487084,0.15918819188191882,0.017047970479704796,0.008154981549815497,0.002066420664206642,0.0015498154981549816,0.00022140221402214023
0.6227222427148653,0.18863887864256731,0.15946145333825157,0.01715234230911103,0.008188860199188491,0.002028771670970122,0.0015861305791220952,0.00022132054592401327
0.6231509830683537,0.188350732229149,0.15939355933453833,0.01707919879006972,0.008226050389169648,0.0019550702718654322,0.0016230772068316795,0.00022132871002250175
0.6228969893742621,0.1886068476977568,0.1596443329397875,0.017082349468713107,0.008006198347107437,0.00195543093270366,0.0016233766233766235,0.0001844746162927981
0.6239669421487604,0.1876106847697757,0.15960743801652894,0.017008559622195985,0.008006198347107437,0.00195543093270366,0.001660271546635183,0.0001844746162927981
0.6237777203793218,0.1873731596620051,0.16014169218848012,0.016899745396848825,0.007970185602007306,0.0019925464005018266,0.001660455333751522,0.00018449503708350246
0.6230911102914054,0.18782736997417926,0.1603098487642936,0.017041682036149024,0.007930652895610476,0.001954998155662117,0.0016599040944300996,0.00018443378827001107
0.622892144201321,0.1885539278993395,0.16006789417364672,0.016936644404265525,0.0077856905649238035,0.0019925464005018266,0.0016235563263348215,0.00014759602966680198
0.6233071331045426,0.18860474556256687,0.15956308350861656,0.016753385733790916,0.007860068637219086,0.0020664969187054873,0.0016974796117937931,0.00014760692276467765
0.6230215827338129,0.1890057185021214,0.15941708171924,0.016823464305478694,0.007784541597491238,0.0021029330381848368,0.0016971038553772366,0.00014757424829367277
0.6221279734464319,0.18959985248017702,0.1595795685045178,0.01696477964226443,0.007744790706251153,0.0021021574774110273,0.001733357919970496,0.00014751982297621244
0.6224139838477708,0.18936460522919202,0.15960467603348452,0.01703728288527492,0.007633587786259542,0.002065125198215142,0.0017332300770734226,0.000147508942729653
0.622114888282575,0.1896983998230219,0.159538382125212,0.017107882899491188,0.007669050954944326,0.00202787405058624,0.0016960401150357643,0.00014748174913354473
0.6221902866828801,0.18925491930134866,0.15966541381089247,0.017318888643230893,0.007664529442110693,0.0020635271574913406,0.0016950401650821726,0.00014739479696366717
0.6224711648303055,0.18885654272764124,0.15978184766186387,0.017208976673913846,0.00777536205181118,0.0021004532557025463,0.001658252570291484,0.00014740022847035413
0.6221493571086468,0.18933058247061857,0.15956231809306268,0.017278856427071436,0.007736801385255867,0.002136830858784954,0.0016578860111262572,0.00014736764543344508
0.6216405272071276,0.18960312200868862,0.1594875193284736,0.01756129887342611,0.007841837861718578,0.0020617038509682644,0.0016567263088137839,0.00014726456078344746
0.6215201060539107,0.18997643246428045,0.1594859331271174,0.01752835469141258,0.007769921932537929,0.001988510826336721,0.0015834438061570187,0.00014729709824716454
0.6209410205434063,0.19030262867241,0.1596716000294529,0.017598115013621973,0.00769457330093513,0.0019512554303806788,0.0016935424490096458,0.00014726456078344746
0.6211491037579594,0.19017998454120505,0.15948323456881003,0.017667194228716553,0.007692590820420332,0.001987559350730612,0.0016931061135853362,0.00014722661857263794
