bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7650489089541008,0.1321482317531979,0.09579571106094809,0.007007148231753198
0.7649908291398203,0.13210741663923248,0.0959413064948502,0.006960447726096976
0.7650489089541008,0.13219525959367945,0.09579571106094809,0.0069601203912716325
0.7655992852776602,0.1320355480321625,0.09540602811868153,0.006959138571495745
0.7653281925898063,0.13184126387060371,0.0959187511754749,0.006911792364115103
0.7647280078988199,0.13178804833325497,0.09661949315905778,0.006864450608867366
0.7652783001128244,0.13144039112448289,0.0964178262504701,0.00686348251222264
0.7639926688284224,0.13191409370741106,0.09713802340335542,0.006955214060811128
0.7641863960916948,0.13181134911687337,0.09690905674558437,0.007093198045847426
0.7636867311484646,0.13217203493285754,0.09686355526340501,0.007277678655272795
0.763755868544601,0.1320657276995305,0.09690140845070423,0.00727699530516432
0.7631319532460217,0.13298596441815708,0.09660611181523729,0.007275970520583955
0.7630356220960248,0.13310179753132773,0.09654104284976768,0.007321537522879805
0.763292505514102,0.13243230559857339,0.09695433854239993,0.007320850344924679
0.7634085683449862,0.1329829665430998,0.09628830181596358,0.007320163295950448
0.7630331753554502,0.13340528365632773,0.09628830181596358,0.007273239172258458
0.7630578628748416,0.13318316204420666,0.09657891031958328,0.007180064761368436
0.7629195024642103,0.1334428537901901,0.09659704294766487,0.0070406007979347575
0.7629911280101395,0.1337839740881566,0.09627751959817867,0.006947378303525325
0.7633222217005493,0.13413775294614771,0.0957321939997183,0.006807831353584676
0.7636704998826567,0.13391222717671908,0.0955174841586482,0.006899788781976062
0.7633369305118941,0.1340027213437808,0.09562239009055507,0.007037958053769999
0.763430769952611,0.13442499882700698,0.0951531928869704,0.0069910383334115325
0.7623938839641667,0.13479667933023778,0.09568031518221472,0.007129121523380705
0.7622731748487832,0.13475875650583766,0.09574717494256108,0.007220893702818024
0.7614046603216278,0.1354962726803882,0.09587885039148578,0.007220216606498195
0.7612842746660418,0.13513006796344035,0.09627372861495195,0.007311928755565971
0.7612842746660418,0.13508319662526366,0.09636747129130536,0.0072650574173892665
0.7606749472697446,0.13536442465432388,0.09674244199671901,0.0072181860792125616
0.7598312631825639,0.13592688071244435,0.09707054136395595,0.007171314741035857
0.759900642077143,0.13600787364671696,0.0969208417303276,0.007170642545812438
0.7596401630511175,0.136531883990067,0.09656561870402473,0.007262334254790798
0.7597433014802324,0.13640622072325276,0.09654300168634064,0.007307476110174255
0.7601648866404347,0.13626569233651864,0.09630878770845044,0.007260633314596215
0.7604327666151468,0.13573134747786988,0.09652943656034846,0.007306449346634818
0.7594717369924601,0.13684259822975695,0.09637989977989041,0.007305764997892567
0.7593086974848953,0.13694908903564235,0.09652943656034846,0.0072127769191138585
0.7594492061261767,0.13732377874572618,0.09606107442274367,0.007165940705353379
0.7603034844511053,0.13689584113900338,0.09568190333458224,0.007118771075309105
0.7598220557246547,0.1367361273706392,0.0962772184500117,0.007164598454694451
0.7595654006462792,0.13684259822975695,0.09652039526061912,0.007071605863344729
0.7595991758756322,0.13701067615658363,0.09631953549353811,0.007070612474246113
0.7597958897055381,0.13758719161087965,0.09550114695004916,0.0071157717335330745
0.759561818266935,0.1378212630494827,0.09554796123776976,0.007068957445812462
0.75963113794879,0.13804240977390816,0.09525815662594204,0.007068295651359828
0.7595132225602621,0.13812309852562601,0.09529604493330213,0.007067633980809736
0.7599457081344192,0.13760179724796406,0.09543199475802677,0.007020499859590003
0.7596050353315551,0.13781646310075343,0.09555898731807759,0.007019514249613927
0.7592627245508982,0.13800523952095808,0.09562125748502993,0.007110778443113772
0.7601759146626743,0.13778422382333677,0.09502198933283429,0.007017872181154674
0.7602694862917564,0.13806493871058295,0.09469448863104707,0.006971086366613643
0.7595659088782861,0.13846009916736832,0.09495743287491815,0.0070165590794274485
0.7599382658310728,0.13796651389018802,0.09503320549995323,0.007062014778785894
0.7597961283082391,0.1383147853736089,0.09478163284391658,0.007107453474235481
0.7594688113719256,0.1382212662489479,0.09524922846722154,0.0070606939119049845
0.7590479753109511,0.1385953427475919,0.09534274759188253,0.007013934349574488
0.7587674179369681,0.13864210230992238,0.09562330496586552,0.006967174787243992
0.7586045641601197,0.13865506921062476,0.0958660680882903,0.0068742985409652076
0.7580901608679387,0.13842124953236065,0.09666105499438833,0.006827534605312383
0.7582772166105499,0.13818742985409652,0.09675458286569398,0.006780770669659559
0.7581112669471716,0.13791491351098645,0.09710144927536232,0.006872370266479663
0.7581112669471716,0.1377746610565685,0.09728845254791958,0.0068256194483403455
0.7587674179369681,0.13728607500233797,0.0972598896474329,0.006686617413261012
0.7583224237890406,0.13755376846829998,0.09743781559753133,0.006685992145128109
0.7586738988123071,0.13756663237632097,0.09716637052277191,0.006593098288600018
0.7586948391922214,0.13743455497382198,0.09718586387434555,0.0066847419596110695
0.7591977934645412,0.13725398532092936,0.09695666401757748,0.006591557196951989
0.7589606990980887,0.1374830599560727,0.09682695453058554,0.006729286415253049
0.7589798682796954,0.13718529590359194,0.09692185529450231,0.006912980522210285
0.7591649932284127,0.13697286694998365,0.09690375005837576,0.006958389763227946
0.7594676628531403,0.1368199859911277,0.09675461125379407,0.006957739901937894
0.7600280177445715,0.1367732897501751,0.09628764884426803,0.00691104366098529
0.7591036414565826,0.13725490196078433,0.09668534080298787,0.006956115779645191
0.7595238095238095,0.1370214752567694,0.0965452847805789,0.006909430438842203
0.7597442001587079,0.13695560845819912,0.09639172851608085,0.0069084628670120895
0.7593093793747083,0.13705086327578161,0.09664022398506766,0.006999533364442371
0.758701129047308,0.1370719417747504,0.09718204721470561,0.00704488196323598
0.7594346223818631,0.13658627606474785,0.09693520548584224,0.007043896067546765
0.7590709821844978,0.13697416285794237,0.0968659639958959,0.007088890961664024
0.7590243447439604,0.13702080029847963,0.09691260143643317,0.007042253521126761
0.7591305564625216,0.13717990577918746,0.09678623070105882,0.006903307057232147
0.7594363831474829,0.13726496524051696,0.09658004012504083,0.006718611486959362
0.7590709821844978,0.13725398750116594,0.09681932655535865,0.006855703758977707
0.7590001865323633,0.1373810856183548,0.09676366349561649,0.006855064353665361
0.759313656921714,0.13726861565720147,0.09656362195178812,0.006854105469296405
0.7594275858854239,0.13713699715657485,0.09649000139840581,0.006945415559595394
0.7587717254554773,0.13703928055542614,0.09710637901309352,0.0070826149760029825
0.7581404015465598,0.1374668095215913,0.09721898728280617,0.007173801649042717
0.7584199003121069,0.13690781199049704,0.09754506917594448,0.007127218521451531
0.7580697750244538,0.13712795193069077,0.0976757184778052,0.007126554567050166
0.7584424053286134,0.13726768829475058,0.09720993059760585,0.00707997577903023
0.7584874027848927,0.13738182834256973,0.097005541843245,0.0071252270292926
0.7581598919774643,0.1374493644363738,0.09722028216231317,0.007170461423848768
0.758111819747684,0.13667892556212466,0.09799357571807644,0.007215678972114893
0.7583445835854942,0.13681858386481077,0.09766770634514221,0.00716912620455286
0.75803974496207,0.13673383906548145,0.0979662121282636,0.007260203844184856
0.7583189835714618,0.1365011402243217,0.0979662121282636,0.007213664075952902
0.7572232819987903,0.13716093611873634,0.09831107802540362,0.007304703857069743
0.7572937508724582,0.13684798287655298,0.09864594481410822,0.007212321436880555
0.7571980092097307,0.1373087120331178,0.09814409972556863,0.007349179031582865
0.757279746953205,0.1374081309889292,0.09805563308214718,0.007256488975718672
0.7571867150432599,0.13745464694390175,0.0981486649920923,0.0072099730207461155
0.7567680714485069,0.13750116289887432,0.09856730858684529,0.00716345706577356
0.7572345770912813,0.13724760398250674,0.0984926025867684,0.007025216339443566
0.7567932253861902,0.1374464917178485,0.09882747068676717,0.006932812209194119
0.7559080759211017,0.1372813546706364,0.09983252698176405,0.006978042426497953
0.7556506371500326,0.13784764207980654,0.09943261091991443,0.007069109850246488
0.7554873511904762,0.1382998511904762,0.09914434523809523,0.007068452380952381
0.7553488372093023,0.13827906976744186,0.09944186046511629,0.006930232558139535
0.7547424214245863,0.13822763622838014,0.09996280453784638,0.007067137809187279
0.7547196131312192,0.1377290058588301,0.1005765832790849,0.006974797730865805
0.7541143654114365,0.1384937238493724,0.100371920037192,0.00701999070199907
0.7543933054393306,0.13802882380288237,0.100604370060437,0.00697350069735007
0.7542416213452331,0.13814902617022265,0.10063682424580486,0.006972528238739367
0.7538339994423273,0.13834928896737614,0.10079933079282462,0.007017380797471884
0.7540077133962176,0.13800473955671205,0.10097114446354723,0.007016402583523071
0.7547161044512591,0.13739429421057522,0.10091998884862002,0.006969612489545581
0.7542612976638335,0.13752264177232826,0.1011100274023501,0.007106033161488087
0.7543770027399805,0.13713834579482653,0.10137927831700182,0.0071053731481911485
0.7545505200594353,0.1372121099554235,0.10113298662704309,0.007104383358098068
0.754933370478711,0.13706644379440033,0.10094256395969727,0.007057621767191345
0.7546906929221624,0.13723759985138398,0.1011982166078395,0.006873490618614156
0.7545733122852633,0.13729222769059338,0.10117002507196583,0.006964434952177546
0.7553398959881129,0.13684063893016346,0.10094725111441308,0.00687221396731055
0.7551996285979573,0.13672237697307335,0.10116063138347262,0.006917363045496751
0.7553151982174358,0.13694178813480642,0.10082629282332188,0.006916720824435985
0.7552914964723357,0.13660415893056072,0.10118826587448941,0.006916078722614185
0.7551976981622425,0.1363931687395582,0.10144793020233897,0.006961202895860405
0.7553369222201597,0.13592908854650085,0.10181919435678485,0.006914794876554668
0.7558236658932714,0.13563805104408352,0.10162412993039444,0.00691415313225058
0.7556607275426874,0.13562546399406086,0.10180029695619897,0.0069135115070527095
0.7553359317000743,0.1359966592427617,0.10180029695619897,0.006867112100965108
0.7548719376391982,0.13622865627319972,0.10207869339272457,0.006820712694877506
0.7549174243830025,0.13615698645388755,0.10205975134533309,0.006865837817776953
0.755334941547597,0.135739469289293,0.10210614214139915,0.006819447021710893
0.7554504128397811,0.13558771685685128,0.10214305594210966,0.006818814361258001
0.7553112533630207,0.1357732628258651,0.10214305594210966,0.0067724278690045455
0.7552752399944349,0.13592728284561517,0.10198024393637249,0.006817233223577425
0.7552288642582201,0.1356490284283263,0.10235124982609099,0.006770857487362612
0.754601511428439,0.13588947100004636,0.10264731790996337,0.0068616996615513005
0.7549942062572422,0.13566628041714948,0.10238702201622248,0.006952491309385863
0.7548306380612576,0.13572123627264723,0.10240489319308652,0.007043232473008665
0.7545054435950892,0.1360667129951355,0.10233958767662729,0.00708825573314802
0.754307948860478,0.13614044839725772,0.10246433203631647,0.007087270705947749
0.7544469149527515,0.13623309245877338,0.10227904391328516,0.0070409486751899205
0.7550831364920568,0.1361678477143254,0.10170904543559817,0.007039970358019545
0.7562060022230456,0.13542052612078548,0.10133382734346054,0.007039644312708411
0.7561721246931308,0.1357635833063134,0.1011626291166798,0.006901662883876048
0.755870501597888,0.1361678477143254,0.101060627113149,0.006901023574637581
0.7556265629341484,0.13624154857830878,0.1012318236547189,0.006900064832823932
0.7549083163548805,0.136830894610113,0.10136136321541026,0.0068994258195962214
0.7555462924366634,0.13630679449770738,0.10143115186883424,0.006715761196794961
0.755974434975917,0.1362078547610226,0.1011485735457577,0.006669136717302705
0.7559157212317666,0.13646677471636953,0.10094929381801343,0.0066682102338504285
0.756169838403482,0.13617632078529426,0.1009862480900125,0.006667592721211279
0.7564464608119994,0.13578075089116245,0.10106013610480996,0.006712652192028147
0.7560061102624636,0.1357681803453224,0.10151367865574226,0.006712030736471786
0.7574663147659397,0.13511135805898966,0.10089364263555123,0.006528684539519378
0.7577426970973566,0.1346233970649507,0.10106013610480996,0.006573769732882737
0.7576725454797945,0.13424061472943571,0.10151367865574226,0.006573161135027542
0.7588777258206398,0.13389508773554332,0.10079170331959814,0.006435483124218714
0.7582519327808898,0.13416045553446598,0.1011527244109069,0.006434887273737327
0.758990974311502,0.13362647535292757,0.10090256884980328,0.0064799814857671835
0.7590132827324478,0.1335678252418198,0.10093951034387004,0.006479381681862359
0.7578070784177654,0.1343974092065695,0.10117973629424011,0.0066157760814249365
0.7573879665171346,0.134255191231559,0.10160477269574064,0.006752069555565832
0.757968265716797,0.1337835962436971,0.10167923393625387,0.0065689041032520705
0.7573907009021513,0.1342586167013648,0.1018736988202637,0.006476983576220218
0.757969740433998,0.13403969832970897,0.10160551519918568,0.0063850460371072965
0.7584339858392336,0.1341570641862187,0.10116155305659678,0.006247396917950854
0.7582361650934666,0.13423098278734036,0.10128632241347399,0.006246529705719045
0.7579332038116384,0.1340549542048293,0.10167453048385605,0.006337311499676195
0.7589508742714405,0.13326857248589138,0.10148949949116477,0.0062910537515033765
0.7591899015119989,0.13302815924538772,0.10135478799648587,0.006427151246127525
0.7591419721695715,0.13300355970597752,0.10138227543802876,0.006472192686422264
0.7598834789846026,0.13279696675451982,0.10098488001109723,0.006334674249780367
0.7602793580315435,0.13278756764256971,0.10078164747236483,0.006151426853522038
0.7609248554913295,0.13267052023121387,0.10020809248554913,0.006196531791907514
0.7610856799371156,0.1325657742636519,0.10015258704397281,0.006195958755259629
0.7615811373092927,0.13236245954692558,0.09986130374479889,0.006195099398982894
0.7626005733838898,0.13192453528160547,0.09941736798298345,0.006057523351521317
0.7623231295662628,0.13187829464533432,0.09978729307315269,0.006011282715250162
0.7628317765652456,0.13141588828262277,0.09978729307315269,0.005965042078979007
0.7630653963555638,0.13157894736842105,0.09952825825548053,0.005827398020534641
0.7632613420894419,0.13134162697128057,0.09961614947047126,0.005780881468806363
0.7628451186236878,0.13194283864403644,0.09947740831521991,0.005734634417055913
0.7625190733804966,0.1326120127618255,0.09908910158598049,0.005779812271697415
0.7630605640314378,0.13254738788719372,0.09861303744798891,0.005779010633379565
0.7634388721978276,0.13274786226022647,0.09798936907788305,0.005823896464062861
0.7637707948243992,0.13211645101663586,0.09824399260628466,0.005868761552680222
0.7643579910363628,0.13140507323384004,0.09836898766344776,0.005867948066349397
0.7648879648879648,0.13097713097713098,0.09826749826749827,0.005867405867405868
0.7649667405764967,0.13086659275683665,0.09830007390983,0.00586659275683666
0.7651161716476511,0.13099912236130998,0.09806457573098065,0.005820130260058201
0.7650210132545144,0.1310211056204683,0.09809264305177112,0.005865238073246202
0.7653522947640594,0.1309446855665343,0.09779296333918183,0.005910056330224398
0.7650969529085873,0.1311634349030471,0.09783010156971376,0.0059095106186518925
0.7647276084949215,0.13134810710987996,0.09806094182825485,0.005863342566943675
0.7648633677991138,0.13146233382570163,0.09776587887740029,0.005908419497784343
0.7651403249630724,0.1309545790251108,0.09804283604135894,0.005862259970457902
0.765900489245823,0.13043478260869565,0.09780300932336379,0.005861718822117603
0.7653004707837164,0.1305732484076433,0.09831071725283855,0.005815563555801717
0.7657620234468753,0.13006554047816857,0.09840302778547032,0.0057694082894858304
0.7658052607291186,0.12953391785879095,0.09884633133364097,0.005814490078449469
0.7660575858250277,0.1295219638242894,0.09860649686231082,0.005813953488372093
0.765614909124458,0.12990128240612603,0.09857920472368299,0.005904603745733001
