btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7917758612474389,0.09944251203125745,0.09491590031924525,0.005241339877066755,0.006337256396817077,0.0015247534187830562,0.0007147281650545576,4.7648544336970506e-05
0.7910056690962793,0.09942356247915773,0.09566004478109666,0.005287980563098471,0.006288409318279262,0.001524462865037397,0.0007622314325186985,4.763946453241866e-05
0.7906921354737293,0.099938074596294,0.09546039155909113,0.00528747677797361,0.006335445148382794,0.0014766827037583957,0.000762158814843043,4.7634925927690184e-05
0.7900352481661427,0.09983804896637134,0.0963132323521006,0.005334857578355721,0.006144612746499,0.001476612365437744,0.000809755168143279,4.763265694960465e-05
0.7898723323170732,0.09994283536585366,0.09656059451219512,0.005335365853658537,0.006002286585365854,0.0014291158536585366,0.0008098323170731707,4.763719512195122e-05
0.7885009288810556,0.10065259848520935,0.09722288381841566,0.00528747677797361,0.005954365740961273,0.001524317629686086,0.0008097937407707331,4.7634925927690184e-05
0.7888518342067651,0.10023820867079562,0.09747498808956646,0.005240590757503573,0.005907575035731301,0.0014292520247737017,0.0008099094807050976,4.7641734159123394e-05
0.7890323502787174,0.10062413645242746,0.09709848015627233,0.005288484444232694,0.005621992472247368,0.0014293201200628902,0.0008575920720377341,4.7644004002096336e-05
0.7889672256097561,0.10089557926829268,0.09689405487804878,0.005335365853658537,0.005621189024390244,0.0014291158536585366,0.0008098323170731707,4.763719512195122e-05
0.7894260538223387,0.10045248868778281,0.09688020957370802,0.005382233865206002,0.0057156465825196475,0.0013812812574422481,0.0007144558228149559,4.763038818766373e-05
0.789521314598714,0.10021433674684449,0.09702310073827101,0.005286973088830674,0.005858537747082638,0.0013336508692545844,0.0007144558228149559,4.763038818766373e-05
0.7895965321773925,0.10041442385557091,0.09693707426284952,0.00528747677797361,0.005763826037250512,0.0011908731481922545,0.0007145238889153528,9.526985185538037e-05
0.789614101953311,0.10066698427822773,0.09685564554549786,0.005240590757503573,0.00562172463077656,0.0011910433539780848,0.0007146260123868509,9.528346831824679e-05
0.789034962370201,0.1014575593026579,0.09655139563684863,0.005191959607506907,0.005763551490902162,0.001238449080689721,0.0006668571972944651,9.52653138992093e-05
0.7897970848813947,0.10126702867485948,0.09602743641040297,0.005096694293607698,0.005763551490902162,0.0012860817376393256,0.0006668571972944651,9.52653138992093e-05
0.7906322961833516,0.10087196836136655,0.09586887120598465,0.004955448611044933,0.0057178253204364605,0.0011912136084242626,0.000667079620717587,9.529708867394101e-05
0.790795178426795,0.10076706846443376,0.09581209204821574,0.004954976416218019,0.005717280480251561,0.0011911001000524085,0.0006670160560293487,9.528800800419267e-05
0.7904639420786892,0.10088596741926265,0.09597980375345337,0.005049061636658093,0.005715918833952558,0.0011431837667905116,0.0006668571972944651,9.52653138992093e-05
0.7902657395942471,0.10124773787979807,0.09577102581198209,0.005095723402228784,0.005667206400609582,0.0011429659967615963,0.0007143537479759977,9.524716639679969e-05
0.7906467282598343,0.10134298504619488,0.09534241356319649,0.005048099819030384,0.005667206400609582,0.0011429659967615963,0.0007143537479759977,9.524716639679969e-05
0.790303376672858,0.10163356670000476,0.09548983188074486,0.005000714387769682,0.005667476306138972,0.0010953945801781208,0.000714387769681383,9.52517026241844e-05
0.7904562339270407,0.10158110296218688,0.0954376607295933,0.004952852652633584,0.0057148299838079815,0.0010477188303647967,0.0007143537479759977,9.524716639679969e-05
0.7899823834690283,0.10193781840689425,0.09546255296862353,0.0049992858163119555,0.0057610817502261585,0.0010474694091320287,0.0007141836880445651,9.522449173927534e-05
0.7895162826128357,0.10255189487716626,0.09541039801942487,0.005046657779470577,0.005665587507141497,0.0009998095600837935,0.0007141496857741383,9.521995810321844e-05
0.7896014855020711,0.10217587963624244,0.09574822644384136,0.0049992858163119555,0.005665857258486883,0.000999857163262391,0.0007141836880445651,9.522449173927534e-05
0.7894486239405771,0.10203790115227121,0.09608608703932958,0.004904294829063898,0.005666127035520427,0.000999904770974193,0.0007618322064565279,9.522902580706599e-05
0.7891655162564859,0.10244204312848099,0.09587280430332747,0.0049507307088113486,0.005712381587090018,0.000999666777740753,0.000761650878278669,9.520635978483362e-05
0.7888523965919368,0.10214669903374744,0.09653005854633728,0.004950259412632681,0.005664239135608548,0.0009995716121662145,0.0007615783711742586,9.519729639678232e-05
0.7890528319847692,0.10195145168967158,0.09652546406473109,0.004950023798191337,0.005616373155640171,0.000999524036173251,0.000809138505473584,9.519276534983341e-05
0.7887397677517609,0.10227489053873977,0.0965638682657529,0.004949552636588616,0.005568246716162193,0.0009994288977727014,0.0008090614886731392,9.518370454978108e-05
0.7881412391738841,0.10259826782145237,0.09679261444751118,0.004901494241933949,0.005615304082992291,0.0010469211002189017,0.0008089844865327877,9.51746454744456e-05
0.7879407985532766,0.10250797125588922,0.09717793746728216,0.0048541379146242805,0.0055679817255984395,0.0010469709227620997,0.0008090229857707134,9.517917479655451e-05
0.7872978116079924,0.1027592768791627,0.09752616555661275,0.0049952426260704095,0.005470980019029496,0.0010466222645099904,0.0008087535680304472,9.514747859181732e-05
0.7871753401198744,0.10298734658928742,0.09746931785748264,0.004994767386547427,0.005518028731804776,0.0009989534773094852,0.0007611074112834174,9.513842641042717e-05
0.7873727281377867,0.10333999429060806,0.09705966314587497,0.004852983157293748,0.005566657151013417,0.0009991435912075363,0.0007136739937196689,9.515653249595585e-05
0.7864719592826904,0.10421918850782476,0.09703657898492128,0.004899395899728869,0.0055177662560053275,0.0010464729106217001,0.0007135042572420683,9.51339009656091e-05
0.7862000095106757,0.10414189928194398,0.09729421275381615,0.00494555138142565,0.005516191925436302,0.0010461743306861952,0.0007608540586808692,9.510675733510865e-05
0.7853644619846892,0.1040844467690552,0.0980932908563549,0.004849983357900243,0.005658313917550283,0.0010460748419000522,0.0008083305596500404,9.509771290000475e-05
0.7843323667823359,0.10438750772448543,0.09868327232970481,0.004896135380520036,0.005704235394780624,0.0010933117839996198,0.0008081000142605884,9.50705899130104e-05
0.7825136612021858,0.10548823948681398,0.09926348301259207,0.005036825849370397,0.005749584224281302,0.001092896174863388,0.0007602755999049656,9.50344499881207e-05
0.7824703087885986,0.10517814726840855,0.09957244655581948,0.005130641330166271,0.005748218527315914,0.0010451306413301663,0.0007600950118764845,9.501187648456056e-05
0.7827140549273021,0.10510310747885585,0.09968640121638316,0.005131616459184643,0.005606766131331369,0.0009502993442934524,0.0007127245082200894,9.502993442934525e-05
0.7823856348867038,0.10526815828226688,0.09975773122416988,0.005177901287349769,0.0056529381027029596,0.0009500736307063798,0.0007125552230297848,9.500736307063797e-05
0.7825239950584434,0.10557825715100257,0.09954385631473914,0.0050841014919699706,0.005559251164116697,0.0009027843770787798,0.0007127245082200894,9.502993442934525e-05
0.7826293533520217,0.10581080439017437,0.09925405045849765,0.005083859932531952,0.005511474319380434,0.0009027414833467953,0.0007126906447474699,9.502541929966266e-05
0.7829144296099206,0.10566826626122487,0.09920653774884781,0.005083859932531952,0.005463961609730603,0.0008552287736969639,0.0007126906447474699,9.502541929966266e-05
0.7829659889796694,0.1055956678700361,0.09923047691430743,0.005225156754702641,0.005320159604788144,0.000855025650769523,0.0007125213756412692,9.500285008550257e-05
0.7823319876513892,0.10572310615055806,0.09969128473046782,0.005224412253621468,0.005366896224174781,0.0008549038233198765,0.0007124198527665638,9.49893137022085e-05
0.7820098784194529,0.10595554711246201,0.0998290273556231,0.005224164133738602,0.005319148936170213,0.0008548632218844985,0.0007123860182370821,9.498480243161094e-05
0.7820823244552058,0.10568295114656032,0.09989080377913877,0.005317381189764041,0.0052699045719982905,0.000902055737549257,0.0007596258842520059,9.495323553150074e-05
0.7822515550068848,0.10578794929015717,0.0997578462561132,0.0052704050140069325,0.005175442761502303,0.0009021413987939794,0.0007596980200370352,9.49622525046294e-05
0.7810586280560171,0.10681224780441491,0.09988131972466176,0.005316876335153098,0.005269404225017802,0.0009019700925706148,0.0007120816520294327,4.747211013529551e-05
0.7813597948912734,0.10677998290760611,0.09975310986610958,0.005222675909220397,0.0052701547811224,0.0008546196942360649,0.0007121830785300541,4.747887190200361e-05
0.7814755032282568,0.1065799468287125,0.09983858716293202,0.005222180022787694,0.005269654386631219,0.000854538549183441,0.0007121154576528675,4.7474363843524496e-05
0.782045195594379,0.10624762628180782,0.09969616407140144,0.005222180022787694,0.00517470565894417,0.000854538549183441,0.0007121154576528675,4.7474363843524496e-05
0.7825467666888235,0.10621023644478207,0.09937327889089355,0.0051751970373183935,0.005080239293514386,0.0008546196942360649,0.0007121830785300541,4.747887190200361e-05
0.7832423451222407,0.10595774982197959,0.09888440541182056,0.005174460004747211,0.005126987894611915,0.0008544979824353193,0.0007120816520294327,4.747211013529551e-05
0.7825014234200038,0.1065192636173847,0.09883279559688746,0.0053615486809641295,0.005171759347124692,0.000854052002277472,0.0007117100018978934,4.744733345985955e-05
0.7823322895910428,0.10665148496062245,0.09891830344434956,0.005361039946864029,0.00517126862131132,0.0008065281335990132,0.0007116424708226587,4.744283138817725e-05
0.7823322895910428,0.10684125628617516,0.09877597495018503,0.005266154284087675,0.005218711452699497,0.0008065281335990132,0.0007116424708226587,4.744283138817725e-05
0.781901010772078,0.10677169838181559,0.09951122289185213,0.005172495610496844,0.005077587434157453,0.000806719498884829,0.0007118113225454373,4.745408816969582e-05
0.7816042882216213,0.10692092405483611,0.09942602343342347,0.0052179687870594375,0.0052179687870594375,0.0008064133580000949,0.0007589772781177364,4.7436079882358525e-05
0.7814352796091638,0.10681591803822986,0.09974861262628658,0.005264905373998008,0.005122610634160224,0.000806336859080776,0.000758905279134848,4.7431579945928e-05
0.7807075784880964,0.10722754434221758,0.10001896993265674,0.005264156312245092,0.005169306648961396,0.0008062221379114104,0.0007587973062695627,4.742483164184767e-05
0.780221864037167,0.10770835308618565,0.0999336304162321,0.005404380392528681,0.005119939319237698,0.0008059163743244525,0.0007585095287759553,4.7406845548497206e-05
0.7806277261520956,0.10800303432581074,0.09942158164232885,0.005404892850369808,0.00497819078323535,0.0007585814526834819,0.0007585814526834819,4.741134079271762e-05
0.7803479167654169,0.10830923828032421,0.09930321846708062,0.005403611887946153,0.005071811157984547,0.0007584016684836707,0.0007584016684836707,4.740010428022942e-05
0.7800416982562547,0.10869977255496588,0.09912812736921911,0.005496588324488249,0.0050701288855193325,0.000758150113722517,0.000758150113722517,4.7384382107657316e-05
0.780352573215809,0.10866268600132689,0.09899535589043693,0.005402331532556156,0.005023220547815373,0.0007582219694815658,0.0007582219694815658,4.738887309259786e-05
0.7806680881307747,0.10831556503198295,0.09898128405591092,0.0053541814735844585,0.005069888651978204,0.0007581141909500118,0.0008054963278843876,4.738213693437574e-05
0.7809420015163002,0.10798900682335102,0.09912812736921911,0.00530705079605762,0.005022744503411675,0.0007107657316148598,0.0008529188779378317,4.7384382107657316e-05
0.7807362486378926,0.10778414743923817,0.09944568152745535,0.005258918842090302,0.005164163547638224,0.0007106647083905813,0.0008527976500686976,4.737764722603875e-05
0.7802936996684036,0.10791094268119375,0.09976314542870678,0.005258171482709616,0.005163429654192326,0.0007105637138796779,0.0008526764566556134,4.737091425864519e-05
0.7796722553755802,0.10836411859429762,0.09988633134413186,0.005304537273846737,0.005162451454011556,0.0007577910391209624,0.0008051529790660225,4.736193994506015e-05
0.7793038124556003,0.10869050438077196,0.09997632015155103,0.005304286052569263,0.005114847264977504,0.0007577551503670377,0.0008051148472649775,4.735969689793985e-05
0.7797774094245797,0.10864314468387402,0.09959744257636752,0.005256926355671323,0.005114847264977504,0.0007103954534690978,0.0008524745441629174,4.735969689793985e-05
0.7796722553755802,0.10860092829402292,0.09988633134413186,0.0052571753339016765,0.005020365634176376,0.0006630671592308421,0.0008525149190110827,4.736193994506015e-05
0.7788880469785945,0.10896950179958326,0.10030308770600492,0.005256677401022921,0.005019890130706573,0.0006630043568857738,0.0008524341731388521,4.7357454063269556e-05
0.7784405624201107,0.10898073190361218,0.10060124035411637,0.005349618898830659,0.0050655683378308,0.0006627846423330019,0.0008521516829995739,4.7341760166643e-05
0.7789613217819439,0.10874402310277896,0.10036453155328315,0.005302277138664015,0.0050655683378308,0.0006627846423330019,0.0008521516829995739,4.7341760166643e-05
0.7796554009277668,0.10849190570860551,0.09987692890277383,0.005301524188204109,0.00515951907602007,0.0006626905235255136,0.0008046956357095522,4.733503739467954e-05
0.779581597879591,0.10857629685725104,0.09986747444149943,0.005301022340022719,0.0051117001135933355,0.0006626277925028399,0.0008519500189322226,4.73305566073457e-05
0.7799753950979464,0.10845083751301221,0.09950790195892874,0.005394151604050345,0.005110248888047696,0.0006624396706728494,0.0008517081480079493,4.731711933377496e-05
0.7786765053687148,0.10907714866846412,0.10004257130693912,0.0054869684499314125,0.005155858284849345,0.0006622203301641361,0.0008514261387824606,4.7301452154581144e-05
0.7789339261221208,0.10968169133992338,0.09922905926311308,0.0055337463936054486,0.005108073594097338,0.0006621576881237289,0.0008040486212930993,4.7296977723123494e-05
0.7782507922993236,0.11068539804171988,0.0990965422638475,0.005534269902085994,0.004919351024076439,0.0006622203301641361,0.0008041246866278795,4.7301452154581144e-05
0.7779826925805079,0.11084314559984867,0.09911571381283397,0.005627275736511089,0.004917955265522296,0.0006620324395895399,0.0008038965337872984,4.728803139925285e-05
0.7777567618687347,0.11083790429355021,0.09944202761490448,0.005674295441649328,0.004775865330054851,0.0006620011348590884,0.0008038585209003215,4.728579534707774e-05
0.777903897086644,0.11085887249337874,0.09941354521377223,0.005533484676503973,0.004776768823306848,0.0006621263715474839,0.0008040105940219448,4.729474082482028e-05
0.7776674233825198,0.11142640938327658,0.09917707150964812,0.005533484676503973,0.004729474082482028,0.0006621263715474839,0.0007567158531971245,4.729474082482028e-05
0.7777620128641695,0.11133181990162694,0.09927166099129776,0.005533484676503973,0.004682179341657208,0.0006621263715474839,0.0007094211123723042,4.729474082482028e-05
0.7779511918274687,0.11109534619750283,0.0993662504729474,0.005486189935679153,0.004682179341657208,0.0006621263715474839,0.0007094211123723042,4.729474082482028e-05
0.7785241248817408,0.11121097445600757,0.0989593188268685,0.005487228003784295,0.004446546830652791,0.0006149479659413434,0.0007095553453169347,4.730368968779565e-05
0.7781352003406027,0.11131084724916032,0.09934244760868537,0.005440181654761342,0.00439945125124178,0.0006149770566251952,0.0007095889114906098,4.730592743270732e-05
0.7782771181229008,0.1117839065234874,0.09877477647949288,0.005392875727328634,0.00439945125124178,0.0006149770566251952,0.0007095889114906098,4.730592743270732e-05
0.7781298775008277,0.1119519462706333,0.09870879250815873,0.005439152438159202,0.004398618928250485,0.0006148607104006054,0.0007094546658468524,4.7296977723123494e-05
0.7779091209986287,0.11225117026809778,0.09853893801125349,0.005532176462244078,0.004350087474585086,0.0006619698330890349,0.0007092533925953945,4.728355950635964e-05
0.777677980523778,0.11217736598279285,0.09870473669282405,0.005530868866408244,0.004538148813463175,0.0006145409851564716,0.0007090857521036211,4.727238347357474e-05
0.7783819565936924,0.1121093195895787,0.09816066953520261,0.005343042224218639,0.004586505272116885,0.0006146862735826753,0.0007565369521017542,4.728355950635964e-05
0.7778828424187981,0.1125715096212945,0.09824594581816462,0.0053898160843458935,0.004491513403621578,0.0006146281499692685,0.0007564654153467921,4.727908845917451e-05
0.7776307081403044,0.11269736220100217,0.09837383000850902,0.005436324099461095,0.004443604046516026,0.0006145409851564716,0.0007563581355771958,4.727238347357474e-05
0.7773786453656001,0.1126813820484946,0.09864347497282223,0.005435553244788959,0.0043957082762206365,0.0006144538450630997,0.0008035165666209765,4.726568038946921e-05
0.7773839901710613,0.11251299499102164,0.09871467725167754,0.005481523485492865,0.004441924203761459,0.0006143086664776486,0.0008033267177015405,4.725451280597297e-05
0.7767962586801455,0.11257026784448958,0.09910718503472059,0.005526949785063064,0.004487694269923001,0.0006141055316736737,0.0008502999669327791,4.723888705182106e-05
0.7769067296340023,0.11249114521841795,0.09907910271546636,0.005667060212514758,0.004391971664698937,0.0005667060212514758,0.0008500590318772137,4.722550177095632e-05
0.7760249385981485,0.11345172869828075,0.09923483846589835,0.005667863215567731,0.0043453617986019275,0.0005195541280937087,0.0007557150954090308,0.0
0.7756316410861865,0.11367178276269185,0.099456906729634,0.005714285714285714,0.004297520661157025,0.0004722550177095632,0.0007556080283353011,0.0
0.7753281087715985,0.11382305731281277,0.09951845906902086,0.005806817108866018,0.00424889056746294,0.0004720989519403267,0.0008025682182985554,0.0
0.775590179414542,0.11402266288951841,0.09924457034938622,0.005760151085930123,0.004154863078375827,0.00047214353163361664,0.0007554296506137865,0.0
0.7756113681427628,0.1140118968935889,0.09918798980266263,0.005712397318477953,0.00424889056746294,0.0004720989519403267,0.0007553583231045227,0.0
0.775664322461887,0.11412658705810166,0.09892858828526926,0.0057582479822532685,0.004295086609713504,0.00047198753952895644,0.0007551800632463303,0.0
0.7751769702689948,0.11467673430863615,0.09886739027843322,0.005804624823029731,0.004294478527607362,0.00047192071731949034,0.0007078810759792355,0.0
0.774951630409136,0.11547355009202019,0.09829644660469067,0.005757161058940116,0.004388655561323203,0.00042470860270869706,0.0007078476711811618,0.0
0.7755130927105449,0.11526303373437131,0.09790044821891955,0.005803255484784147,0.004387827317763623,0.0004246284501061571,0.0007077140835102619,0.0
0.7757026976042256,0.11521411054518016,0.0975759290699868,0.005942275042444821,0.004480286738351254,0.00042444821731748726,0.0006602527824938691,0.0
0.7757815815532607,0.11524496628471731,0.0973735087471118,0.005894280190503136,0.004573961427830433,0.00047154241524025085,0.0006601593813363512,0.0
0.7753889674681754,0.11598302687411598,0.09698255539839698,0.005893446487505893,0.0046204620462046205,0.0004714757190004715,0.0006600660066006601,0.0
0.7748079008155376,0.1163908923773158,0.09715740347899873,0.005939753924480272,0.004572667703766558,0.0004714090416254184,0.0006599726582755857,0.0
0.7743729964171224,0.11663209504054309,0.09744484254195739,0.005892890816518952,0.004525740147086555,0.00047143126532151613,0.0006600037714501226,0.0
0.7736916548797736,0.11744460160301745,0.09740688354549741,0.005799151343705799,0.004526166902404526,0.0004714757190004715,0.0006600660066006601,0.0
0.7733528136487887,0.11768309925534923,0.09727589782260344,0.005844094636629277,0.004618719954755397,0.0005184277500235649,0.0007069469318503157,0.0
0.7732327992459943,0.11819038642789821,0.09688972667295005,0.005843543826578699,0.004618284637134778,0.0005183788878416588,0.000706880301602262,0.0
0.7731813041839427,0.118450810403317,0.0966358839050132,0.005889558989822842,0.004617414248021108,0.00047116471918582736,0.0007538635506973238,0.0
0.7731662505299854,0.11866961888161304,0.09638667734489094,0.005888726621755312,0.004663871484430207,0.00047109812974042493,0.0007537570075846799,0.0
0.7731939342563813,0.11881887538852784,0.09611943110106433,0.006028068192521428,0.004568145427145145,0.00047094282754073653,0.0008006028068192521,0.0
0.7736968498375477,0.11833121438997975,0.09610585299241889,0.006074304280265575,0.004567500117719075,0.0004708763007957809,0.0007534020812732495,0.0
