btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7772899187062557,0.10389949137069078,0.08764074251184628,0.00404295091944529,0.02199713080902491,0.0029126635656218755,0.0020866843455201495,0.00013041777159500934
0.7765851114684281,0.10455868932249794,0.08761027334752944,0.004215375255312677,0.021815653383164574,0.0029985659032636565,0.0020859588892268915,0.00013037243057668072
0.7760688216892596,0.10492700729927007,0.08776503302050748,0.0043448036148766075,0.02172401807438304,0.002997914494264859,0.0020420576989920057,0.00013034410844629823
0.7759047660424904,0.10544380240691663,0.08741365077985837,0.004301168701394621,0.021809966546465658,0.0029543380979276186,0.0020419689794499716,0.0001303384454968067
0.7761362648822456,0.10554445120361519,0.08720778656469975,0.004258277570174676,0.021769357782219518,0.0029112714000173808,0.0020422351612062223,0.00013035543582167377
0.7763392275274796,0.10540035625841769,0.08723986618586263,0.004344614849893557,0.02167962810096885,0.0029108919494286833,0.0019550766824521005,0.0001303384454968067
0.7759339704604692,0.10556038227628149,0.08748913987836664,0.004387489139878366,0.021633362293657688,0.0028670721112076455,0.001998262380538662,0.00013032145960034753
0.775634341327772,0.10631734445603058,0.08724365658672228,0.0043013555787278415,0.021550225929787975,0.002867570385818561,0.0019551616266944736,0.00013034410844629823
0.7755820013898541,0.1062369701181376,0.08716990965948575,0.004299861014593467,0.021759902710215426,0.0029100069492703265,0.001911049339819319,0.00013029881862404447
0.7758141554494138,0.10616587060356057,0.08697351280937907,0.00438558402084238,0.021797655232305688,0.0028658271819366043,0.0018671298306556666,0.00013026487190620929
0.7763540807019068,0.10602441037223646,0.08695652173913043,0.00434348260435217,0.021587108543630284,0.002736394040741867,0.001867697519871433,0.0001303044781305651
0.776600364805003,0.10601059671675497,0.08672804655606706,0.004342916702857639,0.021627725180231042,0.0027360375228003128,0.0018240250152002084,0.00013028750108572918
0.7765814266487214,0.10593496287934702,0.08661485694438414,0.004298180870924326,0.02175140016498068,0.002778621977163201,0.0019103026092997003,0.00013024790517952503
0.7764419947050909,0.10559437524413003,0.08697539169306888,0.004383490299900178,0.021700447029208803,0.002864459007855562,0.0019096393385703745,0.0001302026821752528
0.7767310614282613,0.10570870414586499,0.08695463425222487,0.004384632081614934,0.021271977425656608,0.002952029520295203,0.0018667245495984372,0.0001302365964836119
0.776446585926987,0.10548248469852846,0.08746798628293614,0.00438425142162608,0.02109649693970569,0.0030819985241133828,0.0019099709163519555,0.0001302252897512697
0.7761530784917777,0.10565366425131253,0.08743003427778019,0.004555907493383087,0.021130732850262506,0.003080661257430468,0.0018657525925283116,0.00013016878552523105
0.7760034714688653,0.10566283358646127,0.08769798220872206,0.004512909524842699,0.02100238663484487,0.003080928617921458,0.0019093078758949881,0.00013018008244738554
0.7759652928416486,0.10524945770065076,0.08811279826464208,0.0045986984815618226,0.02086767895878525,0.003210412147505423,0.0018655097613882864,0.0001301518438177874
0.7760902581904968,0.1054024734215665,0.08800173573443264,0.004469516164026904,0.02091559991321328,0.003167715339553048,0.0018225211542633978,0.00013018008244738554
0.7756429717656244,0.10530424599904584,0.08825953072819534,0.004597302337684868,0.021078197510517413,0.003166066704254673,0.0018215726243657024,0.0001301123303118359
0.7753296321998612,0.10595940319222762,0.0880031228313671,0.0045541290770298405,0.020948993754337265,0.0032095766828591256,0.001865024288688411,0.000130117973629424
0.7754367711449256,0.10543200242771059,0.0882212684787792,0.0047253652403867,0.02089565179693935,0.0032080461265010622,0.0019074868860276585,0.00017340789872978714
0.7752784640055476,0.10549126684869761,0.08819832704893166,0.004767477137780089,0.02102024010748494,0.0031638711914358775,0.0019069908551120358,0.00017336280501018507
0.7746436154079466,0.10546384158759045,0.08878200961913428,0.004852896572641796,0.02105810477057065,0.0031197192252697256,0.0019064950821092769,0.00017331773473720698
0.7746100519930675,0.10563258232235702,0.08869150779896014,0.004852686308492201,0.021143847487001734,0.003076256499133449,0.0018197573656845755,0.0001733102253032929
0.774556956540578,0.10550717102127476,0.08895532735387149,0.004809567138957494,0.020971445903202046,0.0031197192252697256,0.0019064950821092769,0.00017331773473720698
0.7755102040816326,0.10503054725074744,0.08856536245071277,0.004809567138957494,0.020928116469517744,0.0031197192252697256,0.0018631656484249751,0.00017331773473720698
0.7745819977475527,0.1051719656934939,0.08923156891622629,0.004851425106124924,0.02100840336134454,0.003162089578099281,0.0018192844147968466,0.00017326518236160444
0.7739239629340955,0.10504893045812765,0.089893478825669,0.004936347103143674,0.020957824543171386,0.0032042954880055425,0.0018619554862734909,0.0001732051615138131
0.7731208867336335,0.10560270176653966,0.09010218219605126,0.004892622099064773,0.021042604780048494,0.003204018011776931,0.001861794250086595,0.00017319016279875303
0.7723946832922024,0.1065073386154046,0.09001168982984803,0.004935705935835823,0.020911806728146513,0.0032038792916829024,0.0018617136424643893,0.00017318266441529204
0.7728079670924443,0.10642996319549686,0.08988958649058237,0.00493613336219961,0.02074042000432994,0.0032041567438839576,0.0018185754492314355,0.00017319766183156526
0.7729673564810806,0.10658931509221578,0.08944497359078708,0.004848904667070742,0.0210407827517534,0.003160446791930037,0.0017750454584812539,0.00017317516668109793
0.7726131740673419,0.10642257422314551,0.08976023543668311,0.004890504630831819,0.021163334198909374,0.0032026313511641998,0.0017744308837531377,0.00017311520817103783
0.7725895793664532,0.10649991344988749,0.08975246667820669,0.004933356413363337,0.021074952397438118,0.003202354163060412,0.0017742773065604984,0.00017310022503029253
0.7719290657439446,0.10670415224913495,0.08992214532871973,0.005017301038062283,0.021193771626297576,0.00328719723183391,0.0017733564013840831,0.00017301038062283736
0.7714594594594595,0.10663783783783784,0.09024864864864865,0.00492972972972973,0.02144864864864865,0.00332972972972973,0.001772972972972973,0.00017297297297297297
0.771246918385883,0.10674278794169802,0.09052376627308507,0.004844081138359067,0.02145235932701873,0.0032870550581722245,0.0017300289779853813,0.00017300289779853813
0.770781074301531,0.10691116685407837,0.09090909090909091,0.0048438716374016085,0.021321684975348153,0.003286912896808235,0.0017732030101202318,0.00017299541562148602
0.7704315489059933,0.10754129551154544,0.09063391853325262,0.004886275188099974,0.02118827293954856,0.003329585747643345,0.0018161376805327337,0.00017296549338406987
0.7701020231713643,0.10777278229292754,0.09056717966453398,0.0048417776240705515,0.021398927892097526,0.003328722116548504,0.001815666609026457,0.00017292062943109114
0.7701651249243537,0.10776346502982623,0.09055934987464338,0.004841359038644419,0.021353851474020923,0.003371660759055935,0.0017722832195037608,0.0001729056799515864
0.7706937540523017,0.10741301059001512,0.09042576183272098,0.004841149773071104,0.02122325480873136,0.003371515020531662,0.001815431164901664,0.0002161227577263886
0.7698124621899577,0.10807190389767522,0.09035519834067929,0.004753262466511105,0.02151931553020482,0.0033704952035260565,0.0018580935096361593,0.00025926886180969663
0.7703047330883942,0.10819105251783012,0.09012318997190404,0.004754700669980549,0.021266479360276636,0.0033282904689863843,0.0017722066133563864,0.0002593473092716663
0.7701348081576218,0.10871068095402696,0.08961285862426546,0.004839267196681645,0.021258209471137227,0.0033702039405461457,0.001814725198755617,0.00025924645696508814
0.7703706904000691,0.1088308995074743,0.08930268728938046,0.004838849045191394,0.021429188628704743,0.0031970966905728853,0.0017713643826147067,0.0002592240559923961
0.7711483625680463,0.10826924738615744,0.08912987125205218,0.004795645035859328,0.021429188628704743,0.003240300699904951,0.0017281603732826405,0.0002592240559923961
0.7717334946422398,0.10784652609747666,0.08909436571033529,0.004752851711026616,0.02130141721396474,0.0032837884548911167,0.0017283097131005876,0.00025924645696508814
0.7713643826147066,0.10813963535816123,0.08912987125205218,0.004709237017195196,0.02138598461937268,0.0032835047092370172,0.0017281603732826405,0.0002592240559923961
0.7713409365819941,0.10864869535165025,0.08864696734059098,0.004708830136512874,0.021340936581994124,0.003283221012614481,0.0017712113357525488,0.0002592016588906169
0.7708747085743891,0.10841032726016751,0.0889819531992056,0.0048355064329505225,0.02167343061911752,0.0032380623434936535,0.0017701407477765305,0.00021587082289957688
0.7709214958113827,0.10877450557042923,0.08886777787373694,0.004879523274894205,0.02137490284135072,0.0032386216426288973,0.0017272648760687452,0.00021590810950859315
0.7700573993353761,0.10884295023952355,0.08929265029562816,0.00496310042725821,0.0214492253247594,0.003323119416512019,0.0018126105908247377,0.0002589443701178197
0.7695361380798273,0.10903991370010788,0.08962243797195253,0.005048543689320388,0.021186623516720605,0.003365695792880259,0.0018985976267529665,0.00030204962243797197
0.770269687162891,0.10843581445523193,0.0895361380798274,0.005005393743257821,0.021316073354908305,0.003236245954692557,0.0018985976267529665,0.00030204962243797197
0.7700008630361612,0.10882885992923104,0.08945369810995081,0.004919306118926383,0.0214464486061966,0.003236385604556831,0.001855527746612583,0.00025891084836454647
0.769738545172146,0.10906894468892915,0.08952454914142721,0.005047890240745535,0.02131331434981448,0.0032358270774009838,0.0018120631633445508,0.0002588661661920787
0.7702026735661923,0.10853816300129367,0.08926261319534282,0.00513152220784821,0.0215610176800345,0.003234152652005175,0.0018111254851228978,0.000258732212160414
0.7695624056908816,0.10868721707264496,0.08976072429402888,0.005259754257383057,0.02147014442767838,0.0031472300064669108,0.0018538478120284545,0.00025867643888769133
0.7697379762109982,0.10881744526805723,0.08929494914669885,0.005343906223064989,0.021504912946043786,0.003189105326667816,0.0018531287709015686,0.0002585761075676607
0.7691213857887707,0.10919119231266428,0.08954194855000647,0.005343215409143793,0.021502132977118973,0.003188693066747102,0.001852889214461154,0.0002585426810876029
0.7683992937427329,0.10934068300245467,0.08970328581887085,0.005383058438482408,0.02179062055897679,0.003272899530597304,0.0018517721028379485,0.0002583868050471556
0.7685946853869676,0.10913476032559542,0.08988328524053577,0.005383522115508851,0.021706361169731684,0.0031870450923812397,0.0018519316077350446,0.0002584090615444248
0.7686641106276655,0.1092491276439926,0.08990651789945289,0.005255675698961789,0.021755051048981174,0.003101710248567613,0.0018093309783311076,0.00025847585404730107
0.7693401102687801,0.10858890420399725,0.08980875258442453,0.005168849069607168,0.02196760854583046,0.003058235699517574,0.0018090971743625086,0.00025844245348035836
0.7690882454326095,0.10888486728714236,0.09009824198552223,0.005084453636677008,0.021630472250947948,0.0031885556704584627,0.0017666321957945535,0.0002585315408479835
0.7687104140635098,0.10926795639622561,0.09013744668016718,0.005041147830582964,0.021586453530957818,0.003231505019604464,0.0017665560773837735,0.0002585204015683571
0.768326298561461,0.10918253079507279,0.0904039968989577,0.005082263760875183,0.02175036609527091,0.0032302523903867688,0.001765871306744767,0.0002584201912309415
0.7680454525889898,0.10876770111479361,0.09064692463306503,0.005165066930658976,0.022080661128567124,0.0032281668316618602,0.0018077734257306419,0.00025825334653294883
0.7674268502581756,0.10895008605851979,0.09092082616179002,0.0051635111876075735,0.022203098106712563,0.003270223752151463,0.0018072289156626507,0.00025817555938037863
0.7677380491373005,0.10842906931715503,0.09126113334193882,0.005206316423561809,0.0220730605395637,0.003227055634439138,0.001807151155285917,0.000258164450755131
0.7672647476442493,0.1089023708102061,0.09139021556731639,0.005206316423561809,0.022030033131104514,0.0031840282259799494,0.0017641237468267285,0.000258164450755131
0.7676680726521478,0.1093655849186537,0.09081518464319532,0.005078763880519928,0.021950589653094602,0.0030989067745545323,0.0017646552466213307,0.00025824223121287767
0.7676580725691904,0.10992984117419188,0.09034562906210993,0.005035940257392502,0.02190849223087849,0.0030559979339732277,0.0018077734257306419,0.00025825334653294883
0.7677802651971758,0.10999655588083347,0.090408128121233,0.004993972791458585,0.021784053728259,0.0030136042707077666,0.0017651110728431204,0.00025830893748923713
0.7676850258175559,0.10989672977624784,0.09023235800344234,0.0049913941480206545,0.022074010327022376,0.0030120481927710845,0.0018502581755593804,0.00025817555938037863
0.7668286808034754,0.11024130070110542,0.09045550346251452,0.004989461912340316,0.022280528194761066,0.003096907393866403,0.001849541915781324,0.0002580756161555336
0.7671297690223235,0.11011226289302765,0.09032646565443675,0.004946449309647727,0.022237515592068477,0.0031399199965589917,0.001849541915781324,0.0002580756161555336
0.7678540698674927,0.11004990535191878,0.09000172087420409,0.004990535191877474,0.021855102392015144,0.0031405954224746173,0.0018499397694028566,0.0002581311306143521
0.767585939852859,0.11065697199156735,0.08974745084541583,0.0049477261971346215,0.021856042679516414,0.0031837542485909738,0.0017639719485436475,0.0002581422363722411
0.7683073745805008,0.11031752861199552,0.08945013337922726,0.004904913518630066,0.021813957490749505,0.0031838912313914467,0.0017640478444195852,0.00025815334308579296
0.7688632548530108,0.11018809452072482,0.08939870012482246,0.004820729135281711,0.0216932811087677,0.0030990401583953857,0.0017216889768863254,0.00021521112211079067
0.7681620714869457,0.11049937631726096,0.0893371757925072,0.004946449309647727,0.022022452578605533,0.003053894791173814,0.0017635167103961461,0.00021506301346294464
0.7682050840896383,0.11006925029033507,0.0897673018194331,0.004903436706955138,0.021893414770527763,0.0031399199965589917,0.001806529313088735,0.00021506301346294464
0.7679807402949143,0.11031340011177507,0.089463049739908,0.00502987833713082,0.02205408193972744,0.0031383001590645286,0.0018055973517905506,0.00021495206568935128
0.7675348117586385,0.11070998796630566,0.08935018050541517,0.00507134261646897,0.022219357056902183,0.0030943785456420837,0.0018050541516245488,0.00021488739900292248
