btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8040899795501022,0.07598273119745512,0.09025221540558964,0.0037718700295387413,0.02099522835719155,0.0018632129061576914,0.002908429902294933,0.000136332651670075
0.80424410414868,0.0759303857863407,0.09015313309401554,0.0037715272413323033,0.020902440132685055,0.0019084836642886355,0.002953605670922888,0.00013632026173490252
0.8050620257190894,0.07533966465215614,0.0899259326577907,0.0036806470668423684,0.02094788021993002,0.0019084836642886355,0.002999045758167856,0.00013632026173490252
0.8048259565573026,0.07561574116150141,0.09002090338998454,0.0036808143233663547,0.020767063528128692,0.0019085703898936654,0.0030446241934017995,0.0001363264564209761
0.8049102068651967,0.0756990225051148,0.0902477835871789,0.0035007956353716755,0.0206865196635599,0.0019095248920209138,0.0029552170947942714,9.092975676290066e-05
0.8049567985447931,0.07548885857207822,0.09058663028649386,0.0033651659845384267,0.020691223283310595,0.0019099590723055935,0.002910413824465666,9.095043201455206e-05
0.8049024512256128,0.07553776888444222,0.09068170448860793,0.00327436445495475,0.020646686979853564,0.0019100459320569375,0.0029560234662785938,9.09545681931875e-05
0.8051930335137102,0.07530353326360784,0.09053703787913238,0.0031831203674230367,0.020917648128779956,0.0018643990723477787,0.0029102814787867765,9.094629621208677e-05
0.8049567985447931,0.07503410641200546,0.09108685766257389,0.0030923146884947704,0.02096407457935425,0.0018644838562983175,0.002910413824465666,9.095043201455206e-05
0.8056932381428766,0.0749397480787595,0.09049156473102633,0.0030467009231049066,0.021054067573098086,0.001773452776135692,0.00295575462689282,4.547314810604338e-05
0.8062286883382587,0.07483518981586725,0.0899749943168902,0.003046146851557172,0.021186633325755853,0.0017276653784951126,0.0029552170947942714,4.546487838145033e-05
0.8062917670591444,0.07469200345501659,0.09010319589034868,0.003136791380642815,0.020911942537618765,0.001727508296585898,0.0030913306359958174,4.546074464699732e-05
0.806071899286461,0.07489887742580557,0.08994228059810026,0.003135936008726083,0.021088033449984094,0.0017270372221969731,0.0030904876607735308,4.5448347952551926e-05
0.8059810025905558,0.07521701586147343,0.08976048720629005,0.0030904876607735308,0.021042585102031542,0.001772485570149525,0.0030904876607735308,4.5448347952551926e-05
0.8059470764754024,0.07515686096208057,0.09029735382377012,0.0030462853505501502,0.020641993270892063,0.0017277439301627716,0.0031372192416113487,4.546694553059925e-05
0.8061860359335911,0.0753240846031385,0.09033431885376393,0.0030475324084603137,0.020104616784171025,0.0017284512167386854,0.003229474641801228,4.5485558335228565e-05
0.8062022553655875,0.07525463805020008,0.09021462349945435,0.0030920334667151692,0.02023463077482721,0.0017733721353219354,0.0031829756275009095,4.5471080392870135e-05
0.8060848606121243,0.07553776888444222,0.090226931647642,0.0030469780344717814,0.020100959570694438,0.0017736140797671564,0.0031834098867615625,4.547728409659375e-05
0.806221292464414,0.07576515530492518,0.08999954522715903,0.0030924553185683753,0.019782618582018283,0.0019100459320569375,0.0031834098867615625,4.547728409659375e-05
0.8057298772169168,0.07585266030013643,0.0904956798544793,0.0030923146884947704,0.019872669395179628,0.0018190086402910413,0.0030923146884947704,4.547521600727603e-05
0.805675565055255,0.07599254172540816,0.09059074992041476,0.0030924553185683753,0.019782618582018283,0.00181909136386375,0.0030015007503751876,4.547728409659375e-05
0.8061860359335911,0.07605185353650216,0.09019786217875825,0.0029565612917898565,0.0197407323174892,0.0018194223334091425,0.0030020468501250853,4.5485558335228565e-05
0.806378235749056,0.07574723624948819,0.09057822665028889,0.0029570993130430827,0.0196078431372549,0.0017287657522405714,0.0029570993130430827,4.5493835585278195e-05
0.8071269285031629,0.07536522095298775,0.09061120466026487,0.0029126655440768214,0.019341919628635143,0.0016838847676694125,0.0029126655440768214,4.5510399126200334e-05
0.8070726379027854,0.07532313853995995,0.09084289095212088,0.0029127981066812306,0.01929728745676315,0.0016839614054250864,0.002821773165847442,4.551247041689423e-05
0.807328174783796,0.07546654528903049,0.09066909421939008,0.0029585798816568047,0.019116977696859355,0.0016385980883022303,0.0027765134274010013,4.551661356395084e-05
0.8072146658781786,0.07523995814947915,0.09056998589819405,0.00300231997452577,0.019515079834417505,0.0016376290770140564,0.002774871491607151,4.5489696583723785e-05
0.806997588607307,0.07511715728650076,0.09117794258155512,0.003002866372446426,0.019382137494881477,0.001501433186223213,0.0027753764957459395,4.5497975340097364e-05
0.8066599945409881,0.07528887271403877,0.09121099081066326,0.002911473023382768,0.01956145937585297,0.0015467200436720954,0.0027749977254117003,4.549176599035575e-05
0.8069065926566268,0.07539014513854134,0.09108694663087492,0.0029118704217662313,0.019200145593521088,0.0015469311615633103,0.0029118704217662313,4.5497975340097364e-05
0.8073144104803494,0.07514556040756915,0.09088427947598253,0.003002183406113537,0.01915029112081514,0.0015465793304221252,0.002911208151382824,4.5487627365356625e-05
0.8063136826783115,0.07541848617176128,0.09170305676855896,0.003002183406113537,0.01901382823871907,0.0015920669577874818,0.002911208151382824,4.5487627365356625e-05
0.8059864440704181,0.07564936541873266,0.09193467679570577,0.00300231997452577,0.018878224082245373,0.0016376290770140564,0.0028658508847745987,4.5489696583723785e-05
0.8059850827724213,0.07563216299799891,0.09182281244315081,0.0030016372566854647,0.019010369292341275,0.001637256685464799,0.002865199199563398,4.5479352374022196e-05
0.8054103205273926,0.07583541714025915,0.09211184360081837,0.0031370766083200726,0.01895885428506479,0.0016367356217322118,0.0028642873380313708,4.546487838145033e-05
0.8056010183669758,0.07533187852336788,0.09238043280596472,0.0030460083651573013,0.01900345517366794,0.0016821240225495544,0.0029096199308965265,4.546281142025823e-05
0.8057197417477494,0.07561153041738657,0.09211603164499409,0.0030008184050195506,0.019005183231790488,0.0016822769846321724,0.0028189506228971538,4.546694553059925e-05
0.8052614839383888,0.07578717797264756,0.09205325094279612,0.00322595301921941,0.019128538325230586,0.001726566404652642,0.0027715934390476625,4.5435958017174794e-05
0.8046598237805432,0.07575619947315833,0.09242438005268416,0.003270051775819784,0.01930238895449178,0.0016804432736851668,0.002861295303842311,4.541738577527478e-05
0.8044060867590279,0.07576652282534635,0.09284578696343403,0.0032250738133091073,0.019259595730183966,0.0016352486940722235,0.0028162616397910518,4.542357483533954e-05
0.8047329215116279,0.07553597383720931,0.09284156976744186,0.0032703488372093025,0.019167877906976744,0.0015443313953488371,0.0028615552325581394,4.5421511627906976e-05
0.8041780199818347,0.07588555858310626,0.0930063578564941,0.0033151680290644868,0.01916439600363306,0.0015440508628519528,0.0028610354223433244,4.541326067211626e-05
0.8043596730245232,0.07602179836512261,0.0927338782924614,0.0032697547683923707,0.01916439600363306,0.001589464123524069,0.002815622161671208,4.541326067211626e-05
0.8038129822968679,0.076078075351793,0.0929187471629596,0.0033136631865637767,0.019337267362687243,0.0015887426236949613,0.0028597367226509307,9.078529278256922e-05
0.8041209040573659,0.07642733956612507,0.09222111282563311,0.0033584460379413633,0.01937914132704003,0.0016338386130525552,0.0027684487610057183,9.076881183625306e-05
0.8039651574267308,0.0767171762997913,0.09191543417112785,0.0034479629797659014,0.01946284366209963,0.0016332456219943744,0.0027674439706015788,9.073586788857636e-05
0.8045825771324864,0.0765880217785844,0.09156079854809437,0.0034029038112522686,0.019328493647912885,0.001633393829401089,0.0028130671506352086,9.074410163339382e-05
0.8042107173646718,0.0769998638776714,0.09156495303779663,0.00331230999591633,0.019420118880166978,0.0016334679431916149,0.0027678206815191253,9.074821906620083e-05
0.8033114084826491,0.07743252438194602,0.09185756407348605,0.0033567702426854163,0.019414833295531866,0.0016330233613064188,0.0028577908822862326,0.0001360852801088682
0.8021584364939011,0.07803926903369156,0.09223234934022582,0.0034462431415226953,0.01945313562780574,0.001677776266267628,0.0028567541831043394,0.00013603591348115902
0.8026118895388382,0.07772185190223552,0.0921870040357321,0.0034462431415226953,0.01940779032331202,0.0016324309617739084,0.0028567541831043394,0.00013603591348115902
0.8024036281179139,0.07791383219954648,0.09238095238095238,0.003401360544217687,0.01945578231292517,0.0015873015873015873,0.0027210884353741495,0.00013605442176870748
0.8028928992473021,0.07780901423778,0.09195610773555818,0.003446086877663916,0.019406910311054685,0.0015870136936610138,0.0027659381518091958,0.00013602974517094404
0.8029293066702943,0.07776719720672924,0.0921870040357321,0.003491588446016415,0.01918106380084342,0.0016324309617739084,0.002675372965129461,0.00013603591348115902
0.8029114325880913,0.07791029885265974,0.092286064124076,0.0034919051290190923,0.01904675524919505,0.0015872296040995873,0.002630266201079316,0.00013604825177996463
0.8033106575963719,0.07755102040816327,0.09238095238095238,0.003492063492063492,0.01891156462585034,0.0015873015873015873,0.002630385487528345,0.00013605442176870748
0.8034823614763762,0.0775369547474381,0.09218282397750975,0.0034914301260542306,0.018998821075541853,0.0015870136936610138,0.002584565158247937,0.00013602974517094404
0.8037989029421098,0.07733804796228297,0.09193526451788386,0.0034906387415567343,0.019175846593227255,0.0015413210027653112,0.002583979328165375,0.00013599891200870393
0.8041330553793166,0.07708692105501677,0.09172482552342971,0.003534849995468141,0.01921508202664733,0.0015408320493066256,0.0026284782017583614,0.00013595576905646697
0.8044591471427924,0.07653962931073549,0.09190193501608737,0.003444056736303077,0.0193954774097068,0.001540762224135587,0.002583042552227308,0.00013594960801196357
0.8051565544428837,0.07648738048846798,0.09125923240744936,0.0034437446191490327,0.019439032126512303,0.0014953101635778695,0.0025828084643617745,0.00013593728759798813
0.8050471185212034,0.07634106560347952,0.09151866618339978,0.003488582819862269,0.019391083725987676,0.0014951069227981152,0.0025824574121058354,0.00013591881116346502
0.8051730385939482,0.0765084254393912,0.09118499728211632,0.0035332487769523463,0.019432868273237907,0.0014948360210183004,0.002536691429606813,0.0001358941837289364
0.8053894927536231,0.0766304347826087,0.09080615942028986,0.0035778985507246377,0.019384057971014494,0.0015398550724637682,0.002536231884057971,0.0001358695652173913
0.8053642624139181,0.07647698441464298,0.09138274737223631,0.0035338890902500905,0.019119246103660746,0.0015404131931859369,0.0024465386009423704,0.00013591881116346502
0.8054825555052106,0.07607612143180788,0.09179882193022203,0.0034888989578613504,0.01898504757589488,0.0015858631626642502,0.002446760308110557,0.00013593112822836428
0.8051995108474116,0.07595452692603832,0.09198786176910186,0.003578060600570678,0.019203768286607182,0.0015399248154354817,0.0024004710358258977,0.0001358757190090131
0.8043192828360574,0.07642504640738897,0.09213564540227283,0.003576764612668085,0.01937791461040431,0.0015846425499162404,0.002444877077013628,0.0001358265042785349
0.8045820882006701,0.07615684143801503,0.09227564973286245,0.003576926559811645,0.019378791994928913,0.0014941591958706874,0.002399710223671104,0.00013583265417006248
0.8042641799827984,0.07623013897062152,0.09239056629396587,0.003576116970712055,0.019464940473495992,0.0015390883165089856,0.0023991670816169482,0.0001358019102802046
0.8044265411423916,0.07576717660903412,0.09274011043722277,0.003666153706888748,0.019371775142572645,0.001493618176880601,0.0023988413143839955,0.00013578347062550918
0.8047069472731387,0.0754469336954062,0.09282643131930302,0.0036659877800407333,0.019416157501697215,0.0014482914686580674,0.0023534736365693597,0.00013577732518669383
0.804135372364492,0.07573975205863723,0.09297801103972492,0.0037553162609718577,0.019500497692516515,0.0014478327753144511,0.0023074834856574066,0.0001357343226857298
0.8033209664283775,0.07610171025246584,0.09347570355623926,0.003710071486743281,0.019500497692516515,0.0014478327753144511,0.0023074834856574066,0.0001357343226857298
0.8035286134358742,0.07600090477267586,0.09328206288170098,0.003664329337254015,0.01972404433386112,0.0014476362813843021,0.0022166930558697126,0.00013571590137977834
0.8026232473993669,0.0762550881953867,0.09389416553595659,0.003753957485300769,0.01967435549525102,0.0014473089099954772,0.0022161917684305745,0.000135685210312076
0.8023776160556887,0.07602947159065226,0.0939293947475478,0.0037969533969172357,0.020069610812276817,0.0014464584369208516,0.002214889481535054,0.00013560547846132984
0.8017354363447372,0.07601572739187418,0.09449993220951779,0.0037962670041126224,0.020111176390834727,0.0014913906087585303,0.002214489085732363,0.00013558096443259365
0.8017268658740563,0.07603634555399846,0.09488721124723114,0.0038425025993399937,0.01984539577776773,0.0013561773880023508,0.002169883820803761,0.00013561773880023506
0.8026761900456579,0.0753582568599973,0.09461597576963067,0.00375209077347317,0.019890601690701143,0.0014465892138691742,0.002169883820803761,9.041182586682339e-05
0.8025762711864407,0.07538983050847457,0.09455367231638417,0.003706214689265537,0.019977401129943503,0.0014463276836158192,0.0022598870056497176,9.03954802259887e-05
0.8023860093090515,0.07551177188304939,0.09462696009760947,0.0037959239007637037,0.019883410908762257,0.0014460662479099824,0.0022594785123593473,9.03791404943739e-05
0.801824998870669,0.07580069566788634,0.09468310972579844,0.003839725346704612,0.02001174504223698,0.0014907168993088494,0.002258661968649772,9.034647874599088e-05
0.8017070086705202,0.07582189306358382,0.09469833815028902,0.003928829479768786,0.020095736994219654,0.001445086705202312,0.0022127890173410407,9.03179190751445e-05
0.8018697497967663,0.0758739047963147,0.09452623972540873,0.0037936952398157347,0.02018787824044802,0.001400054195646283,0.002258151928461747,9.032607713846988e-05
0.8019779624277457,0.0753703034682081,0.09487897398843931,0.003748193641618497,0.020321531791907516,0.0013547687861271676,0.002257947976878613,9.03179190751445e-05
0.8024200830774788,0.0753115405454217,0.09441033050388296,0.003747516705797363,0.020272710854253206,0.001399674914213473,0.0023478417915838903,9.030160736861116e-05
