btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.02942517598107669,0.4162273077032688,0.3454928895095329,0.18628345065405114,0.000755222434381145,0.006782752429536322,0.009775143207272935,0.005258058080880048
0.02927176856206356,0.4164742767564486,0.3454895254382215,0.18624768419552515,0.0007553085364115718,0.006797776827704147,0.009747755451047457,0.005215904232578025
0.029331280998802806,0.4164101248503506,0.34557607890086084,0.18622085399920188,0.0007411208026908386,0.006769853486118237,0.009748589020010261,0.00520209794196454
0.029093552663464143,0.4164326543412256,0.3458298290878508,0.18610750787564323,0.0007554915684290052,0.00678516955796616,0.00976437215799752,0.005231422747423489
0.028957831582847614,0.41628307990480395,0.3460403870544812,0.1861310227871913,0.0007695486739536276,0.006726425446409485,0.00983312194496302,0.005258582605349788
0.029019987748066047,0.41623808641887367,0.3459034376647244,0.18614391748464948,0.0007835539156326129,0.006738563674440471,0.009872779336970923,0.0052996737566424
0.028843688573626187,0.4164886192063356,0.34586787454063755,0.18622339970942656,0.0007549212318035495,0.006794291086231946,0.009771244622966697,0.005255961028971883
0.02877913192217233,0.4168769154016107,0.3458484783693251,0.18603093150880193,0.0007412158791247951,0.006742213669731309,0.009792602095360274,0.005188511153873566
0.028791744466141193,0.4167961344945053,0.34581450704827604,0.18590629855043544,0.0007411736199204663,0.006827349306575066,0.009891817158169301,0.005230975355977137
0.028870680441752762,0.4166726042037763,0.3458781617385109,0.18600641254007838,0.0007552547203420021,0.006754542215888849,0.009861061631635198,0.005201282508015675
0.028965694023155467,0.41669870836359496,0.3456515857079791,0.1862263425471013,0.0007832414804688056,0.006707395223651044,0.009811879637145584,0.005155153016903775
0.029054207948980754,0.41636772577155223,0.34581767452454165,0.18631135405990207,0.0007829404395854686,0.00673328778043503,0.009779637854458489,0.005153171620544357
0.028852309749747472,0.41643784945012735,0.34578668070395085,0.18643030915221442,0.0007967107228727112,0.006729360212835579,0.009788160309579024,0.005178619698672623
0.029071091126415847,0.4163441288633388,0.3457368091524845,0.1863224998577039,0.0007968581023393477,0.006801753087825146,0.009718822926745974,0.005208036883146451
0.02890411737943585,0.4164439262966333,0.3455840536851683,0.18654742948134667,0.0007819608735213831,0.006810168334849863,0.009738967242948135,0.005189376706096451
0.029013539651837523,0.41652918420753215,0.3454744567072477,0.18636932529297986,0.0007680054613721697,0.006798270565479577,0.00981340311753328,0.00523381499601775
0.02894965092636039,0.41655647030385756,0.34537672937195185,0.1863242759032547,0.0007536009327588904,0.006825065051401271,0.009939000981103101,0.005275206529312232
0.02896079350868966,0.4165352204743431,0.34524164783788774,0.18648306830938882,0.0007389407568458599,0.006892043597504654,0.009904648221568543,0.005243637293771582
0.02895297627503907,0.4165790595255008,0.3451626651512999,0.18654638442960647,0.0007671544253445092,0.00684756357437136,0.009930387839181702,0.005213808779656201
0.02890871381083615,0.4167542688297298,0.3450009944029321,0.18649316703128108,0.000752905077137256,0.006960820524476518,0.009944029320680739,0.005185101002926386
0.028818975925005326,0.41695902279667635,0.34490448121582273,0.18653504722675945,0.0007527874440735743,0.006945529436829771,0.009942475676443435,0.005141680278389319
0.028772687249694662,0.4172039651205726,0.3446757747038941,0.18652540687931377,0.0007526912261766126,0.006987246854318743,0.009927003152782117,0.005155224813247365
0.028749503095008233,0.4168748935203589,0.3449514452836618,0.18658072576523368,0.0007666534158668862,0.006970867170197058,0.00996649440626952,0.005139417343403941
0.028907314856883234,0.41672819173103137,0.34507042253521125,0.1866055202180827,0.0007808950477055884,0.0069712630622444345,0.009867673784643344,0.005068718764198092
0.028945163260378645,0.41699214589044015,0.3448990896050221,0.18648184180999589,0.000795352866821003,0.006987743044213098,0.009856694456674572,0.005041969066454572
0.02897995115579031,0.4168228545464872,0.34487703754188676,0.18643153291304596,0.000795138297268132,0.007071051286420174,0.009967626512182654,0.005054807746918839
0.028873439273552782,0.41706867196367764,0.34448070374574347,0.18656356413166855,0.0007803632236095346,0.007108399545970488,0.010031214528944381,0.005093643586833144
0.02879454777793554,0.4171517819111174,0.34475365611245207,0.18635524634388756,0.000780917222774386,0.007099247479767145,0.010024137441431208,0.005040465710634673
0.02872641040569132,0.41690924839896054,0.34514292205671443,0.18631697030799596,0.0007809948454340201,0.006986353890064326,0.010081933459239169,0.005055166635900203
0.028858040040352945,0.41688571875133207,0.34515977777462026,0.18599298086076813,0.0007530655451199932,0.007047556799613521,0.010201906818795379,0.0051009534093976894
0.028739061256961018,0.4168513467439482,0.3453801568360041,0.18611489942038867,0.0007529264689169223,0.0070462552562791225,0.010086373451528583,0.005028980565973406
0.028420948027427208,0.41671753666188727,0.3455799889269034,0.18621257506281852,0.0007524027200068143,0.0070839425902528355,0.010136142303488025,0.005096463707215968
0.028496012261232367,0.41639939829137457,0.34567025232026793,0.18621746657962707,0.0007521357817954758,0.007124003065308092,0.010189311157153805,0.005151420543240711
0.028441200692925907,0.4161815238690256,0.34607957288501406,0.18593985175929345,0.0007383636725073127,0.007085451395791327,0.010280294209524891,0.005253741515917417
0.028181611675847578,0.41630700210119825,0.3462575955477313,0.18601283434607302,0.0007382588449088534,0.007070248168550173,0.010236242830370832,0.0051962064853200065
0.027958239950069505,0.4165366393372862,0.34606655507957673,0.18630315753638402,0.0007376095775766689,0.007021475786547136,0.010184686090385543,0.005191636642174246
0.027729734327596473,0.4166123224361337,0.34615384615384615,0.18652357594488078,0.000708837789560237,0.006989140605063937,0.010122203634920186,0.005160339107998526
0.027890027932564832,0.4169608802302664,0.34578246628950615,0.1865101308718647,0.0007373062798644491,0.006990230691791796,0.010024529612772413,0.005104428091369263
0.027790775164121543,0.41714520680023254,0.3457966452564266,0.18655266777262608,0.000723127312943979,0.006933514824109916,0.009967813745090533,0.005090249124448792
0.02768607336667753,0.41672216161072306,0.34617509953667625,0.18677472831092282,0.0007226150162234155,0.006871927115065814,0.009946583164487014,0.0051008118792241096
0.0278994598732616,0.4165497100894541,0.34634741065226327,0.18660599101206424,0.0007230042954961086,0.006875629084619856,0.009923588369554431,0.005075206623286409
0.027859694890262576,0.4165768729087506,0.34638178415470994,0.1864969092043328,0.0007230760505869676,0.00696137923212159,0.009924573243350537,0.005075710315884988
0.027815170107548214,0.4167174415144602,0.3461238717356496,0.18661527779745796,0.0007368256982131976,0.006900656058265909,0.009975486375809445,0.005115270712595469
0.02793280262896966,0.41656987450069405,0.3461004561035723,0.18671917051474546,0.0007365647752060965,0.00679905946344089,0.01000028329414431,0.005141788719227174
0.02789070357097327,0.4164199611881525,0.3463603269260733,0.1867076504667337,0.0007507401164355426,0.006799155771491707,0.00994376531580662,0.005127696644333329
0.027861189801699715,0.4164872521246459,0.3463597733711048,0.18669971671388103,0.0007365439093484419,0.006841359773371105,0.009929178470254957,0.005084985835694051
0.027969848107005216,0.4165013602357742,0.34650589435502155,0.18669236000906825,0.0007367943776921334,0.006815347993652233,0.009776694627068691,0.0050017002947177515
0.028024539181932814,0.41634434196171777,0.3465663563848628,0.1866366302546011,0.0007509103016392514,0.006814865190348678,0.009790170159107976,0.00507218656578966
0.028122919116501142,0.4167717439043396,0.3460181630137569,0.18656050323732343,0.0007650567417083434,0.00684300752305796,0.009832395902696116,0.005086210560616579
0.0282893245693563,0.41640695829555757,0.34622903445149594,0.18659338168631007,0.000764959202175884,0.00684213508612874,0.00980281051677244,0.005071396192203082
0.028365779704723853,0.41643288276800133,0.34621270084162203,0.18650287625038964,0.0007792796622176883,0.006829323585253195,0.009818923743942871,0.005058233443849358
0.028508306071292008,0.4166064777442608,0.3456826840010763,0.18651484896121,0.0008072396652079705,0.006896942402741782,0.00982849697639178,0.0051550041778193195
0.028590039507781193,0.4167150483580906,0.3455160792421303,0.18655036180064855,0.0008071482179016978,0.006853679604638978,0.00979906257522763,0.0051685806935810475
0.028666525033637844,0.41681184052120956,0.34547128390340626,0.18650237235323278,0.0007931449614049996,0.006798385383471425,0.009829332200269103,0.005127115643368033
0.028382548625463605,0.4167775544293763,0.34565839019280314,0.1866311825825996,0.0007927295376688089,0.006879759916197163,0.009767560374847824,0.005110274341043572
0.028244026119350132,0.41687559313871303,0.34595390869559056,0.18646156461139676,0.0007932123684471451,0.00689811470417428,0.009716851513477528,0.0050567288488505505
0.028232197441412882,0.41661949507528584,0.34596116834597535,0.18670044152609533,0.0007924827351975546,0.006920072455564361,0.009693762028755801,0.0050803803917128946
0.028067792773675125,0.41677276971394617,0.345867639985287,0.18671306906601023,0.0008205302322949381,0.006974506974506974,0.009719039130803837,0.005064652123475653
0.028163236438220524,0.4166772756206238,0.3457953179149869,0.18666100855788953,0.000848716316571186,0.007030200155597991,0.009731947096682934,0.005092297899427116
0.02825346097826548,0.4164910841806072,0.345871572606304,0.18677262892939464,0.000848452281629594,0.007028013066165137,0.009658215139216879,0.005076572818417071
0.028438096584882982,0.41647458106483776,0.34573994202078767,0.18673548752032806,0.0008626175493176837,0.006971646751042919,0.00968677084069858,0.0050908576681043625
0.028384032568132985,0.41650175279882395,0.3456406196991971,0.1867861585434807,0.000890534886350786,0.0070253307701006445,0.009668664480379962,0.005102906253533868
0.028335451080050825,0.4163490046590428,0.34546096286884087,0.18706762671184526,0.0008894536213468869,0.00698856416772554,0.009741634900465904,0.005167301990681914
0.028332651015712126,0.41599728955207027,0.3457091632903708,0.18695032257153749,0.0008893657269506049,0.007058458150401626,0.009853607577960671,0.0052091421149964
0.028302552308929554,0.41596004345556387,0.3455563864159036,0.18701412305825585,0.0008888638063123439,0.007110910450498751,0.009960918210420869,0.005206202294115158
0.028449442002029084,0.4157789426220268,0.345197835644234,0.18732386427685718,0.0008877240446398377,0.007115883214970128,0.009962236500958179,0.005284071694284748
0.02833990980834273,0.4160090191657272,0.3451662908680947,0.18727452085682075,0.0009019165727170237,0.007116685456595265,0.00992108229988726,0.005270574971815107
0.028444507121703568,0.4161895360315893,0.34507121703567906,0.18696939782823296,0.0009025525313778028,0.007107601184600198,0.010012692144972501,0.005302496121844592
0.028487617758221923,0.41608845264286115,0.34512325830653806,0.18689005471879055,0.0009025779883793084,0.007150110001692334,0.010041180120719806,0.005316748462796864
0.028410534338216616,0.41633499872978236,0.3452592655319389,0.18667965111355744,0.0009032658706636181,0.007141445789934231,0.009950038106528919,0.0053208005193778754
0.028333685917777306,0.41633171144489106,0.3452224807841478,0.18694027219519074,0.0009026161765742896,0.007037585501727664,0.009914674564558211,0.005316973415132925
0.028302152597768512,0.41609376760960215,0.3452045531387355,0.18726755325143693,0.0009156993125211315,0.006959314775160599,0.009959990983883692,0.005296968330891469
0.02830627103606585,0.4158205297919982,0.34554774746863076,0.18749735948964216,0.0009012942021433903,0.0069709473447027845,0.009815657170217859,0.005140193496599023
0.028429412261680137,0.41572559069531667,0.3455321186178152,0.18752992199160776,0.0009152609197668197,0.006927821115773466,0.009814413247345744,0.00512546115069419
0.028525992850910523,0.41550564327732276,0.3456472177657688,0.1878043288581159,0.0008865996791353542,0.006839483239044161,0.009724450448929044,0.005066283880773453
0.028396937971406057,0.41562535179556453,0.3457165372058989,0.18785883147585275,0.0008865248226950354,0.0067685466621636835,0.009681413936733085,0.005065856129685917
0.028433951911307456,0.41546491832801047,0.34582213655612926,0.1878948182956512,0.0008863626770966698,0.006781377942231664,0.009651504706163739,0.005064929583409542
0.02850954303154756,0.41536449176500373,0.3458979732485689,0.1880617167611359,0.0008720235165051548,0.006666760432636184,0.009606323576984205,0.005021167667618391
0.028544912537263063,0.415110523651499,0.3460402722312841,0.1880730074807357,0.0008718150627144384,0.006679228303054165,0.009646211822937173,0.005034028910512402
0.028573437390142727,0.41558039794698726,0.3456935948815299,0.18814596076777051,0.0008858890529424172,0.006665260493566758,0.0095338536173803,0.004921605849680095
0.028600340112152685,0.4153865613537026,0.34573384115919215,0.18827034699872106,0.0008854159346759799,0.00661953817829185,0.009542816184841117,0.004961140078422554
0.028644954438069525,0.4155416807289909,0.3457925525930926,0.18811171110361122,0.000885926425919676,0.006623354708066149,0.009506131173360332,0.0048936888288896386
0.028517617956682454,0.4157191246538953,0.34564083824087477,0.18825282154352135,0.0008995207241141829,0.006619910329027815,0.009430912591884636,0.004919253959999438
0.028671367965611216,0.41557328688225215,0.3454330907762762,0.1882954513527941,0.000913100890624561,0.006728851178602534,0.009454106144466609,0.00493074480937263
0.028618772117058922,0.4154075155872606,0.3454895242374881,0.18828287367297647,0.0009268100881873842,0.006768522159186654,0.009506824692467561,0.004999157445374375
0.028621987528790516,0.4152435256446267,0.34562665018819166,0.18812145385090726,0.0009269142183023426,0.006839503398685467,0.009550025279478682,0.005069939891017359
0.028609914549102694,0.41511737220951606,0.34539561380123196,0.18824453829855897,0.0009541315298376574,0.006749077438998723,0.009737754142754915,0.0051915980299990176
0.02864561403508772,0.4151578947368421,0.345459649122807,0.18816842105263157,0.0009403508771929825,0.006736842105263158,0.009726315789473684,0.005164912280701754
0.028438346170573957,0.41512689928027274,0.3455813235686126,0.18822341007618165,0.0009540244398613859,0.006762349706076294,0.009736661195055908,0.005176985563365461
0.028581450820822224,0.4147607689069735,0.3458537954258454,0.18815771011645854,0.0009821804405780834,0.006819138487442121,0.00970955521257191,0.0051354005893082645
0.02850646343003916,0.4145718416214016,0.34627422909034766,0.18806405883756508,0.0009263547938860583,0.006765197131107275,0.009754796693194099,0.005137058402459051
0.028337752339267427,0.4144887280277205,0.34636589369134296,0.18815145266052213,0.0009399155478865929,0.006789837689210611,0.009763898825806994,0.005162521218242779
0.028212682379349045,0.414520202020202,0.3465347923681257,0.18813131313131312,0.0009399551066217733,0.006762065095398429,0.009750280583613918,0.005148709315375982
0.028315653589268675,0.41453387214458104,0.34648088903855867,0.18803670651624851,0.0009401133748667003,0.006805298310602234,0.009751922321378458,0.005135544704495706
0.028373770399786707,0.41419811122181216,0.3468700447637624,0.1880498996674291,0.0009261468083016433,0.006763678206081697,0.009724541487167254,0.005093807445659038
0.028466457258245457,0.41392752972851693,0.34682802333408125,0.1881871213820956,0.000939533318375589,0.006787076508862464,0.009759928202827013,0.005104330266995737
0.028583438419503993,0.413647190696371,0.3467983746672271,0.18841249824856382,0.0009527812806501331,0.006781560879921536,0.009723973658399889,0.005100182149362477
0.028539804410569674,0.41390422282623923,0.34661081065934374,0.18840193908145825,0.0009247064757474711,0.006795191526326113,0.009723428699526438,0.005099896320789083
0.028433761940779338,0.41401238199288454,0.3464436787405104,0.18834916099392104,0.0009244474325573578,0.006807294730649635,0.009832759055382806,0.005196515113314844
0.028267809139784945,0.4137964829749104,0.3468161962365591,0.18852206541218638,0.0008960573476702509,0.006748431899641577,0.009786626344086021,0.00516633064516129
0.028377829733021602,0.41385151689089866,0.34666592000448,0.18852286886278682,0.0008959946240322558,0.006733959596242423,0.009785941284352295,0.005165969004185975
0.0285010013865352,0.41376171202084006,0.34680186552009074,0.18838671727286732,0.0008823405834652176,0.006722594921639753,0.00977577344855114,0.00516799484601056
0.028497481813094572,0.4136401790710688,0.3465864577504197,0.18865416899832121,0.0008953553441522104,0.006757134862898713,0.009778959149412424,0.0051902630106323445
0.02856383499559373,0.41358810446362376,0.3465987774342906,0.18868637132985494,0.0008952426247394704,0.0067842605156037995,0.009693799046007078,0.005189609590286618
0.02857062905753302,0.41354656368927695,0.3467511752854265,0.18860532796059995,0.0008954555630176853,0.006785874188493396,0.009640138795612268,0.0052048354600402955
0.028581016835393477,0.41339001062699254,0.34680351250069913,0.18882487834890094,0.000894904636724649,0.00672576766038369,0.009578276189943509,0.005201633200962023
0.02841568243762667,0.41347403731916976,0.346718848277308,0.18884618072541756,0.0009085191138444335,0.006750995876720945,0.009644279823887065,0.005241456426025578
0.02835076742594584,0.41319497786405596,0.34687094116168316,0.18908425624624667,0.0008798514028741812,0.006689663840900521,0.009664399536332276,0.00526514252196137
0.028365230258106843,0.4131663805016961,0.346748188785125,0.18917598447729525,0.0008654745452768821,0.006826081494199924,0.009617934866060834,0.005234725072239206
0.02830452146228391,0.4131734018488005,0.34697126260228445,0.1890971039182283,0.0008378250062836876,0.0068282738012120535,0.009607060072052951,0.0051805512888541344
0.028244562712148515,0.4132618139658327,0.34709243040131865,0.1889815474444398,0.0008381175878975821,0.006858595594295213,0.009582477754962354,0.005140454539105169
0.028139132376751717,0.4131399698509296,0.3470772151192005,0.18914354307408854,0.0008374741778795154,0.006797498743788733,0.00968678465747306,0.005178381999888337
0.028318608773325517,0.4134181914611509,0.3465924158048263,0.1891024299013245,0.0008792865217937445,0.006838895169506902,0.00967215173973119,0.00517802062834094
0.02798187521784594,0.41324503311258276,0.3467131404670617,0.1892784942488672,0.0008644126873475079,0.006845590798187522,0.00980132450331126,0.005270128964796096
0.02781263069845253,0.41338352153910496,0.346758678377248,0.1892653004321762,0.000850411264463962,0.006789348947441796,0.00985640596682002,0.0052837027742924855
0.027630313923838985,0.41324248631024535,0.3469185860190333,0.18935752204991013,0.0008499491423873817,0.006743858769106438,0.009920717858685505,0.005336565926792905
0.027665176146098876,0.4132781701422263,0.34688731943109474,0.18947720339337207,0.0008358059258640144,0.006728237703205316,0.009820719628902169,0.005307367629236491
0.027427569508224097,0.41319473435195236,0.3469566669449779,0.18978041245720964,0.0008071025020177562,0.006707300102975147,0.009810470067629624,0.005315744065013498
0.027569794305118713,0.4130180644083837,0.3469813789072285,0.18963453669941827,0.0008071923622901996,0.006805466640688062,0.009867230773512956,0.00531633590335959
0.02763445197001516,0.4128756797351988,0.3468144583675229,0.18974173539351627,0.0008066422819632004,0.006814736520033934,0.009957859894580198,0.00535443583716952
0.027598102630444158,0.4127335197318088,0.3470489226446327,0.1896117625784195,0.0008067993712529038,0.006802153319701206,0.010029350804712822,0.005369388919027946
0.027465043226864595,0.41279570789203013,0.3468434659327829,0.18975342618074667,0.0007922608623134017,0.006907958746837906,0.010035304255969756,0.005406832902454619
0.027464055011460722,0.412683197888449,0.34680836285337224,0.1898728901854553,0.0007918316315899146,0.006904216156143641,0.010029867333472251,0.005445578940056956
0.027457951972889267,0.41248038221691363,0.3469257371425397,0.1898584741878585,0.0007916556714490077,0.006944347995166734,0.010069304592991764,0.005472146220191387
0.027499618060860265,0.41229982916903934,0.347022958014472,0.18976125331592616,0.0007916556714490077,0.006944347995166734,0.010166525464924098,0.005513812308162387
0.027471459126135384,0.41209966389822505,0.3472681314407933,0.1897308408099775,0.0008055331796338991,0.006916474542373823,0.010152495764006555,0.005555401238854476
0.027306314064279563,0.41196977693824827,0.3476068779688325,0.18967193533153698,0.0007916886580182782,0.006944637351037529,0.010166949081918942,0.0055418206061279476
0.027256578216942377,0.4119157322082824,0.34739646941267904,0.18978294659709116,0.0008049294992783391,0.007050072166093039,0.01021427778394582,0.005578994115687798
0.027353936636520002,0.41150196970537645,0.34761138545192255,0.18992398601786606,0.0007767852188869778,0.007018809299228763,0.010209177162514564,0.005603950507684625
0.027321874133629055,0.41183809259772663,0.3471721652342667,0.1901164402550596,0.0007762683670640421,0.0070557249792070975,0.01013307457721098,0.005586359855835874
0.027291123801075567,0.41213893663026,0.3469673449021456,0.19017852192714974,0.0007623218938847924,0.00701336142374009,0.010076509397349892,0.0055718800243943
0.027409605146406387,0.4124611801242236,0.34659216947648624,0.19002329192546583,0.0007902617568766637,0.0070568988464951195,0.01007930346051464,0.005587289263531499
0.02727461714364909,0.41245928903055923,0.3465594899868339,0.19000762247938466,0.0007899660453191047,0.007123553461298593,0.010186404268588455,0.005599057584366988
0.027217197390473288,0.4127733839356206,0.34623322298710474,0.19022951092150645,0.0007618045071124839,0.007119409393742122,0.01012507444907683,0.005540396415363519
0.02718949540839647,0.4127595329445822,0.34627477596021994,0.1901741069573528,0.0007479535160740751,0.0070224524564732604,0.010222031386345693,0.005609651370555563
0.02706858575643814,0.4128859766994057,0.34637815673182154,0.19014503996564477,0.0007480571294000305,0.006940307811655839,0.010209594525330046,0.0056242813803039325
0.02697089690693102,0.41271841165231354,0.3465649489103647,0.19031927560712208,0.000747653199678786,0.006922714811840611,0.010148699914158336,0.005607398997590895
0.027026278625425747,0.4130645473929056,0.34620496774014897,0.1903054301774984,0.0007338077700551048,0.0069642511007116555,0.01007947276603993,0.005621244427214576
0.027062569213732006,0.41295681063122924,0.3462624584717608,0.1903377630121816,0.0007336655592469546,0.006990586932447398,0.010063676633444076,0.005592469545957918
0.027119817263099606,0.4128331141413442,0.3463833321796913,0.1902955630926836,0.0007198726379179068,0.007018758219699592,0.010036685817124663,0.005592856648439122
0.027111978842132956,0.4130491975795843,0.34633545188939197,0.19026848890181255,0.0006923385812597793,0.0070203132139741616,0.009983522341766016,0.005538708650078234
0.02705621711437275,0.41320963721960674,0.34627527000830793,0.19025200775408474,0.0006507892550540017,0.006964829687067294,0.010024923843810579,0.005566325117695929
0.026877109500359653,0.41315774912853426,0.34616555082166767,0.19044984230620263,0.000650141094450285,0.006874896254080672,0.010125601726332098,0.005699109168372711
0.026870922614513067,0.41350748646065627,0.346344030915412,0.19011870299319916,0.0006509965788052135,0.0068562405640123555,0.010000415529731152,0.00565120434367079
0.026808722879547785,0.4132561168223004,0.34675385851644547,0.19000249383468648,0.0006650225830585497,0.006858045387791294,0.010016902657319405,0.005638837318850619
0.0269135939274732,0.41330304457434136,0.3465107903703909,0.18998808765271352,0.0006787267639970081,0.006870377039643183,0.010083940493669834,0.005651439177771006
0.026924834836082604,0.4134291768812066,0.34638024404094125,0.1899973684575006,0.0006925111840556225,0.006869710945831775,0.010069112616168751,0.005637041038212767
0.026894899386486076,0.4134917667262177,0.3464207071336574,0.1900508260971928,0.0007063027130333624,0.006910687329483291,0.009957483346489953,0.005567327267439445
0.02709479020930587,0.4137496363812664,0.34612347799587206,0.190009835020986,0.0007203113961574157,0.006981479685833414,0.009835020985995485,0.005485448324583397
0.027064442444798227,0.41356683048383747,0.3461895203156365,0.1901709697515055,0.0007198726379179068,0.006935695992247526,0.009842873953069842,0.005509794420987056
0.02721775588426573,0.41316470409165756,0.34630339426310036,0.19024754735778826,0.0007472083465939753,0.006863247035381699,0.009921266379775561,0.005534876641436854
0.027481042785188464,0.4130043726130514,0.3461006254497149,0.1900841312890906,0.0007610560690762163,0.006932528920130625,0.010004427962583716,0.005631814911164001
0.02718218287453313,0.41315534652095726,0.34614746161294785,0.190109282058376,0.0007608244570480011,0.006930419145109974,0.010084382348872597,0.005630100982155209
0.02720542447934685,0.4130076800664222,0.34640559053483705,0.18996748079983394,0.000788763578495814,0.006974330588805092,0.010046357157683527,0.005604372794575521
0.027157521928004205,0.4129105448106029,0.3465039705597521,0.19000581057524696,0.0008024127721977809,0.007028029108215047,0.01004399435544119,0.00554771589053983
0.027016569241186793,0.41269709658250764,0.34655832400536185,0.1903182565675829,0.0008015145861835468,0.006978704586598123,0.010074209195306993,0.00555532523527217
0.026941187842633635,0.4123755471781488,0.3466451247635224,0.19039728240606488,0.0008285347363188202,0.0069873096096220505,0.010190977256721488,0.005634036206967977
0.026709711242636203,0.4122759819543893,0.3467571706469103,0.1906653974035291,0.0008415766455582689,0.006898169225887449,0.010181697777409876,0.005670295103679483
0.02661334804191947,0.4121897407611693,0.3468008825151682,0.1907611693325979,0.0008411472697186983,0.006963596249310535,0.010162713734142306,0.0056674020959735245
0.026601609879810344,0.4120630720035285,0.3468408865365531,0.19086999669202778,0.0008407762708126585,0.006974308082478774,0.010158231337523431,0.005651119197265409
0.0264402200135096,0.41237369211893965,0.34674184254421636,0.19077487214127184,0.0008271184571483713,0.006920224424808039,0.010228698253401525,0.0056933320467046225
0.026381805651274983,0.4125155065472088,0.34661612680909715,0.1907512060647829,0.0008545830461750516,0.006905582356995176,0.010268780151619573,0.005706409372846313
0.026328835031671716,0.4124345910217571,0.3463921784632333,0.190911594602038,0.0008675296061690994,0.007022858716606995,0.010300192784356926,0.005742219774166896
0.02614262114537445,0.41267896475770927,0.3462142070484581,0.19088656387665198,0.000881057268722467,0.007089757709251101,0.01032488986784141,0.005781938325991189
0.026187525815778604,0.41281839460278125,0.3460415806140713,0.19074762494836844,0.0008949469916012667,0.007132039102299325,0.01036761668731929,0.005810271237780531
0.026216506485280754,0.4130201305317655,0.34585410183680776,0.19068928482912456,0.0009225346294715392,0.007118662737862474,0.010368187701374163,0.0058105912483132766
0.026266158230200575,0.4125493867099847,0.34626450627056343,0.19073250643575942,0.0009223441307250727,0.007075893778995333,0.01035228039261574,0.005836924051155683
0.026345854726149018,0.4125590166416606,0.3461988465085548,0.19075279769852305,0.0009084777491775523,0.0070613497776982476,0.010337375600490027,0.0058362812977467
0.026434930988454498,0.41299591297527144,0.3455806464930025,0.1907553427183531,0.000921988743480714,0.007086928401381607,0.010348291568619356,0.005875958111436788
0.026410580730312362,0.4129591948966124,0.3453585569731632,0.19095083589969203,0.0009348878134623845,0.007094148702155741,0.010393752749670039,0.005898042234931808
0.026238706217253188,0.41327337486419957,0.34533877910254823,0.19084945748586987,0.0009351320874073463,0.007137258137711952,0.010382716558713919,0.005844575546295914
0.026274202635665305,0.4130216707204793,0.34534361215319287,0.1910238968819997,0.0009344381690508582,0.007090736694562394,0.010443720712921356,0.005867722032128183
0.026346515748842704,0.4129864421214577,0.3452932045769859,0.19118394483440707,0.0009478152172419951,0.007033063640984079,0.010371021579966758,0.005837992280113738
0.026343606287322397,0.4127805614661267,0.3453771707049214,0.1913789553160821,0.0009472166929782415,0.006987439082984419,0.010350744731965131,0.005834305717619603
0.02619145721741519,0.41306139266584263,0.3455019914846862,0.19129240488943827,0.0009339376459277572,0.007045735475896168,0.010218376596621344,0.005754704024172504
0.02618792720085646,0.4131461198495704,0.345246918663702,0.19145461033791758,0.0009470476817919789,0.007027368305470916,0.010239095226330671,0.005750912734359988
0.026085883175839698,0.41336935800200236,0.344917915872341,0.19163935100736496,0.0009600482767133433,0.007076927296915502,0.010203941683924677,0.005746574684898441
0.026190639347632428,0.4130884670732543,0.34486397587884604,0.1917768793257041,0.0009730692797916809,0.007099294182142123,0.010224080038374564,0.00578359487425478
0.026296326731859644,0.4127701536691593,0.3448516722820281,0.1918947051250445,0.0009724162489385597,0.0071630098337305175,0.01024461062262032,0.0058071054866190045
0.026379947952335298,0.4127790713600877,0.3447883851527188,0.19183673469387755,0.0009724695247226408,0.0071634022736611425,0.010217778386522394,0.00586221065607451
0.02632840646018548,0.4126929768085369,0.3450363693648032,0.19181929014671031,0.0009725894165833345,0.007205380748208929,0.010123148997958933,0.005821838057012918
0.026295616940893038,0.4126399649574288,0.3448681797026857,0.19194020861280697,0.0009992608207627235,0.007213841815643223,0.010184247269143373,0.005858679880636241
0.026337042968803473,0.4127551229928956,0.3446812588120953,0.19184701518075917,0.0010266518828795533,0.007213940563700327,0.01022545275348035,0.005913514845386226
0.026478279322572254,0.41271340753823194,0.3446831231773935,0.1917826973891376,0.0010268205528401856,0.007146671047767692,0.010227132706288248,0.005941868265768541
0.02650674991100523,0.4131547961335195,0.3443002272789507,0.19177688326624498,0.0010405542320435937,0.007105890084613489,0.010213861277691066,0.005901037815931433
0.026343158989517477,0.4130196786818841,0.3444453567616389,0.19184662123327037,0.001053726359580699,0.0071434436324821415,0.010236198921641076,0.00591181541998522
0.026360067302299495,0.4132114961082308,0.3441445631506231,0.19192098819473893,0.001053308345758724,0.0071816478119913,0.01023213821594189,0.005895790870415715
0.02628663648672675,0.41307767003569623,0.34432484921427303,0.1919526238768002,0.00103942995473009,0.007111889163942722,0.010298562577786288,0.005908338690044723
0.026182594183469673,0.41286148121802413,0.344751169598643,0.19186889551585457,0.0010396432382150968,0.00711334847199803,0.010273316735520233,0.0059095510382752865
0.02627437564146425,0.41278138898392064,0.34493328771809784,0.19177557304139584,0.0010537119397878891,0.007047553882996921,0.010263427984946972,0.005870680807389668
