time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
558,16667,319,314,8308,8359,386,14433,5434,3586,386,14433,5434,3586,8,307,169,117,3058,2907,2815,2639,2255,1699,956,331,7,0,0
559,16662,319,314,8297,8365,369,14437,5460,3604,369,14437,5460,3604,8,308,167,115,3059,2905,2805,2642,2259,1723,936,322,11,0,0
560,16657,319,314,8274,8383,366,14441,5457,3607,366,14441,5457,3607,7,312,165,112,3055,2909,2799,2642,2258,1738,931,321,4,0,0
561,16652,319,314,8251,8401,358,14459,5453,3618,358,14459,5453,3618,6,318,163,110,3047,2905,2788,2649,2259,1748,936,313,7,0,0
562,16647,319,314,8258,8389,364,14466,5428,3611,364,14466,5428,3611,7,324,161,108,3053,2912,2793,2641,2276,1726,929,308,9,0,0
563,16642,319,314,8250,8392,353,14466,5427,3604,353,14466,5427,3604,8,326,162,110,3048,2916,2783,2650,2265,1733,926,312,9,0,0
564,16636,319,313,8240,8396,346,14473,5416,3599,346,14473,5416,3599,7,325,158,107,3050,2915,2778,2641,2276,1746,918,302,10,0,0
565,16631,319,314,8241,8390,341,14483,5412,3605,341,14483,5412,3605,7,331,157,107,3050,2910,2767,2645,2300,1733,911,306,9,0,0
566,16626,319,314,8231,8395,352,14481,5396,3603,352,14481,5396,3603,7,328,156,105,3061,2914,2758,2659,2297,1737,882,310,8,0,0
567,16620,319,313,8234,8386,346,14493,5388,3607,346,14493,5388,3607,7,322,155,106,3062,2920,2760,2634,2317,1724,883,309,11,0,0
568,16615,318,313,8236,8379,345,14493,5387,3610,345,14493,5387,3610,9,328,153,105,3058,2914,2771,2645,2302,1731,877,304,13,0,0
569,16609,319,313,8213,8396,341,14510,5356,3598,341,14510,5356,3598,8,324,154,106,3046,2922,2775,2635,2304,1723,903,292,9,0,0
570,16604,318,313,8227,8377,327,14526,5339,3588,327,14526,5339,3588,9,323,151,107,3039,2917,2779,2626,2303,1742,909,275,14,0,0
571,16599,318,313,8208,8391,329,14547,5302,3579,329,14547,5302,3579,10,322,147,105,3045,2905,2789,2610,2305,1732,928,271,14,0,0
572,16594,318,313,8205,8389,314,14574,5265,3559,314,14574,5265,3559,11,322,145,101,3049,2894,2792,2607,2293,1732,942,275,10,0,0
573,16588,318,312,8207,8381,311,14584,5253,3560,311,14584,5253,3560,12,321,148,102,3043,2898,2789,2606,2290,1714,963,276,9,0,0
574,16582,318,312,8204,8378,303,14601,5244,3566,303,14601,5244,3566,11,319,144,100,3050,2894,2789,2602,2296,1728,948,269,6,0,0
575,16576,318,312,8200,8376,293,14637,5218,3572,293,14637,5218,3572,11,325,141,100,3052,2899,2769,2600,2303,1740,934,271,8,0,0
576,16570,318,312,8202,8368,290,14639,5185,3544,290,14639,5185,3544,11,325,143,101,3057,2906,2768,2588,2315,1722,940,263,11,0,0
577,16565,317,312,8203,8362,282,14655,5158,3530,282,14655,5158,3530,8,321,141,99,3051,2902,2784,2583,2299,1725,935,277,9,0,0
578,16560,317,312,8192,8368,272,14671,5126,3509,272,14671,5126,3509,8,319,139,96,3045,2916,2769,2598,2289,1721,934,282,6,0,0
579,16555,317,312,8199,8356,277,14656,5121,3499,277,14656,5121,3499,9,320,137,95,3046,2899,2775,2610,2271,1712,958,277,7,0,0
580,16550,317,312,8207,8343,280,14663,5090,3483,280,14663,5090,3483,10,321,139,97,3048,2896,2789,2601,2278,1682,959,291,6,0,0
581,16545,317,312,8217,8328,290,14665,5069,3479,290,14665,5069,3479,9,328,141,98,3042,2899,2784,2603,2268,1703,943,298,5,0,0
582,16540,317,312,8206,8334,287,14683,5067,3497,287,14683,5067,3497,9,332,140,96,3039,2902,2770,2620,2260,1708,926,311,4,0,0
583,16535,317,312,8183,8352,286,14689,5056,3496,286,14689,5056,3496,10,330,139,96,3038,2897,2772,2628,2256,1704,920,314,6,0,0
584,16530,317,312,8200,8330,290,14682,5050,3492,290,14682,5050,3492,9,334,139,97,3037,2895,2764,2633,2245,1710,921,320,5,0,0
585,16524,317,311,8186,8338,286,14689,5024,3475,286,14689,5024,3475,9,334,139,97,3029,2902,2757,2621,2258,1713,932,303,9,0,0
586,16519,317,312,8203,8316,284,14698,5021,3484,284,14698,5021,3484,11,331,138,96,3034,2891,2771,2624,2246,1736,902,305,10,0,0
587,16513,317,311,8214,8299,288,14704,4997,3476,288,14704,4997,3476,14,333,140,97,3033,2890,2765,2637,2253,1732,896,297,10,0,0
588,16507,317,311,8200,8307,289,14701,4976,3459,289,14701,4976,3459,14,334,138,96,3034,2893,2770,2626,2261,1743,894,281,5,0,0
589,16501,317,311,8211,8290,281,14716,4971,3467,281,14716,4971,3467,12,340,138,94,3040,2897,2753,2625,2276,1722,912,273,3,0,0
590,16496,316,311,8193,8303,269,14737,4954,3464,269,14737,4954,3464,12,344,134,90,3035,2893,2752,2628,2268,1729,902,281,8,0,0
591,16491,316,311,8185,8306,272,14746,4937,3464,272,14746,4937,3464,12,339,134,92,3037,2893,2756,2620,2248,1737,912,280,8,0,0
592,16486,316,311,8163,8323,270,14759,4929,3472,270,14759,4929,3472,12,342,137,92,3037,2884,2762,2603,2280,1720,908,281,11,0,0
593,16480,316,310,8181,8299,265,14767,4919,3471,265,14767,4919,3471,12,345,136,92,3037,2887,2751,2599,2280,1719,907,290,10,0,0
594,16474,316,310,8194,8280,265,14767,4917,3475,265,14767,4917,3475,12,342,136,93,3039,2881,2746,2604,2294,1690,928,286,6,0,0
595,16468,316,310,8204,8264,258,14756,4920,3466,258,14756,4920,3466,11,349,130,88,3037,2869,2754,2598,2295,1689,927,291,8,0,0
596,16462,316,310,8196,8266,250,14760,4897,3445,250,14760,4897,3445,11,352,133,90,3033,2874,2747,2606,2299,1699,918,276,10,0,0
597,16456,316,310,8185,8271,251,14765,4887,3447,251,14765,4887,3447,10,356,137,93,3033,2879,2741,2611,2308,1698,895,281,10,0,0
598,16451,315,310,8190,8261,237,14792,4881,3459,237,14792,4881,3459,10,359,138,94,3035,2878,2744,2606,2290,1694,912,284,8,0,0
599,16446,315,310,8170,8276,234,14805,4865,3458,234,14805,4865,3458,10,360,140,96,3024,2895,2735,2575,2308,1712,923,262,12,0,0
600,16441,315,310,8160,8281,240,14800,4849,3448,240,14800,4849,3448,11,359,137,99,3023,2899,2749,2577,2308,1704,918,252,11,0,0
601,16436,315,310,8148,8288,241,14797,4836,3438,241,14797,4836,3438,11,362,139,100,3026,2896,2753,2582,2288,1695,929,258,9,0,0
602,16431,315,310,8130,8301,243,14799,4817,3428,243,14799,4817,3428,13,370,141,101,3032,2885,2749,2599,2267,1713,923,253,10,0,0
603,16425,315,309,8123,8302,247,14808,4797,3427,247,14808,4797,3427,13,371,143,105,3036,2885,2757,2588,2268,1714,925,239,13,0,0
604,16419,315,309,8125,8294,242,14819,4769,3411,242,14819,4769,3411,13,370,145,107,3026,2882,2753,2581,2274,1717,903,276,7,0,0
605,16413,315,309,8117,8296,237,14835,4746,3405,237,14835,4746,3405,12,366,148,111,3032,2881,2734,2594,2257,1719,905,279,12,0,0
606,16408,314,309,8104,8304,235,14853,4726,3406,235,14853,4726,3406,12,369,151,114,3026,2887,2741,2593,2247,1733,884,287,10,0,0
607,16403,314,309,8105,8298,228,14873,4709,3407,228,14873,4709,3407,11,366,151,113,3019,2885,2745,2587,2237,1713,907,299,11,0,0
608,16398,314,309,8090,8308,223,14887,4693,3405,223,14887,4693,3405,11,365,155,117,3009,2892,2735,2599,2241,1718,902,297,5,0,0
609,16392,315,309,8093,8299,220,14895,4672,3395,220,14895,4672,3395,12,370,159,118,3017,2878,2756,2587,2229,1717,910,287,11,0,0
610,16387,314,309,8088,8299,225,14906,4634,3378,225,14906,4634,3378,12,372,155,116,3021,2863,2764,2588,2249,1704,907,281,10,0,0
611,16382,314,309,8102,8280,219,14914,4632,3383,219,14914,4632,3383,12,367,151,113,3028,2865,2757,2590,2261,1674,909,287,11,0,0
612,16377,314,309,8105,8272,217,14910,4621,3371,217,14910,4621,3371,14,372,156,116,3026,2881,2741,2578,2296,1649,914,282,10,0,0
613,16371,314,308,8087,8284,213,14914,4613,3369,213,14914,4613,3369,13,373,161,120,3030,2875,2741,2579,2281,1681,882,287,15,0,0
614,16366,314,309,8100,8266,206,14928,4599,3367,206,14928,4599,3367,13,373,160,118,3021,2860,2750,2578,2282,1686,890,289,10,0,0
615,16360,314,308,8123,8237,214,14941,4555,3350,214,14941,4555,3350,14,366,156,115,3018,2878,2741,2555,2291,1679,893,294,11,0,0
616,16355,313,308,8117,8238,214,14937,4545,3341,214,14937,4545,3341,13,370,156,114,3019,2882,2742,2563,2282,1685,883,287,12,0,0
617,16350,313,308,8117,8233,208,14946,4558,3362,208,14946,4558,3362,13,374,161,116,3013,2881,2742,2569,2279,1691,891,275,9,0,0
618,16345,313,308,8106,8239,200,14955,4557,3367,200,14955,4557,3367,13,368,162,117,3005,2876,2746,2549,2292,1699,892,276,10,0,0
619,16340,313,308,8104,8236,196,14969,4532,3357,196,14969,4532,3357,14,367,164,118,2995,2882,2727,2574,2273,1718,893,271,7,0,0
620,16334,314,308,8115,8219,193,14971,4529,3359,193,14971,4529,3359,13,364,167,119,2989,2877,2721,2579,2279,1723,893,270,3,0,0
621,16329,313,308,8114,8215,188,14983,4520,3362,188,14983,4520,3362,13,362,168,119,2994,2875,2721,2577,2286,1721,878,268,9,0,0
622,16324,313,308,8118,8206,189,14979,4503,3347,189,14979,4503,3347,12,356,169,117,2998,2869,2727,2569,2272,1747,867,269,6,0,0
623,16318,313,307,8128,8190,189,14984,4467,3322,189,14984,4467,3322,11,361,166,116,3003,2873,2708,2574,2274,1736,877,263,10,0,0
624,16312,313,307,8118,8194,194,14994,4438,3314,194,14994,4438,3314,11,365,163,115,3006,2874,2711,2588,2277,1711,884,253,8,0,0
625,16307,313,308,8123,8184,193,15007,4427,3320,193,15007,4427,3320,12,368,159,114,3012,2863,2724,2581,2252,1727,874,265,9,0,0
626,16302,312,307,8117,8185,188,15031,4400,3317,188,15031,4400,3317,11,368,154,109,3009,2859,2725,2583,2235,1729,881,267,14,0,0
627,16297,312,307,8123,8174,184,15046,4395,3328,184,15046,4395,3328,10,375,156,110,3016,2849,2722,2581,2235,1732,888,267,7,0,0
628,16291,313,307,8138,8153,187,15051,4375,3322,187,15051,4375,3322,10,374,158,112,3018,2845,2718,2591,2207,1763,897,249,3,0,0
629,16286,312,307,8119,8167,186,15055,4357,3312,186,15055,4357,3312,11,374,156,111,3013,2852,2727,2567,2231,1751,905,233,7,0,0
630,16281,312,307,8139,8142,185,15044,4368,3316,185,15044,4368,3316,11,375,154,110,3011,2857,2723,2565,2230,1749,911,227,8,0,0
631,16276,312,307,8141,8135,190,15043,4340,3297,190,15043,4340,3297,9,376,159,114,3013,2868,2727,2554,2241,1718,911,239,5,0,0
632,16271,312,307,8146,8125,185,15041,4310,3265,185,15041,4310,3265,9,375,153,109,3010,2878,2726,2552,2235,1707,920,239,4,0,0
633,16265,312,306,8140,8125,186,15035,4313,3269,186,15035,4313,3269,9,378,156,109,3010,2883,2742,2537,2234,1715,886,256,2,0,0
634,16259,312,306,8129,8130,188,15033,4298,3260,188,15033,4298,3260,8,381,155,108,3005,2871,2758,2543,2247,1711,865,253,6,0,0
635,16254,312,307,8130,8124,182,15040,4292,3260,182,15040,4292,3260,7,379,153,108,3006,2869,2754,2556,2254,1668,887,252,8,0,0
636,16249,312,307,8131,8118,181,15048,4276,3256,181,15048,4276,3256,7,377,153,111,3011,2869,2749,2570,2259,1641,887,261,2,0,0
637,16244,311,306,8129,8115,174,15050,4284,3264,174,15050,4284,3264,7,377,155,115,3005,2879,2737,2576,2246,1641,895,259,6,0,0
638,16238,312,306,8128,8110,183,15048,4258,3251,183,15048,4258,3251,7,386,160,120,2996,2885,2733,2576,2264,1634,893,253,4,0,0
639,16232,312,306,8108,8124,184,15053,4236,3241,184,15053,4236,3241,7,388,160,120,2991,2883,2733,2581,2246,1661,887,246,4,0,0
640,16227,311,306,8112,8115,184,15054,4227,3238,184,15054,4227,3238,6,382,154,117,3000,2868,2740,2593,2239,1654,890,241,2,0,0
641,16222,311,306,8111,8111,184,15062,4204,3228,184,15062,4204,3228,6,382,155,118,2997,2866,2752,2593,2236,1640,886,246,6,0,0
642,16216,311,305,8114,8102,183,15050,4207,3224,183,15050,4207,3224,5,376,154,117,2998,2855,2768,2600,2231,1628,867,260,9,0,0
643,16211,311,306,8103,8108,182,15059,4201,3231,182,15059,4201,3231,5,376,153,117,2984,2852,2774,2604,2235,1629,862,265,6,0,0
644,16206,311,306,8119,8087,183,15069,4183,3229,183,15069,4183,3229,5,376,152,117,2993,2845,2763,2620,2212,1666,851,250,6,0,0
645,16200,311,305,8149,8051,181,15078,4169,3228,181,15078,4169,3228,5,374,157,122,2996,2841,2758,2619,2235,1662,837,246,6,0,0
646,16195,310,305,8128,8067,183,15084,4148,3220,183,15084,4148,3220,5,368,154,120,2997,2839,2754,2621,2254,1679,803,243,5,0,0
647,16190,310,305,8127,8063,180,15100,4110,3200,180,15100,4110,3200,6,370,154,119,2987,2855,2755,2601,2273,1669,794,250,6,0,0
648,16185,310,305,8133,8052,176,15111,4095,3197,176,15111,4095,3197,7,375,152,120,2995,2839,2758,2589,2281,1676,788,253,6,0,0
649,16180,310,305,8124,8056,173,15108,4073,3174,173,15108,4073,3174,7,377,148,115,2990,2844,2746,2595,2274,1665,797,264,5,0,0
650,16175,310,305,8134,8041,176,15101,4066,3168,176,15101,4066,3168,7,379,148,113,2984,2856,2735,2585,2291,1659,799,261,5,0,0
651,16170,310,305,8137,8033,176,15099,4049,3154,176,15099,4049,3154,7,380,151,115,2982,2869,2724,2588,2284,1672,797,251,3,0,0
652,16165,310,305,8135,8030,169,15106,4025,3135,169,15106,4025,3135,5,385,152,115,2985,2868,2713,2603,2283,1671,801,239,2,0,0
653,16160,310,305,8149,8011,174,15111,4012,3137,174,15111,4012,3137,4,387,148,113,2988,2871,2712,2614,2276,1662,801,231,5,0,0
654,16155,310,305,8142,8013,176,15109,3994,3124,176,15109,3994,3124,3,386,143,108,2983,2875,2705,2609,2291,1650,813,227,2,0,0
655,16150,310,305,8128,8022,165,15121,3978,3114,165,15121,3978,3114,4,389,142,107,2975,2881,2705,2593,2284,1678,813,215,6,0,0
656,16145,309,304,8135,8010,159,15131,3957,3102,159,15131,3957,3102,3,389,141,106,2968,2876,2698,2605,2275,1680,827,210,6,0,0
657,16140,309,304,8144,7996,159,15131,3946,3096,159,15131,3946,3096,4,395,139,103,2968,2866,2709,2615,2250,1689,835,205,3,0,0
658,16135,309,304,8138,7997,157,15140,3904,3066,157,15140,3904,3066,5,398,138,102,2971,2862,2708,2605,2258,1695,819,210,7,0,0
659,16130,309,304,8144,7986,150,15148,3868,3036,150,15148,3868,3036,5,403,137,102,2969,2867,2702,2599,2251,1684,827,224,7,0,0
660,16125,309,304,8136,7989,149,15145,3854,3023,149,15145,3854,3023,5,407,138,100,2971,2852,2720,2578,2253,1697,829,218,7,0,0
661,16120,309,304,8138,7982,142,15148,3862,3032,142,15148,3862,3032,5,412,132,98,2965,2843,2729,2580,2258,1697,827,215,6,0,0
662,16115,309,304,8138,7977,136,15145,3852,3018,136,15145,3852,3018,4,411,130,97,2966,2848,2717,2576,2282,1684,832,204,6,0,0
663,16110,309,304,8141,7969,132,15155,3836,3013,132,15155,3836,3013,3,408,131,96,2972,2826,2723,2568,2277,1696,838,200,10,0,0
664,16104,309,303,8160,7944,123,15171,3813,3003,123,15171,3813,3003,2,404,134,99,2966,2813,2731,2559,2263,1701,854,212,5,0,0
665,16099,309,304,8142,7957,120,15168,3791,2980,120,15168,3791,2980,2,405,134,100,2977,2812,2733,2551,2257,1699,872,193,5,0,0
666,16093,309,303,8142,7951,118,15169,3789,2983,118,15169,3789,2983,2,406,132,100,2978,2813,2735,2539,2268,1696,871,190,3,0,0
667,16089,308,304,8118,7971,117,15175,3754,2957,117,15175,3754,2957,2,409,128,97,2981,2807,2723,2549,2262,1695,855,215,2,0,0
668,16084,308,303,8120,7964,116,15175,3743,2950,116,15175,3743,2950,2,411,124,94,2981,2822,2700,2548,2261,1685,857,225,5,0,0
669,16078,309,303,8112,7966,106,15187,3730,2945,106,15187,3730,2945,2,406,123,93,2979,2813,2716,2540,2248,1715,827,232,8,0,0
670,16073,308,303,8084,7989,109,15177,3728,2941,109,15177,3728,2941,3,405,118,89,2978,2820,2708,2566,2241,1703,835,218,4,0,0
671,16068,308,303,8084,7984,108,15168,3719,2927,108,15168,3719,2927,4,411,116,86,2975,2835,2697,2570,2242,1690,829,230,0,0,0
672,16063,308,303,8101,7962,107,15180,3702,2926,107,15180,3702,2926,4,409,117,87,2970,2830,2699,2572,2242,1699,816,231,4,0,0
673,16058,308,303,8095,7963,105,15185,3692,2924,105,15185,3692,2924,4,409,115,86,2971,2832,2698,2575,2228,1694,832,227,1,0,0
674,16052,308,302,8097,7955,107,15179,3686,2920,107,15179,3686,2920,3,409,117,88,2963,2829,2689,2596,2217,1700,820,234,4,0,0
675,16046,308,302,8087,7959,104,15180,3682,2920,104,15180,3682,2920,4,411,116,87,2956,2843,2690,2603,2206,1690,830,223,5,0,0
676,16041,307,302,8081,7960,103,15190,3669,2921,103,15190,3669,2921,3,409,118,88,2957,2839,2688,2609,2203,1685,836,219,5,0,0
677,16036,307,302,8060,7976,103,15180,3648,2895,103,15180,3648,2895,4,403,117,86,2957,2845,2673,2599,2219,1674,860,205,4,0,0
678,16030,308,302,8061,7969,102,15182,3632,2886,102,15182,3632,2886,4,397,121,90,2958,2841,2688,2567,2229,1675,866,204,2,0,0
679,16025,307,302,8042,7983,97,15181,3625,2878,97,15181,3625,2878,4,390,120,87,2948,2846,2678,2579,2223,1669,875,201,6,0,0
680,16020,307,302,8027,7993,99,15174,3615,2868,99,15174,3615,2868,4,389,120,88,2947,2849,2684,2564,2243,1674,848,205,6,0,0
681,16015,307,302,8039,7976,96,15191,3598,2870,96,15191,3598,2870,4,394,120,90,2950,2835,2696,2543,2264,1669,841,213,4,0,0
682,16010,307,302,8040,7970,94,15180,3613,2877,94,15180,3613,2877,4,394,123,93,2953,2838,2695,2543,2251,1672,840,217,1,0,0
683,16004,307,301,8035,7969,95,15176,3607,2874,95,15176,3607,2874,5,397,122,93,2945,2843,2700,2543,2244,1662,843,220,4,0,0
684,15999,307,302,8041,7958,96,15168,3603,2868,96,15168,3603,2868,5,395,120,92,2940,2835,2708,2541,2261,1646,853,214,1,0,0
685,15993,307,301,8035,7958,101,15161,3573,2842,101,15161,3573,2842,5,395,119,91,2948,2827,2703,2536,2261,1648,853,214,3,0,0
686,15987,307,301,8035,7952,104,15164,3540,2821,104,15164,3540,2821,5,404,114,87,2942,2821,2706,2536,2267,1637,859,218,1,0,0
687,15982,306,301,8039,7943,109,15168,3530,2825,109,15168,3530,2825,5,405,112,85,2945,2812,2714,2523,2264,1650,841,231,2,0,0
688,15977,306,301,8043,7934,113,15158,3523,2817,113,15158,3523,2817,5,412,111,84,2943,2821,2718,2538,2249,1647,822,236,3,0,0
689,15972,306,301,8042,7930,111,15149,3510,2798,111,15149,3510,2798,5,411,111,84,2948,2814,2714,2537,2267,1637,826,229,0,0,0
690,15967,306,301,8025,7942,106,15152,3504,2795,106,15152,3504,2795,5,411,113,85,2946,2806,2722,2539,2243,1657,831,220,3,0,0
691,15962,306,301,8014,7948,102,15162,3495,2797,102,15162,3495,2797,5,412,114,87,2949,2802,2722,2532,2231,1685,827,212,2,0,0
692,15957,306,301,8022,7935,110,15149,3471,2773,110,15149,3471,2773,6,414,110,85,2954,2802,2711,2540,2231,1672,838,208,1,0,0
693,15951,306,300,8023,7928,108,15149,3463,2769,108,15149,3463,2769,7,421,109,84,2954,2800,2706,2546,2221,1660,844,218,2,0,0
694,15945,306,300,8025,7920,109,15151,3446,2761,109,15151,3446,2761,7,424,111,84,2948,2805,2701,2551,2216,1678,823,218,5,0,0
695,15940,306,301,8019,7921,113,15148,3437,2758,113,15148,3437,2758,7,421,115,88,2950,2797,2707,2552,2202,1690,818,222,2,0,0
696,15935,305,300,8033,7902,111,15150,3418,2744,111,15150,3418,2744,5,425,113,87,2943,2802,2704,2558,2212,1679,816,217,4,0,0
697,15930,305,300,8012,7918,109,15150,3403,2732,109,15150,3403,2732,5,428,116,88,2942,2807,2698,2556,2208,1686,815,212,6,0,0
698,15925,305,300,8000,7925,114,15150,3405,2744,114,15150,3405,2744,5,425,116,88,2937,2804,2702,2557,2221,1692,805,202,5,0,0
699,15920,305,300,7994,7926,119,15136,3406,2741,119,15136,3406,2741,6,426,117,89,2938,2801,2692,2553,2226,1694,800,213,3,0,0
700,15914,306,300,7985,7929,116,15132,3395,2729,116,15132,3395,2729,6,423,116,88,2935,2802,2692,2565,2230,1681,798,207,4,0,0
701,15909,305,300,7984,7925,118,15137,3378,2724,118,15137,3378,2724,6,428,118,92,2928,2818,2687,2558,2224,1676,804,210,4,0,0
702,15904,305,300,7973,7931,118,15142,3357,2713,118,15142,3357,2713,6,434,113,89,2935,2816,2690,2554,2235,1666,797,211,0,0,0
703,15899,305,300,7965,7934,121,15139,3351,2712,121,15139,3351,2712,6,436,112,88,2937,2814,2689,2559,2231,1674,791,199,5,0,0
704,15894,305,300,7959,7935,115,15146,3331,2698,115,15146,3331,2698,6,438,110,87,2936,2815,2678,2559,2240,1658,809,194,5,0,0
705,15888,305,299,7974,7914,110,15140,3318,2680,110,15140,3318,2680,7,427,109,84,2928,2817,2676,2557,2247,1659,818,183,3,0,0
706,15882,305,299,7957,7925,112,15143,3309,2682,112,15143,3309,2682,9,426,106,81,2928,2808,2675,2551,2243,1666,822,186,3,0,0
707,15877,305,300,7948,7929,112,15150,3284,2669,112,15150,3284,2669,9,430,105,80,2936,2798,2684,2542,2233,1660,832,188,4,0,0
708,15871,305,299,7949,7922,111,15150,3276,2666,111,15150,3276,2666,10,433,104,81,2943,2790,2676,2551,2231,1652,845,181,2,0,0
709,15866,304,299,7956,7910,110,15153,3273,2670,110,15153,3273,2670,9,436,103,80,2934,2795,2672,2552,2215,1645,850,199,4,0,0
710,15861,304,299,7946,7915,113,15144,3258,2654,113,15144,3258,2654,8,437,102,81,2936,2789,2676,2559,2203,1660,831,203,4,0,0
711,15856,304,299,7962,7894,106,15148,3267,2665,106,15148,3267,2665,6,439,103,83,2931,2793,2677,2555,2200,1651,843,203,3,0,0
712,15851,304,299,7951,7900,101,15155,3262,2667,101,15155,3262,2667,5,440,100,80,2925,2802,2674,2553,2193,1660,848,194,2,0,0
713,15846,304,299,7967,7879,106,15146,3245,2651,106,15146,3245,2651,5,442,100,80,2925,2792,2679,2544,2192,1662,858,192,2,0,0
714,15841,304,299,7953,7888,104,15149,3219,2631,104,15149,3219,2631,6,443,97,78,2926,2788,2678,2537,2209,1664,837,201,1,0,0
715,15835,304,298,7974,7861,104,15157,3216,2642,104,15157,3216,2642,6,443,94,75,2919,2782,2687,2539,2206,1663,837,199,3,0,0
716,15830,303,298,7962,7868,96,15172,3203,2641,96,15172,3203,2641,6,442,94,74,2921,2772,2689,2532,2194,1657,849,211,5,0,0
717,15825,303,298,7957,7868,99,15163,3214,2651,99,15163,3214,2651,6,436,98,75,2921,2771,2673,2545,2187,1670,839,217,2,0,0
718,15819,304,298,7961,7858,95,15161,3195,2632,95,15161,3195,2632,5,430,95,73,2914,2784,2664,2528,2204,1674,833,213,5,0,0
719,15814,303,298,7961,7853,95,15161,3168,2610,95,15161,3168,2610,5,424,94,71,2915,2780,2663,2511,2221,1650,847,221,6,0,0
720,15809,303,298,7962,7847,87,15168,3151,2597,87,15168,3151,2597,5,433,92,71,2916,2777,2663,2506,2233,1640,838,232,4,0,0
721,15804,303,298,7950,7854,90,15175,3139,2600,90,15175,3139,2600,6,436,90,69,2914,2782,2663,2508,2243,1615,836,240,3,0,0
722,15799,303,298,7937,7862,90,15175,3125,2591,90,15175,3125,2591,6,431,92,72,2905,2784,2666,2512,2240,1624,833,232,3,0,0
723,15794,303,298,7954,7840,91,15187,3104,2588,91,15187,3104,2588,6,428,91,71,2903,2785,2662,2509,2231,1626,841,235,2,0,0
724,15788,303,297,7968,7820,93,15176,3086,2567,93,15176,3086,2567,6,432,92,71,2904,2776,2662,2507,2224,1646,844,222,3,0,0
725,15782,303,297,7962,7820,89,15177,3068,2552,89,15177,3068,2552,6,435,93,72,2906,2775,2646,2518,2223,1638,864,209,3,0,0
726,15777,302,297,7958,7819,87,15180,3064,2554,87,15180,3064,2554,5,432,91,71,2915,2773,2642,2521,2229,1652,832,209,4,0,0
727,15772,302,297,7960,7812,87,15171,3057,2543,87,15171,3057,2543,5,438,92,72,2922,2773,2644,2515,2240,1644,830,200,4,0,0
728,15767,302,297,7970,7797,89,15169,3040,2531,89,15169,3040,2531,5,438,94,73,2922,2779,2649,2508,2198,1669,832,206,4,0,0
729,15762,302,297,7956,7806,86,15169,3027,2520,86,15169,3027,2520,5,430,93,72,2925,2784,2656,2503,2184,1669,820,215,6,0,0
730,15757,302,297,7947,7810,83,15172,3014,2512,83,15172,3014,2512,5,437,93,73,2920,2790,2651,2509,2171,1669,817,228,2,0,0
731,15752,302,297,7942,7810,78,15172,2998,2496,78,15172,2998,2496,5,442,92,72,2917,2785,2657,2509,2172,1686,826,196,4,0,0
732,15747,302,297,7935,7812,82,15168,2991,2494,82,15168,2991,2494,4,444,88,71,2918,2785,2657,2522,2174,1659,844,185,3,0,0
733,15742,302,297,7944,7798,81,15167,2990,2496,81,15167,2990,2496,3,447,88,72,2916,2789,2663,2504,2193,1632,848,194,3,0,0
734,15736,302,296,7961,7775,85,15165,2972,2486,85,15165,2972,2486,3,445,88,72,2915,2791,2658,2497,2211,1622,837,201,4,0,0
735,15730,302,296,7957,7773,82,15162,2977,2491,82,15162,2977,2491,3,449,90,75,2912,2791,2668,2477,2216,1621,831,209,5,0,0
736,15726,301,297,7961,7765,80,15161,2979,2494,80,15161,2979,2494,2,448,88,73,2909,2793,2663,2480,2213,1624,826,210,8,0,0
737,15720,302,296,7981,7739,74,15167,2958,2479,74,15167,2958,2479,2,448,88,73,2896,2806,2657,2481,2205,1651,808,211,5,0,0
738,15715,301,296,7958,7757,77,15162,2924,2448,77,15162,2924,2448,1,446,85,71,2897,2811,2651,2492,2190,1633,807,228,6,0,0
739,15710,301,296,7938,7772,75,15162,2895,2422,75,15162,2895,2422,1,447,85,71,2904,2799,2655,2502,2171,1641,806,228,4,0,0
740,15705,301,296,7904,7801,75,15154,2902,2426,75,15154,2902,2426,1,454,84,70,2900,2798,2665,2492,2182,1628,814,221,5,0,0
741,15700,301,296,7922,7778,74,15151,2895,2420,74,15151,2895,2420,1,455,84,70,2898,2798,2660,2499,2180,1635,815,214,1,0,0
742,15695,301,296,7947,7748,74,15150,2892,2421,74,15150,2892,2421,1,453,82,69,2894,2794,2657,2505,2193,1624,808,219,1,0,0
743,15690,301,296,7931,7759,71,15158,2877,2416,71,15158,2877,2416,1,442,84,72,2893,2789,2669,2507,2173,1631,811,214,3,0,0
744,15685,301,296,7930,7755,72,15161,2876,2424,72,15161,2876,2424,1,441,85,74,2891,2784,2671,2505,2177,1635,809,208,5,0,0
745,15679,301,295,7931,7748,70,15163,2847,2401,70,15163,2847,2401,1,440,83,72,2884,2787,2674,2510,2171,1637,806,206,4,0,0
