,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1157,0.30509187824379297,0.3929022303268341,0.24070697152475803,0.06129891990461495
1158,0.30429700285219996,0.39299574507878615,0.24136157478842288,0.06134567728059101
1159,0.3038483093592378,0.3932841397347282,0.24098636278722213,0.06188118811881188
1160,0.3034489195874364,0.3934288514491063,0.24091100014001027,0.062211228823447054
1161,0.3034180052297348,0.39353754202465446,0.24103474038102354,0.06200971236458722
1162,0.3026953926506249,0.39311695579182987,0.24160604364857302,0.0625816079089722
1163,0.30183837252706236,0.394130272489735,0.24164800298618888,0.06238335199701381
1164,0.3015969368696302,0.3947515875980575,0.24159506910720957,0.062056406425102725
1165,0.30078416728902163,0.3948375653472741,0.2421116504854369,0.062266616878267365
1166,0.29971544525819843,0.39525120119419693,0.24247795866958996,0.06255539487801465
1167,0.299146892918745,0.3955992727611766,0.2423663232483334,0.06288751107174491
1168,0.29877026271660145,0.3952860070803056,0.242686789640395,0.06325694056269797
1169,0.2990401640108098,0.39488398098965616,0.24289441804118908,0.06318143695834498
1170,0.2980684198277868,0.395112869443798,0.2431463811961834,0.06367232953223179
1171,0.29705458098739007,0.39616583686194223,0.24293890465776372,0.06384067749290401
1172,0.29685902797137814,0.39568813307313444,0.24296069138555895,0.06449214756992845
1173,0.29576157095770855,0.39640685204957987,0.24293208300450303,0.06489949398820853
1174,0.29654724336365323,0.39627807685168,0.24211063671802488,0.06506404306664192
1175,0.29614510367861946,0.39639096349213715,0.2421951106369161,0.06526882219232732
1176,0.2947036745285205,0.3967842083314026,0.24271349798433808,0.06579861915573884
1177,0.2945948451696644,0.3969497496755053,0.24281475987391063,0.06564064528091972
1178,0.29463830576022987,0.3963575698595857,0.24319940683071506,0.06580471754946939
1179,0.2951974782124977,0.3962080474689412,0.24290747264973114,0.06568700166882996
1180,0.29497704188117435,0.39627104494225684,0.24326329947590558,0.06548861370066324
1181,0.2951047654366772,0.3962080474689412,0.2429538290376414,0.06573335805674022
1182,0.2946490618485059,0.3963863794301598,0.24294649061848506,0.0660180681028492
1183,0.29421847493745945,0.39724821643657926,0.242471972574817,0.06606133605114425
1184,0.29442823398638324,0.3971099069056551,0.2422768746236858,0.06618498448427586
1185,0.29499304589707925,0.3968938340287436,0.24232730644413536,0.06578581363004173
1186,0.2941667052773016,0.3970717694481768,0.242691006810916,0.06607051846360562
1187,0.2934389769252155,0.3979705309980539,0.2425169122416829,0.06607357983504772
1188,0.29208953148894756,0.3982575652254507,0.2436164789841976,0.06603642430140415
1189,0.2911996294580824,0.3986567855488652,0.24386289949050485,0.06628068550254748
1190,0.28972092377470265,0.3987596612209006,0.2448743462766696,0.06664506872772713
1191,0.2897222222222222,0.39875,0.245,0.06652777777777778
1192,0.2898161441207799,0.3992497568656509,0.2445236882322975,0.0664104107812717
1193,0.29019553331479936,0.3990362338986192,0.24455564822537298,0.06621258456120842
1194,0.28945296215665384,0.3996479688730372,0.2445226735837695,0.06637639538653944
1195,0.28947124733771645,0.39924993054912494,0.24469858320214835,0.06658023891101028
1196,0.2890483908312109,0.3993517017828201,0.24505672609400325,0.06654318129196574
1197,0.2886574074074074,0.3997222222222222,0.2449537037037037,0.06666666666666667
1198,0.2894139448691221,0.39958304378040305,0.24461431549687282,0.06638869585360203
1199,0.28914211599036505,0.3997128034093015,0.24467296646284972,0.06647211413748379
1200,0.2881952484601491,0.40012967165285046,0.24507942388737092,0.06659565599962951
1201,0.28781843446039834,0.4011116257526633,0.2445113478462251,0.0665585919407133
1202,0.28689246165963955,0.40244636982810544,0.2442199879534819,0.06644118055877311
1203,0.28670064874884155,0.4029657089898054,0.24392956441149213,0.06640407784986098
1204,0.287197071498077,0.4019276215189287,0.24442796904684677,0.06644733793614754
1205,0.2873227689741451,0.4022796775090353,0.24390695950328978,0.06649059401352979
1206,0.2862568900829126,0.4030293204872852,0.24405947473250267,0.06665431469729956
1207,0.28487402741756207,0.40385327899221934,0.24453501296776584,0.06673768062245276
1208,0.28353926604655466,0.4049238743116294,0.24443518904160302,0.06710167060021287
1209,0.2814523589269195,0.4061517113783534,0.2450508788159112,0.06734505087881591
1210,0.2804105598964353,0.40676869018447454,0.24527255074205928,0.06754819917703084
1211,0.2809840917499075,0.40658527561968183,0.24495930447650757,0.06747132815390307
1212,0.28125433606216177,0.4063641829702604,0.24494704222746405,0.06743443874011378
1213,0.2814581791265729,0.40650444115470025,0.244679866765359,0.06735751295336788
1214,0.2812066253354307,0.4069121865457574,0.24451744239844544,0.06736374572036644
1215,0.2793872639763051,0.40799703813402444,0.2453258052573121,0.06728989263235839
1216,0.27822189362783606,0.40797560186682685,0.24582967515364354,0.06797282935169355
1217,0.2778752886836028,0.4074364896073903,0.24651270207852194,0.06817551963048499
1218,0.27731868334795257,0.4075527445639629,0.24671067817736947,0.06841789391071511
1219,0.27801654420259714,0.4079208835898147,0.24608346041868848,0.06797911178889968
