btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.038066559910882126,0.44969713848081877,0.3192404093852259,0.17811390378054723,0.0005917983708138968,0.004786604469818283,0.006039824549188888,0.0034637610527048666
0.03779757761381038,0.4499860782402896,0.31922595016010025,0.17818112209383266,0.0005916747876931644,0.004820409299735487,0.005968954475845747,0.0034282333286927468
0.03773387868766861,0.4502480201897137,0.31906709598816463,0.1780697937516317,0.000609172395788008,0.004942998868679836,0.005935079627534592,0.0033939604908189017
0.03779494675297557,0.44995475743022206,0.3192733347254124,0.17813391800654277,0.0006090345931648917,0.0049070787220714136,0.00593373703626366,0.003393192733347254
0.03768988498146827,0.4499469279089596,0.3194765873775427,0.1781830204110042,0.0006090239955454245,0.004872191964363396,0.0058988324139971115,0.0033235309471193165
0.037403663819349,0.4504792888084758,0.31925331848784816,0.1782849985212505,0.0006262939058123553,0.004958160087681147,0.005793218628764287,0.003201057740818705
0.03697846977253375,0.4502580499417867,0.3195475003040993,0.17858446139677134,0.0006429527169096564,0.004969850730707074,0.005803951552643926,0.0032147635845482824
0.0371277667743841,0.45015462663747874,0.31945168351923275,0.17860245317766427,0.0006775774001876368,0.0050210222731853086,0.005768094791340908,0.0031967754265262867
0.037300208478109796,0.44989576094510075,0.3195621959694232,0.1785788742182071,0.0006949270326615705,0.004968728283530229,0.005750521195274496,0.0032487838776928423
0.037167680278019116,0.4502172024326672,0.3194787141615986,0.17850564726324936,0.0007124239791485665,0.004917463075586446,0.00576889661164205,0.0032319721980886185
0.03731952673002415,0.4502145699046163,0.3192834928853137,0.17846656358045068,0.0007123373351634033,0.0049689872647983736,0.00578556908803447,0.003248953211598937
0.0373328702899809,0.45006077444000697,0.31929154367077617,0.1786247612432714,0.0007292932800833478,0.004966139954853273,0.005782253863517972,0.0032123632575099845
0.037166267402701104,0.45033503454501267,0.3190466270874562,0.17859250772488977,0.0007290907197166961,0.005016838523764886,0.005850085060583967,0.003263548935874735
0.03692003263265696,0.4503827394074048,0.3192793042995261,0.17861172345559007,0.0007290274426758779,0.004981687524951832,0.005832219541407023,0.003263265695787263
0.03676381246636927,0.45059103296245506,0.319175157522001,0.17849021888181077,0.0007290274426758779,0.00506847650622277,0.005832219541407023,0.0033500546770582006
0.0366183977497656,0.4506024933152759,0.31949508629371115,0.17842136333645867,0.0007292426294405667,0.0050005208875924575,0.005781852276278779,0.00335104351147689
0.03647543119170445,0.4507494832647248,0.31966373126291836,0.178295381515641,0.0007468778767825196,0.005002344849148038,0.005749222725930558,0.0033175273131502616
0.03654029669471675,0.45049015355252886,0.31956276568057607,0.1786067493710419,0.0007460744339377115,0.005031664787021775,0.0057256875162661576,0.003296607963910818
0.036464835622138994,0.4506172839506173,0.31939242613399915,0.17882161187404633,0.0007282563462338743,0.004993757802746567,0.005704674712165349,0.0032771535580524347
0.0363626905269729,0.45098753229638106,0.31920095718670344,0.17879623367840608,0.0007109538920390504,0.004976677244273353,0.0056876311363124035,0.0032773240389117205
0.03632297102831285,0.45116770983234217,0.31908733117187094,0.17885812368881876,0.000693517346602632,0.00499332489553895,0.005617490507481318,0.00325953152903237
0.0361333032944561,0.45096442126059305,0.3194114690743982,0.17900282480980192,0.0006932048593660642,0.004939084622983207,0.00561495936086512,0.00324073271753635
0.03633811603243918,0.45071740486587647,0.3194531087544188,0.17900464407014624,0.0006758161779995841,0.0050079711651764055,0.005597144243432453,0.003205794690510848
0.0362153174685649,0.4511240430912051,0.3190273303543594,0.179119470712529,0.0006927846478922027,0.005040008313415775,0.005559596799334926,0.0032214486126987425
0.03612789308774906,0.45112261325670366,0.3190056606713175,0.17925459172191735,0.0006924368584139734,0.005124032752263403,0.0055048730243910885,0.0031678986272439284
0.03612559098072494,0.4510330256481305,0.3192594773392446,0.17910396065323936,0.0006927246592660582,0.005160798711532134,0.00547252480820186,0.003151897199660565
0.03580761842128035,0.45129021650715634,0.31910143472767866,0.17924577283189977,0.0006749623578685035,0.005243938318824527,0.005468925771447361,0.003167131063844516
0.035741471178465156,0.4514047470763269,0.3188706663898692,0.17926095079925264,0.0006400941111341776,0.005311051138329527,0.005553248910110027,0.003217770396512352
0.03565376767991147,0.4512397551613238,0.31899920462011966,0.1793927447522219,0.0006570529446346439,0.005256423557077151,0.005567659162430404,0.003233392122281011
0.03579828444936359,0.45100650249031543,0.3192446043165468,0.17937188710570007,0.0006398727172108467,0.005188157166574433,0.005534034311012728,0.0032166574432761484
0.03583478968041112,0.4510407834858893,0.3193639368089561,0.17915664526845812,0.0006229128095098023,0.005225546346443341,0.005537002751198242,0.003218382849133978
0.03590204759269507,0.4510583840619812,0.3191408411732153,0.17928541781959048,0.0006225788599889319,0.005170863309352518,0.005585915882678472,0.003233951300498063
0.03580253313289444,0.451091182416671,0.3189743058075441,0.17951376289461407,0.0006220517339692084,0.0051492060200784475,0.005581186390890398,0.0032657716033383443
0.03582977398882913,0.451347939615072,0.3189230316968995,0.17920074703003683,0.0006225250306939425,0.005118539141261305,0.005654602362136644,0.0033028411350706395
0.03568339848479607,0.45129207458401077,0.31924793302660254,0.17909156951603417,0.0006399833950254263,0.005085273463175009,0.005673366312657834,0.0032864012176981356
0.03575938965105618,0.45134335588118263,0.31927408612009756,0.1790564503572479,0.0006228050447208623,0.005017040638029168,0.005657145822881166,0.003269726484784527
0.035580232819608044,0.4516977150467888,0.3190631864805494,0.1790600729939633,0.0006054001695120475,0.004964281389998789,0.0057253558888139345,0.003303755210765745
0.0356007189271395,0.4513860085718236,0.31907576386008574,0.17928245541269183,0.0006394303884971657,0.004977187888842804,0.0057375915940826765,0.0033008433568367207
0.035530799702468474,0.4516424778148731,0.3192755453303119,0.17900326938711966,0.0006400387482917885,0.004964624885398467,0.0056911553564323895,0.0032520887751042223
0.03550725891574813,0.4518004533577893,0.31925386305826164,0.17885137824228686,0.0006402380993580316,0.00501808240037376,0.005692927964561956,0.0032357979616203215
0.035393025186825355,0.4517713811237199,0.31936756158317187,0.17891987268198173,0.0006227511763077775,0.004947412122889566,0.00570855244948796,0.003269443675615832
0.03540159878188047,0.45143094438869086,0.31979098176281273,0.1788074886666436,0.0006229020313527356,0.0049486105824134,0.005709935287400076,0.0032875384988061045
0.0352998149397257,0.4511838668949653,0.32003320707725835,0.1788858333765717,0.0006053373458551687,0.005015652294228541,0.005672875698299867,0.0033034123730953492
0.03516631782878691,0.45131549359118506,0.3201812803791666,0.1788759924581827,0.0005708256214215288,0.004981750877860615,0.005639065229800557,0.0032692740135960283
0.03532303006178501,0.4513767501427805,0.3201225316280438,0.17865734410965542,0.0006230421764940032,0.004984337411952026,0.005624686315570862,0.0032882781537183505
0.03530858211539794,0.4515827387961488,0.32016693218812775,0.17846505506684215,0.0006407148299508208,0.004969869086375285,0.005593267299300409,0.0032728406178568954
0.035306550248601076,0.45188226530152625,0.31999376331791485,0.17826516293331948,0.0006409923254162119,0.0050586421357171315,0.005595689759714499,0.0032569339777904823
0.03540666539574704,0.45226252577944925,0.3196651704476526,0.17812516247552035,0.0006585674425053292,0.005060570873988319,0.005615153983466491,0.0032061836016706816
0.0352704646688736,0.4523805397161031,0.31965266824964905,0.17798152416936755,0.0006412811757977018,0.005095585559041198,0.0057368667348389,0.0032410697263289255
0.0353663187822891,0.45237682465933915,0.31971845636420376,0.1779064526195347,0.0006241115079227489,0.005010228494157623,0.005738358586734163,0.0032592489858187996
0.03503112914693998,0.4530808317291851,0.3194943031059778,0.17777430934914937,0.0006069750099717323,0.004994537224910255,0.005740249380018382,0.0032776650538473544
0.0354068314357123,0.45306859205776173,0.3194945848375451,0.1775548458761455,0.0006074701471813386,0.00501596778672591,0.005623437933907248,0.0032282699250208275
0.03544795532586452,0.45253373105338,0.3198120079081544,0.17781207727793,0.0006069855364017897,0.004977281398494676,0.005584266934896466,0.0032256945648780825
0.03536062986663892,0.45233511957407696,0.3201359624022337,0.17779165149229142,0.0005896328668296828,0.005011879368052304,0.005584170091739937,0.003190954338137107
0.03552921194474774,0.4522955337180887,0.31978023882562956,0.17788869824433698,0.0006065963014956931,0.005008752318064438,0.005667342588259762,0.0032236260593771124
0.03567155120090176,0.4520593080724876,0.32010751755831096,0.1776814358796497,0.0006069539582068846,0.0050810717072747764,0.005618659498829446,0.003173502124338854
0.03563505268996118,0.451920410427066,0.3201608430393788,0.17782861896838603,0.0006066278424847476,0.005043677204658902,0.005615640599001664,0.0031891292290626735
0.035503676980713196,0.4522165949771056,0.3203309282641876,0.17765713889274318,0.000572360205355904,0.005047176356320245,0.005550159567087554,0.003121964756486749
0.03552296250065013,0.45208994296215393,0.3203481215651601,0.17778817981657738,0.0005894488653109342,0.005096999011806314,0.005478407101125154,0.0030859381772160677
0.0354342999861246,0.4525634799500486,0.3201227972804218,0.17762245039544886,0.000572360205355904,0.005168586096850284,0.005446094075204662,0.0030699320105453034
0.03537490462648262,0.45259069154470416,0.3200735243115766,0.17760282999237012,0.0005895817437747104,0.00520219185683568,0.0054796420892002495,0.003086633835055837
0.0353345244496869,0.4525837395271384,0.3202137070894551,0.17743586185363147,0.0005897760585612934,0.005186560044406668,0.005550833492341585,0.0031049974847785736
0.035320432792342905,0.4528540712997642,0.31986059092800667,0.17750381467609933,0.0005895408517131364,0.005132473297267305,0.005600638091274796,0.0031384380635316963
0.035143104943625325,0.4528187337380746,0.3202601908065915,0.17739809193408498,0.0005897658282740676,0.005082393755420642,0.005568083261058109,0.003139635732870772
0.03494721514379323,0.45258030405463967,0.3204881515766117,0.17752699915058853,0.0005893875569885763,0.005044464090696344,0.00563385164768492,0.003189626778997001
0.03509106347583482,0.45285667250073647,0.32003049889961355,0.17765609024901657,0.0006065122082243056,0.004973400107439305,0.0056145701561335715,0.003171192403001369
0.03520296737962353,0.45287204908656015,0.3200506118487191,0.17759212396436372,0.0006066488716330988,0.004957187922487607,0.005581169619024508,0.0031372413075883105
0.035025116923609906,0.4527282175645245,0.3202321150181881,0.17779317512558462,0.0006062705698943357,0.004902130608002772,0.005577689243027889,0.00313528494716785
0.034932834787425565,0.4524131006785764,0.3204888519595624,0.17798781332225452,0.000571250519318654,0.0048989059687023955,0.0055567095970087245,0.003150533167151364
0.03510988060218031,0.45263886485551136,0.3200207648382073,0.17809309569129608,0.0005710330507008133,0.00489704101055546,0.00550268212493511,0.003166637826613601
0.03527620629400875,0.45267382917250565,0.31980415563744574,0.17812840608293976,0.000588225117212505,0.004913409802598571,0.005484334181069531,0.003131433712219512
0.035477677258653195,0.4525609313106502,0.3196969434882635,0.17814948712182802,0.0006054211136288941,0.004929857639549567,0.00546608776876373,0.0031135942986628843
0.035530799702468474,0.4522998149077133,0.31995018076770054,0.17810375547060148,0.0005708453700980816,0.0048781331626563335,0.005483575221851269,0.0031828953969105156
0.03538445574348864,0.4523364809242157,0.3200338971325793,0.17815018505067276,0.0005707170281207844,0.004842447511327869,0.0054996368164366505,0.0031821797931583136
0.03542545102647404,0.452011474389991,0.32012511232460084,0.17838874680306904,0.0005875440658049354,0.0047521946498928595,0.005495265086057925,0.0032142116541093524
0.03538461538461538,0.4522558340535869,0.3201037165082109,0.17830596369922214,0.0005531547104580813,0.004753673292999135,0.005427830596369922,0.0032152117545375973
0.035371163948023226,0.452377661045065,0.3199474702792369,0.17842825546032623,0.0005183854022670722,0.004751866187448162,0.0053912081835775505,0.0032139894940558474
0.03536522189604559,0.4522707649801416,0.3198929373165256,0.17860473147988257,0.0005180452426178552,0.004766016232084269,0.005370402348471767,0.0032118805042307026
0.03529594692650565,0.4526104833972565,0.3198403648802737,0.17846653536505303,0.000518295843267337,0.004751045229950589,0.005338447185653571,0.003178881172039667
0.035218930823041714,0.4525779428275326,0.319924000345453,0.1785128249417048,0.0005181794628206235,0.004749978409189049,0.005319975818291735,0.003178167371966491
0.03531280758405139,0.4524701697432267,0.31985287769163023,0.17854984372571706,0.0005180362970765485,0.004714130303396591,0.005370309613026886,0.0032118250418746008
0.03546944343711685,0.45205408485727605,0.32007114610854964,0.17843513098136732,0.000552591134365988,0.004679756169161961,0.005456837451864132,0.003281009860298054
0.035615586569020315,0.4521901340334393,0.3198839298051679,0.17833701810142324,0.0005699875639076966,0.0046980793146331355,0.005440790382755285,0.0032644742296531713
0.03565634600117359,0.45214179696938317,0.3196644920782852,0.17855786821304062,0.0005522764143453798,0.004642573608090849,0.005488246867557212,0.003296399848123986
0.03580981965657089,0.4521183881266718,0.3195789110363276,0.1785831391837087,0.0005522478212097679,0.004607817758219001,0.0054707049788592635,0.003278971438432997
0.03580981965657089,0.4523772542928639,0.3193545603589611,0.1785658814392959,0.0005695055656225732,0.004625075502631806,0.005436189490033653,0.0032617136940201914
0.03587823145687364,0.45261105166879506,0.31914195975563453,0.17859731474131088,0.0005349808442342871,0.004555965899285541,0.005436095675283885,0.003244399958582128
0.03586654469509985,0.4524051987503668,0.31948495779898856,0.1785732778707907,0.0005178038213922019,0.004522153373491896,0.005402419869858639,0.0032276438200113918
0.03562362936229732,0.4526773842620573,0.31962839529623044,0.1784117007131633,0.0005007684205073302,0.004472380031427536,0.005439381119303759,0.0032463607950130374
0.03577659923644341,0.45281323958747216,0.31951906300205574,0.1782610948917719,0.0005528011470623802,0.0044224091764990415,0.005424361255549605,0.003230431703145784
0.03564335917937382,0.4530713039874281,0.31927055450981745,0.17828587217434852,0.0005526102198352531,0.004524496174901135,0.005422487782133421,0.0032293159721622604
0.035661885281273197,0.45252274178792745,0.3197314138746483,0.178430255640136,0.0005523622115202044,0.004436159011271641,0.005454576838762018,0.003210605354461188
0.03582027745186003,0.45227413900200153,0.3196390365104562,0.17842846297190973,0.0005866519428531989,0.004468907447028781,0.005538684519290496,0.0032438401546000415
0.035854786389674924,0.4523086479398164,0.3195700186348264,0.17835944509627993,0.0005693974739457519,0.0044516529781213334,0.005624956863827731,0.0032610946235074882
0.03573583409470944,0.45199882776810496,0.31972624937509697,0.1785929769518523,0.000586115947525384,0.004447585719457326,0.005619817614508094,0.0032925925287455395
0.03579183181113217,0.45186972255729796,0.319627778735137,0.1785800448044115,0.0005859038428399104,0.004532138549026366,0.005686713768740307,0.0033258659314147855
0.035694607066602387,0.45216612714374266,0.3192540808595633,0.17883463048419312,0.0005854397685791032,0.004494111164680763,0.00566499070183897,0.003306012810799642
0.03572104222203113,0.45212829993980563,0.3188580273454295,0.17910396422736263,0.0006019434173187721,0.004540373204918738,0.005692664889500387,0.0033536847536331585
0.03583650026653827,0.45232404175193025,0.31850463432668996,0.1790965212456795,0.0006018606090829364,0.004505356559420838,0.005709077777586711,0.003422007463071553
0.03577509846751862,0.4527097917132488,0.31826077982834833,0.17897868973701864,0.000584785263411362,0.004540685574723517,0.005710256101546241,0.0034399133141844824
0.03570138781406387,0.45280228378819926,0.3181825998727407,0.17895406627800994,0.0005847048100569227,0.0045744552786806305,0.005761062099090268,0.003439440059158369
0.0356970988587928,0.4525299051285577,0.3183005637288602,0.17910422109170906,0.0005843530867592465,0.0046060772721022965,0.005723222879142032,0.003454557954076722
0.0355830328009617,0.4523784990554697,0.318426927700498,0.17937489266701012,0.0005667181865018032,0.004602438605529796,0.005650008586639189,0.003417482397389662
0.03566953327497125,0.45208301148359853,0.3185196628731311,0.17948057744133752,0.0005664555332406407,0.004634636181059787,0.005664555332406406,0.0033815678802547335
0.0355801067060095,0.45195656276269064,0.31859120618963477,0.17965037484345783,0.0005489698238149972,0.004683398809421695,0.005609785387109502,0.0033795954778610762
0.035535432530699046,0.4518419427865816,0.3186869726281128,0.17971804898127186,0.0005488097688138849,0.004699183645468889,0.005590999519791452,0.003378610139260479
0.03557285148548799,0.4517152114656015,0.31862988805266496,0.1797671906876275,0.0005657369151908934,0.004731617836142017,0.005623082066139789,0.00339442149114536
0.03553177624584148,0.4517611551256988,0.3187570737730219,0.17964811194567343,0.0005487533010940769,0.004732997221936413,0.005641869876873478,0.0033782625098604108
0.03566101462444494,0.4518319131791452,0.3185488710202822,0.17972808476348862,0.0005486309942222299,0.0046462187323195086,0.0056406124093473006,0.0033946542767500473
0.03561395093874195,0.45145265177470195,0.3187953953679594,0.1800054817048102,0.000548170481019597,0.004590927778539125,0.005618747430450871,0.0033746745237768945
0.03548093907019018,0.45164886045993174,0.31912266561487146,0.17965119270145594,0.0005487627115737485,0.004613036544166824,0.0055905201241575634,0.0033440227736525304
0.03556126820908312,0.45168808911739505,0.3188860325621251,0.17986289631533847,0.0005141388174807198,0.004558697514995716,0.005569837189374464,0.0033590402742073693
0.03558017112776282,0.45179101150568424,0.31903839229067715,0.17973559217407706,0.0004972650422675286,0.0044753853804077575,0.005521356676211869,0.0033608258029115727
0.03560886875343218,0.4522926963207029,0.31876372872048325,0.179417215815486,0.0004976661175178474,0.004530477759472817,0.005525809994508512,0.0033635365183964853
0.03575963485363259,0.45238340368578195,0.31855931912557056,0.17945022135282612,0.00048045574659391193,0.004461374789800611,0.005525241085829987,0.003380349359964309
0.035828886181512434,0.4522195720438595,0.31868490141908473,0.1794018223312799,0.0004633045626919711,0.0044442919161933525,0.005559654752303653,0.003397566793074455
0.036023672699202335,0.4521657088944163,0.3185350373102324,0.17951796895102495,0.0004460073762758384,0.004460073762758384,0.005506475684020928,0.003345055322068788
0.03597035918899447,0.45217674705821814,0.31857010532093727,0.17947442450855947,0.00039452468352259084,0.004528457236954955,0.005557652063535627,0.0033277299392775054
0.03589805159165752,0.4523017288693743,0.3186059275521405,0.17955886388583975,0.0003773326015367728,0.0045965971459934135,0.0054198682766191,0.003241630076838639
0.0359648069700036,0.452364210129144,0.3184523299089303,0.1795153240605759,0.000377313187095889,0.004579210043391017,0.0054710412128903905,0.0032757644879688546
0.03607372481783112,0.45229318474067726,0.3183883411915988,0.17961423060437207,0.00039434204886412347,0.004594942134590656,0.005400771538791256,0.0032404629232747535
0.03598910044386557,0.4525200939144145,0.31812651025689365,0.17970557488303543,0.00037702867131668693,0.004575757056434337,0.0054497780672139295,0.003256156706825933
0.03606366393119635,0.45243194161284245,0.3180626702530453,0.17973581867086982,0.0003597800202162107,0.004557213589405335,0.005499494594733506,0.003289417327691069
0.03602399314481577,0.45259640102827764,0.3180976863753213,0.1796401028277635,0.00035989717223650384,0.004558697514995716,0.0054498714652956295,0.003273350471293916
0.03582994910810672,0.4529549855206566,0.3179629534433421,0.17971521102143628,0.0003598416696653472,0.0045579944824277316,0.0053976250449802084,0.0032214397093850134
0.03569530406158383,0.45315205650899243,0.3181031083374766,0.1795052034220858,0.00034289437138889365,0.004611929295180619,0.0053662969122361855,0.0032232070910556
0.03581470305856536,0.4532471540255109,0.31785763269784667,0.17943354821012206,0.00034288849266218623,0.004697572349471952,0.005417638184062543,0.0031888629817583324
0.035960371601933425,0.45318981179938983,0.3176613760241336,0.17942477117685374,0.0003428062116485551,0.004782146652497344,0.005450618765212026,0.003188097768331562
0.03586544887502784,0.4531932758709324,0.31771681203625957,0.1794986034237538,0.0003769899069520366,0.0047123738369004575,0.0054320818410816185,0.0032044142090923112
0.0356732861573257,0.45376351455545466,0.3173243321967685,0.1794801500950945,0.00039408529376488527,0.004643352809142779,0.005482925826294056,0.003238353066154927
0.03580050336432277,0.4533018302600716,0.3175475542315134,0.17977297241768966,0.00041090965124043353,0.004605612340986526,0.0054103104079990414,0.003150307326176657
0.03565620774063233,0.45336277580924017,0.31760214998544994,0.17980451565415362,0.00039370752666084664,0.0046389017271778014,0.005392081343398552,0.003149660213286773
0.03575954786778558,0.45348518581948966,0.31753724952902895,0.17958554547011474,0.00041102928583661586,0.004692584346634698,0.005394759376605583,0.003134098304504196
0.03583836793373154,0.45333652809392594,0.31741087473686014,0.17973951291310822,0.0004107549333378973,0.004689452155607661,0.005442502866727139,0.0031320063667014666
0.03581088020815502,0.45323359238590843,0.31764182272587216,0.17965353144578725,0.0004450683008661714,0.004673217159094799,0.00540929165668116,0.0031325961176349756
0.03581885112575978,0.4533173529663556,0.31759267186028595,0.17948805752932112,0.00044516736580772195,0.004708500984504751,0.005461861142025511,0.00316753702593956
0.035908577685017276,0.45302288979368394,0.3176172717008246,0.17976528552365964,0.00044479419714647415,0.004704554008280015,0.005423067711362781,0.003113559380025319
0.03595374931581828,0.4529796113847838,0.31758004926108374,0.1797687465790914,0.0004447181171319102,0.004652435686918446,0.005473453749315818,0.0031472359058565954
0.035602523982968245,0.45279502043468595,0.31802869406111595,0.17977393594281707,0.0004446040458968177,0.0046683424819165854,0.005523350262487388,0.0031635287881119716
0.03564958813275455,0.45254127217418055,0.31806063506169463,0.17990566360187304,0.0004443381071196637,0.004597190415968828,0.005588406193389617,0.0032129063130191065
0.03596925704526046,0.4521776259607173,0.31796754910333047,0.1800853970964987,0.0004269854824935952,0.004628522630230572,0.005533731853116994,0.003210930828351836
0.03587719747834555,0.4523943758221858,0.31794030717714794,0.17991560316402713,0.00042710949378982794,0.004715288811439701,0.00553533903951617,0.0031947790135479132
0.036034034991798795,0.4526551394204483,0.31762575177692726,0.17991388737014763,0.0004271459814106069,0.004681519956260252,0.005484554401312193,0.0031779661016949155
0.035897348277747404,0.45268931109896116,0.3178649535265172,0.17999931656642976,0.00044423182066703114,0.004681519956260252,0.005347867687260798,0.0030754510661563698
0.036005121638924456,0.45253094323516857,0.3176611182244985,0.18017925736235596,0.00044387537345283825,0.004677763551002988,0.005428937259923175,0.0030729833546734955
0.03603942131962355,0.45276444565904317,0.31752267409090135,0.1799409021811536,0.0004270073616069141,0.004748321861068885,0.005448613934104224,0.0031086135924983348
0.036006490733623706,0.4526432658638654,0.3177555726364335,0.1799470492783329,0.0004099410709710479,0.004765564950038432,0.005414638312409258,0.003057477154325732
0.03580335485634246,0.4529397697379659,0.3177547743500393,0.17995627071162584,0.00040996207850773806,0.004714563902838987,0.005397834033685218,0.003023470328994568
0.03572221368440824,0.4529481071666411,0.3177432850093062,0.18004542117036354,0.00042689069890545226,0.00464457080409132,0.005412974062121135,0.003056537404163038
0.035722209895717776,0.4525951084637572,0.3179157208444983,0.18009591916847298,0.00042668669249543444,0.004727688552849414,0.005444522196241744,0.003072144185967128
0.035836906205694956,0.4530003587106913,0.31769810224962847,0.17981654510359907,0.00042703653724612676,0.004663238986727704,0.005483149138240268,0.003074663068172113
0.0358137072395949,0.4528888357556402,0.31779755093675816,0.17981999214386965,0.00042696360562225676,0.0046795211176199345,0.005499291240414667,0.0030741379604802485
0.03591679191146332,0.4531356742724416,0.31747848066675777,0.17977182675228856,0.00046112856947670445,0.004696679874299768,0.005499385161907364,0.0030400327913649404
0.035938274347625476,0.45338961327477484,0.3174462122118359,0.1795717483808124,0.0004614043782148777,0.004733667139463746,0.00543431823230856,0.0030247620349641985
0.035869769347651646,0.45304150376453317,0.31750123777166955,0.17974151912997458,0.0004609632424495928,0.0047803595513291105,0.0054974134840284775,0.003107233708363922
0.03597822191121503,0.45269751326995616,0.3177109112321005,0.1798399071529757,0.0004608216278950692,0.004761823488249048,0.005461589663941561,0.0030892116536669454
0.03580025608194622,0.4531455399061033,0.317524541186513,0.17968416559965855,0.0004609475032010243,0.004831412718736662,0.005480153649167734,0.0030729833546734955
0.03598804950917627,0.4531455399061033,0.31738796414852755,0.17966709346991036,0.0004950917626973965,0.00479726845924029,0.005463081519419548,0.0030559112249253094
0.035785593610812474,0.4530623389477636,0.3174968856123825,0.17969589924742743,0.0004607587160190447,0.004914759637536477,0.005494974316967867,0.003088789911090633
0.03574351978171896,0.45248976807639835,0.317837653478854,0.17979195088676672,0.00046043656207366983,0.004894270122783083,0.00561050477489768,0.0031718963165075034
0.03558943401374465,0.45237973431558126,0.31817329172422026,0.17982299074026706,0.0004774816254838765,0.004894186661209734,0.005542197438652138,0.0031206834808410497
0.035725248115685004,0.4523549674294874,0.31806555028818934,0.17976876641315098,0.00047747348316905973,0.004877050578083967,0.0055762081784386614,0.003154735513795573
0.03570454700388574,0.45233144726975255,0.31798350262458247,0.17995432544822415,0.00044311132319858204,0.004891267298384348,0.005538891539982276,0.0031529074919899105
0.03573558732809597,0.4520372863448135,0.3181949864521736,0.17990490959595098,0.00044307356725345514,0.0048908505308362165,0.005606584754861028,0.003186721426015235
0.03576177002011387,0.45193127194627214,0.3184297548835782,0.1798315889953295,0.0004431868543960727,0.004926192343094808,0.005522790031704906,0.0031534449255105172
0.03571550342664257,0.4522827235841658,0.3182174639435371,0.17977087524293361,0.00044324729789628015,0.004909816222851103,0.005523543250707491,0.0031368270312659824
0.03577823632735892,0.4521564146728287,0.31843994611095006,0.17965858899367315,0.0004433909173075939,0.004843193096744487,0.005542386466344924,0.003137843414792203
0.03568078320342481,0.45242277975814843,0.3182787262710853,0.17952960038205046,0.0004434514164861592,0.0049120772287697635,0.005577254353499002,0.003155327386536133
0.035869620836105,0.4526258336318204,0.3179313991369459,0.17950161183032287,0.0004434665438605468,0.004912244793532211,0.005577444609323031,0.003138378618090024
0.035779487791977344,0.45278028971659645,0.31802282925830505,0.1793922435120886,0.00046068010032588853,0.004879796618266819,0.005545223429848658,0.0031394495725912404
0.03592395385350536,0.45276128063349036,0.317973923134685,0.17926138302955832,0.00046078230595945115,0.004880879240903816,0.00559765171684074,0.0031401460850570004
0.035769112680380716,0.45252959437792106,0.3182205847235015,0.1793743390304643,0.000460546515198035,0.004946610718793709,0.005560672739057756,0.0031385392146829052
0.03602219376867264,0.4529577464788732,0.31784891165172857,0.17906956892872386,0.0004780196329492104,0.004916773367477593,0.005531370038412292,0.003175416133162612
0.03598471928508084,0.45301521249744187,0.3175523569138413,0.17937785660686267,0.0004945767105532438,0.0048946039975441705,0.0055256156627327925,0.003155058325943107
0.03609055883255481,0.4534760816938866,0.3169729619148283,0.17953220362098946,0.0004943912168843124,0.004824576357871049,0.0054723993317194585,0.0031368270312659824
0.03600211276004839,0.45335741425431497,0.31705031435824915,0.1796868344379888,0.0004770748496362304,0.004821863658823329,0.005469322383329642,0.0031350632976095143
0.03618460280413636,0.45317637438457214,0.3170752483006525,0.17973048944615752,0.00047700982980970714,0.004770098298097072,0.005485613042811632,0.0031005638937630963
0.03607026630999642,0.45356187490415906,0.31689696887086605,0.1796697960505018,0.0004770748496362304,0.004736671721388288,0.005469322383329642,0.003118024910122506
0.03609222432390982,0.4537770734284205,0.3167016001226931,0.1795579639759385,0.0004771398871904981,0.004771398871904981,0.005487108702690728,0.0031354906872518447
0.036245844344045694,0.4542323757565425,0.3163072201858324,0.17940499531156764,0.0004773676583411474,0.004739578893529963,0.0054897280709231945,0.003102889779217458
0.036350628555854594,0.4539229380301843,0.3163220113787347,0.17969202466528122,0.0004939869859980241,0.004650291281981399,0.005467924913978128,0.003100194187987599
0.03609370743666576,0.4540826750204304,0.316279624080632,0.17980454916916372,0.0004937346771996731,0.004630890765459003,0.005499182783982566,0.003115636066466903
0.036153191489361705,0.45402553191489364,0.31627234042553193,0.17988085106382978,0.0004936170212765957,0.004578723404255319,0.0054978723404255315,0.0030978723404255317
0.0361095032176785,0.45413531274473085,0.31628587966903876,0.1797643774047465,0.0005107426197691443,0.004511559807960775,0.005550069801491368,0.0031325547345840855
0.035846198362581065,0.4539326990178891,0.31672652380385014,0.17980970536671717,0.0005276505931813926,0.004459498561726609,0.005548841721843032,0.003148882572211537
0.03598849185407126,0.453941880458283,0.31672937130794504,0.17978924430976662,0.000527740419808992,0.004392162203571611,0.005515738581229465,0.0031153708653240495
0.036076682102969215,0.4538783710160719,0.31677335875783164,0.17973644783437756,0.0005448106782892945,0.004375510760010896,0.005516208117679107,0.003098610732770362
0.036198940934089326,0.4537637704108563,0.3168684340467555,0.17971769593570686,0.0005278302770257616,0.004478043963154041,0.005448570601556248,0.0029967138308559364
