btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.5875599112955147,0.21149581515129837,0.16124186279419128,0.02006581300522212,0.012304170541526575,0.00389870520065813,0.0031475785106230775,0.0002861435009657343
0.5877450279009873,0.21111747031048791,0.1615037916726284,0.01995993704392617,0.012376591787094006,0.0038632136214050653,0.003147803691515238,0.00028616397195593076
0.5877556858818481,0.21073523101130023,0.16177943069660994,0.020025747389500786,0.012444571592046918,0.0038263481619224718,0.0031469031612072667,0.00028608210556429694
0.5875286041189931,0.21099113272311212,0.16168478260869565,0.01998712814645309,0.012478546910755148,0.0038615560640732267,0.003146453089244851,0.00032179633867276887
0.5876233376233376,0.21113971113971114,0.1615186615186615,0.02009152009152009,0.012512512512512513,0.0037180037180037182,0.0031102531102531104,0.000286000286000286
0.5870116873369313,0.21176596733264233,0.16144251045426927,0.020157975624575573,0.01240215876192859,0.003717073519425283,0.003180957146431252,0.00032166982379641873
0.5871585871585872,0.21146146146146147,0.16187616187616188,0.02009152009152009,0.012298012298012298,0.0037895037895037897,0.003038753038753039,0.000286000286000286
0.5869712896421038,0.2118059279917051,0.16192927884443492,0.02009367514033394,0.012156315921198469,0.003682648646716007,0.0030748328506560833,0.0002860309628517287
0.5879113018597997,0.21144492131616596,0.16158798283261802,0.019921316165951358,0.012160228898426323,0.003648068669527897,0.003040057224606581,0.0002861230329041488
0.5884435227232095,0.2106768691672328,0.161726320306075,0.01998784281474595,0.012228698108485,0.003611399148997032,0.003039296313512354,0.0002860514177423392
0.5876321806230351,0.21145327236353242,0.16129608459559874,0.020255787367819376,0.012324949985710203,0.0036796227493569593,0.0030723063732495,0.0002857959416976279
0.5874807960270106,0.2116545785844439,0.16145628639822787,0.02025795848369002,0.012183357747686592,0.0036442888277537604,0.0030726356783021902,0.000250098252885062
0.5866133295235374,0.21208657761268662,0.16179727123365956,0.020358597042645903,0.012036574041002928,0.0037145510393599545,0.003143081648689192,0.00025001785841845844
0.5864014569867514,0.21215584044566654,0.16187551333785666,0.020390672427954146,0.01207013534264186,0.003713887797735957,0.0031425204442381174,0.00024997321715530477
0.5863534116470882,0.2122683614810583,0.1617095726068483,0.020280644124683115,0.012211232906059199,0.003784768093690863,0.003142071624950905,0.00024993751562109475
0.5865504803399879,0.21209956787257597,0.16185136245134102,0.020177850791043176,0.012178136495125174,0.003785579086461198,0.003107031891718153,0.0002499910717474376
0.5863990285020358,0.2122294449603543,0.16194013858132725,0.02007286234731052,0.01217944138867062,0.0037859847131937996,0.003143081648689192,0.00025001785841845844
0.5861465366341585,0.21258886150108955,0.16200478691101347,0.020005001250312578,0.012038723966705963,0.003822384167470439,0.003143643053620548,0.00025006251562890725
0.5853031493251446,0.21281154038420338,0.162429479397272,0.020138541741055487,0.011997429122330929,0.00385631650360637,0.003142183817753339,0.00032135970863386416
0.5848443746430612,0.21312821245002855,0.1624785836664763,0.020309822958309538,0.011993146773272416,0.0038549400342661336,0.0030696744717304395,0.00032124500285551113
0.5846807295570546,0.21315629796195168,0.16279401791769282,0.02045186850840561,0.011814255630510048,0.0037834172109790483,0.0029981796766249064,0.00032123353678124
0.5843117661753685,0.21341137004389565,0.16280646657863745,0.020413261482459585,0.011883944184718604,0.0038185646479426145,0.0030334392063095534,0.00032118768066807037
0.5847400164162593,0.21319724492345027,0.16259234145819207,0.020341886442311125,0.012026694265015524,0.0038185646479426145,0.0029977516862353237,0.0002855001605938403
0.585326669046769,0.21256694037843626,0.1629061049625134,0.020171367368796857,0.011960014280614066,0.0038200642627632987,0.0029632274187790077,0.00028561228132809713
0.5854302744762109,0.21212121212121213,0.16311525145447406,0.020166327586822286,0.012135489167291288,0.003819109826176964,0.0029267944462290753,0.0002855409215833244
0.5855756191563771,0.21186924559274856,0.16315751909214188,0.020162729284133894,0.01220469631004211,0.003854114624223824,0.002890585968167868,0.0002854899721647277
0.5842933057527016,0.21238275259460038,0.16359356610435466,0.020293163094261563,0.012268625842576411,0.004030100930846321,0.0028531688005991656,0.0002853168800599165
0.5839723242626342,0.21263240486465282,0.16370055993437713,0.020221833874246586,0.012304290452583902,0.004030100930846321,0.0028531688005991656,0.0002853168800599165
0.5840764785617465,0.2123492901476778,0.16412213740458015,0.020189769565527572,0.012199472069629735,0.003959477776985089,0.002818006706142541,0.0002853677677106371
0.5849332667190065,0.21251159803011918,0.16340732281778603,0.01998429805153094,0.012133323817000928,0.003961173363785597,0.002783527228606095,0.0002854899721647277
0.584371097234612,0.21252453166815344,0.1639964317573595,0.0200178412132025,0.012096342551293488,0.003960749330954505,0.0027475468331846567,0.00028545941123996434
0.5848942167041279,0.2121374290912983,0.16383031859859432,0.020014984480359627,0.012058938956081202,0.003960184095044418,0.0027828320667879695,0.00032109600770630417
0.5851143540157705,0.21211688728725872,0.1637349698505013,0.019945052984621972,0.012166839119420559,0.003817747172369501,0.002783030649017019,0.0003211189210404253
0.5853971879237742,0.21186924559274856,0.16394261651559489,0.01991292555848976,0.012061951323959746,0.00371136963814146,0.002783527228606095,0.00032117621868531866
0.5846027612286397,0.21197959402090544,0.16456779993578538,0.02004923120830509,0.012022403767257678,0.003603153651314616,0.0028539830901501907,0.0003210730976418965
0.5848821032354725,0.2117147647415546,0.16459173117397352,0.0200478008061927,0.012057218278457533,0.003531552099311526,0.0028181072307637426,0.0003567224342738915
0.584976994685594,0.21189856261368906,0.16421157755822663,0.019973606305952848,0.012162499554160574,0.0036023825658950672,0.0028177051753040623,0.00035667154117772945
0.5865686554381958,0.21099771624322008,0.16382386525835,0.019768769626034827,0.01202540679417642,0.003532686268912361,0.002926063374250642,0.00035683699685983445
0.5862401027177402,0.21092802625008916,0.16395605963335474,0.019865896283615094,0.012126399885869178,0.0035665882017262285,0.00296026820743277,0.0003566588201726229
0.5857789822772171,0.21128267303783477,0.1641051242734372,0.020004992333202583,0.011981599686196198,0.0035302927646828084,0.0029597403986734655,0.0003565952287558393
0.5852459016393443,0.21133285816108338,0.16418389166072703,0.020064148253741983,0.012152530292230934,0.0035281539558089806,0.003136136849607983,0.0003563791874554526
0.5852902398175533,0.21091829098813383,0.16448704700138972,0.020026369240637137,0.012365035812279514,0.003492142678972312,0.0030645333713430496,0.00035634108969105226
0.5847846992200021,0.21067065569683371,0.1651173558428607,0.020265697902197528,0.012358870249670549,0.003383552373829113,0.0030630053068347756,0.0003561634077714856
0.5846509971509971,0.21121794871794872,0.16474358974358974,0.020263532763532762,0.012357549857549858,0.0033475783475783475,0.0030626780626780625,0.00035612535612535614
0.5851704120517113,0.21072687773781118,0.16485629830122156,0.020264254425015137,0.012179920937355319,0.0033833113714875885,0.0030627871362940277,0.0003561380391039567
0.5847364112056385,0.2107286512654398,0.16509450752856583,0.02046773217527498,0.012245043249207988,0.003310433204000997,0.003061260812301997,0.00035596055956999966
0.5847922003985198,0.2105750071164247,0.1649587247366923,0.02049530315969257,0.012346996868773129,0.003380301736407629,0.0030956447480785655,0.00035582123541132935
0.5851601423487545,0.2107829181494662,0.16444839857651244,0.020320284697508895,0.012348754448398577,0.0033807829181494663,0.003202846975088968,0.00035587188612099647
0.5852495194703495,0.2108279347903467,0.1644123300348829,0.020146650530362353,0.012351391756246886,0.003417099736598562,0.0032391257919840537,0.0003559478892290169
0.5846411159745205,0.21138037792249387,0.16433578876196578,0.020177217892601688,0.01238390092879257,0.0034162485320807087,0.0033094907654531865,0.0003558592220917405
0.5841337602276769,0.21181074350764853,0.16435432230522945,0.020348630380647457,0.012308786908573462,0.0033795802205620774,0.0033084311632870862,0.0003557452863749555
0.5840506509212492,0.21192288539517679,0.1641886604538664,0.02027459628654763,0.012484882976453013,0.003414668848260653,0.003307960446752508,0.000355694671693818
0.5841101544154274,0.21173414929196613,0.16462677008467944,0.020209207998292178,0.012239379491923432,0.003415640788443749,0.0033089020138048816,0.0003557959154628905
0.5841397466913334,0.21136331293581898,0.1650419809306959,0.0202433470897965,0.012131777429913192,0.0033798206916180445,0.0033442436317062756,0.00035577059911768894
0.5835022943122399,0.211752569985416,0.16529719346921354,0.020310888201188062,0.01212961974887063,0.0033436488457297335,0.003272507380926973,0.0003912780564151816
0.5831112058854888,0.21146533034794043,0.16547606354622027,0.020506805985001954,0.01229697551267015,0.0034118775988911396,0.0033407968155809075,0.0003909443082062764
0.5827972276523903,0.21101830460280788,0.16637639950239916,0.02047272081037853,0.0122267638173094,0.0034121201350630886,0.003305491380842367,0.00039097209880931225
0.5829808410052252,0.21078448796786692,0.16653040912807024,0.02040308534461309,0.01215654213912487,0.003412362705719262,0.003305726371165535,0.00042654533821490776
0.5832503910137922,0.21015213991184417,0.1669628892364567,0.02033271719038817,0.012121427555808332,0.0034124840039812315,0.0033413905872316223,0.00042656050049765394
0.5829452955603739,0.2097536700671809,0.16763231791845876,0.020225358120356876,0.012120996694273628,0.0034479081505705044,0.003412362705719262,0.0004620907830661501
0.5825811953663563,0.2099708620567124,0.16761424205813374,0.020254423992608912,0.012259256627105393,0.0034823395636415324,0.0033757373321014854,0.00046194300334020325
0.5822586948026572,0.2100252229208853,0.1678212369888806,0.02032043767096522,0.012185157554442431,0.0035169988276670576,0.0034104231056165404,0.0004618281288855732
0.5825366928462277,0.21006432353672838,0.1678453392089271,0.02022104552400583,0.012082874302569388,0.003482710828387647,0.003340559366004478,0.0004264543871495078
0.5821044028286131,0.2106179595607832,0.16769126896698766,0.020184073060658825,0.0121175509043744,0.00355353398955261,0.0033047866102839272,0.0004264240787463132
0.5821606254442075,0.2107320540156361,0.1675550817341862,0.02007818052594172,0.01218905472636816,0.0035536602700781805,0.003304904051172708,0.00042643923240938164
0.58145568270666,0.21135119766863317,0.16781576515743835,0.02007960764802047,0.012047764588812283,0.003482834600895586,0.0033406780865733172,0.00042646954296680646
0.5814771395076201,0.21151728302959252,0.16757256030409606,0.020284912430281715,0.01186543038829088,0.0034104231056165404,0.0034104231056165404,0.0004618281288855732
0.5823859599261049,0.21106295296291033,0.16729430154895553,0.020356686087821516,0.011794798919994316,0.003268438254938184,0.0033750177632513854,0.0004618445360238738
0.5823032111395283,0.21110400682011934,0.1671994884910486,0.020247229326513214,0.011793123046319976,0.0033745382210855356,0.003481102585961921,0.0004973003694231316
0.5826229042341574,0.21089087809036658,0.167128445581131,0.020211707871554418,0.011793123046319976,0.003481102585961921,0.0033745382210855356,0.0004973003694231316
0.5829336743756439,0.21098440441933994,0.16686205549042596,0.02014281146754769,0.01186543038829088,0.003374897864933035,0.0033393726242495294,0.0004973533695690789
0.582664298401421,0.2114031971580817,0.16685612788632326,0.020213143872113676,0.011687388987566608,0.0033037300177619893,0.0033392539964476023,0.0005328596802841918
0.5833451755009237,0.2110984794656814,0.16654824499076312,0.020108000568424045,0.01161716640613898,0.0033750177632513854,0.0033750177632513854,0.0005328975415660082
0.5835612545732248,0.21077682662593686,0.16658970624800198,0.020104429368095762,0.011579582992931482,0.0034809789365254145,0.0033744183568358613,0.0005328028984477675
0.5841622850646583,0.21077874094074178,0.16594429444365497,0.01978826204348444,0.011759272417223248,0.003623703282648856,0.003410544266022453,0.0005328975415660082
0.5838485042279542,0.2107226604135579,0.1663824344489448,0.01971861010445534,0.011617991899381794,0.003730547857599659,0.0034463156398777802,0.0005329354082285227
0.5826732497424786,0.21127410933115476,0.1668738677938408,0.01974922743579725,0.011615103186161333,0.0038361808688239262,0.0034454587432955633,0.0005328028984477675
0.5823594188483535,0.21153777840929275,0.16709885972079144,0.019786153245000177,0.01150936023587084,0.0038364534119569465,0.003410180810628397,0.00046179531810592873
0.5818097909048955,0.21154460577230288,0.16734708367354184,0.019986509993254995,0.01164400582200291,0.0038340019170009583,0.003372501686250843,0.00046150023075011535
0.5817000426075841,0.2114046300241443,0.16769634995029115,0.019848032949865077,0.011646073000994177,0.0037991762533731003,0.003444113052123278,0.0004615821616247692
0.5817833309669175,0.21088314638648303,0.16803918784608832,0.019948885418145677,0.011607269629419282,0.003833593639074258,0.0034431350276870653,0.0004614510861848644
0.5817917125306253,0.21063096971203352,0.1684479636402372,0.019706707382026064,0.01157547136313603,0.003941341476405212,0.0034442353442459966,0.00046159855129070056
0.5818627276923624,0.2108440151972446,0.16816390299328907,0.019600184639420516,0.01157547136313603,0.003976849057273728,0.0035152505059830273,0.00046159855129070056
0.5823099311421879,0.2102647831333854,0.16809824661034997,0.019663519557038406,0.011712926811954284,0.003939802654930077,0.003549371761198268,0.00046141832895577484
0.5824191429687222,0.21038804274505626,0.16796250931941634,0.019419888522029326,0.011822345297688785,0.003940781765896261,0.003585756381581283,0.0004615329996094721
