btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.3788244766505636,0.3998447204968944,0.158040027605245,0.04143662295836209,0.009115481941568897,0.008569128134345525,0.00347941108810674,0.0006901311249137336
0.3793619285981416,0.3995569747705762,0.15805068899053537,0.0412243606340439,0.009176951180921147,0.008515290123989529,0.0034233767728201144,0.0006904289289721239
0.37866505691617797,0.39959181326894333,0.1583879498677705,0.0415085661722433,0.009169828676555134,0.008479935609980453,0.0034782108773140164,0.0007186386110152927
0.37835196734975424,0.39924697496622885,0.15899749949702527,0.041502601097922,0.00919725232086914,0.00853619981030667,0.0034489696203259274,0.0007185353375679015
0.3785632183908046,0.39910919540229883,0.1588505747126437,0.04152298850574713,0.00925287356321839,0.00853448275862069,0.0034482758620689655,0.0007183908045977011
0.3784156538229463,0.39916099186851706,0.15895181449875012,0.04151940924632934,0.009165876504899003,0.008591213401143579,0.0034767117777203113,0.0007183288796942792
0.3783504266138068,0.39874745037203024,0.15944152374385934,0.041598437185785285,0.009193024792438737,0.008503547933005833,0.0034473842971645264,0.0007182050619092763
0.37794189488203683,0.3988045633495215,0.1599471249173827,0.04140923589758327,0.009310612373918791,0.00847725509353717,0.003419638495359062,0.0006896749906606512
0.3770745994372021,0.3990696605984035,0.16025383334290472,0.04172170217653477,0.009217251478780221,0.008470682823178085,0.003474415666456096,0.0007178544765405157
0.3769493667250639,0.3991211694764353,0.1604296504781872,0.04155777018294609,0.009161664608403458,0.008501105718142393,0.003561274017059651,0.0007179987937620265
0.3769343400993368,0.39878269357756024,0.16071889983061066,0.0417157130142689,0.009101088111165341,0.00846946685423904,0.0035313370273606843,0.000746461485458356
0.37694471554050174,0.3981571846833917,0.161231988059016,0.041678626786841956,0.009185372294620816,0.008525173660944945,0.0035306274757448764,0.0007463114989379414
0.37631971540050496,0.3988409456047739,0.16097658939637366,0.04185792976818912,0.009295386733991278,0.008434702777140235,0.003528804223089282,0.0007459260959375717
0.3763561219218185,0.3992021123930888,0.16075426209746857,0.04155903794271282,0.009385224728775616,0.008524194937144826,0.0034728201595775215,0.0007462258194133517
0.3761370484088496,0.3988923641998336,0.1612384860397716,0.041608080576200177,0.009526815690550661,0.008379006571207208,0.003472122586013946,0.0007460759275732446
0.37661033483487794,0.39835882133532263,0.16116259719392878,0.04145984563739133,0.00978394973173041,0.008406736866266893,0.003471724098355952,0.0007459903021260724
0.37587126753291455,0.3986748128388263,0.16151794165734445,0.041534004532025354,0.009781143332472823,0.008404325502681926,0.0034707282792645496,0.0007457763244700685
0.37576383509768485,0.3986573715466047,0.16177525317726713,0.041426399288521674,0.009754138336632526,0.008405772154803913,0.003471325702154517,0.0007459046963307227
0.37600436179981633,0.39893250688705234,0.16141528925619836,0.04126492194674013,0.009699265381083563,0.008494031221303948,0.003443526170798898,0.0007460973370064279
0.3760833381162831,0.3985823336968375,0.1617402284336796,0.04118119726797911,0.00961372897893589,0.008638007231820007,0.0034150261149055844,0.0007461401595592034
0.37589649434849964,0.3986172471168742,0.16179930001721268,0.04131045957886281,0.00963910723506799,0.008635033564748408,0.0033564748407826036,0.0007458832979516897
0.37579617834394907,0.3987203764273828,0.16201870660469386,0.041343891662363,0.009410684569920238,0.008636024559591438,0.0033281689332644747,0.0007459688988351408
0.3751326545245949,0.3991969023375878,0.16208231751039726,0.04141689373297003,0.009436397533342893,0.008690663989674458,0.0033271188871360964,0.0007170514842965725
0.37469174743361816,0.3992085794574755,0.1624706084762287,0.04152090382519929,0.009433962264150943,0.008631071858691289,0.003326260251189998,0.0007168664334461203
0.3739075618212556,0.399409725207026,0.16275537981030974,0.04177770136680134,0.0094272042178859,0.00868219719762744,0.0033525315911630705,0.0006876987879308863
0.374301515889618,0.39903143536693697,0.1627073960512365,0.0416081611599851,0.009542367538756914,0.008768662062641487,0.00335272372983351,0.0006877382009914892
0.3741904052272597,0.3988078179629736,0.16312259987390382,0.04152576374161747,0.009600504384707973,0.00874075772339084,0.00332435375709291,0.0006877973290537055
0.37415121909291466,0.39841847405667136,0.1634529983096009,0.041572357676990516,0.009655330487350658,0.008738503853536946,0.003323496547574707,0.0006876199753602842
0.37335281310874296,0.39881975478400367,0.16380199381230665,0.041566403116764065,0.009711240976280509,0.008737252205798098,0.003323020511057637,0.0006875214850464077
0.3735851219302519,0.3987735335415652,0.16373900335272373,0.041321603576238645,0.00974295784737943,0.008797317821016132,0.00335272372983351,0.0006877382009914892
0.37335281310874296,0.3987911080554601,0.16385928726939383,0.04142316947404606,0.009711240976280509,0.0088518391199725,0.003323020511057637,0.0006875214850464077
0.3728163125035798,0.3989632854115356,0.16404146858353857,0.04141130648948966,0.00967982129560685,0.008992496706569677,0.003379345896099433,0.0007159631135803884
0.3728230980751604,0.39923235563703025,0.16392644362969752,0.04133249312557287,0.009738771769019248,0.00882218148487626,0.003465857011915674,0.0006587992667277726
0.3725619361306029,0.3992553343835028,0.16417012745238435,0.041328941715595015,0.00970929399971359,0.00882142345696692,0.003465559215237004,0.0006873836459974223
0.37236144923385367,0.39951310325075184,0.1640842044966347,0.041185736789345555,0.009881139911212946,0.008878705427466705,0.0034369182299871116,0.0006587426607475297
0.3724159651835309,0.39927274809597435,0.16426158162973142,0.04137318902823112,0.009849395865544293,0.008847277100154613,0.0033499398728740765,0.0006299032239592281
0.3720364219447944,0.39952468216699116,0.16435688924521819,0.04117512312449891,0.009878593517351965,0.00893368457221395,0.003436032527774596,0.0006585729011567976
0.37246928782108185,0.3993299160963317,0.16417055639872855,0.04106411614787664,0.009936714297986884,0.00890581598465107,0.0034363277111193837,0.0006872655422238767
0.37143593266918584,0.4000629795030345,0.16443375701362647,0.041222947440742015,0.009876331157677774,0.008903011565326921,0.0033779915263941374,0.0006870491240123669
0.3709382151029748,0.399570938215103,0.16507437070938216,0.041475972540045765,0.009897025171624715,0.008953089244851258,0.003403890160183066,0.0006864988558352403
0.37098250028594304,0.39943383278051015,0.16507491707651836,0.041576118037286974,0.009950817797094818,0.00897861146059705,0.003345533569712913,0.0006576689923367265
0.3720178499914183,0.39907889467360835,0.1645116997539905,0.04122089364380113,0.010040620172778764,0.00906802448652669,0.003404084901882259,0.00065793237599405
0.3720970140716165,0.3991248140944972,0.16434046447774855,0.0412138199290699,0.009981695458185563,0.009095069214048736,0.00343210159020707,0.000715021164626473
0.37202985159980556,0.3992508506562205,0.164269579389815,0.04134618133989077,0.00975037886369485,0.00912132216281131,0.003459811854859463,0.0007720241329025248
0.37158048194837495,0.399908526998828,0.1640796958522711,0.04153445959466026,0.009604665123059773,0.009061544178601035,0.0034302375439499186,0.000800388760254981
0.3718084345961401,0.4,0.16397426733380988,0.04145818441744103,0.009549678341672623,0.009035025017869907,0.0034024303073624017,0.0007719799857040744
0.3726258581235698,0.3998855835240275,0.163558352402746,0.041275743707093825,0.009439359267734555,0.008981693363844393,0.003432494279176201,0.0008009153318077803
0.3725478981984558,0.3997140406062339,0.163768944809837,0.04140692021732914,0.009436659994280812,0.008979124964255077,0.003345724907063197,0.0008006863025450386
0.3732201063647281,0.3991822496711843,0.16355006576313832,0.04134499914221994,0.009464173385943844,0.00909246869102762,0.0033453422542460112,0.0008005947275118659
0.3734808841611621,0.39893054244945814,0.16356409596522833,0.041205570329701756,0.009522175516856824,0.009121843813445427,0.003345629235652398,0.0008292585284950388
0.3728353432016917,0.39918271703720637,0.1636566268503172,0.04140709835971881,0.009601645996456536,0.009115848431159628,0.0033720066297079497,0.0008287134937417843
0.37277480926936596,0.3993485155870503,0.16355687630368318,0.04140354887561791,0.009572249049918564,0.0091436408835043,0.0033717175757922106,0.0008286424550675772
0.37191097905893783,0.3998228723252293,0.16390023712253235,0.041425020712510356,0.00959917721338171,0.009084935576950547,0.003399708596406022,0.0008570693940519384
0.3724033488584736,0.39954853273137697,0.16381404120353174,0.041317827242335056,0.009629396805440466,0.009057919250221447,0.0033717175757922106,0.0008572163328285281
0.3713796058269066,0.4003998857469295,0.1640102827763496,0.04155955441302485,0.00945444158811768,0.009054555841188233,0.003313339045986861,0.0008283347614967152
0.3708198874832224,0.40054830510894707,0.16434874489533655,0.041579804095153786,0.009452551617785647,0.008938515578147756,0.0034554644886769285,0.000856726732729817
0.37165966446597504,0.4002114950412987,0.16422304152733716,0.04115579182028638,0.009517276858441224,0.008945668638715024,0.003429649318357198,0.0008574123295892995
0.3712783587633579,0.4001085776330076,0.1646665523744214,0.04125950054288816,0.009571975541459513,0.008886222069832563,0.0033716212354991714,0.0008571918395336877
0.37065890477413466,0.40036526553091917,0.1645121707616357,0.04180578146848158,0.009588220186627857,0.008817738207345261,0.0033958279827640326,0.0008560910880917729
0.3710666704704305,0.399737540296123,0.16460787949676203,0.0418509114769064,0.009556956608564175,0.008843750891507147,0.003451915670556015,0.0008843750891507147
0.3717425431711146,0.39951477094334237,0.16449265020693593,0.041644070215498784,0.009533323819038104,0.008791208791208791,0.0033966033966033966,0.0008848294562580277
0.37158189187646284,0.39986869897813554,0.16446880173545697,0.041702346292173315,0.00941942113375578,0.008734372324028086,0.0033396129474225038,0.0008848547125649369
0.3710404657268421,0.40029107927629703,0.16445979110781347,0.04166428856800411,0.009388733519776269,0.008760915472861138,0.003481536441983905,0.0009131898864220079
0.3714407988587732,0.40054208273894437,0.16379457917261056,0.04174037089871612,0.009386590584878745,0.008701854493580598,0.0034807417974322395,0.000912981455064194
0.37150766245255556,0.40101595274107477,0.16366542050740562,0.04183670557347108,0.009132159470334751,0.008589937501783626,0.0033674838046859395,0.000884677948688679
0.370778183477864,0.4006446827932451,0.1645367412140575,0.041904381560931084,0.009156777727065267,0.008700365130077591,0.0033945686900958465,0.000884299406663624
0.3706724462442252,0.40070153424970056,0.1643757485883762,0.041835396110192206,0.00935378999600753,0.008783436947470484,0.0033936006387954142,0.0008840472252324189
0.3710749222827482,0.4007358183840516,0.1639905313293215,0.04172489518866041,0.009440150586087898,0.008755668368365513,0.0033938909962068276,0.0008841228645580811
0.3712615823235923,0.399543834640057,0.16476122594440484,0.04171062009978617,0.009607982893799003,0.008809693513898788,0.003392729864575909,0.0009123307198859586
0.3710059002935895,0.3998517800644187,0.1645811361628139,0.04170110879913348,0.00963429581278682,0.008978707636177067,0.003334948550580053,0.0009121226805005274
0.37192462297231804,0.399292984006614,0.1642671836245973,0.041508680902015566,0.009749978618467941,0.008980243464378368,0.0033355190010548224,0.0009407874105539242
0.37224217547460237,0.399293084772818,0.16384470668719,0.04144575565817228,0.009663075081238242,0.009149991448606122,0.0033635482583661137,0.0009976626190068981
0.3720731498889079,0.39896314020395374,0.16396057653962284,0.04158833247877856,0.009770409616589757,0.009229191591180994,0.0033612487893807325,0.001053950891585484
0.3716375850388546,0.399248526942017,0.16373003899689734,0.04175799151746321,0.009848851441746605,0.009393413224787225,0.003358856850075432,0.0010247359881586063
0.3715602857061552,0.3991349136336473,0.16371190347457387,0.041717651745823967,0.00990296235166899,0.009504567314532883,0.0034432713923906546,0.001024444381207137
0.37189776867030966,0.3986794171220401,0.1640198087431694,0.04169512750455373,0.009875910746812386,0.00939207650273224,0.003443761384335155,0.000996129326047359
0.371705845523365,0.398969776310547,0.16398201377426147,0.04172121350105299,0.009903807843360464,0.009306164266605953,0.0034151061528829188,0.0009960726279241846
0.3711416460413644,0.399590338823931,0.16369377827088846,0.04173423231202526,0.009928593781115758,0.009302722539899291,0.00355608659782083,0.0010526016329549658
0.3707305975030572,0.3998805562665302,0.16380854875863834,0.04194750163524159,0.009754571566703637,0.009214230867673407,0.0036117509882546994,0.0010522424139009755
0.37003866712157396,0.4003468668258842,0.16405094961901512,0.04210735812578187,0.009695212100534516,0.009126577959740702,0.0035823950870010235,0.0010519731604685546
0.3700565774884144,0.4008756716799818,0.163534529326472,0.04204929917834703,0.009780229153043527,0.009041025786825122,0.003610724134989907,0.0010519432519261933
0.3697851540297829,0.40098897351369783,0.16349323633056723,0.042145049448675684,0.009918153916107763,0.009037171763101056,0.0035807661702853245,0.0010514948277821985
0.37015459815846313,0.40056269182675913,0.163692167784472,0.04220188700693418,0.009804478799590769,0.008923496646584064,0.003609184949414573,0.0010514948277821985
0.3699571302841893,0.400902819180649,0.16318882548334895,0.04264259148851603,0.009737955313289613,0.00888623910513017,0.003633989154813616,0.0010504499900633108
0.36980082846280427,0.40092492765136467,0.16305396357033422,0.04287011292061511,0.009703228735175623,0.00885206831980934,0.0037167338137661012,0.0010781365261306247
0.3698093941456773,0.40055593374177445,0.16331971862945313,0.04294304515543454,0.00972884048105287,0.00890628545495802,0.003687315634218289,0.0010494667574313592
0.37016762628697847,0.4005445727089656,0.1628329126130981,0.04274328502141419,0.009870380350001418,0.008991122330317384,0.0037723005360637604,0.0010778001531610744
0.36915358013492827,0.40090141164465104,0.16324621577186915,0.042916265094393106,0.01000623618118941,0.008957423890243212,0.0037417087136458983,0.0010771585690798797
0.3687939242802086,0.4012128768986624,0.16322829290410337,0.043017456359102244,0.010003400589435503,0.00886987077760145,0.0037973248696440715,0.0010768533212423487
0.3688071835254794,0.40166558082882475,0.1625640880378438,0.04308415715378296,0.009999150213862844,0.008951080644704417,0.0038523638217715208,0.001076395773730278
0.3683375814216936,0.4018974794675729,0.16281506655338432,0.04316057774001699,0.009855564995751912,0.008892664967431322,0.003964882469555367,0.0010761823845935996
0.36798436880557284,0.40176700458741577,0.1632497026674973,0.04312737158067622,0.00985444866058787,0.008948292461913122,0.003992750750410602,0.0010760604859262615
0.36792346014492755,0.4017210144927536,0.1632133152173913,0.043251811594202896,0.00979393115942029,0.009029664855072464,0.00399116847826087,0.0010756340579710145
0.36792052305340917,0.4021963714584925,0.16288811525289407,0.04338965780759107,0.009679884520675894,0.00888737935524044,0.0039625258271772665,0.0010755427245195438
0.36817976001811187,0.40219606067466607,0.16261036902875256,0.04341181797600181,0.009820013583880462,0.00885782205116595,0.00387706588182024,0.0010470907856010867
0.3682988961222757,0.4022643645626946,0.16255307104443814,0.043305972261534105,0.009878290404755165,0.00877441268044155,0.003877724313614492,0.0010472686102462497
0.3677718682810909,0.40256874504922485,0.1625834559239561,0.043481950888310514,0.009760099581305873,0.00882652483874618,0.003932329976236279,0.0010750254611293425
0.3673642533936652,0.40285633484162897,0.1626131221719457,0.04360859728506787,0.009841628959276018,0.008710407239819005,0.003930995475113122,0.001074660633484163
0.3669117647058823,0.4035350678733032,0.16235859728506788,0.04349547511312217,0.009954751131221719,0.00868212669683258,0.0039875565610859726,0.001074660633484163
0.3672747843303635,0.4032810069297129,0.1623815584782916,0.04341677273370103,0.010041012586621411,0.008598500919247631,0.003959835949653515,0.0010465280724084288
0.3669174633704814,0.403518696611416,0.1626690049216496,0.04347457147706059,0.009928155229959835,0.00848560276064943,0.003988233297505233,0.0010182723312779317
0.36647156954222865,0.4038510475867334,0.1626657618684084,0.04359996607006532,0.01000933073203834,0.008482483671218934,0.003930217434331439,0.0009896230949755422
0.36709540636042404,0.4033922261484099,0.16228975265017667,0.04350530035335689,0.010091872791519435,0.008621908127208481,0.003985865724381626,0.0010176678445229681
0.36738675564101114,0.4035797093253407,0.1621048464627043,0.04345982016626138,0.009981338008256518,0.008539275009896511,0.003958604309223548,0.000989651077305887
0.36748896684395155,0.4042095733846328,0.16162159103768248,0.043170759307457285,0.010127871449586963,0.00851533325789295,0.003904039832522349,0.0009618648862736223
0.3674531771629039,0.4041475697391501,0.16180048661800486,0.04308832682623211,0.010185028008827025,0.008430939851751258,0.00393255248118599,0.0009619193119447745
0.3672222065023627,0.4047140714750573,0.16156871622195185,0.043009535666789285,0.010186468973713251,0.00837554115616423,0.0039614046008884865,0.0009620554030729181
0.3665667590341006,0.40479556636317365,0.16187864050217723,0.043290165695866085,0.010150992478651812,0.008341344794435334,0.0039868800542894305,0.000989651077305887
0.3660212014134276,0.4056537102473498,0.16152650176678446,0.043392226148409895,0.010063604240282685,0.008367491166077738,0.003985865724381626,0.000989399293286219
0.3650161098863829,0.4061104516420779,0.16208806737889322,0.04349669323384772,0.009892035498275959,0.008309309818551805,0.004098128992142898,0.000989203549827596
0.3647018951054876,0.4062191092156918,0.16194537803259243,0.04366368232270455,0.01005450899539639,0.008246956816448724,0.00415172141102042,0.001016748100658062
0.3641396452378262,0.4065924754265055,0.16229804541859677,0.04363913682069823,0.00997062478815953,0.00819116484013106,0.004123827816065981,0.0010450796520167212
0.36458627506354135,0.40615645297938435,0.16224230443377577,0.04363174244563683,0.010138378988986162,0.008133295679186671,0.004094888449590511,0.0010166619598983339
0.36435487057893695,0.40621559827250403,0.16222090495949418,0.043751940610269005,0.010133513986507466,0.008157619894430802,0.004149377593360996,0.0010161741044965704
0.3640160279925504,0.40651278288842485,0.16211411479203117,0.043794796546080476,0.010186805124442689,0.008239742649133698,0.004119871324566849,0.001015858682769908
0.36398532317245275,0.40702794242167656,0.16169912503528083,0.04357888794806661,0.010245554614733277,0.008326277166243297,0.004120801580581428,0.0010160880609652837
0.36385963921745756,0.40719306665161054,0.16178753916946617,0.043446348417694715,0.010304039748186207,0.008271462044434408,0.0041498461451599244,0.0009880586059904581
0.36355427636219984,0.4072914021275995,0.16199667033494172,0.04376534326589351,0.010242952679251672,0.00807020514122859,0.004091537571601907,0.000987612517283219
0.3635593937854542,0.40733214799762935,0.16210876866198176,0.04368808737617475,0.010216464877374199,0.008015127141365394,0.004064008128016256,0.001016002032004064
0.3635876463122268,0.40733323931744464,0.16172613171626005,0.043802002538428995,0.010266535044422508,0.008066563249189113,0.004174305457622338,0.0010435763644055845
0.36277495769881557,0.40747320924985897,0.16249294980259446,0.043936830231246476,0.01023688663282572,0.007839819514946418,0.004201917653694304,0.0010434292160180485
0.36354151980826166,0.4073029747638517,0.1619906950514592,0.044071619906950514,0.010094459326096152,0.007782320597772452,0.0041731284364866774,0.0010432821091216694
0.36357231428249354,0.40691579303347986,0.16215759215421036,0.04427347536918048,0.010089054221621012,0.0078063352496900015,0.004142712208319243,0.0010427234810055236
0.3641462108615393,0.40684271341205647,0.16168305949327846,0.04419017557703689,0.010061156046557506,0.00783473776174506,0.0041991939802158785,0.0010427528675703858
0.3635748710577492,0.4071474873876159,0.1620867506552803,0.044164482399030466,0.010174459569910657,0.00772244299766072,0.004143062484146445,0.0009864434486062962
0.363013698630137,0.4073510344438807,0.16255144032921812,0.04411184395963696,0.010147133434804667,0.0076667230396301935,0.004171599300975252,0.0009865268617171206
0.36238622594189424,0.40806492518387016,0.162397497675205,0.044157015245019304,0.010172739312987854,0.007636599318060135,0.004198720658269225,0.0009862766646941132
0.3618693484323502,0.4084622102031043,0.1623144313924336,0.0441702583171357,0.01025380996647793,0.007690357474858447,0.004253640947632328,0.0009859432660074931
0.36219718309859156,0.4083380281690141,0.1620281690140845,0.04402816901408451,0.01036619718309859,0.0077746478873239435,0.004309859154929577,0.0009577464788732394
0.36224532927550934,0.4089384845154564,0.1617211936765576,0.0439315805788035,0.010229097979541805,0.007664778651337109,0.004311437991377124,0.0009580973314171386
0.36116275139428766,0.40958255872908567,0.16193453889921694,0.043997521266407526,0.010196608641766662,0.007746042476480198,0.0043941186412033125,0.0009858599515520253
0.36100625387345764,0.40948785847089975,0.16226266268522171,0.04386162600709899,0.010225928221308243,0.007746915319172911,0.004422784382218717,0.0009859710406220068
0.36038979327437615,0.41043767250605534,0.16194446009125218,0.043992564636962765,0.010167295668337746,0.007773334084380105,0.004337295105052667,0.0009575846335830564
0.36012952273687177,0.410643390116852,0.16198789243981415,0.04412220188652682,0.010136562016049556,0.007743207095593411,0.004308038856821061,0.0009291848514712093
0.3601125967628431,0.41078114004222377,0.1618015482054891,0.04419422941590429,0.010105559465165377,0.00776917663617171,0.004306826178747361,0.0009289232934553131
0.36095007598356504,0.4106208138684077,0.1610851578769629,0.04426746214892779,0.010102999943715878,0.007767208870377666,0.004305735352057184,0.0009005459559858164
0.36077658975801913,0.4108610016882386,0.16094541361845807,0.04425998874507597,0.010129431626336522,0.007794034890264491,0.004333145751266179,0.0009003939223410242
0.3608360526611905,0.4107966692922246,0.16085293124789019,0.044278159108810625,0.010099021041971419,0.007848542815348261,0.004388432541915157,0.000900191290649263
0.36010238811847767,0.4111839329414081,0.16126128660234593,0.04433067986835813,0.010041911619926304,0.007904137717645074,0.0043036764085398445,0.0008719867232989227
0.35945672346887125,0.41128170519093415,0.16177380349811596,0.044485686969236826,0.009926325853439064,0.007929812721444239,0.0042742252966649795,0.0008717170012935156
0.35978746731888334,0.41075595288296646,0.16190154901464676,0.04455876978437491,0.009867588766129712,0.007955919147620252,0.0043012566416462845,0.0008714964437322538
0.35972112897784775,0.41094118969976384,0.161925109636793,0.0446418531429214,0.009782975373889577,0.007815135499831328,0.004273023726526481,0.0008995839424266276
0.3589268155639837,0.41137800252844503,0.1619890434049726,0.044837758112094395,0.009636184857423796,0.00795055485320972,0.004354544177553027,0.0009270965023177413
0.359106239460371,0.41138279932546373,0.16214165261382799,0.04471613265879708,0.009499718943226532,0.007982012366498033,0.004272062956717257,0.0008993816750983699
0.35948079678588485,0.41123254572528306,0.16171719158261455,0.0447559913466131,0.009524344674514651,0.008007192425476919,0.004382884274997893,0.0008990531846149524
0.3593350742706315,0.4108892820037627,0.16193524836436132,0.044899334512677955,0.00960323477381855,0.008058854912531941,0.004380422879285654,0.0008985482829303906
0.35882964086148317,0.4109735209052874,0.16235644287198495,0.044787015977311655,0.0096593940415017,0.008086934546373515,0.004408502513127229,0.0008985482829303906
0.3574835849374263,0.4117515012065773,0.16263538919131265,0.045008137381446774,0.009512318311914248,0.008137381446770302,0.0045457096357820305,0.0009259778887704136
0.35775644264780193,0.4121329515467969,0.16211891527707598,0.044663410252091404,0.00943237325248442,0.00833754421424962,0.004603896468474538,0.0009544663410252091
0.3575558549455484,0.4121196811496576,0.16214774896149095,0.04454361737958909,0.00954305602335242,0.008420343550016841,0.004659256764342652,0.0010104412260020209
0.35691841544158903,0.4128605094826619,0.16190663225227248,0.04472000897766805,0.009370441027942992,0.008556839860846144,0.004657165301312984,0.0010099876557064303
0.35629733520336604,0.4132117812061711,0.16224403927068723,0.04482468443197756,0.009284712482468442,0.00849929873772791,0.004628330995792427,0.0010098176718092568
0.35566402962464233,0.41404365146159455,0.1621219772204455,0.04471749985973181,0.009201593446670034,0.008724681591202378,0.004572743084778096,0.0009538237109353083
0.3555088309503785,0.41356882534342587,0.16254555649004765,0.045023829548640315,0.009195402298850575,0.00863470703672554,0.004541631623212783,0.0009812167087188113
0.3550241112481776,0.41339576090613434,0.16325557923068296,0.044914208814623754,0.009195917909610855,0.00857911853762476,0.0045979589548054275,0.001037344398340249
0.3547554957379991,0.41380663974876625,0.16332996859578286,0.04491924629878869,0.009140870345446389,0.008439883355764916,0.0045704351727231946,0.0010374607447285779
0.3538362383007342,0.41456033178277196,0.1632853219750042,0.04514375385305162,0.009079190719049487,0.008462702460348597,0.00459563974667937,0.0010368211623605897
0.3537272039667199,0.4146847073983808,0.1632910328599042,0.04535395131243522,0.008936325181387792,0.008348040451578564,0.0045942236042244445,0.0010645152253690787
0.3533796659567313,0.4156204461383253,0.16298621230803723,0.04520233157717744,0.008939580764488286,0.008323057953144267,0.0045398497926241455,0.0010088555094720322
0.3541573285522187,0.41483639623487223,0.16290340654415061,0.045299193186911696,0.008852532496638279,0.008404303003137607,0.0044822949350067235,0.0010645450470640968
0.35388019155907807,0.4151566919651609,0.16276920491780322,0.04536925532808693,0.008961828212955443,0.008345702523314756,0.004452908393312235,0.0010642171002884589
0.3544754167250315,0.41510015408320494,0.16245972825325675,0.045216416865107155,0.008852780501470795,0.00834850819442499,0.0044824205070738195,0.0010645748704300323
0.3545655891670638,0.41571112170231855,0.16215761585690655,0.04488491407104208,0.008859233508088257,0.008466735821021055,0.004345510106815442,0.0010092797667442318
0.35468491460302326,0.41599124996494374,0.16210000841349526,0.04484392966317974,0.008750035056230194,0.00844154023052977,0.004262837591496761,0.0009254844771012705
0.35536425326678256,0.41511973529246815,0.16227356850429028,0.04486568336043968,0.008804890359486287,0.008384274577982166,0.00426223991924177,0.0009253547193090684
0.3556883204308314,0.4151800740491417,0.16203859531022102,0.04468192527768428,0.008723213283967239,0.008526870862784697,0.004235386514080557,0.0009256142712891283
0.3546325878594249,0.41578386861723,0.16207051174261533,0.0449246118491116,0.008659828484950395,0.00860377781514489,0.004343926909926574,0.000980886721596323
0.3536414565826331,0.416218487394958,0.16240896358543416,0.04507002801120448,0.008683473389355743,0.008627450980392156,0.004369747899159664,0.000980392156862745
0.3535543164560509,0.4165989520580571,0.16231892179663202,0.04491580038667377,0.008630110117963519,0.008658129956008854,0.0043430748970270956,0.0009806943315867635
0.3536018373291508,0.41659197848980506,0.16208267981178578,0.045008962581223395,0.008598476361192023,0.00876652475913063,0.004341250280080663,0.001008290387631638
0.3536182368096785,0.41634927747283523,0.16231656771591801,0.045031925618908925,0.008569508233449086,0.008765542735521452,0.0043407639744595045,0.0010081774392293043
0.3534634884176914,0.4167390269180135,0.16223635192291533,0.044928713481415083,0.008515167642362959,0.008823282261001092,0.004313604660933867,0.0009803646956667881
0.3536298453954739,0.417124131749944,0.1616905668832624,0.04489693031593099,0.008402419896930316,0.009018597356038539,0.004285234147434461,0.0009522742549854358
0.3537538884062439,0.41731356668441555,0.16164560154695512,0.04455903371353306,0.008435389401115377,0.008995880391222712,0.0043438051733318385,0.0009528346831824678
0.3534241201524322,0.4176193678547411,0.1615949338713293,0.04452477023088994,0.00835014570724053,0.009050661286707016,0.004455279085406859,0.0009807218112530822
0.35266580703033024,0.4181757021920727,0.1621909513931715,0.04448618041150418,0.008213264562426418,0.008886023434434042,0.004428995907383528,0.0009530750686774682
0.35256032960565037,0.41825723815129345,0.1622242775862552,0.04450797387819165,0.0083522520250007,0.00885675046946383,0.004288236777936601,0.0009529415062081337
0.3514710002801905,0.4189128607453068,0.1625105071448585,0.04455029420005604,0.008433734939759036,0.008826001681143177,0.004314934155225553,0.000980666853460353
0.35054347826086957,0.41973890632003585,0.1625952487673689,0.04457082025997311,0.008376288659793814,0.008908561183325862,0.004286194531600179,0.0009805020170327208
0.3503457543604244,0.41910467818247993,0.16319045885943056,0.04479408718049217,0.008370895041854474,0.008846832218147204,0.00433942719561018,0.0010078669615610739
0.3499174525002099,0.41928533452724065,0.16324817416123347,0.04493941852981504,0.008310714385650727,0.00895430506198058,0.004337241514396843,0.0010073593194728154
0.34994543470352857,0.4197610319836584,0.16277247670481573,0.04488345412317766,0.008310714385650727,0.009010269468617958,0.004309259311078154,0.0010073593194728154
0.35079076277116866,0.4199580125962211,0.16187543736878937,0.04464660601819454,0.008313505948215536,0.009125262421273619,0.004282715185444367,0.0010076976906927921
0.35010634725176315,0.42060338072316134,0.16198365610657114,0.04477779021605284,0.008283891189969776,0.0089835441620956,0.00425389007052502,0.0010075002798611888
0.3492405381968726,0.4210747153766539,0.16221432767350136,0.04495230635821981,0.008224006265909536,0.009063190578757447,0.0042238943746678225,0.0010070211754174942
0.3481833426495249,0.42149245388485185,0.16240916713247625,0.04519284516489659,0.008272778088317495,0.009139183901621018,0.004276131917272219,0.001034097261039687
0.34830989459557693,0.4218413621494674,0.16216065087930215,0.04501355998546146,0.008303743674336679,0.00917046439455364,0.004193809936533676,0.0010065143847680822
0.3478382381710964,0.4220955255582572,0.1622648891869987,0.04516363433106956,0.008300494675945335,0.009138928481596378,0.004164221234733517,0.001034068360302954
0.34731810939989377,0.4228135394247701,0.1622550800793806,0.04516868379126254,0.008329373619923414,0.00897224473823965,0.004108784973586382,0.0010341839729435113
0.3471069762244014,0.4228201044897047,0.16246193389768948,0.04548375380661023,0.008158019724527142,0.008856480317380493,0.004079009862263571,0.0010337216774229598
