btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7455124753186142,0.09235325794291868,0.08225632740980075,0.0030963920301561657,0.06345359899479447,0.006506910788009334,0.006506910788009334,0.00031412672769700234
0.744659845629151,0.09271225991742954,0.08288458086519476,0.0031412672769700234,0.06309459702028361,0.006506910788009334,0.006641536528450906,0.0003590019745108598
0.7440096921834335,0.0930180382302791,0.08323611235753388,0.003185856591582159,0.06290944987884771,0.006506326841963565,0.006775554159562057,0.0003589697567979898
0.743327501906428,0.09388597317543623,0.08289597631543534,0.003229713362939039,0.06293455344727045,0.006683712376082178,0.006683712376082178,0.00035885704032655993
0.7430032292787944,0.09441155364190887,0.0826157158234661,0.0032292787944025836,0.06292608539648367,0.006727664155005382,0.006727664155005382,0.0003588087549336204
0.7425818018825638,0.09430748543254146,0.08265351860152398,0.003272075302554908,0.06342447333034514,0.006723442402510085,0.0066786194531600175,0.00035858359480053786
0.742283743224477,0.09407337723424271,0.08269497827352955,0.003270169780047485,0.06370111544147292,0.006943511176813152,0.006674730099001031,0.0003583747704161627
0.7421116233272166,0.093720628384729,0.08248668486774381,0.0033119992838920465,0.0643602023004968,0.006937295797341449,0.006713512061943338,0.00035805397663697804
0.7407208657544048,0.09413290403362848,0.08281906806189071,0.0033539039441910384,0.0649315803595385,0.00697612020391736,0.006707807888382077,0.0003577497540470441
0.7397364306455215,0.09403618494527585,0.08304668304668304,0.0033504578959124413,0.06557962921599285,0.0070136251954433775,0.006834934107661381,0.00040205494750949295
0.7386140382211109,0.0945704590105376,0.08322914806215395,0.0033041614574031075,0.06581532416502947,0.00705483121986069,0.007010180389355242,0.00040185747454902663
0.737462073888988,0.09543994288773872,0.08294663573085846,0.0033018026057469213,0.06616990897733357,0.00718365161520614,0.007094413706942709,0.00040157058718543636
0.7368444523724581,0.09552265429896539,0.08308062789867998,0.003300035676061363,0.06640206921155904,0.007268997502675705,0.007179807349268641,0.0004013556903317874
0.7363798484172983,0.09598751671868033,0.08296923762817655,0.0033437360677663844,0.0664288898796255,0.0073562193490860454,0.007133303611234953,0.00040124832813196614
0.7358877255513477,0.09596792158609935,0.0829583426152818,0.003386054800623747,0.06660726219648029,0.007484963243484072,0.007306749832924927,0.0004009801737580753
0.7351146737920286,0.09654865286127812,0.08301046537519484,0.0035626809173903364,0.06631039857492764,0.0074370964150523265,0.007570696949454465,0.00044533511467379205
0.7344104686874082,0.09658610406373792,0.0832331864512396,0.0035162683046245603,0.06658654916099167,0.0074776338629990655,0.007744692215249032,0.0004450972537499444
0.733395572152574,0.09682582021872499,0.08299991108740108,0.0035565039566106517,0.06726238107939896,0.007602027207255268,0.0079132213034587,0.00044456299457633147
0.7328471697274223,0.09698074614255858,0.08355195873538174,0.00342389612699542,0.06709947085241674,0.007737115923340299,0.007959446840677665,0.0004001956512072569
0.7316205884967553,0.09711974397724242,0.0844075028891457,0.0034669748422081962,0.06716152546893057,0.007645124011023202,0.008178504755978309,0.00040003555871633034
0.7317864604169445,0.09712406098590923,0.08427790372049607,0.0033782282082055384,0.06716451082366538,0.007645463839623061,0.008223318664710851,0.00040005334044539273
0.7315382564649426,0.09712965431440505,0.08428863414200657,0.003421309872922776,0.06727094996889718,0.007731271660890429,0.00822003021416511,0.0003998933617701946
0.731577310887043,0.09718829120952338,0.08408475103273665,0.00350908364056323,0.0671611957535646,0.007817705325811754,0.008261893128414693,0.00039976902234264646
0.7306173168242134,0.09736830426485599,0.08418763591177385,0.0035503483779345847,0.06758975724492966,0.00789952514090445,0.008343318688146275,0.0004437935472418231
0.7308869858454985,0.09730665128455429,0.08395083640236056,0.003594089719128544,0.06775524692727515,0.007765008652438212,0.008297466388605405,0.00044371478013932646
0.7309772969137992,0.09715324583185526,0.08354026250443419,0.0036360411493437388,0.06806491663710536,0.007848527846754168,0.00833628946434906,0.00044341965235899253
0.7300926131076351,0.09717729427925732,0.08392785926352639,0.003677936810386848,0.0681526122213852,0.007976248504453406,0.008552310896441706,0.00044312491691407807
0.7297345211186456,0.09750476443735319,0.08420866019589593,0.003678588840136507,0.06789877232637503,0.007977662544874352,0.008553827062004166,0.00044320347471524176
0.7297908172309874,0.09789930863322106,0.0838060627548307,0.003678425811026414,0.06780712639602907,0.008110264137564261,0.00846481120368729,0.0004431838326537848
0.7293966396240635,0.09837301059538059,0.08409806268564082,0.0036795673183490714,0.06738484727579022,0.008290109500376824,0.008334441636742474,0.0004433213636565146
0.7289901991219123,0.09907312962880838,0.08430529070025278,0.0038139163599272695,0.06661049270477626,0.008204354960308661,0.008470442148210564,0.000532174375803805
0.7287285955106024,0.09937006476798864,0.0846420015970189,0.0038594623369709873,0.06623192263330671,0.008162541034513353,0.008517434122970456,0.00048797799662851567
0.7288097985266708,0.09936096565190379,0.08498269281973907,0.0038608325197479363,0.06594479453270613,0.008121061507056004,0.008431703204047217,0.00048815123812904945
0.7282854733478319,0.09928542896453775,0.08570414096134216,0.0038169632950157562,0.06577604189782965,0.008166526119568595,0.008477209178465226,0.0004882162354089921
0.7278938728426283,0.09938329118416966,0.08571808864634634,0.0038156085008207996,0.06624073827587737,0.008074892408713785,0.008385465193664315,0.0004880429477794046
0.7276639162452311,0.09976931949250288,0.08552923431816166,0.0038594623369709873,0.06605447608907816,0.008162541034513353,0.008473072486913317,0.00048797799662851567
0.7273976854520463,0.09958763800824724,0.08557619828847604,0.0038575799228484017,0.06655433866891322,0.008114219837715602,0.008424599831508003,0.0004877399902452002
0.7272404771407033,0.09981818988071482,0.08567247572169749,0.003857922043368365,0.0664715533679216,0.008159283402066427,0.008292315196665337,0.00048778324686266685
0.7271436809652664,0.1002528501086812,0.0857028789424655,0.003859291132502329,0.06640642327995387,0.008162178946901476,0.007984740274142749,0.00048795635008650135
0.7261234085969037,0.10043028878143992,0.0867231513108282,0.0039923701370713745,0.06600718626624673,0.008117819278711795,0.008117819278711795,0.00048795635008650135
0.7254023854919522,0.10122821797543564,0.08632997827340043,0.0040349399193012015,0.06615527867689443,0.008202899835942003,0.008158559836828803,0.0004877399902452002
0.7245201046238419,0.10160925655007315,0.08671365873121425,0.004034224409274283,0.06618787959391763,0.008245777364011171,0.00820144522764552,0.0004876535000221661
0.7239606417870756,0.10185267263540466,0.0870046981650563,0.004166297314067902,0.06608456697101321,0.00824395000443223,0.008155305380728659,0.0005318677422214343
0.7231007751937985,0.10157253599114065,0.08766334440753046,0.004119601328903655,0.0667109634551495,0.008106312292358805,0.00823920265780731,0.0004872646733111849
0.7235012839812273,0.10125741609846808,0.08722217302753918,0.004117594970335606,0.06707695032320907,0.008058089081732046,0.008279465155406004,0.0004870273620827061
0.7230585318338794,0.1016558930310812,0.08739927388647835,0.004206145399805189,0.06672274860533074,0.008146639511201629,0.008323740370140794,0.0004870273620827061
0.7223770963316961,0.10164166556042303,0.08774724545333865,0.004292225319704412,0.06681711580158414,0.00823045267489712,0.00840745165715297,0.00048674720120359306
0.7220107974157005,0.10195592530312417,0.08797238693689707,0.004336666961678025,0.0665988140543411,0.008275068590140721,0.008363571997521904,0.000486768740596513
0.7218756912187569,0.10196859101968592,0.08790090687900907,0.00433532404335324,0.06688785666887857,0.00827250608272506,0.00827250608272506,0.00048661800486618007
0.7215783420330886,0.10174290011501372,0.08838361496947714,0.004246660178713616,0.06670795364062639,0.008404848270370698,0.008449084313898965,0.00048659647881093513
0.7208624193690908,0.101661217637183,0.08827427763541575,0.004373950693646727,0.06711142528938764,0.008659538747017761,0.008526994786604224,0.0005301758416541486
0.7195197316147258,0.10214531650039728,0.08850534122009358,0.004458373797121921,0.06744945704952768,0.008696036020128896,0.008651893705305906,0.0005738500926988612
0.7196203928492606,0.10178768483778415,0.08881041712646215,0.004458177002869124,0.0671374972412271,0.008783932906643125,0.008828073273008165,0.0005738247627455308
0.7186727850335334,0.10205612424991176,0.08912813272149665,0.004368160960112955,0.06733145075891281,0.008912813272149664,0.008956936110130603,0.0005735968937522061
0.7185279971760138,0.10201650266954948,0.08952918854520585,0.004456603274059039,0.06676079954110224,0.00917795525746812,0.008957331333009752,0.0005736222035917575
0.717775719892402,0.1020417162764034,0.08978259910922962,0.004453851920448031,0.06720465670062177,0.009348679278564184,0.00886360629712925,0.0005291705252017463
0.7180515759312321,0.10204981265153185,0.08931011681728014,0.00449636323561825,0.06726912056424951,0.009477628388803174,0.008816398501212255,0.0005289839100727353
0.7169354128117015,0.10229976209357652,0.08983170323376509,0.004581901489117984,0.06727464974887655,0.009560313684025025,0.008987575997885276,0.000528680941052075
0.7172237635971287,0.1021270973708548,0.08957590170432025,0.004712203285330515,0.06729202448584137,0.009556524419782445,0.008895935174175364,0.0006165499625666094
0.7171472595201409,0.10195905789126128,0.08976447281532027,0.00488663878494387,0.06726832489544354,0.009597182478538411,0.0087607307946291,0.0006163328197226503
0.7168698560802782,0.10237225474230888,0.08947669556797676,0.004885348356146297,0.06733858544958408,0.009638660270234585,0.008802429470533868,0.0006161700629373707
0.7162221635419417,0.10236774931784173,0.09030895167678901,0.005017163982043834,0.06698354018132206,0.009594225860399612,0.008890062494498724,0.0006161429451632779
0.7163292253521126,0.1025088028169014,0.09022887323943662,0.005061619718309859,0.06672535211267605,0.009639084507042253,0.008890845070422536,0.0006161971830985916
0.7161537445515784,0.10320081010874829,0.09008057059833575,0.0050631796768370535,0.0663056399418835,0.009686082860036103,0.008893585171487695,0.0006163870910932066
0.7160656892528507,0.1034209483555673,0.08999251529960815,0.0050631796768370535,0.0663056399418835,0.009686082860036103,0.008849557522123894,0.0006163870910932066
0.715053289879327,0.10420153263454593,0.09054875363340087,0.00502069937461464,0.06566546287324936,0.009865233858891922,0.009028450629789483,0.0006165771161807451
0.7151419002291557,0.10422175215935131,0.09095716552088842,0.004935660144544333,0.06526529173276925,0.009827251894940948,0.009034020800282037,0.0006169575180680416
0.7140024673951357,0.10451180824814946,0.09182234755022911,0.004978850898836799,0.06520972858653508,0.009737398660556926,0.009120549876630243,0.0006168487839266831
0.7140150680706702,0.10459532096752874,0.09181830197823501,0.0050226902233775385,0.06503062078688814,0.009736969643565229,0.009208265409525488,0.0005727629202097194
0.7142983035910994,0.10495703899537343,0.09134170522141441,0.005023132848645076,0.06525666446353823,0.009429389733421459,0.009076889182639348,0.0006168759638686935
0.7138575458392101,0.10547425952045134,0.09172249647390691,0.005156911142454161,0.06470380818053596,0.009432299012693934,0.00907968970380818,0.0005729901269393512
0.7139708151479082,0.10554159502711281,0.09178680068773971,0.005158047877264912,0.06449764140545783,0.009478464047965436,0.00899351937574395,0.0005731164308072124
0.712863436123348,0.1062114537444934,0.09176211453744493,0.0052863436123348016,0.06466960352422907,0.009691629955947136,0.008986784140969163,0.0005286343612334801
0.7125991189427313,0.10634361233480176,0.09193832599118942,0.0052863436123348016,0.06466960352422907,0.009691629955947136,0.008942731277533039,0.0005286343612334801
0.713064551663362,0.105970478078872,0.09200264375413086,0.005155320555188367,0.06486010134390835,0.009605640008812514,0.008812513769552765,0.0005287508261731659
0.7120958505858515,0.10629019469650251,0.09241476521892344,0.0051537309488150825,0.06506034710598185,0.009690776143071095,0.008765747511232491,0.0005285877896220598
0.7112118278623603,0.106353955821526,0.09244917715392062,0.0052802956965590075,0.06560767402974567,0.009768547038634164,0.008800492827598346,0.0005280295696559007
0.7106652587117213,0.10682858148539247,0.09261703625483984,0.005367828229496656,0.0651619148187258,0.009855684618092221,0.008931714185146076,0.0005719816965857093
0.710733617920169,0.1066760550983585,0.0930774985697311,0.005501034194428552,0.06442811248514721,0.00976983672930511,0.00919772917308454,0.0006161158297759979
0.710628189336618,0.10667781101530882,0.09290867499560092,0.005542847087805737,0.06493049445715292,0.009546014428998769,0.009150096779869787,0.0006158718986450818
0.7102947646282446,0.10668719753629564,0.0934007919049714,0.005543334799824021,0.06484821821381434,0.009546854377474703,0.00906291245050594,0.0006159260888693356
0.7102022867194371,0.1063764291996482,0.09349164467897977,0.00554089709762533,0.06499560246262093,0.009542656112576956,0.009234828496042216,0.0006156552330694811
0.7107009448472863,0.1058668424522083,0.0929026587563173,0.005493298176225006,0.06574379257306087,0.00940452647769721,0.009272687321467809,0.0006152493957372006
0.7103690685413006,0.10588752196836555,0.09323374340949034,0.00562390158172232,0.06542179261862917,0.009622144112478031,0.00922671353251318,0.0006151142355008787
0.7102245265609209,0.10598005184762072,0.09345753328353619,0.005668087350059317,0.06529285117975306,0.009578628234983962,0.00918318028032866,0.0006151412627971352
0.7102697004304664,0.10625494157954844,0.09290169551084951,0.005622419397346921,0.0654484757972415,0.009707458490731792,0.009180356672230518,0.0006149521215848195
0.7096080410832638,0.10608787253654041,0.09318351402361409,0.005662116490365623,0.06583856384146074,0.009875784576219111,0.00912961418601589,0.0006144932625203002
0.7094891151685393,0.10639044943820225,0.09313553370786516,0.0057496488764044945,0.06570400280898876,0.009875351123595506,0.009041432584269662,0.0006144662921348314
0.7093927018838098,0.10683704386773811,0.0933122557414482,0.005752426118649278,0.06507706494533,0.009880121196153339,0.009089711500461072,0.0006586747464102226
0.7088324338554692,0.10640164977403362,0.09372120573910754,0.005791759905225747,0.06563994559255847,0.009916194989250143,0.009038655609670484,0.000658154534684744
0.708739141879442,0.10643151706589453,0.09370887075546197,0.005747126436781609,0.06558743528998859,0.01013424585417215,0.00899359480565061,0.0006580679126085812
0.7082126875493551,0.10665087303676406,0.09410371150302711,0.005747126436781609,0.06536807931911906,0.010309730630867773,0.00899359480565061,0.0006141967184346758
0.708326022109142,0.10655378136515178,0.09409545534304264,0.005746622214423583,0.06540621161607299,0.010264958764695561,0.008948938410247412,0.0006580101772240744
0.7079351161771154,0.10666374397194213,0.09395002192021043,0.005786935554581324,0.06562911003945637,0.010346339324857519,0.009031126698816309,0.000657606313020605
0.707016698075996,0.10702546347021957,0.094271814874874,0.00574133321646141,0.06565280273480299,0.010430819126090196,0.009203663934785467,0.0006574045667703905
0.7054728546409808,0.10770577933450087,0.09439579684763573,0.005866900175131348,0.06576182136602451,0.010683012259194396,0.009413309982486864,0.0007005253940455342
0.706168191568533,0.10742897167622466,0.09390185177078317,0.005822352580659283,0.06597207021844767,0.010681609245720789,0.009324519546469378,0.000700433393162019
0.7054986428508887,0.1073023377987917,0.0947815427720865,0.005778828473863935,0.06597495840994659,0.010638297872340425,0.009324927764644077,0.0007004640574380527
0.7058025555750044,0.10664274461753895,0.09474006651496587,0.005688779975494486,0.06603360756170139,0.010852441799404866,0.009495886574479258,0.0007439173814108174
0.7054653655975146,0.10663807815166498,0.09517350019691069,0.00573228897737715,0.06620574979214983,0.010764451056754037,0.009276681398503479,0.000743884829125279
0.7053157019003415,0.10701462474822664,0.09554251685786846,0.005692267273841842,0.06554864699185568,0.010815307820299502,0.009326560994833174,0.000744373412733164
0.705735442316961,0.10690969635893616,0.09591201857775052,0.005739823861893704,0.06502212680191036,0.010734785085221049,0.009245059808088332,0.0007010471892389256
0.7052972878236866,0.10721640450422819,0.09617491127371511,0.005783639311221137,0.06493449590325549,0.010822415983875915,0.0090697980107786,0.0007010471892389256
0.7050164293537787,0.10711938663745893,0.09664841182913472,0.005870755750273822,0.06484118291347207,0.010865279299014239,0.008937568455640746,0.0007009857612267251
0.7050883113468028,0.10746373318139983,0.09655081737301136,0.0057851601875794365,0.0646447823990884,0.01082526186615243,0.008984529079195338,0.0006574045667703905
0.7048153178810849,0.10782982079481225,0.09635017307102485,0.00582745476054857,0.06480304955527319,0.010866231433203347,0.008850720764141437,0.0006572317399114928
0.7049776531417054,0.1079659977214968,0.09617912540531066,0.005871527473490491,0.06471825431601087,0.010954342301288231,0.008719656471825432,0.000613443168872141
0.7043382997370727,0.10850131463628396,0.09658194566170027,0.006047326906222612,0.06428571428571428,0.01091148115687993,0.008720420683610867,0.0006134969325153375
0.7039908879835283,0.10881850440268104,0.09642090506855916,0.006089280238314277,0.06439742410303588,0.010951942874665966,0.00871774652823411,0.0006133088009812941
0.7038091068301225,0.10875656742556918,0.0961908931698774,0.006085814360770578,0.06492994746059545,0.010901926444833626,0.008712784588441332,0.0006129597197898424
0.7028056199938723,0.10911717074451788,0.09668665470302447,0.006171488598065392,0.06482251499102727,0.010986125093010023,0.008797653958944282,0.0006127719175384077
0.7027086159366385,0.10908852229466591,0.09657375399291121,0.0061261103575022974,0.06511180151402442,0.010764451056754037,0.00901413381175338,0.0006126110357502297
0.7039922955699527,0.10864997373489757,0.09608649973734898,0.006084748730520049,0.06522500437751708,0.010418490632113465,0.008973909998248993,0.0005690772194011556
0.7031037954734491,0.10909250098498446,0.09661603116928599,0.006041238016022414,0.06509652847699514,0.010418946723285033,0.00906185702403362,0.0005691021319441404
0.7023715760917126,0.10952130918001225,0.09661328432659491,0.006125842303316706,0.06519646451387066,0.0104139319156384,0.009188763454975058,0.0005688282138794084
0.7023679257670591,0.10986125093010023,0.09659911585766184,0.006127719175384076,0.06477874556834595,0.010460892020834245,0.009191578763076115,0.0006127719175384077
0.7020876187141669,0.10985163464484222,0.0968970195632194,0.006170948400367631,0.06494813777408201,0.010328679592104687,0.009103243030329555,0.0006127182808875662
0.7015140906704008,0.11014353229476632,0.09705933835112901,0.006126378435147908,0.06498337125853317,0.010458603185716786,0.009102047960791178,0.0006126378435147909
0.7011987050485606,0.11020211742059673,0.09716510630851342,0.006168518680549479,0.06483506868492432,0.010674599702511155,0.009143407122232916,0.0006124770321112959
0.7015003718122567,0.1098814575040462,0.09715235554000262,0.006167709199072656,0.0646078474257469,0.010848169371418573,0.009185949870959276,0.0006561392764970911
0.7011725586279314,0.11029926496324816,0.0972173608680434,0.006081554077703885,0.0647532376618831,0.010675533776688834,0.009187959397969899,0.0006125306265313265
0.70117204583224,0.11007609551298872,0.09721857780110207,0.006166360535292574,0.0648998513076183,0.010583398932913496,0.009271407329659757,0.0006122627481850783
0.7010232639496239,0.11015392688472975,0.09721007521427322,0.006122092006297009,0.06502536295259752,0.010626202553786952,0.00922686723806192,0.0006122092006297008
