bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.0,0.6361359081799963,0.187511386409182,0.17635270541082165
0.0,0.6362642369020501,0.18749430523917995,0.17624145785876993
0.0,0.6367386943836616,0.18724927060539753,0.17601203501094093
0.0,0.637242826513389,0.18698964463300033,0.1757675288536107
0.0,0.6375125467652158,0.1867871156127384,0.17570033762204582
0.0,0.6375250958204052,0.18682697572549736,0.17564792845409746
0.0,0.636918869644485,0.18710118505013673,0.1759799453053783
0.0,0.6369352744173331,0.18702298772013762,0.17604173786252933
0.0,0.636663782503757,0.18714422332528804,0.17619199417095496
0.0,0.6361919497599491,0.18742178434094064,0.17638626589911033
0.0,0.636421550782672,0.18720422278849655,0.17637422642883147
0.0,0.6363202074660479,0.18728815487158487,0.1763916376623672
0.0,0.6356055441945012,0.18766189502385822,0.17673256078164054
0.0,0.635677763890467,0.18766049312578117,0.17666174298375184
0.0,0.6355437424748404,0.18771439605624843,0.17674186146891116
0.0,0.6354963999364026,0.18772571376655234,0.176777886297045
0.0,0.6357293820875849,0.18769174828988933,0.17657886962252572
0.0,0.6358056963607847,0.18771168140385971,0.17648262223535563
0.0,0.6359255302220909,0.18762928780887,0.17644518196903913
0.0,0.6358738890277998,0.18768895051485462,0.17643716045734548
0.0,0.6359791728246288,0.18769468634182943,0.17632614083354176
0.0,0.6359069936586585,0.18767188671954907,0.17642111962179238
0.0,0.6357066563643388,0.18785082835261233,0.17644251528304888
0.0,0.6352754116978989,0.18814310051107325,0.17658148779102784
0.0,0.6343305586427453,0.18864115765837283,0.1770282836988818
0.0,0.6342398330649368,0.1887545646306335,0.1770056023044297
0.0,0.6339605531625482,0.18891407844026298,0.17712536839718884
0.0,0.6343510411468494,0.18872204327904551,0.17692691557410517
0.0,0.6348327356906177,0.18843901774771912,0.1767282465616631
0.0,0.6349977303676805,0.1883113935542442,0.17669087607807535
0.0,0.6342535926379256,0.18865315744140715,0.1770932499206673
0.0,0.6349051465916311,0.18839066896614323,0.17670418444222566
0.0,0.6353339083851637,0.18808734734643845,0.17657874426839787
0.0,0.6352185556715537,0.18816667423176434,0.17661477009668194
0.0,0.6357608374775757,0.18784204191929513,0.17639712060312918
0.0,0.6359528621057651,0.1876433323494017,0.17640380554483323
0.0,0.6357074765082391,0.18779790276453764,0.17649462072722322
0.0,0.6355449699444256,0.1877963025972553,0.17665872745831915
0.0,0.6359509759418974,0.1876078075351793,0.1764412165229233
0.0,0.636210927746124,0.18743331895671123,0.17635575329716477
0.0,0.6360397567395842,0.18752836525369884,0.1764318780067169
0.0,0.635934557171708,0.18766026004674488,0.17640518278154713
2.268808421816862e-05,0.6356747436246484,0.18788002541065432,0.17642254288047918
2.2686025408348456e-05,0.6358212341197822,0.18772686025408347,0.17642921960072594
2.2684481546174262e-05,0.6358460177392645,0.187714084794592,0.17641721298459723
2.2666999115987036e-05,0.6353333182220006,0.18800009066799647,0.17664392411088695
2.2641338555935428e-05,0.6346820023999818,0.18830801276971496,0.17698734349174725
2.2616759018432658e-05,0.6339929888047043,0.18866900373176523,0.17731539070451205
2.259019133892064e-05,0.633361194569318,0.18894436035873224,0.17767185488061085
2.257693089201454e-05,0.6330571422120876,0.18908179622062177,0.17783848463639854
2.256572266726842e-05,0.6326977321448719,0.18930384745571477,0.177975854676746
2.254029076975093e-05,0.632029753183816,0.18963146624591457,0.1783162402794996
2.2554525565554728e-05,0.6324063423325891,0.18948056927622528,0.17809053386562013
2.2573872999390506e-05,0.6330165466489086,0.18916905573489243,0.17779182374319963
2.258253918070548e-05,0.6334628065579694,0.18888035770742062,0.1776342531954293
2.2577440621331167e-05,0.6332068996658539,0.1890860652036485,0.17768445768987629
2.2579479768786126e-05,0.6334221459537572,0.18892250722543352,0.17763276734104047
0.0,0.6334485016823612,0.18898900255176931,0.17756249576586952
0.0,0.6335674442763262,0.188907206250988,0.1775253494726858
0.0,0.6337496894269645,0.18880581844465025,0.17744449212838526
0.0,0.6333453708301359,0.1890037466708798,0.17765088249898434
0.0,0.6337535014005602,0.18889491280383122,0.17735158579560856
0.0,0.6335004063939312,0.18899575544116318,0.17750383816490561
0.0,0.6332001895606255,0.1891769909507368,0.17762281948863765
0.0,0.6334492256287533,0.18910010385153744,0.17745067051970922
0.0,0.6338785469004157,0.1889119826495572,0.1772094704500271
0.0,0.6342428284015643,0.18877862422858693,0.17697854736984878
0.0,0.6347041259500543,0.1885631559898661,0.17673271806007962
0.0,0.6345732052006784,0.18860373092142454,0.17682306387789712
0.0,0.6342268227636396,0.1888306287574018,0.17694254847895854
0.0,0.6345367000474715,0.18862038565002148,0.17684291430250695
0.0,0.6341970316488581,0.18876363882802089,0.17703932952312107
0.0,0.6339045812730023,0.1889182415498205,0.17717717717717718
0.0,0.6345784466589836,0.18852959121415497,0.17689196212686145
0.0,0.6347262085018871,0.18843363691834844,0.1768401545797645
0.0,0.6343039147032913,0.18873252162913098,0.17696356366757776
0.0,0.6340609973587377,0.18879382350949275,0.17714517913176964
0.0,0.6338110822706241,0.1890080126396569,0.17718090508971898
0.0,0.6335943317462824,0.18915991605930005,0.1772457521944175
0.0,0.6332168226406585,0.18935618446273536,0.17742699289660616
0.0,0.6327556286763877,0.18965089810912533,0.17759347321448693
0.0,0.632898266495345,0.1896034805347039,0.1774982529699511
0.0,0.6331777281645355,0.1894774823534718,0.17734478948199264
0.0,0.632902833186828,0.18960037865981472,0.17749678815335723
0.0,0.6324618883559638,0.18975883266905358,0.17777927897498255
0.0,0.6326057083643081,0.18976819625599783,0.1776260953796941
0.0,0.632822707817076,0.18959225050687092,0.17758504167605316
0.0,0.6324403421882036,0.18977937865826205,0.17778027915353445
0.0,0.6326397333693645,0.18970409404134578,0.17765617258928973
0.0,0.6321947707123892,0.1899104450744791,0.17789478421313173
0.0,0.6324413134973329,0.1897774076658189,0.17778127883684813
0.0,0.6324509274266162,0.1898298217179903,0.17771925085539347
0.0,0.6325028694888933,0.18974635968761958,0.17775077082348706
0.0,0.6325230699977493,0.18978167904568985,0.17769525095656089
0.0,0.6325157515751575,0.18973897389738975,0.17774527452745276
0.0,0.6319386676858743,0.19006722273432405,0.1779941095798017
0.0,0.631868873100099,0.19019246335102077,0.1779386635488803
0.0,0.6314630474350044,0.19043659977979013,0.1781003527852055
0.0,0.6316357261653257,0.19036274553872432,0.17800152829595
0.0,0.6317895683453237,0.19033273381294963,0.1778776978417266
0.0,0.6309823112148694,0.1906707371823651,0.17834695160276556
0.0,0.6307274603958174,0.19081811246241528,0.17845442714176726
0.0,0.6314406360900229,0.19044517317281345,0.17811419073716364
0.0,0.6316108739609076,0.19038418332958887,0.17800494270950348
0.0,0.631668839048946,0.19043552519214346,0.17789563575891051
0.0,0.6322312190733244,0.19017094017094016,0.17759784075573548
0.0,0.6321446238251562,0.190178531276701,0.17767684489814273
0.0,0.6326824439845227,0.1898227301358769,0.17749482587960047
0.0,0.6318639345735598,0.19025793115844342,0.17787813426799676
0.0,0.6316581334770502,0.19031258420910804,0.17802928231384174
0.0,0.6314572435624004,0.19046763801270683,0.1780751184248928
0.0,0.6314926680290135,0.1905414205834138,0.1779659113875727
0.0,0.6316912640115012,0.19046656333535503,0.17784217265314375
0.0,0.6313946440997553,0.1905542211946396,0.17805113470560507
0.0,0.6312860444763593,0.19058411686825394,0.17812983865538676
0.0,0.6305702501569085,0.19098000537971846,0.17844974446337308
0.0,0.6305229886345805,0.1910825169808783,0.17839449438454125
0.0,0.6302063495619833,0.1912486276969955,0.17854502274102121
0.0,0.6297125458941524,0.191524133607952,0.1787633204978956
0.0,0.6294058408862034,0.191742195367573,0.17885196374622356
0.0,0.6288237924865832,0.19210644007155636,0.17906976744186046
0.0,0.6291192196693438,0.19199534665205037,0.1788854336786058
0.0,0.6292708030340322,0.19190924753317073,0.17881994943279708
0.0,0.6291599570585078,0.19191715870459833,0.1789228842368939
0.0,0.6293778235004697,0.19170729525428276,0.17891488124524757
0.0,0.6293893983448893,0.19174681279355849,0.17886378886155221
0.0,0.6294580928088781,0.19181545621336196,0.17872645097775988
0.0,0.6290358644128432,0.19204453984437886,0.17891959574277794
0.0,0.6288894849785408,0.1921271459227468,0.17898336909871246
0.0,0.6285063426835805,0.19224584598892264,0.17924781132749687
0.0,0.6285510094693586,0.1922235125960336,0.17922547793460783
0.0,0.6283310270945855,0.1922510378074365,0.17941793509797796
0.0,0.6283310270945855,0.1922733562469312,0.17939561665848325
0.0,0.6280615659156814,0.19239348650457283,0.1795449475797457
0.0,0.6276109587819613,0.19267036715040461,0.17971867406763414
0.0,0.6269288147669836,0.19300394112800873,0.18006724410500768
0.0,0.6272810320625655,0.19288785900492414,0.17983110893251042
0.0,0.6275213408518511,0.1927697416809682,0.1797089174671808
0.0,0.6271998217865894,0.1929605702829138,0.17983960793049678
0.0,0.6273924377799068,0.19286557786145586,0.17974198435863728
0.0,0.6273033132060337,0.19297698357879725,0.179719703215169
0.0,0.6271273278089637,0.19310790341263476,0.1797647687784015
0.0,0.6267999020764249,0.19317650724411903,0.18002359067945609
0.0,0.6267019667170953,0.19320103230399574,0.18009700097890896
0.0,0.6269719422379458,0.19300002225040608,0.1800280355116481
0.0,0.6261946037249411,0.19344801529092767,0.1803573809841312
0.0,0.6263084205613707,0.19334622308153876,0.18034535635709048
0.0,0.6268660036930743,0.1931522392044317,0.17998175710249395
0.0,0.627303891015938,0.1929258302911584,0.17977027869290357
0.0,0.6267677666103353,0.19314239971537847,0.18008983367428621
0.0,0.6266586650663466,0.19314974105932298,0.18019159387433042
2.2223209920440907e-05,0.6264056180274679,0.19336414951775635,0.18020800924485533
2.2217285047767163e-05,0.6264163519217951,0.19329037991557432,0.18027105087758277
2.2192632046160676e-05,0.6258100310696849,0.1935641367066134,0.18060363959165557
2.2187708009762593e-05,0.6258708675393831,0.19345462613712003,0.18065231861548703
2.2200515051949205e-05,0.6260989254950715,0.19343308764763342,0.18044578634224315
2.2212350066637052e-05,0.6263216348289649,0.1934029320302088,0.18025322079075967
2.2203472623118255e-05,0.626004707136196,0.19361428127359118,0.1803588081175896
2.2199529369977357e-05,0.6262043244683213,0.19338010034187275,0.180393375660436
2.218475463661372e-05,0.6258097435442364,0.1935841689590913,0.18058390274203567
2.216410301875083e-05,0.6253158384680172,0.19380291679595726,0.1808590806330068
2.216017373576209e-05,0.6252493019545273,0.19383503966671098,0.18089349820502593
2.214937538761407e-05,0.6250553734384691,0.19389563214317357,0.1810268450429698
2.215919163268924e-05,0.6253767062577558,0.19373781244460203,0.18086332210600958
2.2143489813994687e-05,0.625,0.19391054030115146,0.18106731620903455
2.2114108801415304e-05,0.6243255196815568,0.19418398938522777,0.18146837682441397
2.209456473707468e-05,0.6238400353513036,0.19441007512152012,0.18172779496243924
2.2091636106570052e-05,0.6238236203773252,0.19440639773781646,0.18174789024875182
2.2089196174151222e-05,0.6236221863886373,0.19460581829427226,0.18174990612091627
2.206531332744925e-05,0.6230803177405119,0.19483671668137686,0.18206090026478375
2.2083830219513273e-05,0.6236915330594939,0.1945143765734729,0.18177200653681375
2.2059958968476317e-05,0.6231276609825506,0.1947673777326774,0.18208290132580354
2.2055580061755625e-05,0.6230260255844728,0.19483899426554918,0.18211292456991618
2.202061129216947e-05,0.6221703514489563,0.19521271910508237,0.18259490883466925
2.2007042253521128e-05,0.6217209507042254,0.19548855633802817,0.18276848591549297
2.2014793941528707e-05,0.6220940471997182,0.1952492074674181,0.18263473053892215
2.1996876443545015e-05,0.6216097314181386,0.1955082378302281,0.18286003387518973
2.201091741503786e-05,0.6220725479838,0.1952808593062159,0.1826245817925691
2.2005589419712606e-05,0.622054001716436,0.19525559492110997,0.18266839777303434
2.1978021978021977e-05,0.6214065934065934,0.19553846153846155,0.18303296703296704
2.198672002110725e-05,0.6216964953168287,0.19539598082758014,0.18288553713557013
2.1989620898935703e-05,0.6217125516756091,0.19544375054974053,0.18282170815375143
2.19751241594515e-05,0.6214125609809695,0.1955566298949589,0.1830088339999121
2.1964505359339308e-05,0.6212440695835529,0.19559392022491653,0.18314004568617115
2.1955824880340756e-05,0.6209107276160365,0.1958240021077592,0.18324331445132394
2.195486080618249e-05,0.6207517344340037,0.19599104241679108,0.18323526828839906
2.1955824880340756e-05,0.6208668159662758,0.19591182540728055,0.18319940280156324
2.1953896816684962e-05,0.6208122941822174,0.19596048298572996,0.183205268935236
2.195196909162752e-05,0.6208236378803179,0.19594327611186724,0.18321113403872327
2.1930786438001667e-05,0.6202684328260012,0.1962147462608009,0.18349489012675996
2.1930305489155465e-05,0.6204302725936972,0.196078861378539,0.1834689357222746
2.1929343654744414e-05,0.6204469200236837,0.1960702616170698,0.18346088901559177
2.193896579715232e-05,0.6206752813672364,0.19600272043175884,0.18330005923520765
2.1940891239002127e-05,0.6207078131513702,0.196019922329245,0.18325032362814578
2.1937521937521936e-05,0.6206344331344331,0.19607757107757107,0.18326605826605827
2.1913965770385466e-05,0.6200994894045976,0.19630530537111301,0.18357329125851907
2.1915406530791147e-05,0.6204251588866974,0.1960333114179268,0.18351961428884506
2.1924055073226343e-05,0.6205384547925984,0.19606682451986318,0.18337279663246514
2.1929824561403507e-05,0.6207017543859649,0.19600877192982455,0.18326754385964913
2.1918769041930604e-05,0.6205203515770554,0.19606338908006926,0.1833943405738334
2.1920210434020168e-05,0.620626918018413,0.19601052170100833,0.18334064007014467
2.1925016443762334e-05,0.6208287656215742,0.19590002192501643,0.18324928743696559
0.0,0.6207357419863719,0.1958326942880305,0.1834315637255976
0.0,0.6204366773974552,0.1960011387775661,0.18356218382497866
0.0,0.620187783152043,0.1960780022323871,0.1837342146155698
0.0,0.6208543263964951,0.19572836801752463,0.1834173055859803
0.0,0.6208997085698008,0.19580603457720708,0.18329425685299208
0.0,0.6205416767017713,0.19593632999802946,0.18352199330019925
0.0,0.6207100462121378,0.19588690072055892,0.18340305306730326
0.0,0.6208898332931718,0.19579837455365945,0.18331179215316876
0.0,0.620423259580242,0.19598187906243844,0.1835948613573195
0.0,0.61955975255208,0.1964937591536057,0.18394648829431437
0.0,0.6200266847481354,0.19624226251667798,0.1837310527351867
0.0,0.6199182102477748,0.19631727425809697,0.1837645154941282
0.0,0.6200853298326222,0.19632425336396456,0.1835904168034132
0.0,0.6202060863287318,0.19619768535736945,0.1835962283138988
0.0,0.6203146539463031,0.19616638585588936,0.1835189601978075
0.0,0.6200826572784326,0.19621263475541756,0.18370470796614988
0.0,0.6198273035304405,0.1963930484205924,0.1837796480489671
0.0,0.619962829342954,0.19634852957253746,0.18368864108450858
0.0,0.6196709131831393,0.19646876297445534,0.18386032384240544
0.0,0.6199405542442521,0.19628026925430545,0.18377917650144243
0.0,0.6196789341487386,0.19637435841432785,0.1839467074369335
0.0,0.6198527644887171,0.19627760665836555,0.1838696288529174
0.0,0.6196205157317846,0.19637983362082143,0.18399965064739404
0.0,0.6192502400279305,0.19658287509819325,0.18416688487387622
0.0,0.6200074247155679,0.1960998405869893,0.18389273469744283
0.0,0.620345497826989,0.1958112210356199,0.18384328113739107
0.0,0.6205074457399886,0.19561989606533037,0.183872658194681
0.0,0.6206565182256972,0.1955795313080132,0.18376395046628957
0.0,0.6208802009391722,0.19539150376760947,0.1837282952932183
0.0,0.6204457639328517,0.19568207120871445,0.18387216485843394
0.0,0.6213167788755792,0.1952653667919909,0.18341785433242982
0.0,0.6210558517612097,0.19543746176033563,0.18350668647845467
0.0,0.6212879400388961,0.19524506697550423,0.1834669929855997
0.0,0.621222384896095,0.19533247383257216,0.18344514127133274
0.0,0.6207995807768728,0.1955282866438132,0.18367213257931395
0.0,0.6204796927173131,0.1957181205124288,0.18380218677025817
0.0,0.6203940048432489,0.19571525187075944,0.18389074328599167
0.0,0.6199882268297469,0.19593607604595897,0.18407569712429417
0.0,0.6195237784022831,0.1961745419689345,0.18430167962878244
0.0,0.6198487589077516,0.19598143264977008,0.18416980844247827
0.0,0.6201731243049953,0.19584414451736695,0.18398273117763775
0.0,0.6200318311640177,0.19597968038022978,0.1839884884557525
0.0,0.6199455040871935,0.19603269754768393,0.1840217983651226
0.0,0.6202865679453907,0.1958650469980154,0.1838483850565939
0.0,0.6200453494963589,0.19604936118257532,0.1839052893210657
0.0,0.6199952049868137,0.19602885726117564,0.18397593775201063
0.0,0.6195787134859607,0.19628814777702747,0.1841331387370118
0.0,0.6198862274143981,0.1961814258625575,0.1839323467230444
0.0,0.6202625496096646,0.19599633651707446,0.18374111387326095
0.0,0.619726290097629,0.1963476290097629,0.1839260808926081
0.0,0.6201356035666791,0.19610194248839086,0.18376245394493013
0.0,0.6204099433057131,0.19592237243785435,0.18366768425643262
0.0,0.6204941448415727,0.19589157598621804,0.18361427917220927
0.0,0.6207272647950614,0.19577689069214493,0.18349584451279366
0.0,0.6207949736026878,0.1957764300362145,0.1834285963610978
0.0,0.620977067923458,0.19567541620300669,0.18334751587353537
0.0,0.6216151292802237,0.19533979734451432,0.18304507337526205
0.0,0.6210312697754599,0.19571431688742444,0.18325441333711567
0.0,0.6215909339039675,0.195383977116405,0.1830250889796275
0.0,0.6215856241402651,0.19539727941658114,0.18301709644315378
0.0,0.6221289800913482,0.19515286610284316,0.1827181538058087
0.0,0.62165054268306,0.19543141665392763,0.18291804066301237
0.0,0.6217314371846123,0.19546934049850362,0.18279922231688403
0.0,0.6220420827233596,0.19524985251382,0.18270806476282037
0.0,0.6228916453370086,0.19481087703178665,0.18229747763120474
0.0,0.6230828136965321,0.19468329504430587,0.182233891259162
0.0,0.6225573770491803,0.1949289617486339,0.1825136612021858
0.0,0.6217042081368954,0.19534660380653046,0.18294918805657412
0.0,0.6222309608074452,0.19513260803075982,0.1826364311617949
0.0,0.6222411607884271,0.19522748131637604,0.1825313578951969
0.0,0.622521478696194,0.1951118203878189,0.18236670091598714
0.0,0.6224538858291808,0.1951219512195122,0.18242416295130692
0.0,0.6217643720808416,0.19540355318870312,0.1828320747304553
0.0,0.6224168814714491,0.19505002402900956,0.18253309449954128
0.0,0.6218846842128235,0.1952992012570381,0.18281611453013835
0.0,0.6214295059090315,0.1954995421045746,0.18307095198639398
0.0,0.621136829257661,0.19567586417331415,0.18318730656902488
0.0,0.6213547796521511,0.19547970881827295,0.18316551152957586
0.0,0.6212170730113079,0.19554654988343464,0.18323637710525742
0.0,0.62085627843197,0.1956119539429293,0.18353176762510068
0.0,0.6210365853658537,0.19562282229965156,0.18334059233449476
0.0,0.6212494280173447,0.1956289630226832,0.18312160895997212
0.0,0.6217613190264328,0.19543313268777807,0.18280554828578907
0.0,0.6216799685987178,0.19549478825940947,0.18282524314187273
0.0,0.6216834899387386,0.19544790599315442,0.182868604068107
0.0,0.6224137931034482,0.19508948057616762,0.1824967263203841
0.0,0.6219227666208761,0.19532936481978153,0.18274786855934236
0.0,0.6219275479269809,0.1954155852653159,0.1826568668077032
0.0,0.6223133823561501,0.1952039101878723,0.18248270745597767
0.0,0.6219004209103003,0.19547248816871307,0.18262709092098664
0.0,0.6218036753645936,0.1954526627863885,0.18274366184901794
0.0,0.6223904365088022,0.1951091817368731,0.18250038175432473
0.0,0.6227337187738627,0.19482927893531143,0.1824370022908258
0.0,0.6228638774307602,0.19483183832034745,0.1823042842488924
0.0,0.6227712184369613,0.19493245455140656,0.18229632701163223
0.0,0.6230156130581941,0.19489027186374058,0.18209411507806528
0.0,0.6237786084333399,0.19448269831901546,0.18173869324764466
0.0,0.6237351109168396,0.1944924052016173,0.181772483881543
0.0,0.6235224715418733,0.1946295527540475,0.18184797570407918
0.0,0.6233048719236565,0.19470224706832923,0.18199288100801433
0.0,0.623010935760592,0.19487918276471744,0.1821098814746906
0.0,0.6227637664717689,0.19499956366175059,0.1822366698664805
0.0,0.6229214856195173,0.19493300746301226,0.18214550691747042
0.0,0.6228642503327733,0.19499421738276562,0.18214153228446112
0.0,0.6230817925825675,0.19490951954770688,0.1820086878697256
0.0,0.6231966300718074,0.19477486522469825,0.18202850470349433
0.0,0.6227094240837696,0.19513525305410123,0.18215532286212915
0.0,0.6227727738643055,0.19501450286786035,0.18221272326783416
0.0,0.6222406241147116,0.19531913966310008,0.18244023622218833
0.0,0.6219801764513669,0.19549068728896635,0.1825291362596667
0.0,0.6217398876649105,0.19556319937301345,0.18269691296207602
0.0,0.6226164273105672,0.1950443480724388,0.18233922461699392
0.0,0.6232791534853278,0.19476382676993564,0.18195701974473655
0.0,0.6241780806955458,0.19428970880573213,0.18153221049872206
0.0,0.6241048034934498,0.194235807860262,0.18165938864628822
0.0,0.623720676486634,0.19447899618112385,0.18180032733224222
0.0,0.6239168867450946,0.1943601719885632,0.1817229412663422
0.0,0.6244184776673583,0.19410287211968985,0.18147865021295184
0.0,0.6246695650274179,0.19395713630306075,0.18137329866952134
0.0,0.6246695650274179,0.19397898324339677,0.18135145172918532
0.0,0.6249972686550858,0.1937288320769147,0.18127389926799956
0.0,0.6252978597818245,0.19360339286885425,0.18109874734932122
0.0,0.6256095161043448,0.19338333369776747,0.18100715019788774
0.0,0.6252431003212202,0.19356248497694645,0.18119441470183337
0.0,0.6252812793568261,0.19347650361566862,0.1812422170275053
0.0,0.6260523496096739,0.1930200520434716,0.18092759834685443
0.0,0.6264027124576178,0.19280323744941485,0.18079405009296728
0.0,0.6266660830360465,0.19272942154910158,0.18060449541485193
0.0,0.6267098553325601,0.19270753540084481,0.18058260926659517
0.0,0.626660538813385,0.1927647560895542,0.1805747050970608
0.0,0.6273603504928806,0.1923986856516977,0.18024096385542168
0.0,0.6276241398956918,0.1922689222947802,0.180106937809528
0.0,0.6275833351596573,0.19237765456179184,0.18003901027855093
0.0,0.6273904186107643,0.19243828174629252,0.1801712996429432
0.0,0.6276679668668098,0.19231274926589823,0.18001928386729193
0.0,0.6279620333632916,0.19215677678160414,0.17988118985510423
0.0,0.6280028055409433,0.19211379975451517,0.17988339470454148
0.0,0.6285281926442529,0.19181086474987388,0.1796609426058732
0.0,0.6282056902371663,0.1919907062382184,0.17980360352461533
0.0,0.6287700980499682,0.1916909780868192,0.17953892386321263
0.0,0.6286046358632487,0.19179403960439464,0.17960132453235675
0.0,0.6285382271042996,0.19182617465851037,0.17963559823719003
0.0,0.6281495114149248,0.1920161254984444,0.17983436308663073
0.0,0.6280899368863955,0.19216777699859747,0.179742286115007
0.0,0.6277210809863781,0.19234812316587097,0.17993079584775087
0.0,0.6274020573429635,0.19249288684613702,0.18010505581089953
0.0,0.6273200840483278,0.1926107511819296,0.1800691647697426
0.0,0.6279844044333465,0.1922065974503877,0.17980899811626583
0.0,0.6276046226580284,0.1923699877429522,0.18002538959901943
0.0,0.6283686078611805,0.19195039656456772,0.1796809955742518
0.0,0.6289735607488929,0.19156399351076425,0.17946244574034287
0.0,0.6293209334971047,0.1913932268819091,0.17928583962098613
0.0,0.6294313794313794,0.19136100386100385,0.1792076167076167
0.0,0.6291383468537601,0.19149309361982023,0.17936855952641964
0.0,0.6292097877565339,0.19145763901069987,0.1793325732327662
0.0,0.6292918219688665,0.1913834685376014,0.17932470949353213
0.0,0.6291085984748882,0.19140590761679377,0.179485493908318
0.0,0.6296889044789863,0.19102010391774274,0.179290991603271
0.0,0.6289136051145071,0.19139992118054036,0.1796864737049525
0.0,0.6289648228006042,0.1913184335529628,0.17971674364643303
0.0,0.6286539471381061,0.19151496586732014,0.17983108699457379
0.0,0.6289160846815685,0.1914749217330385,0.1796089935853931
0.0,0.6289178777797233,0.19142882157240412,0.17965330064787252
2.1886148256768292e-05,0.6288109255652098,0.19152568339497933,0.17964150489155414
2.1877050973528767e-05,0.6286589367753227,0.19157733537519142,0.17974185079851235
2.1888064438461705e-05,0.6292380764768971,0.191192242869963,0.17954779258870138
2.1919249484897637e-05,0.630200341940292,0.19071938976809433,0.1790583490421288
2.1916847480658382e-05,0.6301751156113704,0.1907423236241699,0.17906064391697898
2.188902265513845e-05,0.6293094013352304,0.19122250191528947,0.17944620772682499
2.1893814997263272e-05,0.6293814997263273,0.1912424740010947,0.17935413245758072
2.187752958935877e-05,0.6289352206348859,0.19147213896606796,0.17957076286945678
2.18842324105482e-05,0.6289966079439764,0.19153080205711784,0.17945070576649524
2.1875615251678953e-05,0.6287270579485048,0.19169601645046266,0.17955504998578084
2.1901487110974836e-05,0.6295801484920827,0.19124378545303225,0.17915416456777417
2.1874658208465492e-05,0.6287870502023406,0.19166575522257465,0.17952531991687629
2.187944426211574e-05,0.6290777814243518,0.19146701673777486,0.1794333223936112
2.1890939340207088e-05,0.6293645060309538,0.19137059171209037,0.17924301131761564
2.18942943468932e-05,0.6295047510618733,0.19131234400315278,0.17916101064062706
2.1877050973528767e-05,0.6290964777947933,0.1914898271712973,0.1793918179829359
2.1889501794939148e-05,0.6294326241134752,0.19135802469135801,0.17918746169337185
2.1884711340657418e-05,0.6294480675799886,0.19129426182868647,0.17923578587998423
2.1885669263766085e-05,0.629585047710759,0.19119320668826054,0.17919985993171672
2.1913485559013016e-05,0.6302537581627734,0.19095411316123942,0.17877021519042818
2.1901487110974836e-05,0.6299743752600802,0.19109047504325544,0.17891324820955343
2.1912045051164625e-05,0.6302999758967505,0.19094156057584855,0.17873655148234985
2.1922613175490517e-05,0.6306916584456868,0.1907267346267675,0.17855968431437028
2.1900048180105996e-05,0.63015198633437,0.19096842013052429,0.17885769348692568
2.191588682636043e-05,0.6305638957680423,0.19082162659712026,0.17859256174801114
2.191444600280505e-05,0.6306539270687237,0.19074333800841514,0.17858082047685833
2.1910124668609365e-05,0.6307486689599264,0.19061808461690147,0.17861133629850354
2.1899568578499002e-05,0.6304447802378293,0.19078904145588332,0.17874427873770887
2.1903885749331933e-05,0.6306128707232663,0.19071713321943312,0.17864809217155123
2.1888064438461705e-05,0.630179263247751,0.19095147416113992,0.1788473745266706
2.1868917707262668e-05,0.6295842718743849,0.19128742318542655,0.17910643602248125
2.1867483052700635e-05,0.6296085720533566,0.19127487426197246,0.1790946862016182
2.1864136257297155e-05,0.6295122111200997,0.1913549205238647,0.1791110042197783
2.1863180218194538e-05,0.6296377271037845,0.19123723736854764,0.17910317234744966
2.1862224262696485e-05,0.6296320587656589,0.19125073785006885,0.1790953411600096
2.1842168490487735e-05,0.6290762946945373,0.19153397549308696,0.17936788764388528
2.182881840605968e-05,0.6287791141865491,0.19165702560520398,0.17954203138984087
2.1836445026749646e-05,0.6291516541107107,0.1914182771044874,0.1794082323397751
2.1839306383629258e-05,0.6291904169123589,0.19144335975889407,0.17934438402236344
2.18211971108735e-05,0.6287559735527091,0.1916337530276911,0.17958845222248893
2.1816436503261558e-05,0.6286842507144883,0.19165739468115278,0.17963653816785566
2.181262951248773e-05,0.6286617951794089,0.1916457628967172,0.17967062929436142
2.183358441955416e-05,0.6293749044780682,0.1912621995152944,0.17934106242221787
2.1854579627160872e-05,0.6300675306510479,0.19089975304325021,0.1790108617260747
2.1842168490487735e-05,0.6296441910752899,0.19116265862874865,0.1791713081274709
2.1820244823146915e-05,0.6288812760479172,0.1916253900368762,0.1794715136703834
4.363668099404359e-05,0.6286954814216831,0.1917832129688216,0.1794776689285013
4.363953742090334e-05,0.6286493563168231,0.19188304603971199,0.17942395810604408
4.362145303060045e-05,0.6285633274444372,0.19186896115509608,0.17952408994743616
4.360813727841615e-05,0.6285458866624513,0.19181039181911344,0.17960011338115692
4.359958144401814e-05,0.6284443669340775,0.19188175793512383,0.17963027554935473
4.359673024523161e-05,0.6285558583106267,0.19178201634877384,0.1796185286103542
4.360243301576228e-05,0.6287252828707842,0.19167629553729099,0.17955481915890906
4.363192111348663e-05,0.6294122780226014,0.1912387102404119,0.1793053798158733
4.364810894567993e-05,0.6297112677593243,0.19109142096418671,0.17915366316754328
4.363858523706662e-05,0.6296611463856342,0.1910933647531147,0.17920185027601404
4.363192111348663e-05,0.6295649897464985,0.19117326235874166,0.1792181159736463
