btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.801980198019802,0.07298197068615159,0.08755242336460721,0.004020926110078257,0.027022352890310866,0.0032859181114618012,0.0029832677590903196,0.00017294305849798955
0.8014693171996543,0.07320656871218668,0.0875972342264477,0.004105445116681072,0.027052722558340535,0.003327571305099395,0.0030682800345721694,0.00017286084701815038
0.8020319930825768,0.07319498486813662,0.08746217034154777,0.004020752269779507,0.02667531344574146,0.003285776048421963,0.0031128404669260703,0.00021616947686986597
0.8025502485411714,0.07266047114761184,0.08735681867300626,0.00397665874216555,0.02688567106116274,0.0032850659174411064,0.0030689431597147178,0.0002161227577263886
0.8027572496650677,0.07238860797787286,0.08729850036734517,0.00393275422446951,0.027097108777388825,0.003241280954233113,0.0030684126366740134,0.0002160853969488742
0.8030767901127869,0.07238235167019576,0.08698846203707705,0.003932414329544964,0.02713798020828832,0.0031977874767728275,0.003068147443930686,0.00021606672140356942
0.8025838230210853,0.07280504666436226,0.08702039405461459,0.0039319045973038366,0.02700483926719668,0.0032837884548911167,0.0031541652264085725,0.00021603871413757345
0.8023240744740594,0.07296211499416821,0.08695839993088254,0.0038878569268650915,0.027171800077757137,0.003283079182686077,0.003196682362089075,0.00021599205149250509
0.8019613772843133,0.07305482351924655,0.0873979349375729,0.0038881928543655765,0.02695813712360133,0.003283362854797598,0.0032401607119713137,0.00021601071413142092
0.8017539312251598,0.0731812683601175,0.0874805598755832,0.003844824606877484,0.027043373077587696,0.003196820459650942,0.003283221012614481,0.0002160013824088474
0.8020729863960268,0.07298639602677608,0.08710861584970848,0.003800475059382423,0.027423882530770893,0.0031526668106240554,0.0032390412437918376,0.00021593608291945585
0.8023225695044034,0.07248316352961492,0.08716111207045416,0.0038421688827490934,0.027715420480055257,0.0030651010188223107,0.0031946123294767743,0.00021585218442410638
0.8025298968182014,0.07270215429780252,0.0869490135129301,0.0038855070586711568,0.027457583214609508,0.0030220610456331218,0.0032379225488926304,0.0002158615032595087
0.802416918429003,0.07263703064307293,0.08692274492878722,0.003884333189469141,0.02766508416055244,0.00293482952093224,0.003323262839879154,0.00021579628830384117
0.8013887690847925,0.07314758906236522,0.0870352799102907,0.004011041145518848,0.028034158543948934,0.002846545329077892,0.0033209695505908737,0.00021564737341499182
0.801785098309762,0.07278371852362883,0.08684028975508797,0.003966885132804415,0.028199379096240082,0.0028458088996205586,0.0033632286995515697,0.0002155915833045878
0.8019998276010689,0.07236445134040169,0.08688906128782002,0.004094474614257391,0.028316524437548486,0.002801482630807689,0.00331867942418757,0.00021549866390828377
0.8018615875204689,0.07226579332931138,0.08700336119968974,0.004007584245453762,0.02835473584417823,0.0028440920451607344,0.0034473842971645264,0.0002154615185727829
0.8018184952167543,0.07222270102559683,0.08713263811083341,0.003921399638024649,0.02835473584417823,0.0028871843488752907,0.0034473842971645264,0.0002154615185727829
0.8016286785298806,0.07204101857038218,0.08750915593088888,0.003920892757120082,0.028307983971735104,0.002886811150846654,0.003490025421172821,0.00021543366797363093
0.8016197820186964,0.07202860466118123,0.08749407659501142,0.003920217119717399,0.028389264636195236,0.0028001550855124282,0.003532503338646448,0.00021539654503941757
0.8018095648427402,0.07169323567427832,0.0878069797501077,0.003877638948728996,0.02830676432572167,0.0027574321413183973,0.0035329599310641967,0.00021542438604049978
0.8013527485783215,0.07190246424263312,0.08805790108564536,0.0038773048423229365,0.028261244184042737,0.0027571945545407546,0.003575736687920041,0.00021540582457349648
0.8013093853641728,0.07175776370762803,0.08812508075978809,0.003876469828143171,0.028427445406383253,0.0027566007666795884,0.0035318947323082226,0.00021535943489684283
0.8008872426565595,0.07171160306658626,0.08859505556034111,0.003833232836592299,0.028383151003531743,0.0027134120079248857,0.0036609527091050046,0.00021535015935911792
0.8012748729434059,0.07149625290722715,0.08846584546472565,0.0037901628047204753,0.028383151003531743,0.0026703419760530623,0.0037040227409768285,0.00021535015935911792
0.8008266597778352,0.07155773701885818,0.08860759493670886,0.00378885731507793,0.02863170584689572,0.002669422199259451,0.0037027469215534315,0.00021527598381124603
0.8013952286624753,0.0718284385496512,0.08793385582637155,0.0037033847213848938,0.02850744983205581,0.0027560072345189906,0.0036603221083455345,0.00021531306519679614
0.8011109197382018,0.07190837065105064,0.08805545986910093,0.0036169479848432657,0.02867723045125732,0.0026696520840509817,0.0037461246985876677,0.00021529452290733724
0.8007580325609441,0.07252993367215092,0.08812128520975106,0.003617882677233181,0.028426221035403567,0.0026703419760530623,0.0036609527091050046,0.00021535015935911792
0.8007666135492485,0.07282828717860373,0.08785908092510444,0.0036177268616219473,0.028252724062190447,0.0027563633231405316,0.003703863215470089,0.00021534088462035403
0.8005856263187358,0.07307410756577531,0.08771476553416871,0.003617103733367782,0.028290918485983724,0.002798949317486974,0.00370322525082892,0.00021530379365284415
0.8010252433876109,0.07297320582407169,0.08774877229258206,0.0035323511673989835,0.028129576979408977,0.002670802102179719,0.003704660980442836,0.00021538726630481605
0.8006717478361969,0.07307410756577531,0.08767170477543815,0.0034879214571760754,0.028333979244714293,0.0027558885587564055,0.0037893467682900573,0.00021530379365284415
0.8016977636058086,0.07265049338561641,0.08764596888869737,0.0033179644072909038,0.02813806179170078,0.002757788598267764,0.003662687982074374,0.00012927134054380144
0.8016026883805092,0.07263797337469304,0.08767394769721253,0.003317392615570204,0.02826246176381888,0.002757313342811598,0.0036189737624402222,0.00012924906294429367
0.8012580242126578,0.07289647150058162,0.08788936280211969,0.003360475636551635,0.02800396363793029,0.0028003963637930293,0.0036620567834216534,0.00012924906294429367
0.8018355739400207,0.07312133746983798,0.08721130644605309,0.0032747328507411236,0.027964495001723544,0.0028007583591864874,0.003662530162013099,0.00012926577042399174
0.8018433179723502,0.07282828717860373,0.08721305827124338,0.003316249623153452,0.028252724062190447,0.0027132951462164605,0.003703863215470089,0.0001292045307722124
0.8021618362688946,0.07282201455579002,0.08694715989836786,0.0033159639981051635,0.02820722621764782,0.0026269325179794152,0.0037896731406916154,0.0001291934025235778
0.8018681129476584,0.07261535812672176,0.08712121212121213,0.0033143939393939395,0.028452134986225897,0.002668732782369146,0.003830922865013774,0.00012913223140495868
0.8017731106903081,0.07303322430710965,0.08680495782406611,0.0033998967119986227,0.02844723704596316,0.0026252367016698225,0.003787226717163023,0.00012911000172146668
0.8013769363166954,0.07345094664371773,0.0867039586919105,0.0033562822719449227,0.02857142857142857,0.0026247848537005163,0.0037865748709122204,0.00012908777969018932
0.8012302133516862,0.07325361321403992,0.08688919476944253,0.003398141775636614,0.02877666896077082,0.0025378527185134204,0.003785271851342051,0.00012904335856847902
0.8010491464935289,0.07318226770434708,0.08689856817302317,0.0033968267618351465,0.0289375241862665,0.0025368706195984005,0.0038698026400653565,0.00012899342133551188
0.8001976964070827,0.07357744541860066,0.08707237407598419,0.0034381983840467596,0.02918170878459687,0.0025786487880350697,0.00382499570225202,0.00012893243940175349
0.7999398444549478,0.07347570145662355,0.08735444506509689,0.003437459717268938,0.029218407596785977,0.002535126541485842,0.003910110428393418,0.00012890473939758518
0.7996563573883162,0.0731958762886598,0.08775773195876288,0.003436426116838488,0.02925257731958763,0.002577319587628866,0.003994845360824742,0.0001288659793814433
0.7990551857418939,0.07330899720850333,0.08821129482499464,0.0034786343139360104,0.029246295898647197,0.002576766158471119,0.003993987545630234,0.00012883830792355595
0.7993043926317145,0.07308171239641033,0.08811026664949118,0.0034350981149899092,0.02945596633603847,0.0025333848598050584,0.003950362832238396,0.0001288161793121216
0.7995190862639014,0.0729528962170982,0.08815320537592855,0.0034350981149899092,0.0294130276096011,0.0024904461333676844,0.003907424105801022,0.0001288161793121216
0.7996565786649495,0.07314874436574373,0.08774415110538743,0.0034771410173857053,0.029319596479931317,0.0025756600128783,0.00394934535308006,0.000128783000643915
0.7998798076923077,0.07288804945054946,0.08782623626373626,0.003476991758241758,0.029361263736263736,0.002446771978021978,0.003992101648351648,0.00012877747252747253
0.7998198120897507,0.07280449611737955,0.08764854777124716,0.003560856321592518,0.029473593890771806,0.0025741130035608563,0.003989875155519327,0.00012870565017804282
0.7999742566610889,0.07255331016432831,0.08787059681640709,0.0035182563178444244,0.029390311923456473,0.0025743338911056765,0.0039902175312137985,0.00012871669455528383
0.800892167796174,0.07158788710645964,0.08771553572960453,0.003517199965685854,0.029553058248262848,0.0026164536330102084,0.003989019473277859,0.00012867804752509222
0.8003688928923777,0.07176253592416248,0.08823403251404796,0.0035602453566679535,0.029339853300733496,0.0026165658645390982,0.003989190580362888,0.00012868356710848025
0.8001887035210361,0.07170733799373848,0.08839044473988936,0.003559634601363812,0.029463481579963115,0.0026590041600548955,0.003902731912338637,0.00012866149161555945
0.8000171548655487,0.07187888664922588,0.08843333190376121,0.0035167474374919586,0.029549255907706823,0.0026161169961830422,0.003859844748466784,0.00012866149161555945
0.8007380073800738,0.07191281215137733,0.0880889041448554,0.003389685059641294,0.029348665579679054,0.0025315369432764097,0.0038616665236419806,0.0001287222174547327
0.8006090238462858,0.07201063647280838,0.08787956767884714,0.003474009264024704,0.029507634242580204,0.0025733401955738548,0.003817121290101218,0.00012866700977869275
0.8006861063464837,0.07204116638078903,0.08773584905660377,0.003516295025728988,0.029545454545454545,0.002530017152658662,0.0038164665523156087,0.00012864493996569469
0.8001628524899289,0.0718693751607097,0.08798320047998628,0.003557041227393503,0.029784863289620298,0.0025713551041398816,0.003942744493014485,0.00012856775520699409
0.7989975581544788,0.07261277470762113,0.0881206357366234,0.0035556697939425094,0.03007325536563424,0.0025703637064644646,0.003941224349912179,0.00012851818532322323
0.7996058100175671,0.07223959895453962,0.08809289172629504,0.003513432452118771,0.0302497964779982,0.002485110758815716,0.0037276661382235742,8.569347444192125e-05
0.7997001499250375,0.07252088241593489,0.08759905761405012,0.003555365174555579,0.030370529021203685,0.0024416363246947954,0.0037267080745341614,8.567144998929107e-05
0.8002912954078135,0.0723954763536669,0.08717443454420837,0.003469842357779301,0.03037183002056203,0.002441740918437286,0.003726867717614805,0.00012851267991775188
0.8005998286203941,0.07245072836332477,0.08701799485861182,0.003427592116538132,0.030205655526992288,0.0024850042844901457,0.003684661525278492,0.00012853470437017994
0.8011397720455908,0.07232839146456423,0.08676836061359157,0.0034278858514011482,0.030036849772902562,0.0024852172422658325,0.0036849772902562343,0.00012854571942754308
0.8013193968471556,0.07209561343385881,0.08670322138450993,0.003469842357779301,0.029986291980808773,0.0025274160383824537,0.0037697052775873888,0.00012851267991775188
0.8007708779443254,0.07203426124197002,0.08719486081370449,0.003511777301927195,0.03006423982869379,0.002526766595289079,0.0037687366167023554,0.0001284796573875803
0.8003511626911053,0.07237377414243501,0.0872339514367693,0.003425977474198107,0.03027707592822577,0.0024838336687936276,0.0037685752216179177,8.564943685495268e-05
0.8004369056797739,0.07213227105285702,0.08759530540563694,0.003341043433564636,0.03015505868242954,0.0024843656300865243,0.0037693823353036923,8.56677803478112e-05
0.8003683399006339,0.07208326194963166,0.08775912283707384,0.0033407572383073497,0.03010964536577009,0.0024413225972246015,0.003811889669350694,8.566044200788077e-05
0.7999486169392823,0.07227883874282778,0.08786503382718164,0.0033398989466472554,0.03023036738888413,0.002440695384088379,0.003810910336559048,8.56384345294168e-05
0.8004626456477039,0.07222412611377656,0.0878598355037697,0.003298492117888965,0.029900616860863604,0.002441740918437286,0.003726867717614805,8.567511994516793e-05
0.7992292870905587,0.07257546563904946,0.08841789766645258,0.0033397559409120104,0.030014986084350246,0.002397773496039392,0.0039391993149218586,8.563476771569257e-05
0.7985700830550561,0.07278020378457059,0.08883466050175529,0.0033393269971744156,0.02996831920541142,0.002440277421012073,0.003981505265861803,8.562376915831835e-05
0.7974065990499423,0.07335130739932383,0.08914280823383404,0.0032952454315915607,0.030170753626909744,0.0024821329224975395,0.0040655625454701074,8.559079043094963e-05
0.7972527707646883,0.07355898840344045,0.08917797081603834,0.0033377551457058497,0.02986862938080363,0.0026102956908725236,0.00410800633317643,8.558346527450897e-05
0.7964745646686348,0.07371753732939716,0.08984725965858041,0.0034655371582595304,0.029649595687331536,0.002609848971034955,0.004150087708039191,8.556881872245754e-05
0.7961156741957564,0.0738791923340178,0.08996406570841889,0.0034223134839151265,0.02981690622861054,0.002609514031485284,0.004106776180698152,8.555783709787816e-05
0.7966283000299517,0.07423730264002396,0.0894270677335159,0.003423045654871422,0.029652132985323692,0.0025244961704676736,0.0040220786444739205,8.557614137178554e-05
0.7967319702284199,0.07438617503635897,0.08905808880143724,0.00346479596201557,0.0297288048592694,0.0026520660449995724,0.003892548549918727,8.555051758063137e-05
0.7970741722987424,0.07395842244845581,0.0891864145778082,0.003379245444434939,0.029686029600479082,0.0026520660449995724,0.004020874326289674,4.2775258790315684e-05
