bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7626448149194688,0.12447018931901667,0.10624470189319017,0.006640293868324386
0.76217157924475,0.12491760052735662,0.10622469159054525,0.0066861286373481495
0.7621692872610866,0.12489407777045476,0.10620468882402787,0.006731946144430845
0.7607509174743577,0.1257175119977416,0.10656817540227721,0.006963395125623412
0.7607468723544352,0.12581130655629763,0.10633994920515473,0.007101871884112501
0.760272684532205,0.12581100141043725,0.10667606958157029,0.007240244475787494
0.7603686635944701,0.12569359541051445,0.10683720492805417,0.007100536066961346
0.7594734367653972,0.12609308885754583,0.10728725905030559,0.007146215326751293
0.7594770012228389,0.1259994356128304,0.10760982033675101,0.00691374282757972
0.758982317531979,0.12636380737396538,0.1077407825432656,0.006913092550790068
0.7592174567343868,0.12631677953348383,0.10759969902182091,0.006866064710308503
0.7587715172608409,0.12651679051829556,0.10793904618568338,0.006772646035180133
0.7588899341486359,0.12638758231420508,0.10804327375352775,0.006679209783631232
0.7583725305738476,0.12634054562558797,0.10865475070555033,0.006632173095014111
0.7577823756230603,0.12658704034609236,0.10890623530518198,0.006724348725665382
0.7580387363670553,0.12641030462579916,0.10873448664911621,0.006816472358029334
0.7576626551335088,0.1265513350883791,0.10901654757427605,0.006769462203836028
0.7576384318886904,0.12644542634201372,0.10914731597254865,0.006768825796747203
0.7578705008927732,0.12588102621934028,0.10934122732825863,0.006907245559627855
0.7577607664490678,0.1257690320762692,0.1093786690461654,0.007091532428497628
0.7584037558685446,0.12535211267605634,0.10906103286384977,0.007183098591549295
0.7583438952260245,0.12561611040698492,0.1088109655917007,0.0072290287752898655
0.757508916838746,0.12582128777923784,0.10939553219448095,0.007274263187535198
0.7567681696617088,0.12612020832355839,0.109792145638812,0.0073194763759208
0.7564727954971857,0.12631332082551594,0.1098030018761726,0.007410881801125703
0.7565527265907066,0.12664697332020444,0.10929807286538192,0.007502227223707038
0.7567288755509707,0.12632467410672418,0.10953765356841415,0.007408796773891025
0.7568099770265835,0.12626002156688076,0.10952224670636224,0.007407754700173473
0.7560335535873284,0.1263883031069872,0.10998640985988097,0.007591733445803458
0.7557284101026194,0.1268450400637271,0.10983552785717633,0.007591021976477204
0.756080416139463,0.12671634097192933,0.10970523454707343,0.00749800834153428
0.7561032753854083,0.12698561454477297,0.10941380441403871,0.007497305655779954
0.7564060523726988,0.1267625427460533,0.10924251651285895,0.007588888368389001
0.7558874479142282,0.1272999672269301,0.10899386675406152,0.007818718104780187
0.755840629242942,0.1272999672269301,0.10908750409663373,0.007771899433494077
0.755675169670021,0.1273578282237304,0.10910367423355956,0.007863327872688976
0.755790557297272,0.12797716531748632,0.10827757241121146,0.007954704974030228
0.756071311590473,0.1277899957886856,0.10823078002901128,0.00790791259183005
0.7559080911600917,0.12789554962796573,0.10838130001403903,0.007815059197903505
0.756048481445084,0.12794234638962984,0.10824090972904675,0.007768262436239412
0.7557198334347074,0.12777803771113086,0.10868853226032846,0.007813596593833341
0.7560473494595985,0.12759088569690732,0.10859495625321668,0.007766808590277453
0.7550399925160204,0.1279760512652603,0.10912577763225595,0.007858178586463352
0.7544778562409391,0.12823270822616098,0.10938596080998925,0.007903474722910723
0.7536584225536491,0.12857076067137313,0.1097760531114124,0.007994763663565383
0.7538684493478566,0.12855873965686504,0.10957879482025151,0.00799401617502688
0.7537044827747394,0.1285934651521526,0.10970878324685644,0.007993268826251577
0.7533062292630497,0.1286041403803916,0.11000514042712277,0.008084489929435956
0.7534233771089405,0.12833574800205635,0.11024910034116932,0.007991774547833808
0.7536563711976075,0.12765758609410774,0.11064903509181814,0.00803700761646652
0.7528137112968757,0.12800635128193152,0.11091393078970718,0.008266006631485545
0.7522297455054868,0.1280877889329909,0.11141723091291152,0.008265234648610786
0.7520657298912282,0.12809859483684236,0.1114793893842491,0.008356285887680314
0.752404070581645,0.12767248622911026,0.1115675473811969,0.008355895808047801
0.7524271844660194,0.1277072442120986,0.11151045556385362,0.00835511575802838
0.7520769158965742,0.12778866797349014,0.11178008027629982,0.008354335853635769
0.752344953100938,0.12777077791777497,0.11153110271127911,0.008353166270007933
0.7520996640537514,0.1282194848824188,0.11132885405001866,0.008351997013811124
0.7518193692853145,0.12814890837842882,0.11163463332711326,0.008397089009143497
0.7513876580064369,0.128130976258221,0.11208545174681656,0.008395913988525584
0.7506994963626189,0.1285207983585152,0.11233911583659766,0.008440589442268234
0.7510028920608266,0.12837018378580092,0.11237055695493983,0.00825636719843269
0.7511778700377851,0.12846946867565423,0.11218920557913888,0.008163455707421748
0.7506879985073931,0.1288306357572648,0.11231867157983115,0.008162694155510984
0.7504548635409377,0.1290879402845813,0.11243293678563097,0.008024259388850012
0.7507814322369956,0.12876137158852344,0.11247958945649639,0.007977606717984604
0.7512479589456497,0.12866806624679264,0.11215302076043854,0.007930954047119198
0.7507812864405989,0.1285974159242502,0.11264517934605159,0.007976118289099304
0.7505714418995195,0.12851611699398235,0.11302887530904511,0.007883565797453002
0.7503147880427179,0.12857342722566806,0.11313715431609384,0.007974630415520217
0.7506412349018328,0.1282469803665532,0.11318378958168167,0.00792799514993238
0.7506881268952648,0.128481455563331,0.11313272684861209,0.007697690692792162
0.7505714418995195,0.12870271026729485,0.11302887530904511,0.007696972524140505
0.7502215588413639,0.12887727972386773,0.11320490694528662,0.007696254489481785
0.7511307997202145,0.12832828165073443,0.11275355560736769,0.007787363021683376
0.7514569443796913,0.12821110541283975,0.11249941722224813,0.007832532985220755
0.7512702186174428,0.12828042697990957,0.11257166829814012,0.007877686104507528
0.75182958094439,0.12786090523469912,0.1124784412436489,0.007831072577261922
0.7522495221222435,0.1275117721105879,0.11254603944239824,0.007692666324770386
0.7517829674171445,0.12814058639817275,0.11233860066191209,0.007737845522770708
0.7511531472767088,0.1282206588081815,0.11270558635791827,0.007920607557191445
0.751199515535473,0.1277309358550333,0.11310383379140075,0.007965714818092887
0.7508268505147435,0.1276843527274421,0.11356966506731261,0.0079191316905017
0.7501863585538576,0.12742266120014908,0.11461051062243757,0.007780469623555721
0.7504193067461796,0.1274692508386135,0.11437756243011554,0.007733879985091316
0.7508500628813638,0.12706693371838465,0.11430434580092226,0.0077786575993292655
0.7509662398137369,0.12665890570430732,0.11450523864959256,0.007869615832363213
0.7510711624441133,0.1263505961251863,0.1148472429210134,0.007730998509687034
0.7504423954549688,0.12666480394896154,0.11516252211977275,0.007730278476296917
0.7509196740395809,0.12628637951105937,0.1151105937136205,0.007683352735739232
0.7514432029795158,0.12639664804469275,0.11443202979515829,0.007728119180633147
0.7503025789032679,0.12694348757098967,0.11502653384228656,0.007727399683455916
0.7498836234987432,0.1270831393724979,0.11535238804580579,0.00768084908295317
0.7500116381918905,0.126856291606536,0.11554396908896233,0.007588101112611145
0.7488833054159687,0.12739624046156708,0.11595012097524661,0.00777033314721757
0.7485698339612111,0.12780800892981722,0.11571554811404121,0.007906608994930469
0.7483837961025068,0.1279475373238454,0.11580856704339333,0.007860099530254407
0.7490349286079717,0.1277149900004651,0.11543649132598484,0.007813590065578345
0.7495001162520344,0.12769123459660545,0.11495001162520344,0.007858637526156708
0.7490352875540471,0.12822539402110744,0.11483565019294249,0.007903668231902925
0.7494072248826072,0.12771398019433725,0.11502161885722256,0.007857176065832907
0.7489660300199823,0.12797992471769135,0.1150146382266834,0.008039407035642921
0.748826836407564,0.12842075918784557,0.11466802954978395,0.008084374854806486
0.7488039388731479,0.12829207115983093,0.11472897022620651,0.008175019740814716
0.7491059402721657,0.12818726487390275,0.11453253448516093,0.00817426036877061
0.7491061063385187,0.12807058277223124,0.11460413280705828,0.00821917808219178
0.7491062723431914,0.127396815079623,0.11523283346487766,0.008264079112307907
0.7487117589712641,0.1274778329696857,0.11554709623508658,0.008263311823963605
0.7484565752216498,0.12769809218771758,0.115582787912547,0.008262544678085688
0.7487117589712641,0.1276635253702242,0.11545425003481732,0.00817046562369435
0.7489436783210289,0.12764080419742768,0.11538282954914798,0.008032687932395413
0.748537740228391,0.12756475721845698,0.11582025810045493,0.008077244452697058
0.7486767573590862,0.12730987092580556,0.11607391586962577,0.007939455845482403
0.7483283803863299,0.1276931649331352,0.1161311292719168,0.007847325408618128
0.7487469834787451,0.12743642101355115,0.11574160014850567,0.008074995359198069
0.747970120168886,0.12731406300746995,0.11659629749918805,0.008119519324455992
0.7476917366491904,0.1275924465271656,0.11664269475247066,0.008073122071173387
0.7472058618930576,0.12739414738208968,0.11714510967861615,0.008254881046236609
0.7466505957071995,0.12739325946873117,0.11756524964072133,0.008390895183348013
0.7476817507418397,0.12662277448071216,0.11744250741839762,0.008252967359050446
0.7465820086202901,0.12643092181489549,0.11859850767020438,0.008388561894610002
0.7464429716828104,0.12666265004402835,0.11855216202437781,0.008342216248783427
0.7466054960841559,0.1266509106075351,0.11840215023865795,0.00834144306965105
0.7474625758909951,0.12647726746072208,0.11781063169115262,0.008249524957130277
0.7466524579530186,0.1267664365472826,0.11824120835843024,0.008339897141268591
0.7469767872862901,0.12630310892832322,0.118426539406014,0.008293564379372655
0.7472664936990363,0.1259266123054114,0.11856004447739066,0.008246849518161601
0.7470007874380472,0.12552688869331605,0.11918106443096022,0.008291259437676595
0.7475453871804372,0.12513894034827713,0.119025565024083,0.008290107447202667
0.7471179221260243,0.1253298763831659,0.11917218389740265,0.008380017593407103
0.7462506943158674,0.12581003517867062,0.11951490464728753,0.008424365858174411
0.7462051092188079,0.12574046649389115,0.11958533876342095,0.008469085523880045
0.7459516979735357,0.12584436013694827,0.11964467474784862,0.008559267141667437
0.7454671600370028,0.12594819611470862,0.11993524514338576,0.008649398704902868
0.7458606974377948,0.1253815558227731,0.12010914808990843,0.008648598649523633
0.7467160037002776,0.12451433857539315,0.1202127659574468,0.008556891766882516
0.7467388287538163,0.12452585808122861,0.12027014524932926,0.008465167915625868
0.7462072155411655,0.12493061979648473,0.12039777983348751,0.008464384828862165
0.7460919433909906,0.12496531310702062,0.12047914161502174,0.008463601886966978
0.7459304476507584,0.12518497965223827,0.12042175360710322,0.008462819089900112
0.7453755086940437,0.1255086940436552,0.1206992230854606,0.008416574176840547
0.7453301276123544,0.12548548178287405,0.12072313667468097,0.008461253930090623
0.7454452973272913,0.1254046055673726,0.1207805419402571,0.008369555165079071
0.7451216128733932,0.12595949320262648,0.12059557939517247,0.008323314528807916
0.7445913461538461,0.1265255177514793,0.12046967455621302,0.008413461538461538
0.7445697384231444,0.12681393844163047,0.12011276458083002,0.008503558554395045
0.7446287483250935,0.1265536201081181,0.1202698332024211,0.008547798364367231
0.7442698706099815,0.12675600739371534,0.1205637707948244,0.008410351201478743
0.7440410199556541,0.12694013303769403,0.1204730229120473,0.008545824094604582
0.7438810381453773,0.1266740556017364,0.12080908839013577,0.008635817862750531
0.7441108545034643,0.12678983833718244,0.12060046189376443,0.008498845265588915
0.7430959637942182,0.1270896831994089,0.12127089683199409,0.008543456174378867
0.7425088877602845,0.12710651461286301,0.12179694353386583,0.008587654092986749
0.7428545043173108,0.12651798494713026,0.12213141247633559,0.008496098259223346
0.7428914327917282,0.12647710487444608,0.12204579025110783,0.008585672082717873
0.7423389329887392,0.12696141775890715,0.12206941111316226,0.008630238139191435
0.7415678493978684,0.12674756609606422,0.12301019701933281,0.008674387486734646
0.7417762399077278,0.12650519031141869,0.12304498269896194,0.00867358708189158
0.7427912341407151,0.1255363321799308,0.12304498269896194,0.008627450980392156
0.7418372993912562,0.12580704667035603,0.12359343294595093,0.00876222099243682
0.7419444060295948,0.12543216705849813,0.12372654773429217,0.008896879177614898
0.7417764673362204,0.12544918455726528,0.12365244632820419,0.009121901778310145
0.7403381086185453,0.12566216776452163,0.1248790824082178,0.00912064120871528
0.7401915638239086,0.1260361024129674,0.1245625345367471,0.009209799226376865
0.7402854511970534,0.12582872928176794,0.1246316758747698,0.009254143646408839
0.7398250460405157,0.12628913443830572,0.12467771639042358,0.009208103130755065
0.7399392209227369,0.1261626300764343,0.12478128741136385,0.00911686158946496
0.7392245349051391,0.12626634739362683,0.1254835144593848,0.009025603241849327
0.7390643705681923,0.12643889860944837,0.12547195874389908,0.009024772078460263
0.7380075499493601,0.12696805082404936,0.12595525273915845,0.009069146487432097
0.7367476532302595,0.12755383765875208,0.12644947542794036,0.00924903368304804
0.7363117695776203,0.12763412165271004,0.12680592619858286,0.009248182571086776
0.7360357044262446,0.128002208521211,0.12675991534002023,0.009202171712524156
0.7356945722171113,0.12842686292548297,0.1265869365225391,0.009291628334866605
0.7350344827586207,0.1286896551724138,0.12680459770114944,0.009471264367816092
0.7353103448275862,0.12836781609195402,0.12689655172413794,0.00942528735632184
0.7352427363001104,0.12872379551305627,0.12660904744391321,0.009424420742920192
0.7354509515491404,0.1287579295761699,0.1263675645858233,0.009423554288866416
0.7352941176470589,0.12909007352941176,0.12610294117647058,0.009512867647058823
0.7361889879584521,0.1285504182369703,0.12583877194595092,0.009421821858626712
0.7359400845432825,0.12837713655578017,0.12617165962139312,0.009511119279544202
0.735529217199559,0.12867511944138185,0.12624035281146637,0.009555310547592797
0.7354130294955435,0.1286409997243407,0.1264816686575393,0.009464302122576495
0.7359088612246772,0.12793421838394048,0.12669392255041573,0.009462997840966512
0.736138545638293,0.12775047085304791,0.12669392255041573,0.009417060958243373
0.7356670341786108,0.12816979051819183,0.1268375597206909,0.009325615582506431
0.7354912764003673,0.1275482093663912,0.12741046831955924,0.009550045913682277
0.7357234667645979,0.1271575468233566,0.1275247888358428,0.009594197576202718
0.7355857510099155,0.12706573632023505,0.1278002203452075,0.009548292324641938
0.7348025711662075,0.1275941230486685,0.12819100091827365,0.009412304866850322
0.7341690774670524,0.1283005005280801,0.12825458052073288,0.009275841484134637
0.7338842975206612,0.12869605142332416,0.128099173553719,0.009320477502295685
0.7332690718810245,0.1290737170660057,0.1282474983934637,0.009409712659506105
0.7330580408350539,0.12897453544390916,0.1284239504473503,0.009543473273686626
0.7331161681042393,0.12919801798495137,0.12818865846944394,0.009497155441365389
0.7326114883464856,0.12961093778674987,0.12832629840337675,0.009451275463387778
0.7325565392907931,0.1297307215927336,0.12826276434698838,0.009449974769484839
0.7324130973126662,0.12982665321471154,0.12822159038796663,0.0095386590846556
0.7328562909958258,0.12953534241548553,0.12825099766065776,0.009357368928030824
0.7331101224602119,0.12943172957849838,0.1281016373893501,0.009356510571939642
0.7325138742374903,0.12943172957849838,0.1287437508599734,0.009310645324037976
0.7325597394853919,0.12970692106590836,0.1284685593725634,0.009264780076136311
0.7338594961684944,0.12889459918322396,0.12825219107052724,0.008993713577754324
0.7333822652415248,0.12913436396164962,0.128400385338777,0.009082985458048535
0.7328104215402963,0.1298105591486629,0.12829686711618732,0.009082152194853447
0.7326237555626921,0.13006377024361152,0.1283662889388448,0.008946185254851585
